0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,asana
0.5229227542877197,0.3510030210018158,-0.1081537902355194,0.9999901056289672,0.5267224311828613,0.3434871435165405,-0.094955563545227,0.9999725818634032,0.5284488201141357,0.3439829051494598,-0.0949878320097923,0.9999678134918212,0.5301777124404907,0.3444081544876098,-0.0950062572956085,0.999969482421875,0.519802987575531,0.3425541222095489,-0.0976214408874511,0.9999732971191406,0.5171364545822144,0.3426269292831421,-0.0976184234023094,0.9999680519104004,0.5149540901184082,0.3427939414978027,-0.0976180881261825,0.999970555305481,0.5327571630477905,0.3502702414989471,-0.0205555837601423,0.9999327659606934,0.5111728310585022,0.3483157157897949,-0.0336132124066352,0.9999594688415528,0.5267947316169739,0.364089161157608,-0.0804054364562034,0.9999850988388062,0.5178012847900391,0.3626830577850342,-0.0841365903615951,0.9999871253967284,0.5491477251052856,0.4227475523948669,0.0241369064897298,0.9999752044677734,0.4905568361282348,0.4149642586708069,6.44900937913917e-05,0.9999642372131348,0.55854332447052,0.5020202398300171,0.0442651771008968,0.9835532903671264,0.478853315114975,0.4969556331634521,0.0134352957829833,0.9868011474609376,0.5578572154045105,0.5731910467147827,-0.0348421558737754,0.9846954941749572,0.4807614982128143,0.5663353800773621,-0.049778051674366,0.9772486090660096,0.5574344992637634,0.5986432433128357,-0.058461919426918,0.9673190116882324,0.481983333826065,0.5914266109466553,-0.0725225284695625,0.9556983709335328,0.5535786151885986,0.595242977142334,-0.0797397270798683,0.9689289331436156,0.4867435693740845,0.5882282853126526,-0.092130459845066,0.9576255083084106,0.552310049533844,0.5865949392318726,-0.0451948083937168,0.9591023325920104,0.4879558384418487,0.5805743336677551,-0.0586205907166004,0.9480279088020324,0.5369201302528381,0.5878390669822693,0.0088858045637607,0.9996939897537231,0.5005276203155518,0.5878777503967285,-0.0088191935792565,0.9997557997703552,0.5383278727531433,0.723562479019165,-0.0115848025307059,0.98318350315094,0.4954595565795898,0.7211025953292847,-0.0329542346298694,0.9841879606246948,0.5393665432929993,0.8427212834358215,0.0629376024007797,0.971536099910736,0.4915808439254761,0.84422367811203,0.0438959747552871,0.9765045046806335,0.5335719585418701,0.8577513694763184,0.0648879185318946,0.8436028361320496,0.4951821863651275,0.856814980506897,0.0459154956042766,0.7312301993370056,0.5550364851951599,0.8696985244750977,-0.0177875086665153,0.9528425931930542,0.4864077866077423,0.8730829954147339,-0.0419008284807205,0.9547957181930542,cobra
0.5243778228759766,0.3527299463748932,-0.1055089011788368,0.9999864101409912,0.5276248455047607,0.3443540632724762,-0.0930294096469879,0.9999611377716064,0.5293006896972656,0.3451907038688659,-0.0930651426315307,0.999955415725708,0.5311658978462219,0.3459753096103668,-0.0930888503789901,0.9999566078186036,0.5209824442863464,0.3432243168354034,-0.0951250866055488,0.999963879585266,0.5185096263885498,0.3433838188648224,-0.095106765627861,0.9999576807022096,0.5161653161048889,0.3437921702861786,-0.0951025411486625,0.9999600648880004,0.533673882484436,0.3513989746570587,-0.0228228997439146,0.9999144077301024,0.5117179751396179,0.3499331176280975,-0.0331029631197452,0.9999493360519408,0.5280241966247559,0.3650841116905212,-0.0792911350727081,0.9999779462814332,0.5191336870193481,0.3636925220489502,-0.0821968540549278,0.9999805688858032,0.5503206253051758,0.4258740842342376,0.0175127554684877,0.999964714050293,0.4907628893852234,0.4165011644363403,-0.0014205968473106,0.99996018409729,0.5594463348388672,0.5054120421409607,0.0378934405744075,0.980030596256256,0.4790409803390503,0.4949969351291656,0.0113252094015479,0.98329895734787,0.558035671710968,0.5713567137718201,-0.0332548357546329,0.9763960242271424,0.4824558794498443,0.5595482587814331,-0.0498575158417224,0.971818506717682,0.5574886202812195,0.593986988067627,-0.0559086911380291,0.9533233046531676,0.4839286506175995,0.5850419402122498,-0.0712150856852531,0.9478262066841124,0.5538645386695862,0.5904905796051025,-0.0745196864008903,0.9552884101867676,0.4889684915542602,0.5826205611228943,-0.0909164026379585,0.9495341181755066,0.5528432130813599,0.58356773853302,-0.0424151830375194,0.9432427883148192,0.4903083145618438,0.5756875276565552,-0.0587810017168521,0.939261555671692,0.5354336500167847,0.5929133892059326,0.0056520733051002,0.9997437596321106,0.4997970461845398,0.5901324152946472,-0.0055754166096448,0.9997729659080504,0.5373644232749939,0.7241843938827515,-0.0109529579058289,0.9850491881370544,0.4953764677047729,0.720680832862854,-0.0190250109881162,0.9860957264900208,0.5385230183601379,0.8458543419837952,0.053976584225893,0.9771892428398132,0.4924685657024383,0.8376341462135315,0.0592904202640056,0.9780453443527222,0.5321223735809326,0.8612318634986877,0.0548742525279521,0.86989825963974,0.4973819553852081,0.8538542985916138,0.0615486018359661,0.7853512763977051,0.5521141886711121,0.8716207146644592,-0.023568769916892,0.9577232599258424,0.4848783612251282,0.8660407066345215,-0.0183769296854734,0.9585668444633484,cobra
0.5257746577262878,0.3518335223197937,-0.0875252112746238,0.9999874830245972,0.5290891528129578,0.343476802110672,-0.0745790675282478,0.9999668598175048,0.530754029750824,0.3440581262111664,-0.0746110752224922,0.9999617338180542,0.5326105356216431,0.34502774477005,-0.0746360123157501,0.9999639987945556,0.5224988460540771,0.3422337770462036,-0.0773474052548408,0.9999688863754272,0.5197550058364868,0.342064768075943,-0.0773299485445022,0.999962568283081,0.517264723777771,0.3420358300209045,-0.0773192718625068,0.9999661445617676,0.5341190099716187,0.3512404561042785,-0.0034197536297142,0.9999312162399292,0.5127182602882385,0.3480978608131408,-0.0166522804647684,0.9999572038650512,0.5287642478942871,0.3651208281517029,-0.0609655790030956,0.9999806880950928,0.520210862159729,0.3633089661598205,-0.0647177547216415,0.9999840259552002,0.549334704875946,0.4239780604839325,0.0346303172409534,0.9999773502349854,0.4911877512931824,0.4145300388336181,0.0135043850168585,0.9999645948410034,0.5591981410980225,0.5015726089477539,0.0470704175531864,0.9809488654136658,0.4790069162845611,0.4955040216445923,0.0219914410263299,0.9865019917488098,0.5573949217796326,0.5684491395950317,-0.0342132933437824,0.9818980097770692,0.4838062822818756,0.561328113079071,-0.040956761687994,0.9767985343933104,0.5569109320640564,0.5912481546401978,-0.0594129227101802,0.96269690990448,0.4848385453224182,0.5864452719688416,-0.0640501827001571,0.9548642039299012,0.5530787110328674,0.5877336263656616,-0.0789943858981132,0.9644268751144408,0.4901232123374939,0.5832799673080444,-0.0822765529155731,0.956528663635254,0.5519635081291199,0.5804945826530457,-0.0441711172461509,0.9537480473518372,0.4916742444038391,0.5760114789009094,-0.049306645989418,0.946904182434082,0.5363457202911377,0.5869079828262329,0.0063924714922904,0.9996621608734132,0.5006482005119324,0.5862558484077454,-0.0062814960256218,0.9997320771217346,0.5377572774887085,0.7231424450874329,-0.0164674967527389,0.9841774702072144,0.4949669241905212,0.7190316915512085,-0.0302076153457164,0.9833924174308776,0.5390142798423767,0.8446532487869263,0.0481697171926498,0.96712988615036,0.4924721419811249,0.8439149856567383,0.0391108468174934,0.97030907869339,0.533149003982544,0.8599417805671692,0.0491913221776485,0.8119253516197205,0.4963323175907135,0.8562400937080383,0.0403977371752262,0.7168232202529907,0.5533857345581055,0.8724509477615356,-0.0330729000270366,0.9400632381439208,0.4854277670383453,0.8742554187774658,-0.0446614101529121,0.940197229385376,cobra
0.5303265452384949,0.354869544506073,-0.0789744928479194,0.9999860525131226,0.5325563549995422,0.3469201326370239,-0.0653247758746147,0.9999679327011108,0.533961296081543,0.3476525843143463,-0.0653586685657501,0.9999617338180542,0.5352962613105774,0.3484096527099609,-0.0653825551271438,0.9999629259109496,0.5270144939422607,0.3445272743701935,-0.0704322755336761,0.9999700784683228,0.5244390368461609,0.3438644707202911,-0.070434421300888,0.999963879585266,0.5216866135597229,0.343641847372055,-0.0704315081238746,0.9999668598175048,0.5346204042434692,0.353069007396698,0.0103776799514889,0.9999269247055054,0.5155633091926575,0.3492669761180877,-0.0138534465804696,0.9999667406082152,0.5313734412193298,0.3678354620933532,-0.0504098013043403,0.9999799728393556,0.5249714851379395,0.3662300705909729,-0.0573367699980735,0.9999854564666748,0.5486506223678589,0.4255454242229461,0.0529734045267105,0.9999784231185912,0.4914586246013641,0.4150357842445373,0.0115740606561303,0.999974250793457,0.5580114722251892,0.5035779476165771,0.0628807246685028,0.9749897718429564,0.4792024493217468,0.4956727623939514,0.010877413675189,0.9922662377357484,0.5571147799491882,0.5672860741615295,-0.0255578551441431,0.9839778542518616,0.4846439957618713,0.5621087551116943,-0.0537692382931709,0.989038348197937,0.5565615892410278,0.59071946144104,-0.0508087836205959,0.9675731658935548,0.4853981733322143,0.5871229767799377,-0.077552780508995,0.977214217185974,0.5526915788650513,0.5865237712860107,-0.0711998865008354,0.9694971442222596,0.4906328916549682,0.5836626291275024,-0.0942263826727867,0.9781413674354552,0.5515785217285156,0.5787602663040161,-0.0361278764903545,0.960551619529724,0.4921332597732544,0.5758587718009949,-0.0612822994589805,0.9714149236679076,0.5367122888565063,0.5894386172294617,0.0130695383995771,0.9996950626373292,0.5008050203323364,0.5871112942695618,-0.0129582853987813,0.9997754693031312,0.5388844609260559,0.7256574034690857,-0.0127793550491333,0.9827134609222412,0.4946402609348297,0.7220526337623596,-0.0420537367463111,0.9822177290916444,0.5393058657646179,0.8425732851028442,0.0551715493202209,0.9685114622116088,0.4913125336170196,0.8455491065979004,0.0294254831969738,0.9745298624038696,0.5336676239967346,0.8585690259933472,0.0567636154592037,0.8649895191192627,0.4943152964115143,0.8583309650421143,0.0309906918555498,0.7169232964515686,0.5556967258453369,0.8697001934051514,-0.0222907178103923,0.9483997225761414,0.4870906472206116,0.8780238032341003,-0.0559117943048477,0.9487805366516112,cobra
0.5332637429237366,0.3566939234733581,-0.0699701458215713,0.9999831914901732,0.534821629524231,0.3488565385341644,-0.0562884844839572,0.999957799911499,0.5359809994697571,0.349517285823822,-0.0563193224370479,0.9999513626098632,0.5371249914169312,0.3501692414283752,-0.0563406981527805,0.999952793121338,0.5298530459403992,0.3461484909057617,-0.0640377178788185,0.9999600648880004,0.52757328748703,0.3453209698200226,-0.0640322044491767,0.999952793121338,0.5248638987541199,0.3445961773395538,-0.064025692641735,0.9999545812606812,0.5349589586257935,0.3537794053554535,0.0165282022207975,0.9999103546142578,0.5176330208778381,0.3488460779190063,-0.0196503661572933,0.9999545812606812,0.5333541035652161,0.3693218529224396,-0.0424889661371707,0.9999783039093018,0.5279462337493896,0.3678027987480163,-0.0528672225773334,0.9999830722808838,0.5482831597328186,0.4252626299858093,0.0544967837631702,0.9999873638153076,0.4909848570823669,0.4155986905097961,0.0049222633242607,0.9999723434448242,0.5582057237625122,0.5020673274993896,0.0693498775362968,0.9774519801139832,0.478948712348938,0.4966036081314087,0.0099084544926881,0.9931393265724182,0.5566926598548889,0.5672295689582825,-0.0195886678993701,0.9857435822486876,0.4840145111083984,0.5619641542434692,-0.0454320721328258,0.9907515048980712,0.5559808015823364,0.5898194313049316,-0.0449577160179615,0.9691869020462036,0.4845282137393951,0.5871835947036743,-0.0687194615602493,0.9807372689247132,0.5522574186325073,0.5860468745231628,-0.0652781873941421,0.9712703824043274,0.4896702468395233,0.5840504765510559,-0.0856967717409133,0.9813666343688964,0.5511921644210815,0.5786935091018677,-0.0302633214741945,0.9637107849121094,0.4912773668766022,0.5760595798492432,-0.052838210016489,0.9748101830482484,0.5368477702140808,0.5868411660194397,0.0139405885711312,0.9997554421424866,0.5015483498573303,0.5851730108261108,-0.0138287460431456,0.9997588992118835,0.537545382976532,0.7272124290466309,-0.012467605061829,0.9835941195487976,0.4956706166267395,0.7211297154426575,-0.0396283008158206,0.978756070137024,0.5393249988555908,0.8445142507553101,0.0650031417608261,0.9652541875839232,0.4922673404216766,0.8394149541854858,0.0437890887260437,0.9685952067375184,0.53398197889328,0.8594255447387695,0.0675848722457885,0.8446589708328247,0.4948354661464691,0.8508107662200928,0.0466584116220474,0.6961688995361328,0.5570715665817261,0.8734984993934631,-0.0119025437161326,0.9440054297447203,0.4880656898021698,0.8711702823638916,-0.0389584451913833,0.943817138671875,cobra
0.5370287299156189,0.3604933321475982,-0.0557952784001827,0.99998140335083,0.5381328463554382,0.3506390750408172,-0.04234454408288,0.9999536275863647,0.5390088558197021,0.3510550260543823,-0.0423731654882431,0.9999468326568604,0.5397768020629883,0.351557046175003,-0.0423912592232227,0.999948501586914,0.5337835550308228,0.3488038182258606,-0.0529024191200733,0.999958038330078,0.5313653349876404,0.3479165136814117,-0.0529044121503829,0.9999500513076782,0.5288306474685669,0.3469500243663788,-0.0529018305242061,0.9999518394470216,0.5362382531166077,0.3555640578269958,0.0304397772997617,0.99989914894104,0.520893931388855,0.3486014306545257,-0.0185443181544542,0.99995219707489,0.5362033843994141,0.3725655078887939,-0.027911365032196,0.9999759197235109,0.5312743186950684,0.3706000447273254,-0.0420138649642467,0.9999829530715942,0.5479390621185303,0.4260046482086181,0.0688054487109184,0.9999873638153076,0.4912455677986145,0.4130612015724182,0.0025775248650461,0.9999774694442748,0.5561894178390503,0.5038506388664246,0.0833471864461898,0.9654498100280762,0.4789095520973205,0.4962266683578491,0.0049069733358919,0.9938493371009828,0.5563888549804688,0.568817675113678,-0.0115339802578091,0.9815959334373474,0.4824816584587097,0.5661382675170898,-0.0485166124999523,0.9921157956123352,0.5562225580215454,0.5913790464401245,-0.0373716428875923,0.9619768857955932,0.4828117489814758,0.5915327072143555,-0.0725113227963447,0.9835518002510072,0.5531114935874939,0.5877742767333984,-0.0589932352304458,0.9650439620018004,0.487832099199295,0.5887667536735535,-0.088844396173954,0.9839648008346558,0.5518377423286438,0.5800427794456482,-0.0231242887675762,0.9562535285949708,0.489546924829483,0.5805487632751465,-0.0555219836533069,0.9771400094032288,0.5358240008354187,0.5901917815208435,0.0177742857486009,0.9997673630714417,0.5008606314659119,0.5871917605400085,-0.0176581162959337,0.9997780919075012,0.5378888845443726,0.7284075021743774,-0.0115772401914,0.986348271369934,0.4954268038272857,0.7230113744735718,-0.0442287996411323,0.9817630052566528,0.539142370223999,0.8434669375419617,0.0772696211934089,0.9719144105911256,0.4915079176425934,0.8411694765090942,0.0468948222696781,0.9773130416870116,0.5342221856117249,0.857412576675415,0.081221267580986,0.8749675750732422,0.4941872954368591,0.8526066541671753,0.0503778904676437,0.7408746480941772,0.554056704044342,0.8718945384025574,0.0026127786841243,0.95875746011734,0.4887517988681793,0.8718680143356323,-0.0369315780699253,0.9605870842933656,cobra
0.5389775633811951,0.361486554145813,-0.0368224941194057,0.9999672174453736,0.5399675369262695,0.3517857491970062,-0.0243219807744026,0.9999161958694458,0.5407496094703674,0.3522819876670837,-0.0243517849594354,0.9999009370803832,0.5414272546768188,0.3528395295143127,-0.024379251524806,0.9999058246612548,0.5358414053916931,0.3495978713035583,-0.0357381850481033,0.9999343156814576,0.5334923267364502,0.3484962582588196,-0.0357405506074428,0.9999164342880248,0.5308663845062256,0.3473631143569946,-0.0357406511902809,0.9999202489852904,0.5372543931007385,0.3562825322151184,0.042725421488285,0.9998384714126588,0.5227320194244385,0.3481585681438446,-0.0098248934373259,0.9999276399612428,0.5375373363494873,0.3727738261222839,-0.0108072375878691,0.9999535083770752,0.5329288840293884,0.3704354763031006,-0.0259694550186395,0.999968647956848,0.5475994348526001,0.426561951637268,0.077000580728054,0.9999768733978271,0.4918691217899322,0.4103646874427795,0.0061654867604374,0.999974250793457,0.5557061433792114,0.5043924450874329,0.0936729684472084,0.9535146355628968,0.4792429208755493,0.492646723985672,0.0051633194088935,0.9921143054962158,0.5563263297080994,0.5705623626708984,0.0128886010497808,0.9749294519424438,0.4816312789916992,0.5650643706321716,-0.0418174192309379,0.991333782672882,0.5556561946868896,0.5933095812797546,-0.0091898441314697,0.9497793316841124,0.481582373380661,0.5911398530006409,-0.0643166750669479,0.9825960397720336,0.5530630946159363,0.5898922681808472,-0.0308182463049888,0.9534698724746704,0.4867232143878937,0.5878718495368958,-0.0794610530138015,0.982964038848877,0.5519092679023743,0.5820608139038086,0.0016499079065397,0.9436203241348268,0.4884279370307922,0.5800886154174805,-0.0483115762472152,0.9758872985839844,0.5350381135940552,0.5899502038955688,0.0167628787457942,0.9996558427810668,0.5005545616149902,0.5877349972724915,-0.0166100896894931,0.999767005443573,0.5380189418792725,0.7246271371841431,-0.0084664886817336,0.9867941737174988,0.4953663945198059,0.7248441576957703,-0.044035367667675,0.983180284500122,0.5374875664710999,0.8428540825843811,0.0671143382787704,0.9672316908836364,0.4926626086235046,0.8416150808334351,0.0358169041574001,0.9797177910804749,0.5327593088150024,0.8583570718765259,0.0698175802826881,0.8636515736579895,0.4960741400718689,0.8558697700500488,0.0380193591117858,0.7768895626068115,0.5576128363609314,0.8687131404876709,-0.0039087692275643,0.9506754279136658,0.4882324337959289,0.87106853723526,-0.0454623959958553,0.9609662890434264,cobra
0.542712390422821,0.3649002909660339,-0.06234797462821,0.9999680519104004,0.5436431169509888,0.3554615676403045,-0.0500954873859882,0.9999139308929444,0.5443210601806641,0.3558911681175232,-0.0501204319298267,0.9999006986618042,0.5448896288871765,0.3562527894973755,-0.0501478426158428,0.9999070167541504,0.5397502183914185,0.3525982201099396,-0.0631938502192497,0.9999284744262696,0.5375747680664062,0.3509961068630218,-0.0632065534591674,0.999914526939392,0.5353769659996033,0.3495882153511047,-0.0632274374365806,0.999919056892395,0.5403848886489868,0.3582979738712311,0.0194885432720184,0.9998325109481812,0.5274837017059326,0.3505458831787109,-0.0403833538293838,0.9999291896820068,0.5406715273857117,0.3754496574401855,-0.0349765457212924,0.9999717473983764,0.5363869071006775,0.3730140924453735,-0.0523083992302417,0.9999810457229614,0.5473489165306091,0.4306377470493316,0.0656775906682014,0.9999840259552002,0.4934791326522827,0.4087190628051758,-0.0229102987796068,0.9999741315841676,0.5534115433692932,0.5074228048324585,0.0923676788806915,0.9317946434020996,0.4798798263072967,0.4914863407611847,-0.0184142533689737,0.990915596485138,0.5573697686195374,0.5717046856880188,0.0155617492273449,0.9540797472000122,0.4810689687728882,0.5678212642669678,-0.0577508993446826,0.9859533905982972,0.557398796081543,0.5936892032623291,-0.0048713311553001,0.9143688082695008,0.4807094037532806,0.5937156081199646,-0.0787857249379158,0.9716253280639648,0.5548136830329895,0.5901822447776794,-0.026107532903552,0.9230768084526062,0.4860063195228576,0.5923717021942139,-0.0959373489022255,0.9724761247634888,0.5535954236984253,0.5830495357513428,0.0043115080334246,0.9050928950309752,0.487577736377716,0.585589587688446,-0.0647501572966575,0.9612540006637572,0.5330786108970642,0.588772177696228,0.0188655517995357,0.99983549118042,0.49846351146698,0.5860742926597595,-0.0187551416456699,0.999804437160492,0.5382236838340759,0.7239679098129272,-0.0184530150145292,0.990845024585724,0.4953132271766662,0.7243548035621643,-0.0345309637486934,0.9717963337898254,0.5405358672142029,0.8468604683876038,0.0629026219248771,0.984977126121521,0.4911547601222992,0.8409130573272705,0.0710880234837532,0.9779922366142272,0.5349107980728149,0.8605951070785522,0.0657645091414451,0.8714979887008667,0.4939428567886352,0.855400025844574,0.0757426917552948,0.7665695548057556,0.5500285625457764,0.8775599002838135,-0.0178267043083906,0.9750886559486388,0.4887934923171997,0.8700359463691711,-0.0116941733285784,0.969597578048706,cobra
0.548123300075531,0.3673853874206543,-0.0549259521067142,0.9999648332595824,0.548841655254364,0.3579030930995941,-0.0447454378008842,0.9999098777770996,0.549197256565094,0.3579796850681305,-0.0447662658989429,0.9998942613601683,0.5495197176933289,0.3580504655838012,-0.0447869226336479,0.9999009370803832,0.5458729863166809,0.3557001948356628,-0.0622098110616207,0.9999384880065918,0.5441353917121887,0.3542408943176269,-0.0622299052774906,0.9999226331710817,0.5419390201568604,0.3525668680667877,-0.0622687190771102,0.9999234676361084,0.5440298914909363,0.3590948283672333,0.0149368792772293,0.9998375177383424,0.5331962704658508,0.3519582748413086,-0.0642084777355194,0.9999507665634156,0.5450049042701721,0.3774849772453308,-0.0306713636964559,0.9999719858169556,0.5414345860481262,0.3754016160964966,-0.0536129586398601,0.9999810457229614,0.5475071668624878,0.4324826598167419,0.0663105174899101,0.9999665021896362,0.4945034682750702,0.4065150618553161,-0.0672079846262931,0.9999845027923584,0.5512693524360657,0.5102307796478271,0.102551095187664,0.8372160792350769,0.4797907769680023,0.4902409315109253,-0.0698872432112693,0.9963423609733582,0.5554158687591553,0.5748706459999084,0.0419505983591079,0.904171347618103,0.4804085493087768,0.5675846934318542,-0.0886776149272918,0.993372082710266,0.5568163990974426,0.595771074295044,0.0289284810423851,0.8395732641220093,0.4792291224002838,0.5938946008682251,-0.1081594228744506,0.9851118922233582,0.5558868646621704,0.5937369465827942,0.0063850954174995,0.855805516242981,0.4847912192344665,0.5926285982131958,-0.1216985657811164,0.985142171382904,0.5543031692504883,0.5865127444267273,0.0303745176643133,0.8373361229896545,0.4865602552890777,0.5851408243179321,-0.0938886851072311,0.9765942692756652,0.5314855575561523,0.5907754898071289,0.0304500441998243,0.9998006224632264,0.4970372021198272,0.5861336588859558,-0.0303657930344343,0.9998058676719666,0.5382041335105896,0.7259414792060852,-0.00669687660411,0.9874372482299804,0.4935423731803894,0.7243487238883972,-0.0383071489632129,0.9833214282989502,0.5401171445846558,0.8474571704864502,0.0695662349462509,0.9801594018936156,0.4913757145404815,0.8401444554328918,0.0631755217909812,0.987842321395874,0.5342953205108643,0.860901415348053,0.0721595212817192,0.8876867890357971,0.4950035512447357,0.8549331426620483,0.0674829259514808,0.8585882186889648,0.5564124584197998,0.8764182925224304,-0.0034254670608788,0.9734989404678344,0.4876212775707245,0.8687894344329834,-0.0166765470057725,0.9837958812713624,cobra
0.5532544255256653,0.3727001547813415,-0.0709890499711036,0.99997079372406,0.5539308786392212,0.3626677989959717,-0.0609880462288856,0.9999274015426636,0.5541754961013794,0.3627271652221679,-0.0610088966786861,0.9999115467071532,0.5543879866600037,0.3627728223800659,-0.0610247999429702,0.9999125003814696,0.5512526035308838,0.3601349294185638,-0.0799874737858772,0.999951720237732,0.549587070941925,0.358433723449707,-0.0799997895956039,0.9999406337738036,0.547461748123169,0.3566123247146606,-0.0800400897860527,0.9999380111694336,0.5480888485908508,0.362810343503952,-0.000480570772197,0.999842643737793,0.5383371114730835,0.3546664118766784,-0.0868562757968902,0.9999626874923706,0.5496917366981506,0.3822682797908783,-0.0461962707340717,0.999975323677063,0.5463883280754089,0.3794825077056885,-0.0712632462382316,0.9999862909317015,0.5478918552398682,0.4365789592266083,0.0597881488502025,0.9999513626098632,0.4986463487148285,0.4066563844680786,-0.0947767570614814,0.999990940093994,0.5484628081321716,0.5158599019050598,0.1026507169008255,0.7908958792686462,0.4810155630111694,0.4862664043903351,-0.0994396656751632,0.9973894953727722,0.5560983419418335,0.5844628810882568,0.0486536286771297,0.8749902248382568,0.4806277155876159,0.5675426721572876,-0.113919474184513,0.9953904151916504,0.5577993392944336,0.6035910248756409,0.0375459156930446,0.7920423746109009,0.4789042174816131,0.5927544236183167,-0.1331446319818496,0.989269196987152,0.5581884384155273,0.603611409664154,0.0142455855384469,0.8134328722953796,0.4843548238277435,0.5927188396453857,-0.1458130329847335,0.989177942276001,0.5570525527000427,0.5972738265991211,0.036673717200756,0.8022332191467285,0.4863550961017608,0.5862281322479248,-0.1184554547071456,0.9822973012924194,0.5292342901229858,0.5885465741157532,0.0392822995781898,0.9994943141937256,0.4969769716262817,0.5842630863189697,-0.0392224006354808,0.9996349811553956,0.5381975173950195,0.722183346748352,0.0219013001769781,0.9703457355499268,0.4925133287906647,0.7202250957489014,-0.0492992587387561,0.9779177904129028,0.5385292172431946,0.8382939100265503,0.1039191484451294,0.957062840461731,0.4922170639038086,0.8387153744697571,0.0385690778493881,0.984671413898468,0.532760739326477,0.8550017476081848,0.1073793247342109,0.8869636654853821,0.4941660165786743,0.854097306728363,0.0420245192945003,0.8760640025138855,0.5525502562522888,0.8657844066619873,0.0400339812040329,0.94903302192688,0.4895127117633819,0.8677618503570557,-0.0415773726999759,0.9772810339927672,cobra
