0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,img_path,label,name,asana,camera
0.5552312135696411,0.356568843126297,-0.2454185485839843,0.999992847442627,0.5577529668807983,0.3466276228427887,-0.2308366000652313,0.9999738931655884,0.5599011182785034,0.3466815948486328,-0.2308707535266876,0.999969720840454,0.5622043609619141,0.3469094932079315,-0.2308901846408844,0.9999698400497437,0.5497616529464722,0.3465086817741394,-0.2334339171648025,0.9999773502349854,0.5461618304252625,0.3467541038990021,-0.2334299385547638,0.9999737739562988,0.5430120825767517,0.3471977114677429,-0.2334559261798858,0.999974012374878,0.5637500286102295,0.3517876267433166,-0.1348719745874405,0.9999308586120604,0.5361026525497437,0.3521220088005066,-0.1486835181713104,0.9999529123306274,0.5586752891540527,0.3681966066360473,-0.2087541073560714,0.9999898672103882,0.5481169819831848,0.3682281374931335,-0.2127526700496673,0.999990940093994,0.5908898711204529,0.4244624972343445,-0.0742309242486953,0.999972939491272,0.5082165598869324,0.4278374314308166,-0.0842203050851821,0.9999624490737916,0.5996387004852295,0.5113893747329712,-0.0394346192479133,0.9876943826675416,0.5052518248558044,0.5186980962753296,-0.0628736093640327,0.9697911143302916,0.6019718647003174,0.5905851125717163,-0.1256074905395507,0.9832115769386292,0.5058220624923706,0.5957151055335999,-0.1439969986677169,0.9542965292930604,0.6053358316421509,0.614971935749054,-0.1553104519844055,0.964948832988739,0.5033716559410095,0.6193588972091675,-0.1702373325824737,0.923682689666748,0.5980364680290222,0.6139219403266907,-0.1818208992481231,0.9682539105415344,0.5088653564453125,0.6182787418365479,-0.2006613761186599,0.9284693002700806,0.5957430601119995,0.6078003644943237,-0.1378677934408188,0.9591838717460632,0.5116218328475952,0.6112997531890869,-0.1570719480514526,0.915749192237854,0.5740867257118225,0.5847316384315491,-0.0020291814580559,0.9996546506881714,0.5309133529663086,0.5857856273651123,0.0020692027173936,0.9997033476829528,0.5644756555557251,0.709270715713501,0.0074495570734143,0.9837928414344788,0.5331399440765381,0.7065446376800537,0.0054071596823632,0.9810118675231934,0.5668378472328186,0.823547899723053,0.1098138839006424,0.9864641427993774,0.5362386703491211,0.824394941329956,0.1215929761528968,0.9834343194961548,0.5632125735282898,0.8385925889015198,0.1126002296805381,0.9251575469970704,0.5398740172386169,0.8377067446708679,0.1261127144098281,0.8490431308746338,0.5819335579872131,0.8503227829933167,0.0102220773696899,0.9805593490600586,0.5227200984954834,0.8539830446243286,0.022620690986514,0.974741280078888,data/Rushi_cobra/cam_1/495_1701172230.026848.jpg,Rushi_cobra,P6,cobra,cam_1
0.5544081330299377,0.3540915250778198,-0.2539052367210388,0.9999908208847046,0.5571548938751221,0.3448993265628814,-0.2394609898328781,0.9999651908874512,0.5593781471252441,0.3452224731445312,-0.2394865453243255,0.9999585151672364,0.5616246461868286,0.3457029461860657,-0.2394988238811493,0.9999576807022096,0.5494299530982971,0.3444514274597168,-0.2417252510786056,0.999972939491272,0.5457639098167419,0.3447514176368713,-0.2417421638965606,0.999969482421875,0.542647123336792,0.3452237248420715,-0.2417770624160766,0.9999706745147704,0.5633125901222229,0.3508643507957458,-0.1457369476556778,0.999895453453064,0.5358041524887085,0.3507660627365112,-0.1586354523897171,0.9999443292617798,0.5579134821891785,0.3661505281925201,-0.2183985263109207,0.9999840259552002,0.5473281145095825,0.3659399151802063,-0.2221368104219436,0.9999873638153076,0.5911343097686768,0.424059510231018,-0.0850359573960304,0.999934196472168,0.508446455001831,0.4263381958007812,-0.0986427441239357,0.9999626874923706,0.6002812385559082,0.5119532346725464,-0.0488763563334941,0.9836021661758424,0.5043312311172485,0.5167567729949951,-0.0792582929134368,0.976492404937744,0.6040902733802795,0.5915172100067139,-0.1263694018125534,0.9751309752464294,0.5062958002090454,0.5952664613723755,-0.1553911417722702,0.96016263961792,0.6069735884666443,0.6161772012710571,-0.1528349369764328,0.9500190019607544,0.5042017698287964,0.6196075677871704,-0.1806203424930572,0.9301849603652954,0.6002467274665833,0.6148836612701416,-0.1796205639839172,0.9543054103851318,0.510176420211792,0.6184393167495728,-0.2087305039167404,0.9340941309928894,0.5979037284851074,0.608397901058197,-0.138444647192955,0.9437993168830872,0.512917697429657,0.6114953756332397,-0.1674315631389618,0.922235369682312,0.5744783878326416,0.5831369757652283,-0.0009586479282006,0.999496340751648,0.5318211317062378,0.584548830986023,0.0009768333984538,0.9996707439422609,0.5655955672264099,0.7050825357437134,0.0049995803274214,0.9745521545410156,0.5330689549446106,0.7052263617515564,-0.0026776697486639,0.978877604007721,0.5662848353385925,0.8226133584976196,0.1016567200422287,0.9800981283187866,0.5371279716491699,0.824734628200531,0.1047800034284591,0.9833964705467224,0.5636532306671143,0.8382238745689392,0.1041291505098342,0.9171872138977052,0.5405507683753967,0.839563250541687,0.1084144115447998,0.8480769395828247,0.5852852463722229,0.8495674133300781,0.0082271890714764,0.9752936363220216,0.5229331254959106,0.8537591695785522,0.0066787018440663,0.9737588167190552,data/Rushi_cobra/cam_1/496_1701172230.058937.jpg,Rushi_cobra,P6,cobra,cam_1
0.5587136745452881,0.355314552783966,-0.2677079737186432,0.999987244606018,0.5600244998931885,0.3454943299293518,-0.2534367442131042,0.9999510049819946,0.5617552399635315,0.3456754684448242,-0.2534648180007934,0.9999430179595948,0.5634884834289551,0.3459398150444031,-0.2534889876842499,0.9999420642852784,0.5531821250915527,0.3454975187778473,-0.2575873732566833,0.9999618530273438,0.5501489043235779,0.3457958102226257,-0.2576037347316742,0.9999568462371826,0.5464418530464172,0.3462678790092468,-0.2576444447040558,0.99995756149292,0.5632408261299133,0.3510659337043762,-0.1571730226278305,0.999858021736145,0.538260817527771,0.3517278432846069,-0.1785356551408767,0.9999277591705322,0.5611056089401245,0.366613894701004,-0.230691522359848,0.9999783039093018,0.5522323250770569,0.3666159510612488,-0.2368860244750976,0.9999827146530152,0.5914794206619263,0.4242882132530212,-0.0916878506541252,0.999942183494568,0.5091805458068848,0.4264207482337951,-0.1163018941879272,0.9999605417251588,0.6000759601593018,0.511570155620575,-0.0524801313877105,0.982402801513672,0.5042783617973328,0.5168899893760681,-0.0961264222860336,0.9813489317893982,0.6052618026733398,0.5912842154502869,-0.1319150924682617,0.9767557382583618,0.5059595704078674,0.5958831906318665,-0.1678779870271682,0.9667782187461852,0.6084316372871399,0.6159619092941284,-0.1587116569280624,0.9524896740913392,0.5036324262619019,0.6199460625648499,-0.1928259432315826,0.9402340054512024,0.6017083525657654,0.6150485873222351,-0.1864009797573089,0.9570995569229126,0.5094242691993713,0.6189342737197876,-0.2220682650804519,0.9438966512680054,0.5993439555168152,0.6086909770965576,-0.1445279568433761,0.9473943710327148,0.5120668411254883,0.6121848225593567,-0.1801727414131164,0.9325464963912964,0.5751787424087524,0.5824795365333557,0.0016799529548734,0.999445617198944,0.5320789813995361,0.5836050510406494,-0.001647324534133,0.9996360540390016,0.5652058720588684,0.7061277627944946,0.0102583980187773,0.975646436214447,0.5332192182540894,0.7050634622573853,-0.0019591667223721,0.9765496253967284,0.5661420226097107,0.8227941393852234,0.1083150506019592,0.9790055155754088,0.5379040837287903,0.8262301683425903,0.1088021770119667,0.9807610511779784,0.5635074377059937,0.8382346630096436,0.1109633296728134,0.9189289212226868,0.5414421558380127,0.8404768109321594,0.1128121167421341,0.8287973999977112,0.58509361743927,0.8481636643409729,0.0143009275197982,0.9738871455192566,0.5238794684410095,0.8548723459243774,0.0092693176120519,0.9702333211898804,data/Rushi_cobra/cam_1/497_1701172230.125484.jpg,Rushi_cobra,P6,cobra,cam_1
0.5598775744438171,0.3541829288005829,-0.2660408318042755,0.9999847412109376,0.5608029961585999,0.3441208600997925,-0.2517601549625397,0.9999425411224364,0.5626583695411682,0.3441957831382751,-0.251793771982193,0.9999344348907472,0.5645129680633545,0.3444274961948395,-0.2518194615840912,0.9999325275421144,0.5537789463996887,0.3443223237991333,-0.2562626302242279,0.9999537467956544,0.5505926609039307,0.3447375893592834,-0.2562830746173858,0.9999486207962036,0.5467638969421387,0.3453761041164398,-0.256328135728836,0.9999487400054932,0.5639955997467041,0.350163996219635,-0.1565987765789032,0.9998421669006348,0.5383580923080444,0.3517337441444397,-0.1795414388179779,0.9999160766601562,0.5624246001243591,0.3655751049518585,-0.2294789254665374,0.9999756813049316,0.5535174608230591,0.365876168012619,-0.2361315488815307,0.999980330467224,0.5922567844390869,0.4231802821159363,-0.0923545956611633,0.999935746192932,0.5096522569656372,0.4266106486320495,-0.1182058826088905,0.9999467134475708,0.6006589531898499,0.5115290880203247,-0.0516109056770801,0.9813955426216124,0.5044482946395874,0.5173949599266052,-0.0978086665272712,0.9800865650177002,0.605821967124939,0.5903971791267395,-0.1275319010019302,0.9769383072853088,0.5054630637168884,0.5957085490226746,-0.1670435965061187,0.9637989401817322,0.6089776158332825,0.6161132454872131,-0.1533784419298172,0.9537568092346193,0.502968966960907,0.6197798848152161,-0.1912743896245956,0.9357247948646544,0.6029781699180603,0.6152703762054443,-0.1809711158275604,0.9584614634513856,0.5086498856544495,0.6188196539878845,-0.2204255312681198,0.9398635029792786,0.6005857586860657,0.6086177825927734,-0.1400235742330551,0.949594020843506,0.5112480521202087,0.6120763421058655,-0.1792915612459182,0.9288716316223145,0.5756930708885193,0.5824364423751831,0.0017527850577607,0.9994304776191713,0.5322070717811584,0.5837646722793579,-0.0017190525541082,0.9995834231376648,0.5661295652389526,0.706852376461029,0.0098081277683377,0.977510392665863,0.5330333113670349,0.7055379748344421,-0.002841604175046,0.977682650089264,0.5666872262954712,0.8237459659576416,0.1069586500525474,0.9812992215156556,0.5374955534934998,0.8251157402992249,0.1065375357866287,0.981933295726776,0.563904345035553,0.8396862149238586,0.1094302088022232,0.9213083982467652,0.5412808656692505,0.8403117060661316,0.1104295626282692,0.8310876488685608,0.5842444896697998,0.8494889736175537,0.0131143312901258,0.975994110107422,0.5238653421401978,0.8530433177947998,0.0072602303698658,0.9718213081359864,data/Rushi_cobra/cam_1/498_1701172230.156523.jpg,Rushi_cobra,P6,cobra,cam_1
0.5626477003097534,0.3565874695777893,-0.2850912809371948,0.9999895095825196,0.5636786818504333,0.3467786610126495,-0.2712856233119964,0.9999606609344482,0.5654062628746033,0.3469381332397461,-0.2713099420070648,0.9999551773071288,0.5670452117919922,0.3470706343650818,-0.2713355720043182,0.9999537467956544,0.55707186460495,0.3468844592571258,-0.2769098877906799,0.99996817111969,0.5539095401763916,0.3470515012741089,-0.2769330739974975,0.9999656677246094,0.55043625831604,0.3475169539451599,-0.2769708633422851,0.9999650716781616,0.565920352935791,0.351810872554779,-0.1727803349494934,0.9998841285705566,0.5416578650474548,0.352354884147644,-0.200941115617752,0.999945878982544,0.5645524263381958,0.3679953217506408,-0.2466431558132171,0.999982476234436,0.556501567363739,0.3686418533325195,-0.2548270225524902,0.9999860525131226,0.5931307077407837,0.4250715374946594,-0.0976287052035331,0.9999525547027588,0.5108651518821716,0.4265903234481811,-0.1362434476613998,0.9999629259109496,0.6011325120925903,0.5134400725364685,-0.0457593575119972,0.9835258722305298,0.5045307874679565,0.5180798768997192,-0.1126596555113792,0.9845814108848572,0.6082440614700317,0.5922165513038635,-0.1190844997763633,0.9795172214508056,0.5043118000030518,0.5961941480636597,-0.1800425201654434,0.97253155708313,0.6122096180915833,0.6172536611557007,-0.1431044787168502,0.956421673297882,0.5015526413917542,0.6202030181884766,-0.2044325321912765,0.9488376379013062,0.6062614917755127,0.6162663102149963,-0.172775313258171,0.961362600326538,0.5074299573898315,0.6193376183509827,-0.2338794767856598,0.9523353576660156,0.6034601926803589,0.6095979809761047,-0.1323232203722,0.9532692432403564,0.5100553631782532,0.6129212975502014,-0.19219771027565,0.9414502382278442,0.5751345157623291,0.5823676586151123,0.0063981474377214,0.999517560005188,0.5316145420074463,0.582800567150116,-0.0063988678157329,0.9996191263198853,0.5653572678565979,0.7083845138549805,0.0144497584551572,0.9826545119285583,0.5325213074684143,0.7047201991081238,-0.0064029088243842,0.9827014803886414,0.5670322775840759,0.8265877962112427,0.1098289042711258,0.9864223003387452,0.536501407623291,0.8266277313232422,0.102138914167881,0.985973596572876,0.5643900036811829,0.8425981402397156,0.1120012030005455,0.9332181215286256,0.5396584868431091,0.8397839069366455,0.105935014784336,0.8398148417472839,0.5832368731498718,0.8525213599205017,0.0126112606376409,0.98176771402359,0.5239928364753723,0.8553352355957031,0.0005209371447563,0.9784557223320008,data/Rushi_cobra/cam_1/499_1701172230.227089.jpg,Rushi_cobra,P6,cobra,cam_1
0.5637021064758301,0.3563180565834045,-0.2906513512134552,0.9999923706054688,0.5657889246940613,0.3466522395610809,-0.2768938541412353,0.9999713897705078,0.5678579807281494,0.3469436764717102,-0.2769188284873962,0.9999672174453736,0.5697080492973328,0.3473278284072876,-0.2769452035427093,0.9999661445617676,0.558583676815033,0.3459532856941223,-0.2822168469429016,0.9999760389328004,0.554901123046875,0.34599369764328,-0.2822343707084656,0.999974012374878,0.5514786243438721,0.3462320566177368,-0.2822729051113128,0.999974012374878,0.568994402885437,0.3521304428577423,-0.1795735955238342,0.9999228715896606,0.5424675941467285,0.3512646853923797,-0.2064991444349289,0.9999608993530272,0.5656239986419678,0.3680327236652374,-0.2527222633361816,0.9999885559082032,0.5572860240936279,0.3685524761676788,-0.2605748176574707,0.999990940093994,0.5947516560554504,0.4272126257419586,-0.1065696254372596,0.999951720237732,0.5113804340362549,0.4259247183799743,-0.137491375207901,0.999963402748108,0.6013045907020569,0.5161362290382385,-0.0522098168730735,0.9811743497848512,0.5057768821716309,0.5164467692375183,-0.1094968318939209,0.9819808602333068,0.6092265248298645,0.5931872129440308,-0.1212691292166709,0.9751821160316468,0.5047297477722168,0.5938749313354492,-0.1776843518018722,0.9695001840591432,0.6121484637260437,0.6180081963539124,-0.1450126767158508,0.950547456741333,0.5013779997825623,0.6182947158813477,-0.2010848522186279,0.9456872344017028,0.606296718120575,0.6168757677078247,-0.1741453409194946,0.9558345079421996,0.5065981149673462,0.6175498962402344,-0.2317059934139251,0.9497314095497132,0.6037104725837708,0.6099966168403625,-0.1342147588729858,0.947334051132202,0.5094501376152039,0.6106858849525452,-0.1903749853372573,0.9404054284095764,0.5748528242111206,0.582244873046875,0.0018463518936187,0.9994755387306212,0.530756413936615,0.5819796323776245,-0.0018414225196465,0.9995821118354796,0.5649420619010925,0.7081509828567505,0.0126518290489912,0.9816389083862304,0.5322479605674744,0.7033089995384216,0.0002224478375865,0.9786688089370728,0.5660892128944397,0.8235543966293335,0.1076746955513954,0.9851013422012328,0.5382823944091797,0.8241207599639893,0.1074182838201522,0.9824350476264954,0.5635184049606323,0.838100016117096,0.1096042990684509,0.9142336845397948,0.5419251322746277,0.8380289673805237,0.1110671013593673,0.8318532705307007,0.5812391042709351,0.8501314520835876,0.0103768771514296,0.97946035861969,0.5249536633491516,0.8526942729949951,0.0070985681377351,0.9747876524925232,data/Rushi_cobra/cam_1/500_1701172230.259593.jpg,Rushi_cobra,P6,cobra,cam_1
0.5692195892333984,0.362131118774414,-0.2962091863155365,0.9999897480010986,0.5703614950180054,0.3512722253799438,-0.2843412160873413,0.9999598264694214,0.5719752311706543,0.3514896929264068,-0.2843639254570007,0.9999536275863647,0.573516309261322,0.3517672419548034,-0.2843956053256988,0.9999510049819946,0.5638947486877441,0.3498796820640564,-0.2917630076408386,0.9999669790267944,0.5606429576873779,0.3492709696292877,-0.2917856872081756,0.9999639987945556,0.5570433735847473,0.3487752079963684,-0.2918294668197632,0.999963402748108,0.5710330009460449,0.3552347421646118,-0.187529444694519,0.99990713596344,0.5473379492759705,0.3520516753196716,-0.2234766483306884,0.9999556541442872,0.5694496035575867,0.3733559846878052,-0.2570877373218536,0.9999876022338868,0.562473714351654,0.3734787702560425,-0.2676191627979278,0.9999902248382568,0.5949458479881287,0.426983892917633,-0.1066589802503585,0.9999679327011108,0.5113760232925415,0.4256019592285156,-0.14998359978199,0.9999775886535645,0.6019731760025024,0.5158624649047852,-0.0434276536107063,0.98032146692276,0.5055115222930908,0.5168243646621704,-0.1132782250642776,0.9870617985725404,0.6115481853485107,0.5936778783798218,-0.1082704290747642,0.9700834155082704,0.5018030405044556,0.5955979824066162,-0.1711657643318176,0.9764760732650756,0.6142475605010986,0.6179669499397278,-0.1296584904193878,0.9385722875595092,0.4977980256080627,0.6184836030006409,-0.1917729675769806,0.9572851061820984,0.6095471978187561,0.6171831488609314,-0.1589148789644241,0.9456638097763062,0.5025208592414856,0.6187865734100342,-0.2249967157840728,0.9610962867736816,0.6071680188179016,0.6095685362815857,-0.1212651580572128,0.9369477033615112,0.5053672790527344,0.6116228699684143,-0.1845510303974151,0.9529800415039062,0.5745400786399841,0.5824304819107056,0.0035761888138949,0.9994462132453918,0.530489981174469,0.5826818346977234,-0.0035526261199265,0.999541163444519,0.5643173456192017,0.7092927694320679,0.0143516790121793,0.9846680760383606,0.5311408638954163,0.7083055973052979,-0.0011812261072918,0.9798989295959472,0.5672650337219238,0.8244261145591736,0.1092061400413513,0.9855440258979796,0.5377990007400513,0.8252201080322266,0.1089252457022667,0.9809539318084716,0.5638882517814636,0.8385785818099976,0.1112905591726303,0.918088436126709,0.5410459041595459,0.8406460285186768,0.1129959672689437,0.8295341730117798,0.5826238393783569,0.8507488965988159,0.0116951242089271,0.9804227948188782,0.52497398853302,0.8549462556838989,0.0074609592556953,0.9734817147254944,data/Rushi_cobra/cam_1/501_1701172230.324862.jpg,Rushi_cobra,P6,cobra,cam_1
0.569943368434906,0.3636122345924377,-0.3026557266712188,0.9999938011169434,0.5717981457710266,0.3526676893234253,-0.2903542518615722,0.999974250793457,0.5734874606132507,0.3530280292034149,-0.2903689742088318,0.9999704360961914,0.5751131176948547,0.353441834449768,-0.2903873324394226,0.999968647956848,0.5648229718208313,0.3503938019275665,-0.2966434955596924,0.9999783039093018,0.5612229704856873,0.3493471145629883,-0.2966636121273041,0.9999773502349854,0.5577602386474609,0.3486266732215881,-0.2966933250427246,0.999976634979248,0.5730069875717163,0.3570075631141662,-0.1916689127683639,0.9999270439147948,0.5492411255836487,0.3523677587509155,-0.2228467911481857,0.9999674558639526,0.5701406002044678,0.3746418058872223,-0.263094037771225,0.9999899864196776,0.5626348257064819,0.3741858303546905,-0.2722205519676208,0.999992609024048,0.5957093238830566,0.4284048676490783,-0.1075931563973426,0.9999724626541138,0.5138542652130127,0.4231617748737335,-0.1488979309797287,0.999976396560669,0.6026594638824463,0.5162368416786194,-0.0435696318745613,0.988701343536377,0.5054563879966736,0.5152766704559326,-0.1139705404639244,0.9891378283500672,0.612053632736206,0.5926934480667114,-0.1134982481598854,0.9849284291267396,0.5019921660423279,0.5932552814483643,-0.1775733530521392,0.9817049503326416,0.6147549748420715,0.6170735955238342,-0.1355290412902832,0.965299129486084,0.4979258179664612,0.6165280938148499,-0.2004031240940094,0.9646787643432616,0.6097057461738586,0.6161743998527527,-0.1660894602537155,0.9691386222839355,0.5032640099525452,0.6161330938339233,-0.2317588627338409,0.9676339030265808,0.6073633432388306,0.6091667413711548,-0.1269129067659378,0.9631028175354004,0.506572425365448,0.6087883710861206,-0.1902904212474823,0.9600847363471984,0.5738208889961243,0.5811734795570374,0.0077369948849081,0.999517560005188,0.5290564298629761,0.5804575681686401,-0.0077676265500485,0.9995823502540588,0.5665911436080933,0.7053903341293335,0.0175233799964189,0.9892984628677368,0.5313267111778259,0.7021752595901489,-0.006438210606575,0.9879781007766724,0.5675243139266968,0.8212441205978394,0.1100992187857627,0.9892913699150084,0.534864068031311,0.8228182196617126,0.0966755822300911,0.9876081347465516,0.562511682510376,0.8353830575942993,0.1119576469063758,0.9288413524627686,0.5376896262168884,0.8361178636550903,0.100009299814701,0.8459476232528687,0.5799180865287781,0.8487087488174438,0.0109954932704567,0.9843473434448242,0.5241562724113464,0.8514981865882874,-0.0058962358161807,0.9811517596244812,data/Rushi_cobra/cam_1/502_1701172230.356568.jpg,Rushi_cobra,P6,cobra,cam_1
0.5718550086021423,0.3691041171550751,-0.2833734452724457,0.9999876022338868,0.5737263560295105,0.3572694361209869,-0.27141073346138,0.9999514818191528,0.5752877593040466,0.3574602305889129,-0.2714281976222992,0.9999444484710692,0.5767770409584045,0.3576758503913879,-0.2714527249336242,0.999942183494568,0.5671510696411133,0.354818731546402,-0.2778529822826385,0.9999570846557616,0.5637897253036499,0.3534115254878998,-0.2778710424900055,0.9999526739120485,0.5603170990943909,0.3522798418998718,-0.2779031097888946,0.9999514818191528,0.574632465839386,0.3599257171154022,-0.1698726266622543,0.9998815059661864,0.55157470703125,0.3545570373535156,-0.2011667191982269,0.9999344348907472,0.5717054009437561,0.3789079785346985,-0.2421453297138214,0.999983549118042,0.5645909309387207,0.3785312473773956,-0.2513315081596374,0.9999871253967284,0.5959493517875671,0.4295923113822937,-0.0835197046399116,0.9999796152114868,0.5156108736991882,0.4217906892299652,-0.1256544440984726,0.9999790191650392,0.6026784777641296,0.5167683362960815,-0.0205752272158861,0.9873653650283812,0.5045527219772339,0.5123049020767212,-0.0909308493137359,0.9849618673324584,0.6131430268287659,0.5929563641548157,-0.0980002284049987,0.9837399125099182,0.5012456178665161,0.5912081003189087,-0.1588098257780075,0.9740294814109802,0.615545392036438,0.6199639439582825,-0.1210475787520408,0.963631510734558,0.4967546463012695,0.6157766580581665,-0.1817727386951446,0.9519491195678712,0.6114696264266968,0.6185827255249023,-0.1528652459383011,0.9679549336433412,0.5015993714332581,0.6152001619338989,-0.214333564043045,0.956066071987152,0.609473466873169,0.6117090582847595,-0.1121440157294273,0.9602647423744202,0.5048378705978394,0.6084349155426025,-0.1720615625381469,0.9451971054077148,0.5732432007789612,0.5850399732589722,0.0085839182138443,0.999492883682251,0.5285056829452515,0.5835047364234924,-0.008585887029767,0.9995552897453308,0.5669251680374146,0.7130809426307678,0.0081702470779418,0.9897504448890686,0.5300692915916443,0.70997154712677,-0.0140951033681631,0.986687183380127,0.5700373649597168,0.8256326913833618,0.1110116392374038,0.9893534183502196,0.5335586667060852,0.8254377245903015,0.0996229574084281,0.9870317578315736,0.563965380191803,0.8389835953712463,0.1138930767774581,0.923768937587738,0.5374118089675903,0.838270902633667,0.1038635522127151,0.8487651944160461,0.5809505581855774,0.8512260913848877,0.0074037001468241,0.98442405462265,0.5221911072731018,0.8520002365112305,-0.0071446732617914,0.9809361696243286,data/Rushi_cobra/cam_1/503_1701172230.38996.jpg,Rushi_cobra,P6,cobra,cam_1
0.5786159038543701,0.3720471560955047,-0.2786897420883178,0.999990940093994,0.5800973176956177,0.3605163395404815,-0.2672725021839142,0.9999536275863647,0.5811315774917603,0.3606657683849334,-0.2672910094261169,0.9999493360519408,0.582068681716919,0.360855221748352,-0.2673091292381286,0.999941110610962,0.5745556354522705,0.3583009839057922,-0.276165634393692,0.9999620914459229,0.5715410709381104,0.3568490743637085,-0.2761911451816559,0.9999611377716064,0.5680981278419495,0.3554425537586212,-0.2762160003185272,0.999955415725708,0.5771717429161072,0.3621934056282043,-0.1727163791656494,0.9999008178710938,0.5576107501983643,0.3552309274673462,-0.2143476009368896,0.9999487400054932,0.5768041014671326,0.3814549446105957,-0.2399449050426483,0.9999889135360718,0.5709885358810425,0.3799352049827575,-0.252213716506958,0.999990701675415,0.5951763987541199,0.4300853610038757,-0.0927143767476081,0.9999887943267822,0.5151239037513733,0.4219143688678741,-0.1407928466796875,0.9999881982803344,0.6024060845375061,0.5166108012199402,-0.0249721072614192,0.991284728050232,0.5045430660247803,0.510967493057251,-0.1005414724349975,0.991281509399414,0.6135202646255493,0.5926607847213745,-0.0920075699687004,0.9860514402389526,0.4971594214439392,0.5896196961402893,-0.1564708203077316,0.987413763999939,0.6168688535690308,0.6173779964447021,-0.1123507991433143,0.965255081653595,0.4932423532009125,0.6130004525184631,-0.1766699403524398,0.9750820994377136,0.6133333444595337,0.616662859916687,-0.1424435675144195,0.969645619392395,0.4985396265983581,0.6128743886947632,-0.2100655734539032,0.977061688899994,0.6114912629127502,0.6088840365409851,-0.1055178642272949,0.964418351650238,0.5016916394233704,0.6050816774368286,-0.169895738363266,0.9709445834159852,0.5717711448669434,0.5830201506614685,0.00248136324808,0.9996457099914552,0.5260401964187622,0.5807300209999084,-0.0024927782360464,0.9996578693389891,0.5653000473976135,0.7131445407867432,0.0135689405724406,0.9928805828094482,0.5250602960586548,0.7050843834877014,0.0062631540931761,0.9868647456169128,0.5702388882637024,0.824196457862854,0.1112484186887741,0.9912439584732056,0.5292819738388062,0.8210722208023071,0.126947820186615,0.9874037504196168,0.5671572685241699,0.8368282914161682,0.11378675699234,0.9223884344100952,0.5348334908485413,0.8345838785171509,0.1320001482963562,0.8748046159744263,0.5830339789390564,0.8533745408058167,0.0103513607755303,0.987140655517578,0.5161237716674805,0.8509607315063477,0.0256887469440698,0.9827672243118286,data/Rushi_cobra/cam_1/504_1701172230.456794.jpg,Rushi_cobra,P6,cobra,cam_1
