0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,asana
0.55476313829422,0.362023115158081,-0.1430346816778183,0.9999903440475464,0.558434247970581,0.3521312177181244,-0.131681814789772,0.999968409538269,0.560531497001648,0.3530942499637604,-0.1317232549190521,0.9999632835388184,0.5623601675033569,0.3542516827583313,-0.1317337453365326,0.9999626874923706,0.5511792302131653,0.3511620759963989,-0.131130501627922,0.9999722242355348,0.5486238598823547,0.3514329195022583,-0.1311407387256622,0.9999661445617676,0.5460398197174072,0.3521619439125061,-0.1311749368906021,0.9999675750732422,0.5655109882354736,0.3627500832080841,-0.0646427944302558,0.9999432563781738,0.5425708889961243,0.3607754111289978,-0.0621601194143295,0.9999501705169678,0.5590614676475525,0.3757935166358948,-0.1180314123630523,0.999990701675415,0.5489909052848816,0.3749896585941314,-0.1173719614744186,0.9999911785125732,0.5834352970123291,0.4356111884117126,-0.0312449596822261,0.9999619722366332,0.5237268209457397,0.4342784285545349,-0.0157053023576736,0.9999465942382812,0.5921974778175354,0.5197933316230774,-0.0354325994849205,0.9907745718955994,0.5104767084121704,0.5173585414886475,-0.0009707927238196,0.9627423286437988,0.5893866419792175,0.5894633531570435,-0.1294607073068618,0.982279360294342,0.5096113681793213,0.5868046879768372,-0.0790580660104751,0.9543153047561646,0.5891424417495728,0.6151363849639893,-0.1567330658435821,0.9670861959457396,0.5081206560134888,0.611912190914154,-0.1004878804087638,0.9255914092063904,0.5837454199790955,0.6103036999702454,-0.1740678399801254,0.9693342447280884,0.5134738087654114,0.6082579493522644,-0.1222516968846321,0.9306108355522156,0.5824361443519592,0.6028587222099304,-0.1381373405456543,0.9595203995704652,0.5152925252914429,0.6010368466377258,-0.0889925956726074,0.921234667301178,0.5699627995491028,0.5973758697509766,-0.0079931169748306,0.9994957447052002,0.5340960025787354,0.5945691466331482,0.0080574676394462,0.9996659755706788,0.567864716053009,0.7244454622268677,-0.0240504741668701,0.9786223769187928,0.5272841453552246,0.7186589241027832,-0.0232770815491676,0.9802396893501282,0.5669328570365906,0.8420175909996033,0.0458704903721809,0.971126139163971,0.5234950184822083,0.8403863906860352,0.0559243597090244,0.9748275876045228,0.563211977481842,0.8593267798423767,0.0467888005077838,0.77358478307724,0.526847243309021,0.8599332571029663,0.0582708604633808,0.8309935927391052,0.5722575783729553,0.8678868412971497,-0.0369185730814933,0.9495258331298828,0.5124006271362305,0.8660789728164673,-0.0241715796291828,0.9545918107032776,goddess
0.5553123354911804,0.3626708984375,-0.1353562921285629,0.9999855756759644,0.55897057056427,0.3527995645999908,-0.1240893602371215,0.9999566078186036,0.5611228942871094,0.353720873594284,-0.1241319477558136,0.9999465942382812,0.562900722026825,0.3545466661453247,-0.1241518557071685,0.9999475479125975,0.5516026020050049,0.3523759841918945,-0.1241136044263839,0.999962329864502,0.5490965247154236,0.3527847528457641,-0.1241236478090286,0.9999537467956544,0.5465570688247681,0.3535335659980774,-0.1241659447550773,0.999959111213684,0.5661394000053406,0.3627571165561676,-0.0574755296111106,0.9999159574508668,0.5428094267845154,0.3618203997611999,-0.0576900690793991,0.9999440908432008,0.5598572492599487,0.3762807548046112,-0.1104437559843063,0.9999885559082032,0.5496718883514404,0.3755096793174743,-0.1105518490076065,0.999990463256836,0.5836091637611389,0.4337865114212036,-0.0211965069174766,0.999957799911499,0.5236427783966064,0.4324620366096496,-0.0176426004618406,0.9999492168426514,0.5926793813705444,0.5188526511192322,-0.0238353498280048,0.9878871440887452,0.5107936263084412,0.5163295865058899,-0.0077040619216859,0.9716246724128724,0.5899448990821838,0.5882537961006165,-0.117964930832386,0.979770839214325,0.5098288059234619,0.5868852734565735,-0.0825662761926651,0.9559048414230348,0.5899995565414429,0.6137046813964844,-0.1449092328548431,0.963484525680542,0.5082365274429321,0.6115221977233887,-0.1043082997202873,0.9251869320869446,0.5841447710990906,0.609750509262085,-0.1624746173620224,0.966037392616272,0.5142711997032166,0.6077261567115784,-0.1249935328960418,0.9300863742828368,0.5828778743743896,0.6027604937553406,-0.1269024014472961,0.9561889171600342,0.5159370303153992,0.6007477045059204,-0.0919434279203414,0.9201329350471495,0.5696589946746826,0.5944404006004333,-0.0020493364427238,0.9995920062065125,0.5338947772979736,0.5925573110580444,0.002109391381964,0.999707043170929,0.5686819553375244,0.723554253578186,-0.0233461502939462,0.975131332874298,0.5271855592727661,0.718680202960968,-0.0250827949494123,0.9775130152702332,0.5672792792320251,0.8386089205741882,0.0517394505441188,0.9596455097198486,0.5238434076309204,0.8352131843566895,0.052773118019104,0.9675092697143556,0.5629531145095825,0.8540515303611755,0.0534660629928112,0.736399233341217,0.526668906211853,0.8542349338531494,0.0552217476069927,0.7670525312423706,0.5757744908332825,0.8651565313339233,-0.0286650080233812,0.931189775466919,0.5138952732086182,0.8635239601135254,-0.0278624705970287,0.9413154721260072,goddess
0.5556056499481201,0.3630544245243072,-0.1399920284748077,0.9999902248382568,0.5592343807220459,0.3532237708568573,-0.1288104206323623,0.9999693632125854,0.5612829327583313,0.3542908728122711,-0.1288495063781738,0.999962329864502,0.5631121397018433,0.3556051850318908,-0.128863975405693,0.9999620914459229,0.5519676208496094,0.3518157005310058,-0.1283256560564041,0.9999735355377196,0.5494354963302612,0.351965844631195,-0.1283341348171234,0.9999673366546632,0.5468131899833679,0.3525589108467102,-0.1283678114414215,0.9999699592590332,0.566375195980072,0.3637816607952118,-0.0614580139517784,0.9999395608901978,0.5432272553443909,0.3608976006507873,-0.0593727938830852,0.9999560117721558,0.5597092509269714,0.3764410018920898,-0.1147942319512367,0.9999910593032836,0.5496296286582947,0.3754950761795044,-0.1142393872141838,0.9999923706054688,0.5839772820472717,0.4352085590362549,-0.0260841529816389,0.9999626874923706,0.5241864323616028,0.4325066804885864,-0.0153881469741463,0.999958872795105,0.5928234457969666,0.5198050737380981,-0.032221745699644,0.9883489608764648,0.5113562941551208,0.5151274800300598,-0.0045112711377441,0.9679153561592102,0.5901166796684265,0.587554931640625,-0.1296420395374298,0.9801362752914428,0.5100951194763184,0.5862725973129272,-0.0839175507426261,0.95949524641037,0.5902354121208191,0.613470196723938,-0.1574538797140121,0.9640759229660034,0.5082823038101196,0.6110048890113831,-0.1061205342411995,0.9328604936599731,0.5844630599021912,0.6093027591705322,-0.175044983625412,0.9664344191551208,0.514004111289978,0.6074317097663879,-0.1276328414678573,0.937435746192932,0.5830671191215515,0.6020552515983582,-0.1386381089687347,0.955804407596588,0.5156790614128113,0.6002355217933655,-0.0938031524419784,0.9280332922935486,0.570399284362793,0.595997154712677,-0.0050229909829795,0.9996463060379028,0.5343307852745056,0.5934931039810181,0.0050799222663044,0.999758780002594,0.5688901543617249,0.7254610061645508,-0.0242044609040021,0.9815000295639038,0.5273401737213135,0.7206538915634155,-0.0228801313787698,0.9839085936546326,0.5678586363792419,0.8434799909591675,0.0479242466390132,0.974017858505249,0.5236342549324036,0.8388844132423401,0.0573909170925617,0.9789712429046632,0.5624681115150452,0.861365556716919,0.0491405725479126,0.7960510849952698,0.5274229645729065,0.8575071096420288,0.0598457902669906,0.8372004628181458,0.5762408375740051,0.8804759383201599,-0.0347211882472038,0.9538615942001344,0.5109140872955322,0.8628153204917908,-0.0231340620666742,0.9607893824577332,goddess
0.5556910037994385,0.3614733219146728,-0.1286114752292633,0.9999924898147584,0.5594205260276794,0.3521170020103454,-0.1170417442917823,0.9999783039093018,0.5615465044975281,0.352907657623291,-0.1170859709382057,0.9999721050262452,0.5633489489555359,0.3537270426750183,-0.1171089932322502,0.9999737739562988,0.5522457957267761,0.3517218232154846,-0.1170196235179901,0.9999827146530152,0.5497190356254578,0.352359265089035,-0.1170287802815437,0.999976634979248,0.5473439693450928,0.353036105632782,-0.1170703992247581,0.999980092048645,0.56624835729599,0.361748993396759,-0.0502665229141712,0.9999567270278932,0.5438932180404663,0.3615875542163849,-0.0505357198417186,0.9999728202819824,0.5601935982704163,0.374786376953125,-0.1037258431315422,0.999991774559021,0.5501137375831604,0.3743799030780792,-0.1038506403565406,0.9999935626983644,0.5839322209358215,0.4343768358230591,-0.0162893217056989,0.9999494552612304,0.5237186551094055,0.4332034289836883,-0.0128165576606988,0.999961256980896,0.5929656624794006,0.5177831649780273,-0.0258979965001344,0.9871439337730408,0.5116413235664368,0.5167326927185059,-0.0121085485443472,0.9631187319755554,0.5906296372413635,0.587787926197052,-0.118077665567398,0.980240285396576,0.5103488564491272,0.5859338641166687,-0.0949276015162468,0.9548243284225464,0.5907758474349976,0.6128261089324951,-0.1435748040676117,0.9647369980812072,0.5086386203765869,0.609773576259613,-0.117282323539257,0.9264896512031556,0.5851641893386841,0.6089163422584534,-0.160086914896965,0.9671653509140016,0.5146000981330872,0.606516420841217,-0.1364079564809799,0.9313381910324096,0.5838735103607178,0.6020532250404358,-0.1264641135931015,0.9569730162620544,0.5163858532905579,0.5988398790359497,-0.1040097773075103,0.921728014945984,0.5689277648925781,0.5937149524688721,-0.0013354818802326,0.9996446371078492,0.534444272518158,0.5928552150726318,0.0014004580443724,0.9998443126678468,0.5688076615333557,0.7194952368736267,-0.0233087465167045,0.9644585847854614,0.5271891951560974,0.7175695896148682,-0.0521236285567283,0.9799052476882936,0.5675778985023499,0.8393205404281616,0.0382003150880336,0.949531316757202,0.5242392420768738,0.8391333818435669,0.0214261673390865,0.9757378101348876,0.5613077282905579,0.8592237234115601,0.0386156179010868,0.7589321732521057,0.5281965136528015,0.8596988916397095,0.0235112067312002,0.8192567825317383,0.5816616415977478,0.8660835027694702,-0.0407204441726207,0.9234542846679688,0.5112906694412231,0.8641873598098755,-0.0592297874391078,0.953289031982422,goddess
0.5570870041847229,0.3629377484321594,-0.1447885483503341,0.9999886751174928,0.5607460141181946,0.3528390228748321,-0.1333828866481781,0.9999655485153198,0.5628238916397095,0.3538504838943481,-0.1334204375743866,0.9999585151672364,0.5645908117294312,0.3551114201545715,-0.1334380507469177,0.9999583959579468,0.5533326864242554,0.3517251014709472,-0.1334209144115448,0.999968647956848,0.5506548285484314,0.3521680831909179,-0.1334334909915924,0.9999622106552124,0.5479902625083923,0.3530841469764709,-0.1334689110517501,0.9999642372131348,0.5674077868461609,0.3629981577396393,-0.0647827833890914,0.9999326467514038,0.5440354943275452,0.3614902794361114,-0.0651695951819419,0.9999498128890992,0.5612753033638,0.3766041994094848,-0.1190899088978767,0.9999912977218628,0.5509610772132874,0.376177966594696,-0.1192522495985031,0.9999920129776,0.5839847326278687,0.4353351593017578,-0.0273306258022785,0.9999736547470092,0.5245523452758789,0.43201345205307,-0.0214341077953577,0.9999587535858154,0.5930572748184204,0.5197956562042236,-0.0288898516446352,0.9899368286132812,0.5124799609184265,0.5152710676193237,-0.0105802463367581,0.9682467579841614,0.5905384421348572,0.5882430076599121,-0.1253336071968078,0.9830476641654968,0.5109636187553406,0.5861789584159851,-0.0892043784260749,0.9549713730812072,0.5904620289802551,0.6134632229804993,-0.1531532853841781,0.9681620597839355,0.508687436580658,0.6115075349807739,-0.1113458946347236,0.9253222942352296,0.5845751166343689,0.6090791821479797,-0.1708918958902359,0.9705355763435364,0.5146351456642151,0.6080918908119202,-0.1330939978361129,0.930242955684662,0.5832714438438416,0.6019939184188843,-0.1343258917331695,0.9607107043266296,0.5164381265640259,0.6009573340415955,-0.0991039276123046,0.9195754528045654,0.5701643228530884,0.5955633521080017,-0.0027065875474363,0.9997385144233704,0.5343206524848938,0.5925771594047546,0.0027475073002278,0.9997712969779968,0.5691431760787964,0.7265030145645142,-0.0272979363799095,0.9813385009765624,0.5276138782501221,0.7203093767166138,-0.0200078580528497,0.9779427647590636,0.5677114129066467,0.8454416990280151,0.0484503433108329,0.9739205837249756,0.5229384303092957,0.8372708559036255,0.0686095431447029,0.9718338251113892,0.5627156496047974,0.8612576723098755,0.0500405877828598,0.7906063199043274,0.5260547399520874,0.8554506301879883,0.0719349011778831,0.7925472855567932,0.5785443782806396,0.8727898001670837,-0.0358931981027126,0.95303213596344,0.5129665732383728,0.8661216497421265,-0.012212548404932,0.9524828791618348,goddess
0.5568881630897522,0.3628271222114563,-0.1403220444917678,0.99998939037323,0.5606870055198669,0.3529919385910034,-0.1293410509824752,0.9999665021896362,0.5628431439399719,0.353894829750061,-0.1293864250183105,0.9999603033065796,0.5646374821662903,0.3547303080558777,-0.1294033378362655,0.99996018409729,0.5533434748649597,0.352262407541275,-0.1290093958377838,0.9999680519104004,0.550808310508728,0.3525335490703583,-0.1290156990289688,0.9999599456787108,0.5483373999595642,0.3530177474021911,-0.1290515810251236,0.9999608993530272,0.56768399477005,0.3626312613487243,-0.063058316707611,0.9999356269836426,0.5448150038719177,0.3611172139644623,-0.0618661791086196,0.9999442100524902,0.561260461807251,0.3761734366416931,-0.115468218922615,0.999990940093994,0.551342248916626,0.3753949999809265,-0.1151776760816574,0.9999908208847046,0.5849712491035461,0.4358184337615967,-0.0277327932417392,0.999971866607666,0.5254697799682617,0.4332786202430725,-0.0182835180312395,0.9999538660049438,0.5932689309120178,0.5205957293510437,-0.0275013763457536,0.9901670217514038,0.5124106407165527,0.5161787867546082,-0.0022713425569236,0.9649364948272704,0.5907261967658997,0.5900185704231262,-0.1197524815797805,0.9837260842323304,0.5110741853713989,0.585308849811554,-0.0752873346209526,0.9546924829483032,0.5906702280044556,0.6155572533607483,-0.1462504714727401,0.9696317315101624,0.5091903805732727,0.6099936962127686,-0.095797024667263,0.9267210960388184,0.5853135585784912,0.6107428669929504,-0.1640026271343231,0.9718565344810486,0.5148599147796631,0.6066245436668396,-0.1176024749875068,0.9315529465675354,0.5840073227882385,0.6029908061027527,-0.128540962934494,0.9635848999023438,0.5165942907333374,0.5991470217704773,-0.0850952789187431,0.922221302986145,0.5703057050704956,0.5971627831459045,-0.0042499909177422,0.9996780157089232,0.5348463654518127,0.5947824120521545,0.0042979479767382,0.9997301697731018,0.5690170526504517,0.7259394526481628,-0.0226858295500278,0.9699053764343262,0.527631938457489,0.720054566860199,-0.0198829546570777,0.973071277141571,0.5673648118972778,0.8433217406272888,0.0494712628424167,0.960609495639801,0.5238192081451416,0.8376010656356812,0.0627210661768913,0.9634758234024048,0.5624721646308899,0.8602966070175171,0.0509001277387142,0.7711324691772461,0.5270057320594788,0.8555793762207031,0.0656950548291206,0.7786359786987305,0.5792587399482727,0.8697423934936523,-0.0305517967790365,0.9353241324424744,0.5139723420143127,0.8658997416496277,-0.0152066517621278,0.9392457008361816,goddess
0.5575186610221863,0.3642006516456604,-0.1301279515028,0.9999905824661256,0.5612860321998596,0.3540022373199463,-0.1190145164728164,0.9999706745147704,0.5634118914604187,0.3549222946166992,-0.1190593168139457,0.9999632835388184,0.5651596188545227,0.3556995391845703,-0.1190781742334365,0.9999639987945556,0.5540287494659424,0.3534966111183166,-0.1189451515674591,0.999975085258484,0.5514902472496033,0.3539674878120422,-0.1189509183168411,0.9999688863754272,0.5489493608474731,0.3545956611633301,-0.1189912632107734,0.9999730587005616,0.5683517456054688,0.3635575771331787,-0.0516800731420517,0.9999444484710692,0.545306921005249,0.3627246022224426,-0.0515628345310688,0.9999650716781616,0.5618733167648315,0.377693772315979,-0.1047412008047103,0.9999920129776,0.5518616437911987,0.3771511912345886,-0.1047573611140251,0.9999936819076538,0.5856903195381165,0.4349027872085571,-0.0155979115515947,0.9999659061431884,0.5255419611930847,0.4320173263549804,-0.0096914255991578,0.9999563694000244,0.5944396257400513,0.5191252827644348,-0.0179659463465213,0.9872847199440002,0.5121881365776062,0.5155434012413025,-0.0021850720513612,0.9729698300361632,0.5909955501556396,0.5880323052406311,-0.1130951344966888,0.9799956679344176,0.5113662481307983,0.5863906741142273,-0.0811641663312912,0.9579864144325256,0.5909228920936584,0.6134194135665894,-0.1400917470455169,0.9645205736160278,0.5101316571235657,0.6109703779220581,-0.1034943386912345,0.927948832511902,0.5856401920318604,0.6089252829551697,-0.1577448695898056,0.9669649004936218,0.5161583423614502,0.6069384217262268,-0.1234554499387741,0.9330520033836364,0.584419846534729,0.6010882258415222,-0.1220631524920463,0.9567136764526368,0.5177569389343262,0.5988864898681641,-0.0904039517045021,0.923687219619751,0.5718081593513489,0.5967863202095032,-0.0034534246660768,0.9995457530021667,0.5366528034210205,0.5951754450798035,0.0035220168065279,0.9996984004974364,0.5701339244842529,0.7260052561759949,-0.0247399471700191,0.9776118993759156,0.5277467966079712,0.7196910977363586,-0.0294456910341978,0.9808908700942992,0.5677121877670288,0.8403502702713013,0.0534922070801258,0.9608294367790222,0.5240728855133057,0.840020477771759,0.0497868917882442,0.9695551991462708,0.5631512403488159,0.8567682504653931,0.0556166395545005,0.7256500124931335,0.5265210270881653,0.8561640977859497,0.0524860359728336,0.7776784300804138,0.5742936730384827,0.8673632144927979,-0.026549594476819,0.9331527352333068,0.5140222907066345,0.8646612763404846,-0.0305071137845516,0.9423006176948548,goddess
0.5588774085044861,0.3664503097534179,-0.1395150572061538,0.9999908208847046,0.5624471306800842,0.35612553358078,-0.1285211741924286,0.9999698400497437,0.5643188953399658,0.357128381729126,-0.1285669803619384,0.9999639987945556,0.5662964582443237,0.3582726716995239,-0.1285823732614517,0.9999630451202391,0.5552990436553955,0.3546298742294311,-0.1279415041208267,0.9999730587005616,0.5525431036949158,0.3547809720039367,-0.127938911318779,0.9999655485153198,0.55002361536026,0.3553431034088135,-0.1279623508453369,0.9999665021896362,0.5693101286888123,0.3654954433441162,-0.0622652992606163,0.9999500513076782,0.5459679365158081,0.3627160787582397,-0.0597470663487911,0.999951720237732,0.5627840757369995,0.3796046376228332,-0.1145725324749946,0.9999916553497314,0.5530669093132019,0.3790313899517059,-0.1139060705900192,0.999991774559021,0.58615642786026,0.4345256984233856,-0.0311077367514371,0.999976634979248,0.5269153118133545,0.4327275156974792,-0.011386695317924,0.9999533891677856,0.5949535369873047,0.5205410122871399,-0.0319939665496349,0.99285626411438,0.5127745270729065,0.5162246227264404,0.0019726052414625,0.9651039242744446,0.5912749171257019,0.5912463665008545,-0.1217474788427352,0.987174928188324,0.5115664601325989,0.5845819115638733,-0.0759107321500778,0.9589649438858032,0.59104984998703,0.6166509389877319,-0.1492379307746887,0.9752536416053772,0.5104455351829529,0.609605610370636,-0.0974874347448349,0.9312265515327454,0.585464596748352,0.6118351221084595,-0.1668953895568847,0.976657509803772,0.5159154534339905,0.6064199805259705,-0.1188512593507766,0.9354671239852904,0.5841703414916992,0.6041821837425232,-0.1304111927747726,0.9691754579544068,0.5177191495895386,0.5991998314857483,-0.0857288688421249,0.9271191954612732,0.5719051361083984,0.5984338521957397,-0.0105239506810903,0.9995125532150269,0.5359237194061279,0.5951663255691528,0.0106045706197619,0.99963116645813,0.5702677965164185,0.72672438621521,-0.0250099133700132,0.9797790050506592,0.5289363861083984,0.7212685346603394,-0.011194004677236,0.977517306804657,0.5679339170455933,0.8411045074462891,0.0460144616663455,0.9659482836723328,0.5236088037490845,0.8403915762901306,0.0656608343124389,0.9704151153564452,0.5641347169876099,0.8594503402709961,0.0470870621502399,0.7432047128677368,0.5270329117774963,0.859413206577301,0.0679519847035408,0.837834894657135,0.5741299986839294,0.8769027590751648,-0.0342988148331642,0.936903953552246,0.5102385878562927,0.8641655445098877,-0.0118661727756261,0.9465407729148864,goddess
0.5589905977249146,0.3690467774868011,-0.1173390671610832,0.9999878406524658,0.563003420829773,0.3582721352577209,-0.1071736291050911,0.999961256980896,0.5650239586830139,0.3589487373828888,-0.1072251126170158,0.9999549388885498,0.5669553279876709,0.3598468601703644,-0.1072501465678215,0.9999557733535768,0.555621325969696,0.35728520154953,-0.1061406657099723,0.999962568283081,0.5531182885169983,0.3573758006095886,-0.1061285063624382,0.9999531507492064,0.5506590604782104,0.3577524125576019,-0.1061542555689811,0.99995756149292,0.570809006690979,0.3665379285812378,-0.0450603142380714,0.9999451637268066,0.5474624633789062,0.3647841811180115,-0.0404942892491817,0.999936819076538,0.5633920431137085,0.3815666437149048,-0.0937482863664627,0.9999890327453612,0.5537839531898499,0.3806597888469696,-0.0925325155258178,0.9999890327453612,0.587315022945404,0.4336090385913849,-0.0188044775277376,0.9999802112579346,0.5282554626464844,0.4306170642375946,0.005390977486968,0.9999412298202516,0.5964276194572449,0.5189376473426819,-0.0185593795031309,0.98981910943985,0.5139110088348389,0.514215350151062,0.0143045764416456,0.9555491209030152,0.59186190366745,0.5901239514350891,-0.0998139828443527,0.9824439883232116,0.5112558603286743,0.5847429037094116,-0.0643103942275047,0.9515379071235656,0.5914448499679565,0.6154378652572632,-0.1256051659584045,0.9699591398239136,0.5100599527359009,0.6086171865463257,-0.0859883800148963,0.9229498505592346,0.5864232182502747,0.6112299561500549,-0.1431732773780822,0.9712835550308228,0.5154829025268555,0.6053059101104736,-0.1064523831009864,0.9278376698493958,0.5853533148765564,0.6037352681159973,-0.108266994357109,0.963381052017212,0.5171939134597778,0.5968766808509827,-0.0740722045302391,0.9203247427940368,0.5715393424034119,0.5967423915863037,-0.0114356940612196,0.9996641874313354,0.5359788537025452,0.5937542915344238,0.0115174353122711,0.9996581077575684,0.5701764822006226,0.7248193621635437,-0.0273610576987266,0.9820952415466307,0.5282074809074402,0.7187921404838562,-0.0075092553161084,0.9789748191833496,0.5689126253128052,0.8438016176223755,0.0425379164516925,0.9655330181121826,0.524973452091217,0.835639476776123,0.0657603815197944,0.9700227975845336,0.5652371048927307,0.8595882654190063,0.0435484088957309,0.6665647625923157,0.527571439743042,0.8533716797828674,0.0681745707988739,0.8258644342422485,0.5727590322494507,0.8847181797027588,-0.0369214154779911,0.9292725920677184,0.5101674199104309,0.8611304759979248,-0.0080114724114537,0.9474778771400452,goddess
0.5591053366661072,0.373156875371933,-0.1330808252096176,0.9999901056289672,0.5638388991355896,0.3616907596588135,-0.1229678690433502,0.9999688863754272,0.5659677982330322,0.3620750606060028,-0.1230125650763511,0.9999635219573976,0.5678197741508484,0.3627898693084717,-0.123026929795742,0.999963402748108,0.556269109249115,0.3610409796237945,-0.1215861141681671,0.999969482421875,0.553799033164978,0.3610937595367431,-0.1215820088982582,0.9999599456787108,0.5513203144073486,0.3614587783813476,-0.1215963065624237,0.9999606609344482,0.5715059041976929,0.3685169219970703,-0.057080328464508,0.9999518394470216,0.5486170649528503,0.3662090301513672,-0.05102264508605,0.9999375343322754,0.5635678768157959,0.3857767581939697,-0.1078962609171867,0.9999903440475464,0.5544517040252686,0.3856007158756256,-0.1062059849500656,0.99998939037323,0.5881130695343018,0.4348528981208801,-0.0247600115835666,0.99998140335083,0.5292653441429138,0.4312852025032043,-0.0003599586489144,0.9999481439590454,0.5973021984100342,0.5180962085723877,-0.0252630989998579,0.9940542578697203,0.5139116644859314,0.5135347247123718,0.0154784163460135,0.9613428115844728,0.5922178030014038,0.5898339748382568,-0.1123990193009376,0.9900851249694824,0.5108357667922974,0.5826426148414612,-0.0637379214167594,0.9580246210098268,0.5910980701446533,0.6156924962997437,-0.1394985765218734,0.9794571995735168,0.5088673233985901,0.6071393489837646,-0.0856475085020065,0.9308658242225648,0.5858682990074158,0.6106521487236023,-0.1576208472251892,0.980560541152954,0.5138490796089172,0.6042546629905701,-0.107812114059925,0.935739815235138,0.5847840905189514,0.6024916768074036,-0.12110485881567,0.9736600518226624,0.5156661868095398,0.5961658954620361,-0.0741025283932685,0.9278231859207152,0.571644127368927,0.5998598337173462,-0.0102796209976077,0.9996236562728882,0.5362234115600586,0.5963425040245056,0.0103750387206673,0.999674677848816,0.5709096789360046,0.7276269793510437,-0.0294958818703889,0.9795807003974916,0.5282575488090515,0.7204987406730652,-0.016287975013256,0.98117995262146,0.5683733224868774,0.842620849609375,0.0356877706944942,0.9689525365829468,0.5241815447807312,0.8387677669525146,0.0555750876665115,0.9746128916740416,0.563668966293335,0.8600425720214844,0.0362952090799808,0.787163496017456,0.5274252891540527,0.8563321828842163,0.0573235675692558,0.8490923643112183,0.5759206414222717,0.8690736293792725,-0.0461223535239696,0.9444000720977784,0.5130471587181091,0.8625504970550537,-0.0223026014864444,0.9510790705680848,goddess
