0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,asana
0.574150800704956,0.3141640126705169,-0.0921427905559539,0.9999771118164062,0.5764078497886658,0.3038478791713714,-0.0780348554253578,0.9999350309371948,0.5777536034584045,0.3042321801185608,-0.0780616104602813,0.9999319314956664,0.579086184501648,0.3046444058418274,-0.078076884150505,0.9999340772628784,0.5699242353439331,0.3038873672485351,-0.0802670493721962,0.9999194145202636,0.5670934319496155,0.3042603433132171,-0.0802679061889648,0.9999101161956788,0.5644586682319641,0.3047069013118744,-0.0802654400467872,0.9999139308929444,0.579870343208313,0.3115682303905487,-0.0011499670799821,0.9998929500579834,0.5588971972465515,0.3125595152378082,-0.0110089387744665,0.9998496770858764,0.5770493745803833,0.3278338313102722,-0.0635903924703598,0.9999743700027466,0.5684501528739929,0.3285465836524963,-0.0664232298731803,0.9999682903289796,0.6015560030937195,0.3874306678771972,0.0315232127904892,0.9999769926071168,0.5381936430931091,0.3933300673961639,0.0172318834811449,0.9999172687530518,0.6108842492103577,0.4709413051605224,0.025794468820095,0.9756782054901124,0.5326128602027893,0.4780113399028778,0.006068849004805,0.9781926870346068,0.6105074286460876,0.5498741865158081,-0.0645632743835449,0.9828452467918396,0.5346672534942627,0.5524766445159912,-0.075803741812706,0.9760929346084596,0.6106522679328918,0.5772795081138611,-0.0918775424361229,0.9670464992523192,0.5346750617027283,0.5800932049751282,-0.1031992509961128,0.9572356343269348,0.6065050363540649,0.574211061000824,-0.1125067099928855,0.9688303470611572,0.5391460657119751,0.5769433975219727,-0.1211943253874778,0.958937644958496,0.6051307320594788,0.5666050910949707,-0.0752358213067054,0.9595000743865968,0.5406423807144165,0.5687967538833618,-0.0850823745131492,0.9493155479431152,0.5901022553443909,0.5705857276916504,0.001316278707236,0.9998563528060912,0.5540726780891418,0.5696473717689514,-0.0012358860112726,0.9998468160629272,0.5910988450050354,0.7165646553039551,-0.031363595277071,0.99377703666687,0.5512958765029907,0.7112507820129395,-0.0255815889686346,0.9910354614257812,0.5914550423622131,0.8343510627746582,0.0806198045611381,0.9904804825782776,0.5567225813865662,0.8343537449836731,0.0821405202150344,0.9906604886054992,0.5882828831672668,0.8487556576728821,0.0862251371145248,0.8915847539901733,0.5610615015029907,0.8492100238800049,0.086772508919239,0.844287097454071,0.6033132076263428,0.8705711960792542,-0.004576286766678,0.9847187399864196,0.5498868227005005,0.867232084274292,-0.0057619037106633,0.9843236804008484,chair
0.5733579993247986,0.3126676380634308,-0.0901532918214798,0.9999738931655884,0.5758150219917297,0.3032330274581909,-0.0756611302495002,0.9999336004257202,0.5777016282081604,0.303625613451004,-0.075689360499382,0.9999310970306396,0.5788899064064026,0.3040747046470642,-0.0757021382451057,0.9999338388442992,0.5691136717796326,0.3030664920806885,-0.0789219364523887,0.9999178647994996,0.5662422776222229,0.3033466339111328,-0.0789237171411514,0.9999066591262816,0.5638782978057861,0.303796112537384,-0.0789232328534126,0.9999074935913086,0.5794923305511475,0.3105610311031341,0.0038071060553193,0.9998797178268432,0.558834969997406,0.3112611174583435,-0.0109224198386073,0.9998468160629272,0.5768150687217712,0.3265745043754577,-0.0606288760900497,0.9999699592590332,0.5678039193153381,0.3271028399467468,-0.064847745001316,0.999963402748108,0.6005268692970276,0.3876453638076782,0.0388257540762424,0.9999732971191406,0.5373908281326294,0.3919161558151245,0.0126862935721874,0.9999175071716307,0.6090660095214844,0.4703471660614013,0.0249452106654644,0.970460057258606,0.5319751501083374,0.4772223532199859,-0.0055410172790288,0.979756772518158,0.6102673411369324,0.547940194606781,-0.0772430822253227,0.9808931350708008,0.5357646346092224,0.5540627241134644,-0.0883561223745346,0.9758824110031128,0.6110784411430359,0.5752894282341003,-0.105787806212902,0.9642602205276488,0.5360527038574219,0.5804941654205322,-0.1169082894921302,0.9562060236930848,0.6071282029151917,0.5724526643753052,-0.1269388049840927,0.9665393829345704,0.540427565574646,0.5767418146133423,-0.1332608312368393,0.9577082991600036,0.6057014465332031,0.5647426843643188,-0.0885097309947013,0.9566377401351928,0.5414851903915405,0.5687054395675659,-0.0969575271010398,0.946422278881073,0.589236319065094,0.572641134262085,0.0063761253841221,0.9998531341552734,0.5540659427642822,0.5711447596549988,-0.0062924749217927,0.9998500347137452,0.5921188592910767,0.7175055146217346,-0.0218984857201576,0.9914882183074952,0.5509558320045471,0.7119400501251221,-0.0290881730616092,0.9896680116653442,0.5918691158294678,0.8374801874160767,0.0846530944108963,0.9884491562843324,0.5576398968696594,0.8384112119674683,0.0765204131603241,0.989324390888214,0.5881777405738831,0.8527327179908752,0.0898341238498687,0.9015530943870544,0.5613067150115967,0.8528834581375122,0.0808624550700187,0.8239850401878357,0.6047890782356262,0.8727070093154907,-0.0014011791208758,0.9825855493545532,0.5519159436225891,0.8693335056304932,-0.0133900679647922,0.9820221662521362,chair
0.574087917804718,0.3122686743736267,-0.0975836217403411,0.9999654293060304,0.5765417218208313,0.3021982312202453,-0.0836347565054893,0.999896764755249,0.5779092311859131,0.3026088774204254,-0.0836631283164024,0.999886393547058,0.5792191028594971,0.3030783534049988,-0.0836832299828529,0.999885320663452,0.5698314905166626,0.3020905554294586,-0.0864337235689163,0.9998904466629028,0.5669072270393372,0.3023976683616638,-0.0864317417144775,0.9998792409896852,0.5642464756965637,0.3027527332305908,-0.0864371955394744,0.9998875856399536,0.5799263119697571,0.3103152215480804,-0.0067112441174685,0.999808132648468,0.558455765247345,0.3103761970996856,-0.0192447323352098,0.9998369216918944,0.5769467949867249,0.3259397447109222,-0.0688179582357406,0.9999582767486572,0.5679708123207092,0.3265834748744964,-0.0724172815680503,0.9999595880508424,0.6004659533500671,0.3883835971355438,0.0319794267416,0.999959111213684,0.5363792777061462,0.3907177746295929,0.0065702288411557,0.9999382495880128,0.6106739640235901,0.4702351689338684,0.0396105907857418,0.9630289077758788,0.5305391550064087,0.4749707281589508,0.0012589523103088,0.9836814403533936,0.6121068596839905,0.5496131181716919,-0.0417462103068828,0.9683484435081482,0.5368936657905579,0.5527344942092896,-0.0689087808132171,0.9792153835296632,0.6120355129241943,0.5761757493019104,-0.0665430203080177,0.9429412484169006,0.5375872850418091,0.577690601348877,-0.0947071760892868,0.9603153467178344,0.6080431342124939,0.5727823376655579,-0.0879665911197662,0.9457833170890808,0.5421766042709351,0.5730897784233093,-0.1117661148309707,0.9612698554992676,0.6069063544273376,0.5649685859680176,-0.052600372582674,0.9333863258361816,0.5432550311088562,0.5653870105743408,-0.077223390340805,0.9514902234077454,0.5887146592140198,0.5710877180099487,0.0040633124299347,0.9998155236244202,0.5520381927490234,0.5710437297821045,-0.0039664935320615,0.9998337030410768,0.5913392305374146,0.7162542343139648,-0.02898502163589,0.991784691810608,0.5492817163467407,0.712740421295166,-0.0277913976460695,0.9903094172477722,0.5910257697105408,0.8336939811706543,0.0794943422079086,0.987324595451355,0.5573602318763733,0.8357468247413635,0.0780755579471588,0.9895102977752686,0.5870330929756165,0.8496668338775635,0.0847801119089126,0.8937253355979919,0.561365008354187,0.8517023324966431,0.0826415345072746,0.8488559722900391,0.6053518652915955,0.8710050582885742,-0.0026558854151517,0.9800399541854858,0.5483180284500122,0.8691047430038452,-0.007673131301999,0.982272744178772,chair
0.5752307772636414,0.3120527565479278,-0.0692807808518409,0.9999690055847168,0.5763429999351501,0.3027443289756775,-0.0546793453395366,0.9999347925186156,0.5775301456451416,0.303043782711029,-0.054702702909708,0.9999274015426636,0.5790327191352844,0.3033202588558197,-0.0547105893492698,0.9999282360076904,0.5709460377693176,0.3022436797618866,-0.0599064789712429,0.9999339580535888,0.5681159496307373,0.302388846874237,-0.0599109083414077,0.9999237060546876,0.5654969811439514,0.3027526140213012,-0.0599095299839973,0.9999244213104248,0.578355073928833,0.3093590140342712,0.024856025353074,0.999887466430664,0.5582754611968994,0.3095118403434753,0.0005867305444553,0.9999059438705444,0.5770962834358215,0.3259702622890472,-0.0394886322319507,0.9999629259109496,0.5695642828941345,0.3262562751770019,-0.0464863441884517,0.9999665021896362,0.5992661714553833,0.3891834914684295,0.054198358207941,0.9999536275863647,0.5353904962539673,0.3886454105377197,0.0151710892096161,0.9999563694000244,0.6083534955978394,0.4720540344715118,0.0109516493976116,0.9534423351287842,0.5300108194351196,0.4724014103412628,-0.0371182411909103,0.9820422530174256,0.6115084290504456,0.5429118871688843,-0.1128591820597648,0.9750630855560304,0.5410746335983276,0.543441891670227,-0.1406278759241104,0.9839730262756348,0.6126730442047119,0.5662590265274048,-0.1447478681802749,0.9600300192832948,0.5427696704864502,0.5689625144004822,-0.171843871474266,0.9712299108505248,0.6100034117698669,0.5628616213798523,-0.162519484758377,0.9625232815742492,0.5482863783836365,0.564129650592804,-0.184271439909935,0.9715798497200012,0.6087419390678406,0.5558935403823853,-0.1237540617585182,0.9517473578453064,0.5495481491088867,0.5562400221824646,-0.1479274183511734,0.96143239736557,0.5892185568809509,0.5713414549827576,0.0059709292836487,0.9998818635940552,0.5537191033363342,0.5691854357719421,-0.0058544287458062,0.9999146461486816,0.5923535823822021,0.7120006084442139,-0.0077129630371928,0.993122398853302,0.5508816838264465,0.7084544897079468,-0.0188502427190542,0.9927194118499756,0.5922073721885681,0.8357279896736145,0.0871771797537803,0.9903023838996888,0.5560694336891174,0.8336911201477051,0.080677181482315,0.9931373596191406,0.5880737900733948,0.8525565266609192,0.091245099902153,0.927187979221344,0.561710774898529,0.8507339954376221,0.0840442925691604,0.8818791508674622,0.6058053970336914,0.8689061403274536,0.00631461199373,0.9858651161193848,0.5462671518325806,0.8666727542877197,-0.0075404965318739,0.9872374534606934,chair
0.5756333470344543,0.3108877539634704,-0.0607627257704734,0.9999717473983764,0.576765239238739,0.3024087846279144,-0.0453660264611244,0.9999496936798096,0.577808141708374,0.3025724589824676,-0.0453832559287548,0.999944806098938,0.5789849162101746,0.3027462065219879,-0.0453872792422771,0.99994695186615,0.5715582966804504,0.3018669784069061,-0.052071277052164,0.9999446868896484,0.5687760710716248,0.3018284142017364,-0.0520690232515335,0.9999364614486694,0.5662701725959778,0.3018510639667511,-0.0520601496100425,0.9999361038208008,0.5780371427536011,0.3083706200122833,0.0369043909013271,0.9999114274978638,0.558887243270874,0.3076187074184418,0.0058255735784769,0.9999253749847412,0.5773040056228638,0.3248524665832519,-0.0299764331430196,0.999969482421875,0.5698594450950623,0.324665755033493,-0.038939531892538,0.9999713897705078,0.5992571115493774,0.3888154923915863,0.067489854991436,0.9999643564224244,0.5350964665412903,0.3871811330318451,0.014784581027925,0.999951958656311,0.6086265444755554,0.4687472879886627,0.0133123761042952,0.949897527694702,0.5296224355697632,0.4678037166595459,-0.0479482747614383,0.9839000701904296,0.6131331920623779,0.5362079739570618,-0.1247932240366935,0.9786969423294068,0.5439721941947937,0.5384193062782288,-0.1530163288116455,0.9860026836395264,0.6151224970817566,0.5593051910400391,-0.1582431942224502,0.9659481644630432,0.5461098551750183,0.5646377801895142,-0.1860950589179992,0.9742323160171508,0.6124889850616455,0.5556028485298157,-0.1763207763433456,0.968197464942932,0.5519217848777771,0.559547483921051,-0.1958136856555938,0.9743024706840516,0.6104432940483093,0.5483942627906799,-0.1363424956798553,0.9586545825004578,0.5527212619781494,0.5508023500442505,-0.159206822514534,0.96346914768219,0.5883777141571045,0.5685058236122131,0.0101323314011096,0.9998883008956908,0.5529434084892273,0.5658069849014282,-0.0100193507969379,0.9999009370803832,0.5916631817817688,0.7086066007614136,-0.0047912043519318,0.9935017228126526,0.5498433709144592,0.7081825137138367,-0.0257913526147604,0.9931704998016356,0.5912511348724365,0.8350851535797119,0.0933014675974845,0.990523636341095,0.5556185245513916,0.833544909954071,0.0754175037145614,0.993003785610199,0.5874999165534973,0.8503842353820801,0.0976068452000618,0.9212803840637208,0.5611441135406494,0.8500112295150757,0.0789920464158058,0.8675267696380615,0.6041898131370544,0.8700159788131714,0.0092924172058701,0.9855632781982422,0.5479116439819336,0.8666322827339172,-0.01585279032588,0.987111270427704,chair
0.575897753238678,0.3129597008228302,-0.0863674655556678,0.9999164342880248,0.5771429538726807,0.3038413226604461,-0.0704847797751426,0.9998809099197388,0.5782986283302307,0.3039959073066711,-0.0705088153481483,0.9998672008514404,0.579681932926178,0.3042677938938141,-0.0705129131674766,0.9998618364334106,0.571924090385437,0.303178071975708,-0.0781480744481086,0.9998685121536256,0.5693029165267944,0.3032358288764953,-0.0781460627913475,0.9998565912246704,0.566666841506958,0.3031501770019531,-0.0781580656766891,0.999847650527954,0.5787307620048523,0.3102161586284637,0.0161035005003213,0.9998024106025696,0.5593637824058533,0.3088874816894531,-0.018747529014945,0.9998559951782228,0.5774770379066467,0.3269100785255432,-0.0538131035864353,0.999930500984192,0.5700798034667969,0.3265405297279358,-0.0638835057616233,0.9999402761459352,0.5981166958808899,0.3941749930381775,0.0523938573896884,0.9998555183410645,0.5362838506698608,0.3873041868209839,-0.0142024839296936,0.9998990297317504,0.6051929593086243,0.4745064675807953,-0.021074891090393,0.873553454875946,0.5316883325576782,0.4685491919517517,-0.1023314148187637,0.9822413325309752,0.6158462762832642,0.5261346101760864,-0.1840787529945373,0.956604540348053,0.5533719658851624,0.5273387432098389,-0.2243309915065765,0.987775444984436,0.6198617219924927,0.5437425374984741,-0.2202877700328827,0.9452496767044068,0.5595957040786743,0.5486666560173035,-0.2600054740905761,0.9788321256637572,0.6191626191139221,0.5385016202926636,-0.2378009855747223,0.949155330657959,0.5647634863853455,0.5394294857978821,-0.2655172049999237,0.9785999655723572,0.6163149476051331,0.5329134464263916,-0.1963922977447509,0.9366005063056946,0.5636891722679138,0.5336577296257019,-0.2289426177740097,0.9674828052520752,0.5883030295372009,0.5793895721435547,0.0102304015308618,0.9997859597206116,0.5540702939033508,0.576696515083313,-0.0100983846932649,0.999826729297638,0.5945104956626892,0.713637113571167,-0.004316140897572,0.9937511086463928,0.5505489110946655,0.7126822471618652,-0.0192477628588676,0.9943305253982544,0.5930642485618591,0.8355687260627747,0.1087259352207183,0.989521622657776,0.5569900870323181,0.8332625031471252,0.0902708545327186,0.9935017228126526,0.5881579518318176,0.8506974577903748,0.1142928600311279,0.9262745380401612,0.5627073049545288,0.8496497869491577,0.0947758704423904,0.8976189494132996,0.6043614149093628,0.8644278049468994,0.0275550130754709,0.983906090259552,0.5493301153182983,0.8681783080101013,0.0004463321820367,0.988054096698761,chair
0.5768072605133057,0.3149466514587402,-0.0761578455567359,0.999932050704956,0.5777127146720886,0.3052877783775329,-0.0610196553170681,0.9999004602432252,0.5789823532104492,0.3054260909557342,-0.061043482273817,0.9998809099197388,0.5803300738334656,0.3056747317314148,-0.0610471367835998,0.9998766183853148,0.5728767514228821,0.3049736022949219,-0.070449985563755,0.9999024868011476,0.5703266859054565,0.3051503300666809,-0.0704502239823341,0.9998867511749268,0.5674854516983032,0.3052771687507629,-0.0704633221030235,0.9998854398727416,0.5785699486732483,0.3116121292114258,0.0233248062431812,0.9998132586479188,0.5600082874298096,0.3106653988361358,-0.0198821537196636,0.9998986721038818,0.578217089176178,0.3286405801773071,-0.0440613217651844,0.9999369382858276,0.5716776251792908,0.3282509744167328,-0.0565101653337478,0.9999551773071288,0.5972713232040405,0.3938573598861694,0.0617533214390277,0.9998843669891356,0.5378144383430481,0.3871161341667175,-0.0159348454326391,0.999930500984192,0.6040027141571045,0.4704311490058899,0.0018776200013235,0.8773380517959595,0.5319100618362427,0.4688258469104767,-0.08932526409626,0.989822268486023,0.6184985637664795,0.5150490403175354,-0.1569317877292633,0.9606133699417114,0.557722270488739,0.5209436416625977,-0.1872645765542984,0.9913098812103271,0.6236450672149658,0.5276412963867188,-0.1925188153982162,0.9471182227134703,0.5665616393089294,0.5388756394386292,-0.2195801138877868,0.9827394485473632,0.6233755350112915,0.5251929759979248,-0.2101473808288574,0.9515149593353271,0.5721514821052551,0.5301861763000488,-0.2248920500278473,0.9822600483894348,0.6205920577049255,0.5211065411567688,-0.1693011969327926,0.9391653537750244,0.5705356597900391,0.5249527096748352,-0.1908164769411087,0.9718706011772156,0.5885506868362427,0.5762667655944824,0.0127432849258184,0.9997525811195374,0.5554419159889221,0.5731649398803711,-0.0125908805057406,0.9998005032539368,0.5958535075187683,0.7080066800117493,-0.0030262852087616,0.9900583624839784,0.5518882274627686,0.7145897150039673,-0.0229710210114717,0.991796374320984,0.591852068901062,0.8312508463859558,0.1024370715022087,0.9851261377334596,0.5576046705245972,0.8360012769699097,0.0822523757815361,0.9922074675559998,0.5850784182548523,0.8512856364250183,0.1075953617691993,0.9379829168319702,0.5615408420562744,0.8551554679870605,0.0865645557641983,0.9010148644447328,0.6072196364402771,0.8613332509994507,0.025145273655653,0.9808180332183838,0.5464707612991333,0.8667692542076111,-0.006031728349626,0.98613840341568,chair
0.580389678478241,0.3167285919189453,-0.0941967517137527,0.9999678134918212,0.5809950232505798,0.306724488735199,-0.0786148831248283,0.999958634376526,0.5821072459220886,0.3067972064018249,-0.0786520987749099,0.9999513626098632,0.5832732915878296,0.306921899318695,-0.0786744430661201,0.9999525547027588,0.5763574242591858,0.3061573803424835,-0.0882494375109672,0.9999536275863647,0.574035108089447,0.3061376214027405,-0.0882396847009658,0.9999382495880128,0.5711525678634644,0.3059977293014526,-0.08823112398386,0.9999313354492188,0.5809767842292786,0.311842679977417,0.0106696765869855,0.99993634223938,0.5634046196937561,0.3107858896255493,-0.0338172763586044,0.999942183494568,0.5814793109893799,0.3299280107021332,-0.0602874681353569,0.9999773502349854,0.575427234172821,0.3294870257377624,-0.0729630962014198,0.9999812841415404,0.5987241864204407,0.394445538520813,0.0608520358800888,0.9999661445617676,0.5401565432548523,0.385947048664093,-0.0195898097008466,0.9999456405639648,0.6073716282844543,0.4737462401390075,0.0214627142995595,0.9536453485488892,0.5350614786148071,0.4653506577014923,-0.0770711228251457,0.991194486618042,0.6225907206535339,0.4923856854438782,-0.1460729539394378,0.9851461052894592,0.5667619109153748,0.4980632662773132,-0.1739318221807479,0.988576352596283,0.6276736855506897,0.4973647594451904,-0.1870140880346298,0.974486529827118,0.5780423879623413,0.5120049715042114,-0.2047908902168274,0.977677881717682,0.6264840364456177,0.4896591603755951,-0.203651025891304,0.977785348892212,0.5824610590934753,0.5027201771736145,-0.2122462838888168,0.9770859479904176,0.6235319972038269,0.487453818321228,-0.1583516597747802,0.9687802195549012,0.5816582441329956,0.4978374242782593,-0.1779421120882034,0.9616277813911438,0.5880971550941467,0.575002133846283,0.0195755995810031,0.9997534155845642,0.5539335608482361,0.573525071144104,-0.0193712152540683,0.9996894598007202,0.5978338122367859,0.6955646872520447,-0.0558779053390026,0.9785731434822084,0.551247775554657,0.7090725302696228,-0.036628670990467,0.981010377407074,0.5896236300468445,0.8307172060012817,0.0203582812100648,0.9765384793281556,0.5582761168479919,0.83591628074646,0.0536941662430763,0.9785993099212646,0.5820292830467224,0.8520084023475647,0.0228075496852397,0.95860755443573,0.5621032118797302,0.8538054823875427,0.055947370827198,0.8608775734901428,0.6179707646369934,0.8559519648551941,-0.0648813471198082,0.9744146466255188,0.545650064945221,0.8662973642349243,-0.0399099215865135,0.964534878730774,chair
0.5848749279975891,0.3212485313415527,-0.130119115114212,0.9999605417251588,0.5855467915534973,0.3099551796913147,-0.1158767640590667,0.999945878982544,0.5866934061050415,0.3100776076316833,-0.1159221604466438,0.9999330043792723,0.5876988768577576,0.3101844191551208,-0.1159508228302002,0.9999332427978516,0.580649733543396,0.3092475235462188,-0.1266104280948639,0.9999377727508544,0.5782158970832825,0.30889692902565,-0.1265892535448074,0.9999113082885742,0.5754921436309814,0.3085456788539886,-0.1265992373228073,0.999903678894043,0.5843130350112915,0.3146822154521942,-0.0247785244137048,0.9999080896377563,0.5666998624801636,0.3125316202640533,-0.0732343643903732,0.9999344348907472,0.5853882431983948,0.3339394629001617,-0.0944021716713905,0.9999730587005616,0.5797007083892822,0.3335240483283996,-0.108331948518753,0.9999778270721436,0.5998380780220032,0.3928509354591369,0.0447099469602108,0.9999439716339112,0.542232096195221,0.3874427080154419,-0.0515676885843277,0.999948263168335,0.6069324016571045,0.4793730676174164,0.0205570124089717,0.9166591167449952,0.544208824634552,0.475859135389328,-0.0930698364973068,0.9889143109321594,0.625827968120575,0.4748140573501587,-0.1435894072055816,0.9681808352470398,0.5816900134086609,0.4798032343387604,-0.1764593571424484,0.9880969524383544,0.6304389238357544,0.4735347926616668,-0.1803213953971862,0.9469359517097472,0.5930728316307068,0.4829511344432831,-0.2038827240467071,0.9764763712882996,0.6303357481956482,0.4632317125797272,-0.1939348131418228,0.9515014290809632,0.5951055884361267,0.4713126420974731,-0.2113625109195709,0.9752172231674194,0.6278397440910339,0.4629093706607818,-0.1543871313333511,0.934437096118927,0.5926598906517029,0.4685906767845154,-0.1798311024904251,0.957111656665802,0.5879530310630798,0.5738775134086609,0.0236567091196775,0.9995273351669312,0.5535504221916199,0.5752847790718079,-0.023487601429224,0.9995348453521729,0.5966065526008606,0.7006068825721741,-0.0242663789540529,0.9870994687080384,0.5513370037078857,0.7160046696662903,-0.030592693015933,0.9908785223960876,0.5881065726280212,0.8356680870056152,0.0777212753891944,0.9840809106826782,0.5583896040916443,0.8386425375938416,0.0759113058447837,0.988895297050476,0.5798109769821167,0.8532982468605042,0.082393929362297,0.9650996923446656,0.5630983710289001,0.8558069467544556,0.0800791159272193,0.900848925113678,0.6172650456428528,0.8627948760986328,-0.006079972255975,0.9812179803848268,0.5449177622795105,0.8686099052429199,-0.0191488303244113,0.9818913340568542,chair
0.5898635983467102,0.3236058950424194,-0.1080042570829391,0.999986171722412,0.590057373046875,0.3117780983448028,-0.0943648293614387,0.9999833106994628,0.5909709334373474,0.3119922876358032,-0.0944002345204353,0.999980330467224,0.591786801815033,0.312257170677185,-0.0944206714630127,0.999980092048645,0.585626482963562,0.3108954727649688,-0.1073586717247963,0.9999768733978271,0.5833966732025146,0.310481309890747,-0.1073439866304397,0.9999676942825316,0.5807431936264038,0.310171902179718,-0.1073484495282173,0.999963402748108,0.5880586504936218,0.3161043524742126,-0.0064191436395049,0.9999716281890868,0.5714610815048218,0.313691645860672,-0.064919427037239,0.9999769926071168,0.5901850461959839,0.3360718190670013,-0.0731775015592575,0.9999910593032836,0.5845366716384888,0.334710419178009,-0.0900587290525436,0.9999908208847046,0.6000441312789917,0.3955545723438263,0.0657909139990806,0.999976634979248,0.5475547313690186,0.3853709697723388,-0.0519700609147548,0.9999594688415528,0.6141356229782104,0.4858768582344055,0.0348704643547534,0.9559149742126464,0.5508477091789246,0.4778977036476135,-0.0879721567034721,0.993208348751068,0.6311213374137878,0.4619981348514557,-0.1243728175759315,0.988821506500244,0.5920098423957825,0.4605720043182373,-0.1412793099880218,0.9941463470458984,0.6377285122871399,0.4523386359214782,-0.1570010632276535,0.9752516150474548,0.6024903059005737,0.4605951607227325,-0.1637191325426101,0.9855232238769532,0.6370199918746948,0.4413806498050689,-0.1658626347780227,0.976792812347412,0.6029468178749084,0.4452552795410156,-0.1672916710376739,0.984027862548828,0.634350597858429,0.4421824514865875,-0.1331216543912887,0.967617928981781,0.6000891327857971,0.4449705779552459,-0.1421178728342056,0.9716980457305908,0.5860685706138611,0.5783336758613586,0.0279410611838102,0.9996336698532104,0.5529877543449402,0.5743502974510193,-0.0277940016239881,0.9995259046554564,0.5927152037620544,0.7098396420478821,0.0106805004179477,0.973170518875122,0.5520859360694885,0.7137303352355957,-0.024752777069807,0.9839317798614502,0.5857542753219604,0.8340518474578857,0.1149913817644119,0.972796618938446,0.5582392811775208,0.8378816843032837,0.0929037183523178,0.980531632900238,0.5780572891235352,0.8516128659248352,0.1200632750988006,0.9431834816932678,0.5616245269775391,0.8546828627586365,0.0989188626408577,0.8626104593276978,0.6140069365501404,0.8659490346908569,0.0363795906305313,0.9724045395851136,0.5486675500869751,0.8692541718482971,0.0042726197279989,0.9767422080039978,chair
