0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,asana
0.497105211019516,0.2676834166049957,-0.2043711841106414,0.9975801706314088,0.5033526420593262,0.2594776451587677,-0.1918547451496124,0.997007429599762,0.5063853859901428,0.2594358325004577,-0.1918611228466034,0.996088981628418,0.5092498660087585,0.2594228386878967,-0.1919086873531341,0.997538447380066,0.495938777923584,0.2605631649494171,-0.1835482567548751,0.9951207041740416,0.4938660562038421,0.2610836625099182,-0.1836221069097519,0.9922465085983276,0.4919107854366302,0.2614474296569824,-0.1837168484926223,0.9950633645057678,0.5148671269416809,0.2659588754177093,-0.1238260716199874,0.9940621256828308,0.4945953488349914,0.2677488029003143,-0.0850948393344879,0.9944444298744202,0.5027254819869995,0.2797465920448303,-0.1793510615825653,0.9952818751335144,0.4942415654659271,0.28000208735466,-0.1683733910322189,0.9923985600471495,0.5347065329551697,0.3158220052719116,-0.1301508247852325,0.9935410022735596,0.4837218225002289,0.3191980719566345,-0.0558634586632251,0.992026388645172,0.5327818393707275,0.2206513285636901,-0.2088797837495803,0.9867610931396484,0.469562292098999,0.2215014398097992,-0.078784592449665,0.955882489681244,0.5075269937515259,0.1280868649482727,-0.2200737297534942,0.9468345046043396,0.4901089072227478,0.1320999264717102,-0.1019116267561912,0.9198831915855408,0.5024993419647217,0.1054384633898735,-0.240148589015007,0.8786611557006836,0.4952083528041839,0.108502984046936,-0.1255801916122436,0.8372827172279358,0.50196373462677,0.1032433807849884,-0.2330682724714279,0.8666545748710632,0.4958225190639496,0.1074545681476593,-0.1209874376654625,0.8203682899475098,0.502701461315155,0.1104614436626434,-0.2196302860975265,0.8516451716423035,0.4952079653739929,0.115993894636631,-0.1054268851876258,0.8289535045623779,0.5134354829788208,0.528008222579956,-0.0240483246743679,0.9983178377151488,0.4756004214286804,0.5209324359893799,0.0240013804286718,0.997099757194519,0.5065633058547974,0.6712430715560913,-0.041603434830904,0.8321587443351746,0.4194894433021545,0.5945389270782471,-0.1439821273088455,0.9456973671913148,0.4928811192512512,0.8194494247436523,0.0588891394436359,0.9494559168815612,0.4921070039272308,0.6189097762107849,0.0572567507624626,0.6512596011161804,0.4857348501682281,0.8397648334503174,0.0644191950559616,0.8364660739898682,0.5000647306442261,0.6141266226768494,0.0768239945173263,0.5940728187561035,0.4979189038276672,0.8499282598495483,-0.0278854258358478,0.9097159504890442,0.4999650120735168,0.6867092847824097,0.0440198853611946,0.6465486288070679,tree
0.4979454576969147,0.2667259871959686,-0.1931876093149185,0.9982463121414183,0.5042059421539307,0.2577055096626282,-0.1800166368484497,0.997918665409088,0.5072420835494995,0.2576969861984253,-0.1800107657909393,0.997195839881897,0.5100297331809998,0.2577000558376312,-0.1800505816936493,0.9982313513755798,0.496216207742691,0.2589361667633056,-0.1719693690538406,0.9967592358589172,0.4940151274204254,0.2595978677272796,-0.1720417290925979,0.9947838187217712,0.491992324590683,0.260141521692276,-0.1721370816230774,0.9968581199645996,0.5158466696739197,0.2646525204181671,-0.1115164533257484,0.9958438277244568,0.4941807389259338,0.2661266624927521,-0.0735366642475128,0.9966367483139038,0.5043463110923767,0.2788945138454437,-0.1680823117494583,0.9964129328727722,0.4947884678840637,0.2797803282737732,-0.1573542803525924,0.9943760633468628,0.5348397493362427,0.3160690665245056,-0.1193386912345886,0.9935404658317566,0.482933908700943,0.3183971345424652,-0.0465606898069381,0.992744207382202,0.5347532629966736,0.2188844680786132,-0.1990116089582443,0.9861027002334596,0.4688089489936828,0.2224500924348831,-0.0742801278829574,0.9684308171272278,0.5078499913215637,0.1276299357414245,-0.2094927132129669,0.9373429417610168,0.4906713962554931,0.1314515471458435,-0.093126080930233,0.93282151222229,0.5034416317939758,0.1041773557662963,-0.2291920632123947,0.8617454171180725,0.496119350194931,0.1059694588184356,-0.1178475767374038,0.8527184724807739,0.5029184222221375,0.1021189987659454,-0.2214309722185135,0.8468525409698486,0.4965958595275879,0.1045900210738182,-0.110059343278408,0.835594117641449,0.5036106109619141,0.1093644425272941,-0.2090322524309158,0.8360337615013123,0.4959914088249206,0.1134625971317291,-0.0957161039113998,0.8428352475166321,0.5136791467666626,0.5246312618255615,-0.028186997398734,0.9981523156166076,0.4765366017818451,0.5184962749481201,0.0281190928071737,0.996511161327362,0.5070896744728088,0.6648699045181274,-0.0418574661016464,0.8326862454414368,0.4198667407035827,0.5931294560432434,-0.126840740442276,0.9450629353523254,0.4936347603797912,0.8143526911735535,0.0666527301073074,0.9448549151420592,0.4914308488368988,0.6148427724838257,0.0831000730395317,0.6385270953178406,0.4865812659263611,0.8357604742050171,0.0728479325771331,0.8062819838523865,0.500100314617157,0.608439564704895,0.1038316041231155,0.6000450253486633,0.5005213022232056,0.8486513495445251,-0.0171980541199445,0.9021753072738647,0.5035229325294495,0.6664771437644958,0.0761692896485328,0.6388224959373474,tree
0.4963239729404449,0.2675317227840423,-0.1998112797737121,0.998590886592865,0.5026517510414124,0.2588185369968414,-0.1878662109375,0.9982460737228394,0.5058741569519043,0.2587108016014099,-0.1878778040409088,0.997687578201294,0.5089200735092163,0.2585541903972626,-0.1879253834486007,0.9985430240631104,0.4949157834053039,0.2600586116313934,-0.177988052368164,0.997156023979187,0.4928624033927917,0.2605021893978119,-0.1780555993318557,0.9953525066375732,0.4909661412239074,0.2607954144477844,-0.1781467050313949,0.9970760345458984,0.5150711536407471,0.2646856009960174,-0.121731236577034,0.996317744255066,0.4941684305667877,0.2662379443645477,-0.0759419947862625,0.9967538714408876,0.5026848316192627,0.2797202169895172,-0.1755475848913192,0.997129499912262,0.4938440918922424,0.2805290520191192,-0.1625499725341797,0.9953129291534424,0.5347415208816528,0.3161865174770355,-0.1286804974079132,0.994202196598053,0.4839562475681305,0.3202565312385559,-0.0426713079214096,0.9931842684745787,0.5334759950637817,0.2200915217399597,-0.211180493235588,0.9874025583267212,0.4688917100429535,0.2209539413452148,-0.0590951666235923,0.9612458348274232,0.5087026953697205,0.1287223100662231,-0.226595252752304,0.9459630250930786,0.4889944195747375,0.1323547065258026,-0.0824714601039886,0.9325401186943054,0.5037446618080139,0.1059332713484764,-0.2477873265743255,0.8768314719200134,0.4943904280662536,0.1077118590474128,-0.1060224324464798,0.8594909310340881,0.5030697584152222,0.1037947237491607,-0.2403959929943084,0.8646737337112427,0.4951639771461487,0.106483906507492,-0.1006377190351486,0.8440701365470886,0.5038134455680847,0.1109311655163765,-0.2261339724063873,0.8501298427581787,0.494607150554657,0.1150671541690826,-0.0857841521501541,0.8490131497383118,0.5125033259391785,0.5278316736221313,-0.029278153553605,0.998325765132904,0.4758388996124267,0.5208998322486877,0.0292183496057987,0.9968615770339966,0.5063687562942505,0.6683565378189087,-0.0372813045978546,0.8183183073997498,0.4192970395088196,0.5937520861625671,-0.1213900297880172,0.9432058930397034,0.4946165680885315,0.8175027370452881,0.0655674412846565,0.9498478770256042,0.4894917607307434,0.6183313131332397,0.0789150297641754,0.6278578639030457,0.4877606034278869,0.8409164547920227,0.0714681148529052,0.8493502736091614,0.4984757304191589,0.612708330154419,0.0986458137631416,0.5832874774932861,0.5056455731391907,0.8476840257644653,-0.017947357147932,0.9132312536239624,0.5024265050888062,0.6698201894760132,0.069333977997303,0.6300485134124756,tree
0.4972848296165466,0.2726642787456512,-0.2082848101854324,0.9981858134269714,0.5034644603729248,0.2631340622901916,-0.1961680054664611,0.9980276226997375,0.5064690709114075,0.2628463804721832,-0.1961577385663986,0.9972772002220154,0.5093196630477905,0.2626797258853912,-0.1961956024169922,0.998237371444702,0.4958602488040924,0.2640568614006042,-0.188158705830574,0.9969407320022584,0.4938949048519134,0.2640846967697143,-0.1882365494966507,0.9949837923049928,0.4921178221702575,0.2640152275562286,-0.1883366107940673,0.9969990253448486,0.5154887437820435,0.2690728604793548,-0.1258765012025833,0.9958145022392272,0.4948880672454834,0.2695996165275574,-0.0883644595742225,0.9968882203102112,0.5037980675697327,0.2838037014007568,-0.1816491484642028,0.996296226978302,0.4946182370185852,0.2835856974124908,-0.1710560321807861,0.9944275617599488,0.5349987149238586,0.3161126971244812,-0.1264519989490509,0.9943637847900392,0.4830246567726135,0.3189943134784698,-0.0578758344054222,0.9936354160308838,0.5347720384597778,0.2200914323329925,-0.2063114941120147,0.9848259687423706,0.4677251875400543,0.223658874630928,-0.0878162011504173,0.9743723273277284,0.5075811147689819,0.1302295327186584,-0.2259350270032882,0.936674952507019,0.4900012910366058,0.1339329779148101,-0.11185834556818,0.949344277381897,0.502599835395813,0.1059552058577537,-0.2467786967754364,0.8617132902145386,0.4955473840236664,0.109059453010559,-0.1374806016683578,0.8826904296875,0.501796305179596,0.1045304834842681,-0.2399781048297882,0.8467808365821838,0.4957834780216217,0.108054518699646,-0.1308152973651886,0.8688647150993347,0.5025532245635986,0.1122658848762512,-0.2259549349546432,0.8346936106681824,0.4950985908508301,0.117546260356903,-0.1145633682608604,0.8712428212165833,0.5133710503578186,0.5240787863731384,-0.0284181386232376,0.998303771018982,0.4761677384376526,0.5190961956977844,0.0283700972795486,0.9962156414985656,0.5070528984069824,0.667978048324585,-0.0442268922924995,0.8369400501251221,0.4193338751792907,0.5932436585426331,-0.1023712381720542,0.9420152306556702,0.4937427639961242,0.8142468929290771,0.0551695153117179,0.9498547315597534,0.4925342202186584,0.6162510514259338,0.1093340963125228,0.6490978598594666,0.4862130284309387,0.8357741236686707,0.0603663213551044,0.8366795778274536,0.5005280375480652,0.6100372672080994,0.1302723735570907,0.6329182982444763,0.5021736025810242,0.8485908508300781,-0.032308142632246,0.9148574471473694,0.5030809640884399,0.6857544183731079,0.1035854220390319,0.6452597975730896,tree
0.4972408711910248,0.2658710777759552,-0.1993908882141113,0.9981722831726074,0.5036307573318481,0.2569520473480224,-0.186729609966278,0.9977973699569702,0.5067499876022339,0.2568115890026092,-0.1867286115884781,0.9970635771751404,0.5095473527908325,0.2567661106586456,-0.186770960688591,0.9981365203857422,0.495743840932846,0.2584129571914673,-0.1778855770826339,0.9966049194335938,0.4935279786586761,0.2590994536876678,-0.1779565513134002,0.9945753812789916,0.4914951920509338,0.259666383266449,-0.1780509948730468,0.996678352355957,0.5154439806938171,0.2637252807617187,-0.1191693693399429,0.9955042004585266,0.4943333566188812,0.2657442688941955,-0.0778378546237945,0.9963461756706238,0.5036871433258057,0.2776236534118652,-0.1746129840612411,0.9962698221206664,0.4942206442356109,0.2788346111774444,-0.1629229635000229,0.9943029880523682,0.5350816249847412,0.3148918151855469,-0.1266623437404632,0.9932357668876648,0.4834579825401306,0.3173565864562988,-0.0484245419502258,0.993239164352417,0.5353533625602722,0.2197861522436142,-0.2075109779834747,0.987230122089386,0.4675025939941406,0.2216749042272567,-0.0725775510072708,0.9654127955436708,0.507142186164856,0.1282596290111541,-0.2202201783657074,0.940771460533142,0.4901365637779236,0.1315935850143432,-0.092821255326271,0.9290391206741332,0.5025808215141296,0.1039157211780548,-0.2409388273954391,0.8655532598495483,0.4955464005470276,0.1058995798230171,-0.1174437254667282,0.847213625907898,0.5022646188735962,0.1019827723503112,-0.2330201417207718,0.8515281081199646,0.496038019657135,0.1044851839542388,-0.1100572198629379,0.8297910094261169,0.5029177665710449,0.109302669763565,-0.2196214646100998,0.8383322358131409,0.4952855706214905,0.1136016026139259,-0.095485121011734,0.835433840751648,0.5126009583473206,0.5265017747879028,-0.0283119864761829,0.9981698989868164,0.4756736755371094,0.5194274187088013,0.0282335020601749,0.9969503283500672,0.5065877437591553,0.6681432127952576,-0.0282059274613857,0.8263545632362366,0.4183462262153625,0.5932280421257019,-0.125127837061882,0.9477646350860596,0.4943438470363617,0.8166227340698242,0.0861135423183441,0.9471569061279296,0.4893745481967926,0.615932822227478,0.077417641878128,0.6678832173347473,0.487504094839096,0.8388586044311523,0.0929280444979667,0.8235133290290833,0.4978351593017578,0.6106506586074829,0.0973073318600654,0.6187248229980469,0.5030835866928101,0.8478313684463501,0.0026595054659992,0.9067979454994202,0.502650260925293,0.6693386435508728,0.0664894208312034,0.6681547164916992,tree
0.4959889352321625,0.2697575688362121,-0.1955219507217407,0.9986637830734252,0.5023190975189209,0.2606385052204132,-0.18293197453022,0.9984933137893676,0.5054401159286499,0.2604825496673584,-0.1829384863376617,0.9979756474494934,0.508331835269928,0.260349303483963,-0.1829858571290969,0.998711109161377,0.4946638941764831,0.261882334947586,-0.1745477467775344,0.9974982142448424,0.4925931096076965,0.2623196542263031,-0.1746212393045425,0.9959039092063904,0.4906622469425201,0.262555718421936,-0.1747096180915832,0.9974344372749328,0.5144869685173035,0.2663177251815796,-0.112955167889595,0.9969571828842164,0.4937130808830261,0.2676890790462494,-0.0739255249500274,0.9973702430725098,0.502303421497345,0.2813906371593475,-0.1694830060005188,0.9971906542778016,0.4932421743869781,0.2819829285144806,-0.1584313660860061,0.9953832030296326,0.5334367752075195,0.3156455159187317,-0.117123819887638,0.9948937892913818,0.4822076261043548,0.3184018135070801,-0.0410947762429714,0.99268639087677,0.5330995917320251,0.2229189574718475,-0.1951213330030441,0.9865173101425172,0.4686887860298157,0.2223142385482788,-0.06381556391716,0.9698200821876526,0.5081910490989685,0.1316449642181396,-0.2077923566102981,0.9474177360534668,0.4898359775543213,0.1343382596969604,-0.0867452844977378,0.941981077194214,0.5033645033836365,0.1071199551224708,-0.2276764214038849,0.8810778260231018,0.4949437975883484,0.1084402203559875,-0.1099607497453689,0.872468888759613,0.5026176571846008,0.10480198264122,-0.2203929424285888,0.8688070178031921,0.495612770318985,0.1068556234240531,-0.1042473167181015,0.8582280278205872,0.5033249855041504,0.1127147376537323,-0.2073113620281219,0.855350911617279,0.4951477646827698,0.1163815259933471,-0.0897965878248214,0.8628929853439331,0.5133570432662964,0.5252549648284912,-0.0284908823668956,0.9982136487960817,0.4766597151756286,0.5190252661705017,0.0284759141504764,0.995859920978546,0.5056670308113098,0.6673440933227539,-0.056491732597351,0.8373203277587891,0.4190569818019867,0.5955454707145691,-0.1185595765709877,0.9418011903762816,0.4930881857872009,0.8150937557220459,0.0339414961636066,0.9530662298202516,0.4937557280063629,0.6177477836608887,0.0842015221714973,0.633373498916626,0.48676198720932,0.8375338912010193,0.0383189506828784,0.8626364469528198,0.5017353892326355,0.612322986125946,0.1041421666741371,0.6099123358726501,0.4997210502624511,0.8475325107574463,-0.0523382499814033,0.919169783592224,0.5039411187171936,0.6699993014335632,0.0772536844015121,0.6219101548194885,tree
0.4974073767662048,0.2692201733589172,-0.1865284740924835,0.9978163242340088,0.5035783052444458,0.2599788606166839,-0.1731698811054229,0.9975162744522096,0.5066434144973755,0.2598030567169189,-0.1731740683317184,0.9966223239898682,0.5094241499900818,0.2597661316394806,-0.173219695687294,0.9978620409965516,0.4955557882785797,0.2615529596805572,-0.1651165187358856,0.9960916638374328,0.4933954179286957,0.2620931565761566,-0.165183737874031,0.9936455488204956,0.4914677739143371,0.2625143826007843,-0.1652776449918747,0.9961724877357484,0.5148695707321167,0.2660864591598511,-0.1029064878821373,0.9951021671295166,0.4935391843318939,0.2683387100696563,-0.0651971250772476,0.9960362315177916,0.5039759278297424,0.2803575992584228,-0.1606613248586654,0.9957578778266908,0.4944111406803131,0.281005710363388,-0.1500020027160644,0.9935688972473145,0.5348071455955505,0.3161699473857879,-0.1102181077003479,0.9936875700950624,0.4822885394096374,0.3193499743938446,-0.0359925292432308,0.9919923543930054,0.5343034863471985,0.2215509265661239,-0.1922628432512283,0.9843581914901732,0.4671323299407959,0.2233566045761108,-0.0639106929302215,0.96741384267807,0.5072354674339294,0.1294928193092346,-0.2093793898820877,0.9314245581626892,0.490072637796402,0.133718192577362,-0.0872471332550048,0.930633008480072,0.5029736161231995,0.1056194007396698,-0.2304470837116241,0.8519202470779419,0.4957031607627868,0.1080629229545593,-0.1120758652687072,0.849202036857605,0.502261757850647,0.1040438115596771,-0.222377061843872,0.8373305201530457,0.4959228038787842,0.1071300506591796,-0.1046366095542907,0.8323952555656433,0.5027886629104614,0.111473262310028,-0.2089575827121734,0.8239700198173523,0.4950193464756012,0.1166658401489257,-0.0898448824882507,0.8376049995422363,0.5129402875900269,0.5267094373703003,-0.0290112532675266,0.9980443716049194,0.4755597114562988,0.5203496813774109,0.0289817042648792,0.9958491325378418,0.5062171220779419,0.6668573021888733,-0.0503879413008689,0.8049954175949097,0.4184934496879577,0.5946275591850281,-0.1210915893316268,0.9321547746658324,0.4937409460544586,0.8161695003509521,0.0534143671393394,0.9355774521827698,0.4920420050621032,0.6181402206420898,0.085521176457405,0.6012422442436218,0.4869220852851867,0.837841272354126,0.059163611382246,0.8066750168800354,0.5000933408737183,0.6126556396484375,0.1058311611413955,0.5830785632133484,0.5012250542640686,0.8473951816558838,-0.0319546051323413,0.8901216387748718,0.5032908320426941,0.6701605319976807,0.0774399563670158,0.5990541577339172,tree
0.4944938123226166,0.2710476815700531,-0.1828972697257995,0.9987382292747498,0.5005819797515869,0.2615463137626648,-0.1702318042516708,0.9986863732337952,0.5035949945449829,0.2612998485565185,-0.170245349407196,0.998276710510254,0.506674587726593,0.2610271275043487,-0.1702954173088073,0.99889475107193,0.493133932352066,0.2627130150794983,-0.160203143954277,0.997688055038452,0.4911509156227112,0.2630472183227539,-0.160264641046524,0.996117115020752,0.489297866821289,0.2632045447826385,-0.1603453606367111,0.9975615739822388,0.513161838054657,0.2656528949737549,-0.100878968834877,0.9975343942642212,0.4929395318031311,0.2675479650497436,-0.0539137721061706,0.9973836541175842,0.5004202723503113,0.2825228273868561,-0.1571810990571975,0.9974253177642822,0.4921419024467468,0.2831591069698334,-0.1438508182764053,0.9953989386558532,0.5323795676231384,0.3152408897876739,-0.106101855635643,0.9960965514183044,0.4829258024692535,0.3190053105354309,-0.0135370744392275,0.9921343326568604,0.530897319316864,0.2217663377523422,-0.1855027228593826,0.9862172603607178,0.4682291448116302,0.2218376100063324,-0.0238236133009195,0.9591180682182312,0.507388710975647,0.1312690079212188,-0.1985288709402084,0.946878969669342,0.4886844158172607,0.1336927413940429,-0.0503379330039024,0.9364076256752014,0.5025634765625,0.1062049865722656,-0.2180611193180084,0.8849936723709106,0.493983656167984,0.1074404716491699,-0.0723285973072052,0.8693651556968689,0.5017931461334229,0.103702038526535,-0.2104754000902176,0.8731083869934082,0.4946702122688293,0.10595703125,-0.068472184240818,0.8560131788253784,0.5024692416191101,0.1119831204414367,-0.1977475732564926,0.8578466773033142,0.4941031336784363,0.1158065795898437,-0.0542290285229682,0.8613805770874023,0.5127099752426147,0.5259957313537598,-0.034182995557785,0.9981253743171692,0.4760774672031402,0.5203694701194763,0.0341828614473342,0.9949554800987244,0.5054978728294373,0.6657305359840393,-0.0696504786610603,0.830860435962677,0.4195652902126312,0.5964617729187012,-0.1132865399122238,0.9339157938957214,0.4917857050895691,0.8177155256271362,0.0088201873004436,0.953283965587616,0.4938521981239319,0.6223633289337158,0.075758472084999,0.6108546853065491,0.4856536984443664,0.8390820622444153,0.0117945969104766,0.8419994115829468,0.5010241270065308,0.6170781254768372,0.0942213758826255,0.5977752208709717,0.496286004781723,0.8478443622589111,-0.0816524401307106,0.9178175926208496,0.5023072957992554,0.6906846165657043,0.0673852115869522,0.6126521229743958,tree
0.4950832426548004,0.2718513906002044,-0.1882986575365066,0.9981179237365724,0.5008787512779236,0.2611604928970337,-0.1758991777896881,0.9979109168052672,0.5038498640060425,0.2606784403324127,-0.1758947670459747,0.9972426891326904,0.5066959261894226,0.260299414396286,-0.1759328246116638,0.998215675354004,0.4937725663185119,0.2625493705272674,-0.1669081449508667,0.9966890215873718,0.4919753074645996,0.2626602947711944,-0.1669707000255584,0.9944899082183838,0.4903001189231872,0.2626654207706451,-0.1670639514923095,0.9965566396713256,0.5127664804458618,0.2662822008132934,-0.1082872375845909,0.996113419532776,0.4928828775882721,0.2679933607578277,-0.0657697841525077,0.9963588118553162,0.5010772347450256,0.2828756868839264,-0.1630549132823944,0.9965972304344176,0.4930594563484192,0.282901406288147,-0.1510337740182876,0.9944047927856444,0.5338442325592041,0.3155245184898376,-0.1167648434638977,0.9954521059989928,0.482524961233139,0.3201353549957275,-0.0344510599970817,0.9924724102020264,0.5332242250442505,0.2225898802280426,-0.2034969627857208,0.987941563129425,0.4666811525821686,0.2230738699436187,-0.0598669052124023,0.9696913361549376,0.5071327090263367,0.1314460039138794,-0.2274209707975387,0.9503108859062196,0.489497572183609,0.132847249507904,-0.0871956422924995,0.9494376182556152,0.5026208758354187,0.1077921092510223,-0.2501304447650909,0.8900265693664551,0.4950058460235595,0.1086267754435539,-0.1131653189659118,0.8869367837905884,0.5019143223762512,0.1065638363361358,-0.2429750859737396,0.8777065277099609,0.4954604208469391,0.1082050204277038,-0.1066731214523315,0.873362123966217,0.5025336742401123,0.1148962303996086,-0.2272787988185882,0.8651561141014099,0.4946204721927643,0.1174066141247749,-0.0901934206485748,0.8751912117004395,0.5128017663955688,0.5253307223320007,-0.0336940549314022,0.9981406927108764,0.4754125475883484,0.5210403203964233,0.0336664468050003,0.9956046342849731,0.5062016248703003,0.6637142896652222,-0.0486693494021892,0.8661690354347229,0.4179251790046692,0.5962842702865601,-0.083468422293663,0.946300208568573,0.4927498400211334,0.8173354864120483,0.0530165135860443,0.9560792446136476,0.4913023114204407,0.6180505156517029,0.1272265315055847,0.6917335987091064,0.4869391322135925,0.8377315998077393,0.0582325272262096,0.8393354415893555,0.4988589882850647,0.6124751567840576,0.1477022022008896,0.6774051189422607,0.4969651103019714,0.8473307490348816,-0.0364514589309692,0.9210164546966552,0.503169059753418,0.6676573753356934,0.1206017285585403,0.6810426115989685,tree
0.495521605014801,0.2668005526065826,-0.2005057036876678,0.997718095779419,0.5016226768493652,0.2574820816516876,-0.1868709325790405,0.9974169731140136,0.5046029090881348,0.257310539484024,-0.1868817210197448,0.9966360330581664,0.5076146125793457,0.2571544051170349,-0.1869333982467651,0.997829020023346,0.493781715631485,0.2589902579784393,-0.1792909502983093,0.9958055019378662,0.4915453493595123,0.2595196366310119,-0.1793627440929412,0.9932143688201904,0.4895272850990295,0.2598467767238617,-0.1794548332691192,0.9956178665161132,0.5130223035812378,0.2636488974094391,-0.1137699335813522,0.994807779788971,0.4921093881130218,0.2656100392341614,-0.0783527493476867,0.9952118396759032,0.5016336441040039,0.2790530025959015,-0.1733463704586029,0.9949087500572203,0.4927270412445068,0.2795931398868561,-0.1633412539958953,0.991495966911316,0.5330132842063904,0.3145345449447632,-0.1166897565126419,0.9934072494506836,0.4818163514137268,0.318367600440979,-0.0434170849621295,0.989030659198761,0.5299609303474426,0.2211751788854599,-0.1908442974090576,0.9833821654319764,0.4674074649810791,0.2191448211669922,-0.0641594156622886,0.9571956396102904,0.5067948698997498,0.1291648149490356,-0.2051790505647659,0.9375498294830322,0.4878962635993957,0.132405400276184,-0.0907889008522033,0.9195399284362792,0.5012390613555908,0.1056355759501457,-0.2245346307754516,0.8658545017242432,0.4925613403320312,0.1082017719745636,-0.113864742219448,0.8355834484100342,0.5002478957176208,0.1036246418952941,-0.218313068151474,0.8540274500846863,0.493379682302475,0.1071057021617889,-0.1096269264817237,0.8195525407791138,0.5011417269706726,0.1111542880535125,-0.2051009833812713,0.8394421339035034,0.493016630411148,0.1156571507453918,-0.094393715262413,0.826337993144989,0.5133119821548462,0.5252505540847778,-0.0274951569736003,0.9978325963020324,0.4757962822914123,0.5204117894172668,0.0274882409721612,0.9947493672370912,0.5065914988517761,0.6672375202178955,-0.062919445335865,0.8117656111717224,0.4203656315803528,0.5965425968170166,-0.1234170794486999,0.9254213571548462,0.4934245645999908,0.8196427822113037,0.0122042838484048,0.9465089440345764,0.4932904839515686,0.6217326521873474,0.0729152038693428,0.6162477135658264,0.4866765439510345,0.8420155048370361,0.0146634904667735,0.8389135003089905,0.5007346868515015,0.6156294941902161,0.0918094739317894,0.5975010395050049,0.5010607242584229,0.850030779838562,-0.0804387778043747,0.90895015001297,0.5025050044059753,0.6884956955909729,0.0610928907990455,0.6145452857017517,tree
