x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.5640640258789062,0.41407498717308044,-0.7930495142936707,0.9999509453773499,0.5609975457191467,0.4068003296852112,-0.7632071375846863,0.9999330639839172,0.5630494356155396,0.40672025084495544,-0.7631109356880188,0.9999345541000366,0.564985990524292,0.4066184163093567,-0.7631968855857849,0.999921977519989,0.5496050715446472,0.40777549147605896,-0.789646327495575,0.9999292492866516,0.5437857508659363,0.408547580242157,-0.7897553443908691,0.999923050403595,0.5375029444694519,0.40937089920043945,-0.7897584438323975,0.9999170303344727,0.5568020343780518,0.41036057472229004,-0.5389555096626282,0.999897837638855,0.5207840800285339,0.4146428108215332,-0.6577919721603394,0.9998401403427124,0.566766619682312,0.42327818274497986,-0.701397716999054,0.9998900890350342,0.5529462099075317,0.42490139603614807,-0.736155092716217,0.9998401403427124,0.5922085642814636,0.45831313729286194,-0.27558624744415283,0.9998418092727661,0.4827200472354889,0.456687867641449,-0.5428106784820557,0.9992368817329407,0.6019875407218933,0.5082947015762329,-0.13977749645709991,0.9717864990234375,0.4913335144519806,0.517822265625,-0.547375500202179,0.1962461620569229,0.6231847405433655,0.5604698061943054,-0.2340419739484787,0.9229282140731812,0.49229952692985535,0.5676901340484619,-0.6329038143157959,0.2575759291648865,0.6264835596084595,0.5754055976867676,-0.25941580533981323,0.8711329102516174,0.48679423332214355,0.5885354280471802,-0.6863125562667847,0.2646772861480713,0.624053955078125,0.5751303434371948,-0.32505637407302856,0.8726797103881836,0.49941888451576233,0.5872644782066345,-0.7157785892486572,0.2589019238948822,0.6179097294807434,0.5693658590316772,-0.2651732265949249,0.8395006656646729,0.5060617923736572,0.5810734629631042,-0.6460381150245667,0.25227153301239014,0.5666928887367249,0.5214491486549377,0.0821664109826088,0.9987686276435852,0.5026353597640991,0.518423855304718,-0.08208867907524109,0.9990027546882629,0.5635901093482971,0.6203960180282593,0.05398526042699814,0.9427276253700256,0.5006260275840759,0.6239372491836548,-0.1700427532196045,0.6512370109558105,0.5191023349761963,0.712023913860321,0.23012980818748474,0.9541142582893372,0.5023098587989807,0.7142477035522461,-0.06179523095488548,0.840763509273529,0.5053038001060486,0.7184049487113953,0.23720017075538635,0.8918765783309937,0.4915809631347656,0.7209488749504089,-0.06273312866687775,0.7666767835617065,0.5447514057159424,0.728439211845398,0.07358868420124054,0.9619419574737549,0.5151885747909546,0.7253279685974121,-0.28625619411468506,0.8947892189025879
0.5759204626083374,0.42045608162879944,-0.41511106491088867,0.9999484419822693,0.5737086534500122,0.41377782821655273,-0.39235877990722656,0.9999171495437622,0.5754159092903137,0.4138108789920807,-0.39234569668769836,0.9999162554740906,0.5767325758934021,0.41383281350135803,-0.39237576723098755,0.9999017119407654,0.563558042049408,0.413809210062027,-0.41446277499198914,0.9999171495437622,0.5581803321838379,0.41408810019493103,-0.4144977927207947,0.9999117851257324,0.5520755648612976,0.41434818506240845,-0.414495050907135,0.9999017119407654,0.5676314830780029,0.41676968336105347,-0.21375319361686707,0.9998401999473572,0.5342386364936829,0.41820138692855835,-0.3351843059062958,0.9998224973678589,0.5776377320289612,0.42891353368759155,-0.352036714553833,0.9998813271522522,0.5646916627883911,0.4293213486671448,-0.3802274167537689,0.9998379945755005,0.5962927937507629,0.46166402101516724,-0.007307297084480524,0.9998273849487305,0.49359822273254395,0.46215566992759705,-0.32452595233917236,0.9992895126342773,0.608405590057373,0.5159394145011902,0.103997603058815,0.9610550403594971,0.4964572787284851,0.5205079317092896,-0.35475367307662964,0.2758122980594635,0.6276188492774963,0.5670538544654846,-0.041760850697755814,0.9247069358825684,0.5081601738929749,0.5732527375221252,-0.4477028250694275,0.3293711245059967,0.6346492767333984,0.5802209973335266,-0.06761433929204941,0.8729232549667358,0.5040166974067688,0.5909656286239624,-0.494371235370636,0.3329845666885376,0.6331015229225159,0.5804381370544434,-0.12110840529203415,0.8755722641944885,0.5186941623687744,0.5892540216445923,-0.5117746591567993,0.3276636004447937,0.6270313262939453,0.576208233833313,-0.06547925621271133,0.844191312789917,0.5245009660720825,0.5841253995895386,-0.45973503589630127,0.3196958601474762,0.5878503322601318,0.5687137842178345,0.0933319628238678,0.9987857341766357,0.5216515064239502,0.5712379813194275,-0.09318595379590988,0.9990257024765015,0.5676239728927612,0.6495152115821838,0.11856241524219513,0.9365001320838928,0.5140038728713989,0.6502360105514526,-0.05421096086502075,0.68241286277771,0.5298109650611877,0.7134745717048645,0.3400851786136627,0.9454100131988525,0.5110887289047241,0.7174031138420105,0.12661433219909668,0.8534970879554749,0.5148844122886658,0.7251187562942505,0.3544626832008362,0.8872847557067871,0.5011316537857056,0.7273141145706177,0.16171564161777496,0.7724736928939819,0.5645163655281067,0.7488791942596436,0.22388318181037903,0.9568324089050293,0.5274947285652161,0.7477802038192749,-0.13290910422801971,0.9011555314064026
0.5767762064933777,0.4195008873939514,-0.3784724771976471,0.999939501285553,0.5726041793823242,0.41308870911598206,-0.34767043590545654,0.9998918771743774,0.574084460735321,0.4131021499633789,-0.3476945161819458,0.9998873472213745,0.5753121376037598,0.41303926706314087,-0.3477098345756531,0.9998738765716553,0.5640233159065247,0.41322702169418335,-0.37985533475875854,0.9998968839645386,0.559331476688385,0.41340669989585876,-0.37990352511405945,0.9998936057090759,0.554377555847168,0.4136953353881836,-0.3799344003200531,0.9998813271522522,0.5661866664886475,0.4160222113132477,-0.1582544445991516,0.9997199177742004,0.5383340716362,0.41817769408226013,-0.3141538202762604,0.9997995495796204,0.5795668363571167,0.42776960134506226,-0.3084565997123718,0.9998626112937927,0.568737268447876,0.42826834321022034,-0.3503059446811676,0.9998286962509155,0.5968018174171448,0.4628307819366455,0.03407013416290283,0.9998223781585693,0.4953862130641937,0.46179765462875366,-0.3210362195968628,0.9993451237678528,0.6099977493286133,0.5167166590690613,0.1364668309688568,0.9418073296546936,0.4970962405204773,0.522053599357605,-0.3409267067909241,0.3476634919643402,0.6277000904083252,0.5639687776565552,-0.0031824251636862755,0.9232173562049866,0.5074840784072876,0.5755793452262878,-0.4127400815486908,0.39475852251052856,0.6364294290542603,0.5791785717010498,-0.029728945344686508,0.8708211779594421,0.5066735744476318,0.5920755863189697,-0.46065303683280945,0.3962000012397766,0.632152259349823,0.5792897343635559,-0.07872061431407928,0.8747930526733398,0.5228520035743713,0.5900118350982666,-0.4826236665248871,0.3913508355617523,0.6256771683692932,0.5742976665496826,-0.02576175332069397,0.8444041609764099,0.5263667106628418,0.5844892859458923,-0.4241783618927002,0.3823385536670685,0.5807070732116699,0.5703479051589966,0.11222473531961441,0.9988056421279907,0.5205948948860168,0.5717763900756836,-0.11224297434091568,0.9990120530128479,0.5653640031814575,0.6530023217201233,0.14211349189281464,0.9149161577224731,0.5180342197418213,0.6509718894958496,-0.07949727028608322,0.7076133489608765,0.5310468673706055,0.7207822203636169,0.3565494418144226,0.9321799874305725,0.5162899494171143,0.7209793329238892,0.14794911444187164,0.8619370460510254,0.5175419449806213,0.7316890358924866,0.3695673644542694,0.8773505091667175,0.5071091651916504,0.7338641285896301,0.16622909903526306,0.7654483914375305,0.5711306929588318,0.7494610548019409,0.24635860323905945,0.9494158625602722,0.5414124727249146,0.7484258413314819,-0.01747104339301586,0.9048053026199341
0.5792251825332642,0.41875162720680237,-0.30559399724006653,0.9999005198478699,0.5738973021507263,0.4125617444515228,-0.2602371573448181,0.99979567527771,0.5746362805366516,0.41266489028930664,-0.260299414396286,0.999785840511322,0.5750467777252197,0.41273218393325806,-0.26028677821159363,0.999788761138916,0.5673972368240356,0.41259995102882385,-0.3241298794746399,0.9998242855072021,0.5634894371032715,0.41276469826698303,-0.32410308718681335,0.9998272657394409,0.5588894486427307,0.413007915019989,-0.32391825318336487,0.9998124241828918,0.563152551651001,0.41641101241111755,-0.10153283178806305,0.9994288682937622,0.5409077405929565,0.4183990955352783,-0.28953123092651367,0.9997103810310364,0.5809555649757385,0.4263678193092346,-0.22489863634109497,0.9998129606246948,0.5721687078475952,0.4269876480102539,-0.28551575541496277,0.999790370464325,0.5981437563896179,0.4663332402706146,0.061853811144828796,0.9998102784156799,0.4972025156021118,0.4644988179206848,-0.3242036700248718,0.9993947148323059,0.6088907122612,0.5180875062942505,0.1586139053106308,0.9164465665817261,0.497283935546875,0.5230307579040527,-0.35871031880378723,0.41240233182907104,0.6297152042388916,0.5646394491195679,0.017654338851571083,0.9143227934837341,0.507349967956543,0.5754683017730713,-0.40832820534706116,0.45387881994247437,0.6351625919342041,0.5792695879936218,-0.004667548928409815,0.8585323691368103,0.5078620314598083,0.5923365950584412,-0.4576067328453064,0.45359569787979126,0.631355345249176,0.5795503258705139,-0.04259295389056206,0.8646523356437683,0.5203929543495178,0.5907643437385559,-0.47823089361190796,0.4490817189216614,0.6260547041893005,0.5752853155136108,-0.004017919767647982,0.8355303406715393,0.5234482884407043,0.585175633430481,-0.4169720411300659,0.43878644704818726,0.5795387029647827,0.5703796148300171,0.10954143851995468,0.9987914562225342,0.5187669396400452,0.5723562836647034,-0.10955861210823059,0.998921275138855,0.5642277002334595,0.6505481004714966,0.11657968163490295,0.8959554433822632,0.5207464694976807,0.6485151648521423,-0.08777064830064774,0.7286950349807739,0.5291954278945923,0.7238040566444397,0.2951473593711853,0.9189155101776123,0.5163014531135559,0.7260271310806274,0.1154346913099289,0.8677399754524231,0.5171301364898682,0.7351148724555969,0.30471017956733704,0.8673495054244995,0.5067080855369568,0.7400646805763245,0.12672242522239685,0.7577273845672607,0.5704512596130371,0.7496524453163147,0.17699778079986572,0.9430527091026306,0.5483161211013794,0.7489584684371948,-0.039768435060977936,0.9070718884468079
0.577945351600647,0.41827672719955444,-0.3397101163864136,0.9998952746391296,0.5738590359687805,0.41230812668800354,-0.30388253927230835,0.9997835159301758,0.5750488042831421,0.4123571813106537,-0.3039368987083435,0.9997686147689819,0.5759693384170532,0.41238388419151306,-0.30392807722091675,0.9997757077217102,0.566754162311554,0.4124641418457031,-0.348004549741745,0.9998176693916321,0.5626202821731567,0.4126165807247162,-0.3480663597583771,0.9998215436935425,0.5572122931480408,0.4128239154815674,-0.34816160798072815,0.9998082518577576,0.5660642385482788,0.41627317667007446,-0.1388317048549652,0.9993417263031006,0.5397213697433472,0.41797417402267456,-0.30859142541885376,0.9997062683105469,0.5811413526535034,0.42710965871810913,-0.2666704058647156,0.9998066425323486,0.5713673830032349,0.4272852838039398,-0.3219127953052521,0.9997925758361816,0.5995487570762634,0.467054545879364,0.03870358690619469,0.9997983574867249,0.49614715576171875,0.46445146203041077,-0.32612502574920654,0.9994409680366516,0.6083511114120483,0.5173999667167664,0.1393134593963623,0.8983001708984375,0.49583905935287476,0.5225720405578613,-0.35265958309173584,0.4707244038581848,0.6325487494468689,0.5647758841514587,0.015278427861630917,0.9105684161186218,0.503788411617279,0.5748500823974609,-0.41297411918640137,0.5074235200881958,0.6375307440757751,0.5792273879051208,-0.00963607244193554,0.8530586957931519,0.5037350654602051,0.5919010043144226,-0.46259379386901855,0.5057938694953918,0.6347609758377075,0.5792208313941956,-0.05618232116103172,0.8603758215904236,0.5164681077003479,0.5904442667961121,-0.4875447452068329,0.501628041267395,0.6298194527626038,0.5756574869155884,-0.00889583583921194,0.832126796245575,0.5196660161018372,0.5854430794715881,-0.421602338552475,0.4907096028327942,0.5768493413925171,0.5686773657798767,0.10552102327346802,0.9988234043121338,0.516786515712738,0.569801926612854,-0.1056145578622818,0.998906672000885,0.5660871863365173,0.6493710875511169,0.08973663300275803,0.8814248442649841,0.5208563804626465,0.6486371159553528,-0.11185905337333679,0.7465856671333313,0.5281644463539124,0.7253086566925049,0.24986477196216583,0.9096217751502991,0.5173271298408508,0.7259329557418823,0.0872574895620346,0.8704738616943359,0.5161867141723633,0.7382112145423889,0.2569103240966797,0.8589800596237183,0.5072740912437439,0.7409271597862244,0.09718804061412811,0.7464097738265991,0.5719427466392517,0.749113917350769,0.12435396015644073,0.9375944137573242,0.5509815216064453,0.7470787167549133,-0.0666409358382225,0.9073845148086548
0.5776334404945374,0.4175296723842621,-0.3293655514717102,0.9998918175697327,0.5737794041633606,0.41180676221847534,-0.29949304461479187,0.9997742176055908,0.5749160051345825,0.4118112027645111,-0.2995377480983734,0.9997556805610657,0.5758250951766968,0.4117913246154785,-0.2995440661907196,0.999765932559967,0.5665622353553772,0.41190624237060547,-0.3356916308403015,0.9998133182525635,0.56182461977005,0.41203951835632324,-0.3357483148574829,0.9998179078102112,0.5565109252929688,0.41223472356796265,-0.3358488380908966,0.9998047351837158,0.5665020942687988,0.415731817483902,-0.12877817451953888,0.9992698431015015,0.5386094450950623,0.4170325696468353,-0.2966631054878235,0.9997056126594543,0.5813019871711731,0.42633309960365295,-0.2638467252254486,0.9998040795326233,0.5715495944023132,0.42670774459838867,-0.3113430142402649,0.9997976422309875,0.5994699597358704,0.4666106104850769,0.055826615542173386,0.9997869729995728,0.49679744243621826,0.4633433222770691,-0.32378795742988586,0.9994856715202332,0.6111171245574951,0.5169581174850464,0.15281766653060913,0.8813905119895935,0.4962480664253235,0.5210868716239929,-0.35224974155426025,0.5231783986091614,0.6364611983299255,0.5649515986442566,0.020513253286480904,0.9073258638381958,0.5017856359481812,0.5746368765830994,-0.41033440828323364,0.555482804775238,0.640792191028595,0.5787392854690552,-0.0001274818496312946,0.8488656878471375,0.5006560683250427,0.5915803909301758,-0.4607070982456207,0.5525879859924316,0.6392241716384888,0.5786100625991821,-0.0428951233625412,0.8571719527244568,0.5119781494140625,0.5904708504676819,-0.48373284935951233,0.5487077236175537,0.6342961192131042,0.5753228068351746,0.00019268319010734558,0.8299521207809448,0.5148629546165466,0.585142970085144,-0.4187207520008087,0.5371246933937073,0.577014684677124,0.5689170956611633,0.11899539828300476,0.9988097548484802,0.5188317894935608,0.5698585510253906,-0.11909756064414978,0.9988607168197632,0.5640056133270264,0.6497544050216675,0.14360059797763824,0.8665366768836975,0.5217011570930481,0.6478303670883179,-0.09860465675592422,0.7664799690246582,0.5323112607002258,0.7241662740707397,0.3106219470500946,0.9019922614097595,0.5168341994285583,0.7291935086250305,0.08868519961833954,0.8785754442214966,0.5194956064224243,0.736883282661438,0.3182336986064911,0.8539562225341797,0.5066094994544983,0.7438940405845642,0.09701541066169739,0.7494622468948364,0.5735389590263367,0.7491455078125,0.19571802020072937,0.9337863922119141,0.5566302537918091,0.7495064735412598,-0.06796344369649887,0.911848783493042
0.5765736103057861,0.41762837767601013,-0.3075105547904968,0.9998863935470581,0.572732150554657,0.41193753480911255,-0.2692786753177643,0.9997591376304626,0.5738518834114075,0.4119361937046051,-0.26933595538139343,0.9997373819351196,0.5747140049934387,0.4118746817111969,-0.26932626962661743,0.999752402305603,0.5652428269386292,0.41195639967918396,-0.33180445432662964,0.9998030662536621,0.5605936646461487,0.4121170938014984,-0.3318219482898712,0.9998080730438232,0.5553044080734253,0.41223669052124023,-0.3316486179828644,0.9997942447662354,0.5647953748703003,0.4157050549983978,-0.10383093357086182,0.9991894364356995,0.5374295711517334,0.41667667031288147,-0.2745227515697479,0.999694287776947,0.5798283815383911,0.4261547923088074,-0.2352873980998993,0.999800443649292,0.5703517198562622,0.42652878165245056,-0.2927183508872986,0.999799907207489,0.5991470813751221,0.4659566879272461,0.06993593275547028,0.9997863173484802,0.49659788608551025,0.4628346860408783,-0.30431079864501953,0.9995259046554565,0.6131426692008972,0.5156942009925842,0.16604243218898773,0.8696081638336182,0.49511751532554626,0.5207611322402954,-0.33448299765586853,0.570290744304657,0.6417850255966187,0.563581645488739,0.041534263640642166,0.9065744876861572,0.49991467595100403,0.5733869671821594,-0.4002506732940674,0.5984821915626526,0.6465851068496704,0.577286958694458,0.017201099544763565,0.8479229211807251,0.4977411925792694,0.5904765129089355,-0.45221036672592163,0.5942883491516113,0.6446964144706726,0.5773394107818604,-0.036570753902196884,0.8570393323898315,0.5088707804679871,0.589152455329895,-0.47571542859077454,0.590657114982605,0.639420211315155,0.5741533041000366,0.01471266895532608,0.8308897614479065,0.5118049383163452,0.5838562250137329,-0.4077328145503998,0.578287661075592,0.5766931176185608,0.5699515342712402,0.1181088238954544,0.9988294243812561,0.5190770626068115,0.5708913207054138,-0.11821167916059494,0.9988439679145813,0.5646495819091797,0.6514029502868652,0.13996371626853943,0.8535361886024475,0.5235480666160583,0.6482139825820923,-0.09465699642896652,0.7842919230461121,0.532343864440918,0.725997269153595,0.3039833903312683,0.8966875076293945,0.5169827938079834,0.730369508266449,0.09223412722349167,0.8861861228942871,0.5188714265823364,0.7387517690658569,0.3113957941532135,0.8511248230934143,0.505971372127533,0.7446720004081726,0.10051968693733215,0.7530761361122131,0.5713365077972412,0.7503505349159241,0.1888280212879181,0.9314339756965637,0.554900586605072,0.7507580518722534,-0.062181584537029266,0.9162879586219788
0.5762444734573364,0.41770052909851074,-0.24363477528095245,0.9998825788497925,0.5725616216659546,0.41192150115966797,-0.2133021205663681,0.9997474551200867,0.5736562609672546,0.41192159056663513,-0.21336480975151062,0.9997249841690063,0.5744849443435669,0.41184085607528687,-0.2133628875017166,0.9997448325157166,0.5652427673339844,0.4119718074798584,-0.25769612193107605,0.9997933506965637,0.5608481764793396,0.41212964057922363,-0.25772911310195923,0.9997991323471069,0.5557580590248108,0.41221222281455994,-0.25780677795410156,0.999783456325531,0.564064085483551,0.4153885841369629,-0.05881437659263611,0.9991377592086792,0.5378475785255432,0.41634121537208557,-0.2646779716014862,0.9996829628944397,0.5792185068130493,0.42641717195510864,-0.18165482580661774,0.9997988343238831,0.570295512676239,0.42673078179359436,-0.23712167143821716,0.9998022317886353,0.5988537073135376,0.46655163168907166,0.10705053806304932,0.9997919797897339,0.4965665936470032,0.4622618556022644,-0.27928510308265686,0.9995639324188232,0.6160138845443726,0.5157926678657532,0.1970876306295395,0.8618676066398621,0.4929634630680084,0.519554078578949,-0.32342809438705444,0.6126803159713745,0.6484647989273071,0.5615711808204651,0.07259194552898407,0.908399760723114,0.49791616201400757,0.5722532868385315,-0.3992047905921936,0.6373032331466675,0.6548065543174744,0.5753451585769653,0.05072037875652313,0.8508698344230652,0.4937853217124939,0.5894356966018677,-0.44966766238212585,0.6321607232093811,0.6516336798667908,0.5753957629203796,-0.0016226498410105705,0.8605021834373474,0.5062834620475769,0.5883655548095703,-0.47153523564338684,0.6287603378295898,0.6463378071784973,0.5719159245491028,0.04625320062041283,0.8354461789131165,0.5100895762443542,0.5830014944076538,-0.4074670076370239,0.6158415675163269,0.5769416093826294,0.5709660649299622,0.12369118630886078,0.9988386034965515,0.5204537510871887,0.5715013742446899,-0.12377164512872696,0.9988192319869995,0.5647643804550171,0.6513985991477966,0.14423321187496185,0.8395013213157654,0.5247294306755066,0.647975504398346,-0.11018889397382736,0.8006227016448975,0.5347786545753479,0.7254664301872253,0.29462024569511414,0.8893646597862244,0.5170837044715881,0.7304912805557251,0.06516551226377487,0.8930045962333679,0.521640419960022,0.7376306056976318,0.3006664514541626,0.8468595147132874,0.5065703988075256,0.7444912791252136,0.07228907197713852,0.7571147680282593,0.5764855742454529,0.7495357394218445,0.1841917484998703,0.92823326587677,0.5578610301017761,0.750224232673645,-0.08604257553815842,0.9202343225479126
0.5748758316040039,0.41768479347229004,-0.23904317617416382,0.9998814463615417,0.5708460211753845,0.41183575987815857,-0.2095203995704651,0.9997434020042419,0.5719656348228455,0.41181421279907227,-0.20959313213825226,0.9997209310531616,0.5728969573974609,0.4117174744606018,-0.2096010446548462,0.9997434616088867,0.5636719465255737,0.41219907999038696,-0.2460542470216751,0.999789297580719,0.5594847202301025,0.4124372601509094,-0.2460896223783493,0.9997957944869995,0.5544620752334595,0.4126526415348053,-0.24618449807167053,0.9997791051864624,0.563298761844635,0.41544264554977417,-0.051358677446842194,0.9991281032562256,0.5374138951301575,0.41711193323135376,-0.2216789275407791,0.99968022108078,0.5779420137405396,0.42620906233787537,-0.1773480772972107,0.9998011589050293,0.569230854511261,0.4268023371696472,-0.22477984428405762,0.9998070001602173,0.5997862815856934,0.46682316064834595,0.11268424987792969,0.9997966885566711,0.4975237250328064,0.4623350203037262,-0.25361528992652893,0.9995973110198975,0.6213628053665161,0.5152431726455688,0.19302599132061005,0.8566199541091919,0.4898250102996826,0.5173341035842896,-0.31289297342300415,0.6506718993186951,0.6567625999450684,0.5600790977478027,0.06569989025592804,0.9096766710281372,0.49614572525024414,0.5693726539611816,-0.4117416739463806,0.6717985272407532,0.6631317734718323,0.5737450122833252,0.04403088986873627,0.8530357480049133,0.4916623830795288,0.5868768095970154,-0.4646275043487549,0.6654632091522217,0.6605831384658813,0.5738322734832764,-0.005282853730022907,0.8631886839866638,0.503713071346283,0.5859413146972656,-0.48731231689453125,0.6622484922409058,0.6561664342880249,0.5701476335525513,0.041040293872356415,0.8390170931816101,0.5079224705696106,0.5810009837150574,-0.42084744572639465,0.6485770344734192,0.5762374997138977,0.5722439885139465,0.11880633980035782,0.9988291263580322,0.5218873023986816,0.5720429420471191,-0.11884888261556625,0.9987928867340088,0.5644171237945557,0.650187075138092,0.13105465471744537,0.8241161108016968,0.5264930129051208,0.6457782983779907,-0.11175347119569778,0.8146886825561523,0.5352873206138611,0.724925696849823,0.27450960874557495,0.8814715147018433,0.5181200504302979,0.7302495241165161,0.03837938979268074,0.8993796706199646,0.5224526524543762,0.7372004389762878,0.27958184480667114,0.8417525291442871,0.5073075890541077,0.7446259260177612,0.042359933257102966,0.7623333930969238,0.5770098567008972,0.7489212155342102,0.15857160091400146,0.924258291721344,0.5591316819190979,0.751164972782135,-0.12282286584377289,0.9239858388900757
0.5744146704673767,0.417896568775177,-0.23082347214221954,0.9998860359191895,0.5707699060440063,0.4122067391872406,-0.201930433511734,0.9997509121894836,0.5719152092933655,0.41221484541893005,-0.20199555158615112,0.9997293949127197,0.5728995203971863,0.4121653139591217,-0.2020018845796585,0.9997520446777344,0.5635748505592346,0.4125872254371643,-0.2350594699382782,0.999795138835907,0.5595988631248474,0.41280096769332886,-0.2350911945104599,0.9998018741607666,0.5544783473014832,0.4130127429962158,-0.23516790568828583,0.9997848868370056,0.5636681318283081,0.41579359769821167,-0.045469287782907486,0.9991548657417297,0.5369083285331726,0.41733676195144653,-0.19640164077281952,0.9996916055679321,0.5771832466125488,0.42628446221351624,-0.1700967252254486,0.9998103976249695,0.5685944557189941,0.42673516273498535,-0.21340109407901764,0.9998171925544739,0.600298285484314,0.4659252166748047,0.11461855471134186,0.9998064637184143,0.4984127879142761,0.4618961811065674,-0.24638576805591583,0.9996309280395508,0.6259848475456238,0.5145160555839539,0.19720761477947235,0.8572359085083008,0.4868289828300476,0.5156124830245972,-0.301272451877594,0.6849994659423828,0.6646833419799805,0.5577472448348999,0.06742260605096817,0.9137793183326721,0.4930269122123718,0.5670617818832397,-0.40936973690986633,0.7031709551811218,0.6752156615257263,0.571206271648407,0.04489651694893837,0.8591479659080505,0.488555908203125,0.584514856338501,-0.459616094827652,0.6959884762763977,0.672741174697876,0.5716392397880554,-0.005395590793341398,0.8694579005241394,0.5005663633346558,0.5831149816513062,-0.48026928305625916,0.6929872632026672,0.6680948734283447,0.5675842761993408,0.04212236776947975,0.8465370535850525,0.5050997138023376,0.5781461000442505,-0.4183722734451294,0.6790428757667542,0.5777581334114075,0.5715163350105286,0.11610167473554611,0.9988349676132202,0.5254717469215393,0.5711086392402649,-0.11615677922964096,0.9987903237342834,0.565786600112915,0.6497645974159241,0.1326701045036316,0.8124024868011475,0.5276625156402588,0.6452990174293518,-0.10065823793411255,0.828959584236145,0.5366535782814026,0.7245137095451355,0.2691762447357178,0.8767799139022827,0.5177247524261475,0.7300614714622498,0.04594525322318077,0.9059217572212219,0.5236114859580994,0.736038327217102,0.2736148536205292,0.8390091061592102,0.5067594647407532,0.744705319404602,0.04979200288653374,0.7684252858161926,0.576591432094574,0.749309778213501,0.15450213849544525,0.922299325466156,0.5570406913757324,0.7511201500892639,-0.11092333495616913,0.9279103875160217
