x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.23978883028030396,0.6263472437858582,0.09662207961082458,0.9932007789611816,0.22874034941196442,0.6290332078933716,0.06543022394180298,0.9954431056976318,0.2268018126487732,0.6285688281059265,0.06544787436723709,0.9951252341270447,0.2249799519777298,0.6282047629356384,0.06543741375207901,0.996371328830719,0.23073653876781464,0.6272218227386475,0.09985551983118057,0.9934778809547424,0.23035681247711182,0.6253292560577393,0.09990227967500687,0.9929413795471191,0.2298247516155243,0.6205142140388489,0.09984792023897171,0.9955915212631226,0.21869850158691406,0.6107297539710999,-0.03563441336154938,0.9935286641120911,0.2228429913520813,0.5983058214187622,0.1219903826713562,0.9947838187217712,0.24156805872917175,0.611171543598175,0.06592871248722076,0.9964639544487,0.24380142986774445,0.6098473072052002,0.11136233806610107,0.9955147504806519,0.23177778720855713,0.5478617548942566,-0.13198794424533844,0.9998996257781982,0.2599732279777527,0.4873621165752411,0.21102169156074524,0.9996231198310852,0.2681692838668823,0.6946259140968323,-0.1499742865562439,0.9854332208633423,0.28620052337646484,0.5913559794425964,0.23986342549324036,0.3265314996242523,0.27910590171813965,0.839572548866272,-0.08826805651187897,0.9762150049209595,0.2984265685081482,0.7414215803146362,0.17033176124095917,0.5420991778373718,0.26386162638664246,0.8552200198173523,-0.12238957732915878,0.9616961479187012,0.2906091809272766,0.7639656066894531,0.18661384284496307,0.4792616367340088,0.26056578755378723,0.8543846011161804,-0.0806540846824646,0.959306001663208,0.286397784948349,0.7656580209732056,0.138173446059227,0.49672427773475647,0.2679867744445801,0.8475257754325867,-0.07189702242612839,0.9399182796478271,0.29125693440437317,0.7677741050720215,0.149972602725029,0.5003370642662048,0.36564213037490845,0.49469882249832153,-0.10702864080667496,0.9992957711219788,0.3982999920845032,0.46288883686065674,0.10689371824264526,0.9990687966346741,0.28917986154556274,0.6481052041053772,0.01397344283759594,0.9624584913253784,0.47747644782066345,0.5685383081436157,0.18656328320503235,0.7438783049583435,0.32886871695518494,0.8225758075714111,0.18728861212730408,0.9658941030502319,0.5901964902877808,0.6486838459968567,0.27196556329727173,0.8725287318229675,0.3552860617637634,0.8503054976463318,0.19941149652004242,0.890947699546814,0.6082687973976135,0.6498006582260132,0.28290730714797974,0.8643454909324646,0.2919212579727173,0.8505200147628784,0.16680596768856049,0.9578930139541626,0.5993645787239075,0.7416293621063232,0.24420003592967987,0.9077475666999817
0.23649045825004578,0.6433737277984619,0.025192830711603165,0.9935132265090942,0.2274046093225479,0.6469243764877319,-0.001579469651915133,0.9956454634666443,0.22573517262935638,0.6468027830123901,-0.0015597374876961112,0.9953118562698364,0.223996102809906,0.6467064023017883,-0.0015353217022493482,0.9964922070503235,0.2286258488893509,0.6441649198532104,0.032660722732543945,0.9937906265258789,0.22800567746162415,0.6419447064399719,0.03270871564745903,0.9932429790496826,0.22721564769744873,0.6394913792610168,0.03271728754043579,0.9957810640335083,0.21658866107463837,0.6301689147949219,-0.0731491819024086,0.9937155246734619,0.21924817562103271,0.6195446848869324,0.0840509757399559,0.9948804378509521,0.238564595580101,0.6315934658050537,0.005231223534792662,0.9966410994529724,0.240229070186615,0.6272287368774414,0.05044515058398247,0.9957584738731384,0.23141774535179138,0.5740916728973389,-0.15833748877048492,0.9999014139175415,0.25248339772224426,0.5231663584709167,0.1965605914592743,0.9996541738510132,0.26684650778770447,0.7160574793815613,-0.1944640427827835,0.9848474264144897,0.28193673491477966,0.6573716402053833,0.23873811960220337,0.3214770555496216,0.2777865529060364,0.8699188232421875,-0.15029457211494446,0.9764838814735413,0.3001974821090698,0.7812197208404541,0.16294702887535095,0.527762234210968,0.2621499300003052,0.8863339424133301,-0.1873948574066162,0.9617238640785217,0.289856880903244,0.7897273898124695,0.17351308465003967,0.46785980463027954,0.25823721289634705,0.8788163065910339,-0.15266285836696625,0.9590086340904236,0.2877412438392639,0.7959098219871521,0.12841716408729553,0.4827858507633209,0.2660429775714874,0.8719825148582458,-0.13611331582069397,0.9389166235923767,0.2914513349533081,0.7969167828559875,0.14351794123649597,0.48668479919433594,0.3597887456417084,0.5152971148490906,-0.10919736325740814,0.9993367195129395,0.3888587951660156,0.47582244873046875,0.10908528417348862,0.9991549849510193,0.2968728542327881,0.6344388127326965,0.059369202703237534,0.9629970192909241,0.4750019907951355,0.5854208469390869,0.17748822271823883,0.7671488523483276,0.32619786262512207,0.8148415684700012,0.23813244700431824,0.965585470199585,0.5849781036376953,0.6544982194900513,0.2596494257450104,0.8847857117652893,0.3501448631286621,0.8432328701019287,0.25530239939689636,0.8964961767196655,0.605212390422821,0.6511832475662231,0.26996129751205444,0.877177357673645,0.3111877739429474,0.8849741220474243,0.239100381731987,0.9587314128875732,0.5975269079208374,0.7400387525558472,0.24120622873306274,0.9164657592773438
0.234937846660614,0.6448830366134644,0.03588477522134781,0.9936707615852356,0.22599446773529053,0.6468746662139893,0.01051284559071064,0.9957952499389648,0.22464993596076965,0.6457098722457886,0.010529408231377602,0.9954712986946106,0.22315536439418793,0.6443551182746887,0.010535834357142448,0.9965978860855103,0.22687888145446777,0.6461279988288879,0.0447503924369812,0.9939956068992615,0.2263600081205368,0.6444032788276672,0.044775933027267456,0.9934582710266113,0.22566230595111847,0.6423385739326477,0.04477608948945999,0.9958891272544861,0.21783973276615143,0.6250107288360596,-0.059513963758945465,0.9938708543777466,0.219721719622612,0.6197376251220703,0.09770471602678299,0.9948325157165527,0.23775967955589294,0.6304912567138672,0.0159133467823267,0.996610164642334,0.239202618598938,0.6291210651397705,0.06119081750512123,0.9956128597259521,0.2335662990808487,0.5780029296875,-0.15500997006893158,0.9998900890350342,0.2516268789768219,0.5355094075202942,0.21935050189495087,0.9996577501296997,0.26654207706451416,0.7262727618217468,-0.20833568274974823,0.9836902618408203,0.2776411771774292,0.6770743727684021,0.2576356530189514,0.30516085028648376,0.275115966796875,0.8775572180747986,-0.1655602604150772,0.9758644104003906,0.2955121397972107,0.7934876084327698,0.191588893532753,0.500930905342102,0.2589704096317291,0.8911552429199219,-0.1992083340883255,0.9605686664581299,0.2861228585243225,0.8045946955680847,0.2089085727930069,0.4454612135887146,0.25609850883483887,0.8857594132423401,-0.16130053997039795,0.9573682546615601,0.28661346435546875,0.8144370317459106,0.16920922696590424,0.45818382501602173,0.26497218012809753,0.8792740106582642,-0.15012915432453156,0.9362598061561584,0.29045426845550537,0.8150708675384521,0.17440363764762878,0.4619665741920471,0.35969486832618713,0.5021570324897766,-0.11901789158582687,0.9993623495101929,0.38479429483413696,0.4793041944503784,0.11898316442966461,0.9992260336875916,0.30461305379867554,0.6433239579200745,-0.0012970402603968978,0.964642345905304,0.47557532787323,0.5870157480239868,0.16058671474456787,0.7878490090370178,0.3292807936668396,0.8243665099143982,0.11594892293214798,0.9659551382064819,0.5858757495880127,0.6631496548652649,0.20631055533885956,0.8957746028900146,0.3488732576370239,0.8435230255126953,0.12825439870357513,0.9014831185340881,0.6066772937774658,0.6577320694923401,0.21175600588321686,0.8885799646377563,0.3230099081993103,0.9001402258872986,0.11326339840888977,0.9597334265708923,0.5967338681221008,0.7512081265449524,0.16151776909828186,0.9242573976516724
0.23218217492103577,0.6430217027664185,0.04170529171824455,0.9940871000289917,0.22166165709495544,0.6429603695869446,0.018142735585570335,0.996064305305481,0.2203647792339325,0.641922652721405,0.01815633662045002,0.9957621097564697,0.21904493868350983,0.6408394575119019,0.01815130189061165,0.9968088269233704,0.22274617850780487,0.641895592212677,0.05235806480050087,0.9943822622299194,0.2223750352859497,0.6400402784347534,0.05236658826470375,0.9938777685165405,0.22188934683799744,0.6379676461219788,0.05236732214689255,0.9961317777633667,0.21479704976081848,0.6226782202720642,-0.04816346615552902,0.9942718148231506,0.2164500206708908,0.6159703135490417,0.10886739939451218,0.9950656294822693,0.23502802848815918,0.63026362657547,0.02236134000122547,0.9967740774154663,0.23686544597148895,0.6283573508262634,0.06756583601236343,0.995745062828064,0.2319680154323578,0.5832668542861938,-0.1475754976272583,0.9998882412910461,0.253839910030365,0.5445543527603149,0.22836938500404358,0.9996709227561951,0.2640157639980316,0.7158173322677612,-0.2103198915719986,0.9834412336349487,0.2819463312625885,0.6781015992164612,0.2693454921245575,0.29835277795791626,0.27565357089042664,0.8678582310676575,-0.17003612220287323,0.9758027195930481,0.29589787125587463,0.7968600988388062,0.20712430775165558,0.4856678545475006,0.26113277673721313,0.8854433298110962,-0.20107145607471466,0.9599846601486206,0.28736770153045654,0.8048080801963806,0.22496329247951508,0.4333867132663727,0.25808876752853394,0.8793516159057617,-0.16358502209186554,0.956310510635376,0.287147581577301,0.8102569580078125,0.18669073283672333,0.4438401162624359,0.266985148191452,0.8722530603408813,-0.15421931445598602,0.9344050884246826,0.2909221947193146,0.8124536871910095,0.1903950273990631,0.44671541452407837,0.35687190294265747,0.5044106245040894,-0.11959575116634369,0.9994011521339417,0.38371917605400085,0.4840160608291626,0.11959492415189743,0.9992959499359131,0.28498852252960205,0.6546956896781921,-0.021145740523934364,0.9662799835205078,0.4774543046951294,0.5902205109596252,0.14419232308864594,0.8074662685394287,0.3234492242336273,0.8253418803215027,0.09801807999610901,0.966625452041626,0.5879791975021362,0.6662834286689758,0.19128693640232086,0.9058167934417725,0.3469911515712738,0.8480791449546814,0.10920555889606476,0.9064885973930359,0.6093226671218872,0.6592530608177185,0.1959691196680069,0.898983359336853,0.3101123869419098,0.8977580070495605,0.0864957943558693,0.9608536958694458,0.5969931483268738,0.751945436000824,0.14245060086250305,0.9314079880714417
0.2319897711277008,0.6435753107070923,0.030794965103268623,0.9945269823074341,0.22130203247070312,0.6425796747207642,0.0067385281436145306,0.9963599443435669,0.21994012594223022,0.6413775682449341,0.006761344149708748,0.9960833787918091,0.2185979038476944,0.6402406692504883,0.006754829082638025,0.9970446825027466,0.22228683531284332,0.6419209837913513,0.04153544455766678,0.9947983622550964,0.22176355123519897,0.6402133107185364,0.041547637432813644,0.99432772397995,0.22121092677116394,0.6384711265563965,0.041558265686035156,0.9964011907577515,0.21360521018505096,0.6212171316146851,-0.05920713022351265,0.9947049617767334,0.21561291813850403,0.6163395643234253,0.100662000477314,0.9953588843345642,0.23480966687202454,0.6296354532241821,0.011765799485147,0.9969806671142578,0.23634864389896393,0.6283604502677917,0.05782497301697731,0.9959731101989746,0.2304178923368454,0.5841665267944336,-0.15515217185020447,0.9998891949653625,0.253901869058609,0.546944797039032,0.22274605929851532,0.9996837973594666,0.26605546474456787,0.7203641533851624,-0.22015051543712616,0.9826788306236267,0.2821647822856903,0.6840080618858337,0.2695534825325012,0.2901324927806854,0.27315881848335266,0.8679322600364685,-0.1886214166879654,0.975856602191925,0.2932737469673157,0.8015073537826538,0.2100210189819336,0.46768641471862793,0.2567681670188904,0.8873308897018433,-0.22182299196720123,0.9599300622940063,0.28485411405563354,0.8088380694389343,0.22746409475803375,0.41852179169654846,0.2538397014141083,0.8814747929573059,-0.18566486239433289,0.9559047222137451,0.28258493542671204,0.8128801584243774,0.19026322662830353,0.42680057883262634,0.26366475224494934,0.8731635212898254,-0.17364604771137238,0.9332475662231445,0.28695258498191833,0.8154674172401428,0.19360379874706268,0.42898839712142944,0.3560093343257904,0.5050116777420044,-0.12019278109073639,0.9994345903396606,0.38627469539642334,0.4872349798679352,0.12021598219871521,0.9993577599525452,0.28013506531715393,0.6540664434432983,-0.025673501193523407,0.9683302640914917,0.47896409034729004,0.5912141799926758,0.13484007120132446,0.8255410194396973,0.3240852355957031,0.8283586502075195,0.09459298849105835,0.9679911136627197,0.5924331545829773,0.6720756888389587,0.1874324083328247,0.9149393439292908,0.3452405333518982,0.8478841185569763,0.10542032867670059,0.9116175174713135,0.6131812930107117,0.664961576461792,0.19249196350574493,0.908415675163269,0.3109082281589508,0.8979167342185974,0.07751037180423737,0.9625521302223206,0.5995028018951416,0.7585335969924927,0.13277438282966614,0.9379136562347412
0.23279856145381927,0.6411113739013672,0.03667949512600899,0.9948833584785461,0.22192484140396118,0.6406635642051697,0.013304619118571281,0.9966005086898804,0.22044210135936737,0.6395981311798096,0.013328155502676964,0.9963473677635193,0.21896013617515564,0.6385337710380554,0.013317595236003399,0.9972356557846069,0.22312460839748383,0.6398031711578369,0.0478198379278183,0.9951328039169312,0.22261542081832886,0.6380714178085327,0.04783220589160919,0.9946898818016052,0.22204801440238953,0.6362168192863464,0.047840140759944916,0.9966138005256653,0.21335594356060028,0.6197047829627991,-0.05255810171365738,0.9950610995292664,0.21597899496555328,0.6148443222045898,0.10639733821153641,0.9955573081970215,0.23575012385845184,0.6275256276130676,0.017421111464500427,0.9971333742141724,0.23730528354644775,0.6259053349494934,0.06316995620727539,0.9961201548576355,0.22937653958797455,0.5833625793457031,-0.1498725414276123,0.9998900294303894,0.25570496916770935,0.5485489368438721,0.22465555369853973,0.9996916651725769,0.26544731855392456,0.7193666100502014,-0.21691615879535675,0.9823110699653625,0.29155880212783813,0.686370313167572,0.2666531205177307,0.2831931412220001,0.2734282910823822,0.8668542504310608,-0.19323372840881348,0.9762086272239685,0.2958641052246094,0.8055197596549988,0.2008693516254425,0.45194509625434875,0.2565900683403015,0.8859767913818359,-0.22658558189868927,0.9603317975997925,0.2867770195007324,0.8118654489517212,0.21699081361293793,0.40569573640823364,0.2544911801815033,0.880959153175354,-0.18995912373065948,0.9560233354568481,0.28551727533340454,0.8159328103065491,0.17951875925064087,0.4122348427772522,0.26453107595443726,0.8727051615715027,-0.17814739048480988,0.9329759478569031,0.28918641805648804,0.8209908604621887,0.1841564178466797,0.4136120676994324,0.3563978374004364,0.5102052688598633,-0.11904473602771759,0.9994650483131409,0.3882623612880707,0.49197646975517273,0.11904174089431763,0.9994134902954102,0.27757659554481506,0.6523494124412537,-0.026950890198349953,0.9699670076370239,0.48199740052223206,0.5956693291664124,0.12648792564868927,0.8418416976928711,0.323472797870636,0.8279939889907837,0.0909770131111145,0.9681558012962341,0.5955081582069397,0.676635205745697,0.16774973273277283,0.9230924248695374,0.34620729088783264,0.8472392559051514,0.10191771388053894,0.9145799279212952,0.6155973672866821,0.6687197089195251,0.17199328541755676,0.9168574213981628,0.31706851720809937,0.8957310914993286,0.07744588702917099,0.9629475474357605,0.6011533737182617,0.7603283524513245,0.11211959272623062,0.9436958432197571
0.23332372307777405,0.6445380449295044,0.015152356587350368,0.9951647520065308,0.2224978357553482,0.6431775689125061,-0.008712032809853554,0.9967831969261169,0.22107897698879242,0.6420705914497375,-0.00868974905461073,0.9965512752532959,0.21962840855121613,0.6409632563591003,-0.008703301660716534,0.9973766207695007,0.22350534796714783,0.6421389579772949,0.02619154192507267,0.9953579902648926,0.22291876375675201,0.640263557434082,0.026211243122816086,0.9949369430541992,0.22223836183547974,0.6381904482841492,0.02623273991048336,0.9967453479766846,0.21396993100643158,0.6210067272186279,-0.07423538714647293,0.9953331351280212,0.21614234149456024,0.6150085926055908,0.08634062856435776,0.9956385493278503,0.2370445728302002,0.6324198842048645,-0.003967914264649153,0.9972582459449768,0.23831665515899658,0.6308003067970276,0.04232380911707878,0.9962292909622192,0.23081044852733612,0.5849963426589966,-0.1653674691915512,0.9998884201049805,0.25655993819236755,0.5485435724258423,0.20428726077079773,0.9996933341026306,0.265907883644104,0.7215538620948792,-0.23024846613407135,0.9820029139518738,0.28305336833000183,0.6862732172012329,0.24209527671337128,0.2739769518375397,0.2727622389793396,0.8684772849082947,-0.20792034268379211,0.9763320684432983,0.293556272983551,0.8062960505485535,0.16803351044654846,0.4328571856021881,0.2566446363925934,0.8877981901168823,-0.24365578591823578,0.9603911638259888,0.2848477363586426,0.814917266368866,0.1798681914806366,0.3905407190322876,0.2530040442943573,0.8835020065307617,-0.20773114264011383,0.9558283090591431,0.2843674123287201,0.8192216157913208,0.14026257395744324,0.3958243429660797,0.2625499963760376,0.8757998943328857,-0.19332590699195862,0.932269275188446,0.2875995934009552,0.823729932308197,0.15004946291446686,0.39694681763648987,0.3598008453845978,0.5158374905586243,-0.11785914748907089,0.9994847774505615,0.3903985321521759,0.49598461389541626,0.1178593710064888,0.9994592070579529,0.2881856858730316,0.6416302919387817,-0.011768990196287632,0.9712109565734863,0.4840138852596283,0.5994052886962891,0.13428828120231628,0.856182873249054,0.32301682233810425,0.8229449391365051,0.11070648580789566,0.9685706496238708,0.5951730012893677,0.6797670722007751,0.194874569773674,0.9304201602935791,0.3471345007419586,0.8444567322731018,0.12481340020895004,0.916908323764801,0.6162229776382446,0.6734319925308228,0.1972859650850296,0.9243730902671814,0.31353822350502014,0.8883517384529114,0.09723342210054398,0.9634451270103455,0.6001597046852112,0.7673883438110352,0.13297465443611145,0.9488982558250427
0.23442675173282623,0.6416022181510925,0.008334765210747719,0.995385468006134,0.22357729077339172,0.640849769115448,-0.01549390610307455,0.9969330430030823,0.22214707732200623,0.6398162841796875,-0.01547014620155096,0.9967257976531982,0.22066080570220947,0.6388131976127625,-0.015481906943023205,0.9974899888038635,0.22456666827201843,0.6397141814231873,0.01966061070561409,0.9955334663391113,0.22394190728664398,0.637799084186554,0.019689224660396576,0.9951282143592834,0.2231924682855606,0.6356942057609558,0.019718145951628685,0.9968324303627014,0.2144681215286255,0.6187865734100342,-0.08057867735624313,0.9955687522888184,0.21674451231956482,0.6129032373428345,0.08135069906711578,0.995635449886322,0.2382466346025467,0.6292214393615723,-0.01050711702555418,0.9973495006561279,0.2394109070301056,0.6274369359016418,0.03615839406847954,0.9962829947471619,0.2312862128019333,0.5824210047721863,-0.17205844819545746,0.9998903870582581,0.25581830739974976,0.5465323328971863,0.20127613842487335,0.9996967911720276,0.26524531841278076,0.7191245555877686,-0.23672735691070557,0.9820410013198853,0.2816062867641449,0.6844044327735901,0.2405712604522705,0.2672743499279022,0.272196501493454,0.8660921454429626,-0.21508347988128662,0.9769396185874939,0.2916720509529114,0.8031921982765198,0.16399770975112915,0.4200102388858795,0.25652915239334106,0.8871676921844482,-0.25070467591285706,0.9612173438072205,0.2823009192943573,0.8115420937538147,0.17625516653060913,0.3813078701496124,0.2521926462650299,0.8835985064506531,-0.21691034734249115,0.9565578699111938,0.28063979744911194,0.8182665109634399,0.13676832616329193,0.38526496291160583,0.2611844837665558,0.8758714199066162,-0.20110924541950226,0.9328534007072449,0.2848426103591919,0.8203072547912598,0.14601381123065948,0.3854418992996216,0.36087942123413086,0.5215408205986023,-0.11808682978153229,0.9995033740997314,0.39129191637039185,0.5011720061302185,0.11809443682432175,0.9995008111000061,0.2778778672218323,0.6500818729400635,0.0019787889905273914,0.972435712814331,0.48293790221214294,0.6058917045593262,0.13872438669204712,0.8693177103996277,0.325893759727478,0.826327919960022,0.13789421319961548,0.9692435264587402,0.5960915088653564,0.6852274537086487,0.21902373433113098,0.9370988607406616,0.3471298813819885,0.8441906571388245,0.15107984840869904,0.9198848605155945,0.617862343788147,0.6807704567909241,0.22703488171100616,0.9313248991966248,0.3153078258037567,0.89287930727005,0.12998893857002258,0.96440589427948,0.6015452742576599,0.7728112936019897,0.16489793360233307,0.9536828994750977
0.23401884734630585,0.6400679349899292,0.005124839022755623,0.9955444931983948,0.22340817749500275,0.6387686729431152,-0.020143989473581314,0.9970452189445496,0.22198067605495453,0.6378188729286194,-0.020120857283473015,0.9968565106391907,0.22046160697937012,0.6368330121040344,-0.020129358395934105,0.997565507888794,0.2241268903017044,0.6371811628341675,0.015673700720071793,0.9956632852554321,0.22331680357456207,0.6350131034851074,0.015703115612268448,0.9952704310417175,0.2223951369524002,0.6327150464057922,0.015727508813142776,0.9968975782394409,0.2139798402786255,0.6172468066215515,-0.08795780688524246,0.9957399964332581,0.21604275703430176,0.6105700135231018,0.07676472514867783,0.9956187605857849,0.23764702677726746,0.6285511255264282,-0.014606302604079247,0.9974249005317688,0.2384909689426422,0.6261838674545288,0.03294939175248146,0.9963687062263489,0.23172715306282043,0.5841119885444641,-0.1782391220331192,0.9998922944068909,0.25443559885025024,0.5470394492149353,0.19972573220729828,0.9997069835662842,0.2654571235179901,0.7225638628005981,-0.23971199989318848,0.9822230339050293,0.2782105505466461,0.6800199747085571,0.2469160556793213,0.25908175110816956,0.27145683765411377,0.8670938611030579,-0.2181466668844223,0.9772933125495911,0.2890060245990753,0.7979125380516052,0.1756129413843155,0.40692251920700073,0.2565721571445465,0.8866008520126343,-0.25382915139198303,0.9615879058837891,0.27962374687194824,0.8070041537284851,0.18931986391544342,0.37114524841308594,0.25300315022468567,0.8822363018989563,-0.22007228434085846,0.9567641615867615,0.2795158922672272,0.812981128692627,0.14818060398101807,0.3739497661590576,0.26146644353866577,0.8743417263031006,-0.20409463346004486,0.9326137900352478,0.27888548374176025,0.8206167817115784,0.15726947784423828,0.3736358880996704,0.36107146739959717,0.5297539234161377,-0.1198408231139183,0.9995205998420715,0.392266184091568,0.5073201060295105,0.11985362321138382,0.9995402693748474,0.27838051319122314,0.6516991257667542,0.023122213780879974,0.9736407399177551,0.4832385182380676,0.613105297088623,0.15137773752212524,0.8813654184341431,0.32504040002822876,0.8230782151222229,0.18409249186515808,0.9698498845100403,0.5975697636604309,0.6924449801445007,0.24352316558361053,0.9431663155555725,0.3450304865837097,0.8395904898643494,0.19894221425056458,0.922298789024353,0.6182636618614197,0.6882637143135071,0.2528838515281677,0.9377070069313049,0.3132898807525635,0.8931618332862854,0.17891745269298553,0.9653565287590027,0.603765606880188,0.7776084542274475,0.19006606936454773,0.9580622911453247
0.23374801874160767,0.6386823654174805,0.019230961799621582,0.9956743717193604,0.22306835651397705,0.6371029615402222,-0.006107452791184187,0.9971519708633423,0.22165969014167786,0.6362181901931763,-0.00607958622276783,0.9969795942306519,0.22016063332557678,0.6352799534797668,-0.006084458902478218,0.9976444840431213,0.22370584309101105,0.63520348072052,0.030307717621326447,0.9958067536354065,0.2228819578886032,0.632979691028595,0.030340056866407394,0.995425820350647,0.22196675837039948,0.6305515766143799,0.030361294746398926,0.9969899654388428,0.21389789879322052,0.6154555678367615,-0.07630325108766556,0.9959034323692322,0.21612203121185303,0.6085955500602722,0.09181760996580124,0.9956278800964355,0.2375197559595108,0.6283938884735107,-0.001237431075423956,0.9974560141563416,0.23833733797073364,0.6255747079849243,0.047147948294878006,0.9963766932487488,0.23113396763801575,0.5826830267906189,-0.17431703209877014,0.9998939633369446,0.255039244890213,0.5466007590293884,0.21676118671894073,0.9997184872627258,0.2643105387687683,0.7220692038536072,-0.238688662648201,0.9822851419448853,0.2808714210987091,0.6745879650115967,0.2694339156150818,0.2516210079193115,0.26971739530563354,0.8670136332511902,-0.2076384723186493,0.9773397445678711,0.29390883445739746,0.7939485907554626,0.20480987429618835,0.3953488767147064,0.25441858172416687,0.8854976296424866,-0.24307088553905487,0.9615146517753601,0.2823089361190796,0.8033271431922913,0.2209848016500473,0.36203280091285706,0.2504618167877197,0.8810694217681885,-0.20501044392585754,0.9564622640609741,0.2823052406311035,0.8091238141059875,0.1807064265012741,0.3636750876903534,0.2590503692626953,0.8734741806983948,-0.19208618998527527,0.931688129901886,0.2853941321372986,0.8122217059135437,0.18701963126659393,0.3628520965576172,0.36164435744285583,0.537367582321167,-0.12197200953960419,0.9995375275611877,0.39321964979171753,0.5148387551307678,0.1219806969165802,0.9995776414871216,0.27948546409606934,0.6555932760238647,0.019505275413393974,0.974285364151001,0.4849878251552582,0.6225971579551697,0.15496833622455597,0.8921380639076233,0.32408469915390015,0.8233541250228882,0.17929190397262573,0.9698342680931091,0.5982446074485779,0.6984790563583374,0.2427888959646225,0.9486373662948608,0.34404256939888,0.8399876952171326,0.19391880929470062,0.9233882427215576,0.6195767521858215,0.6908470392227173,0.2514803111553192,0.9435035586357117,0.3131520748138428,0.8962724208831787,0.1733323335647583,0.9659975171089172,0.6066700220108032,0.780287504196167,0.18919380009174347,0.9620377421379089
