x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.5113248229026794,0.26444441080093384,-0.18252357840538025,0.9997658133506775,0.5213606357574463,0.2538674473762512,-0.15629516541957855,0.9998139142990112,0.5294069051742554,0.2536940276622772,-0.15627160668373108,0.999839723110199,0.5375387668609619,0.2535656690597534,-0.15629561245441437,0.99983811378479,0.4992462992668152,0.25431594252586365,-0.15079593658447266,0.9997512698173523,0.4921031594276428,0.2546362280845642,-0.15077601373195648,0.999750018119812,0.48294368386268616,0.25490307807922363,-0.15070927143096924,0.9997812509536743,0.5477018356323242,0.25969377160072327,-0.011599397286772728,0.9998622536659241,0.47423434257507324,0.2612355947494507,0.02780625782907009,0.9995898604393005,0.5283933877944946,0.278668612241745,-0.12281768769025803,0.999608039855957,0.49987369775772095,0.27832648158073425,-0.11478586494922638,0.9994157552719116,0.6105571389198303,0.3262808322906494,0.06662093847990036,0.9996852874755859,0.412552148103714,0.32572194933891296,0.10442224889993668,0.9984695911407471,0.6840540170669556,0.40254083275794983,-0.06067992374300957,0.9439613223075867,0.3549565374851227,0.4039307236671448,-0.05526665970683098,0.21273672580718994,0.546057403087616,0.381497323513031,-0.20304447412490845,0.8346931338310242,0.4850459098815918,0.3803247809410095,-0.25676459074020386,0.24866344034671783,0.521937370300293,0.366457462310791,-0.24405819177627563,0.7870121598243713,0.5048109292984009,0.36303776502609253,-0.30667343735694885,0.2488114982843399,0.5205056667327881,0.35591641068458557,-0.20093201100826263,0.7839901447296143,0.5046523809432983,0.3541548252105713,-0.26592183113098145,0.2425917685031891,0.5250096917152405,0.36270418763160706,-0.1858687698841095,0.745096743106842,0.5006466507911682,0.36011824011802673,-0.2454252690076828,0.23206467926502228,0.5531420111656189,0.4915481209754944,-0.009827797301113605,0.9964995384216309,0.4487796723842621,0.489658921957016,0.009650638327002525,0.9963790774345398,0.5466649532318115,0.6212683320045471,-0.028405118733644485,0.8987114429473877,0.46145328879356384,0.6180976629257202,0.01504768617451191,0.4080498218536377,0.5512163639068604,0.7353047728538513,0.2004884034395218,0.8954823613166809,0.4647156596183777,0.7328735589981079,0.2274346947669983,0.5166993141174316,0.539085328578949,0.75178462266922,0.21226100623607635,0.7822562456130981,0.47398990392684937,0.7494800090789795,0.23835457861423492,0.5300552845001221,0.5761438012123108,0.7799426317214966,-0.0037474248092621565,0.9002222418785095,0.4619917571544647,0.776281476020813,0.03157861903309822,0.6948056221008301
0.5228748917579651,0.2692001461982727,-0.22555378079414368,0.999782383441925,0.5321317315101624,0.260465145111084,-0.19523204863071442,0.9998108744621277,0.5393568873405457,0.26054155826568604,-0.1952565461397171,0.9998297691345215,0.546342134475708,0.26067325472831726,-0.19528384506702423,0.9998253583908081,0.5106878280639648,0.26036399602890015,-0.1970766931772232,0.9997602105140686,0.5030587315559387,0.2605462074279785,-0.19706390798091888,0.9997586011886597,0.494881808757782,0.2608322203159332,-0.19702701270580292,0.9997897744178772,0.555397093296051,0.2656237483024597,-0.03724289312958717,0.9998345971107483,0.4836537539958954,0.2664980888366699,-0.02744823880493641,0.9996150135993958,0.5349199175834656,0.28319379687309265,-0.15843650698661804,0.9996340274810791,0.5100628137588501,0.2828989326953888,-0.16095152497291565,0.9994661211967468,0.6195501685142517,0.33153820037841797,0.03693303093314171,0.9996981024742126,0.41849976778030396,0.3323066532611847,0.05345147103071213,0.9986072778701782,0.6884668469429016,0.4042420983314514,-0.07837297767400742,0.9480690956115723,0.3571643531322479,0.4121841490268707,-0.12143620103597641,0.2906886041164398,0.5557064414024353,0.3868084251880646,-0.26468154788017273,0.8473271131515503,0.5012931823730469,0.38427186012268066,-0.3468194603919983,0.3221067488193512,0.5365923047065735,0.369096040725708,-0.3045443892478943,0.7979286909103394,0.5191934108734131,0.3659049868583679,-0.3959745168685913,0.31890806555747986,0.5352824926376343,0.3609565794467926,-0.2642650306224823,0.7934554815292358,0.5174383521080017,0.3583017587661743,-0.3485296070575714,0.31211650371551514,0.5388662219047546,0.367096871137619,-0.24903900921344757,0.7545444369316101,0.5147112607955933,0.36390161514282227,-0.32875674962997437,0.2998292148113251,0.5668045282363892,0.49544453620910645,-0.008754121139645576,0.9967723488807678,0.45656222105026245,0.49320849776268005,0.00856900867074728,0.9966418743133545,0.556050181388855,0.6243261694908142,-0.04890897497534752,0.908110499382019,0.47045084834098816,0.6179879307746887,0.008236486464738846,0.46652472019195557,0.5563355088233948,0.7373334765434265,0.1700984686613083,0.9049345254898071,0.47322896122932434,0.7362000346183777,0.20639289915561676,0.5639232397079468,0.5450651049613953,0.7512916326522827,0.17910340428352356,0.791983425617218,0.4822797179222107,0.7492283582687378,0.21524278819561005,0.5637608170509338,0.5827186107635498,0.7802412509918213,-0.0327753871679306,0.9082021713256836,0.46277299523353577,0.7815207839012146,0.018701843917369843,0.7232980728149414
0.5224160552024841,0.2706505358219147,-0.2730696201324463,0.9997910857200623,0.5322754979133606,0.2611994743347168,-0.2425002157688141,0.9997924566268921,0.540233850479126,0.2613687813282013,-0.24254527688026428,0.9997987747192383,0.5466451644897461,0.2615942060947418,-0.24256078898906708,0.9997925162315369,0.5117309093475342,0.26111680269241333,-0.24357002973556519,0.9997573494911194,0.5041100978851318,0.26140061020851135,-0.2435331791639328,0.9997547268867493,0.49656981229782104,0.2619822025299072,-0.24349647760391235,0.9997888207435608,0.5603457093238831,0.26675888895988464,-0.0725468322634697,0.9997612833976746,0.48433250188827515,0.2685074806213379,-0.06843190640211105,0.9996188282966614,0.5354906916618347,0.28327733278274536,-0.2050475925207138,0.9996451139450073,0.5118338465690613,0.28311485052108765,-0.20632608234882355,0.9995037913322449,0.6189060807228088,0.333743155002594,0.011675847694277763,0.9996781945228577,0.4203266501426697,0.33541733026504517,0.00858047604560852,0.9987218379974365,0.6922400593757629,0.40592265129089355,-0.10521750897169113,0.9505972862243652,0.36206021904945374,0.4138302206993103,-0.16238275170326233,0.3604494631290436,0.551903486251831,0.388796865940094,-0.3014228045940399,0.8540939092636108,0.5053533315658569,0.3833159804344177,-0.38317087292671204,0.3875481188297272,0.5355985760688782,0.3725561499595642,-0.34179338812828064,0.7972512245178223,0.5247746109962463,0.3664896786212921,-0.43063125014305115,0.38057076930999756,0.5330663919448853,0.3641180396080017,-0.2979711890220642,0.7906201481819153,0.5223046541213989,0.3595009744167328,-0.390150249004364,0.3731335997581482,0.5357576012611389,0.36933213472366333,-0.28468984365463257,0.7507830858230591,0.5183549523353577,0.3642982542514801,-0.36772018671035767,0.3587789833545685,0.5692340135574341,0.49703389406204224,0.003862342331558466,0.9969515800476074,0.46106216311454773,0.4940086305141449,-0.00408282782882452,0.9967952370643616,0.5587512254714966,0.6210640072822571,-0.022340644150972366,0.9148087501525879,0.47182562947273254,0.6172204613685608,0.004840291105210781,0.5180253386497498,0.5537967085838318,0.7378396987915039,0.19931688904762268,0.9117172956466675,0.4747895896434784,0.7364994287490845,0.2136102020740509,0.6047201156616211,0.5412617921829224,0.7510117292404175,0.2095111608505249,0.7951347827911377,0.48349669575691223,0.7489711046218872,0.22398608922958374,0.5858534574508667,0.5778446197509766,0.7841743230819702,-0.002127012936398387,0.9129965901374817,0.47007954120635986,0.7838749885559082,0.01941586844623089,0.7462897300720215
0.5207279920578003,0.2720192074775696,-0.28040874004364014,0.9997508525848389,0.531468391418457,0.2622193396091461,-0.2457447052001953,0.9996513724327087,0.5369604229927063,0.2622833251953125,-0.24585603177547455,0.9996201395988464,0.5439650416374207,0.26241010427474976,-0.24590890109539032,0.9996007680892944,0.5098381638526917,0.26230621337890625,-0.2477174699306488,0.9996545314788818,0.5017474293708801,0.26251113414764404,-0.2477370649576187,0.9996414184570312,0.49423080682754517,0.26278188824653625,-0.24776434898376465,0.9996984004974365,0.5579178929328918,0.26677578687667847,-0.045299168676137924,0.9994309544563293,0.4814877510070801,0.26891735196113586,-0.05373479053378105,0.9994630217552185,0.5346763730049133,0.28438031673431396,-0.2034541666507721,0.9995678067207336,0.5093532204627991,0.2844933271408081,-0.20559628307819366,0.999464750289917,0.6197984218597412,0.3327367305755615,0.05452008172869682,0.9996728897094727,0.42326515913009644,0.3358107805252075,0.03412294015288353,0.9988158941268921,0.689789354801178,0.40564265847206116,-0.10390575230121613,0.9527722597122192,0.3624404966831207,0.41295355558395386,-0.15796592831611633,0.42243561148643494,0.5519047975540161,0.3863280713558197,-0.38025233149528503,0.8595262169837952,0.5013707876205444,0.38192763924598694,-0.44493424892425537,0.4454372525215149,0.5348623991012573,0.36958789825439453,-0.44377952814102173,0.795016348361969,0.5240824818611145,0.3652331531047821,-0.5058236718177795,0.4340957701206207,0.5319176316261292,0.3622283339500427,-0.3970712125301361,0.7873579263687134,0.5184934139251709,0.3584436774253845,-0.4747937023639679,0.4261750876903534,0.5349751710891724,0.3677564263343811,-0.36537879705429077,0.746553361415863,0.5134715437889099,0.3634294867515564,-0.4342513680458069,0.4092670679092407,0.5731343030929565,0.49326619505882263,0.007687799166887999,0.9969466328620911,0.46320345997810364,0.49059391021728516,-0.007693509105592966,0.9966439604759216,0.5477569699287415,0.6206485033035278,-0.13487209379673004,0.8781009912490845,0.47912660241127014,0.6124928593635559,-0.09260054677724838,0.5218402147293091,0.5482674241065979,0.7370948791503906,0.11889316886663437,0.8777168989181519,0.47405269742012024,0.7347621917724609,0.13585606217384338,0.6025170087814331,0.5380757451057434,0.7505916953086853,0.12416741251945496,0.7556658387184143,0.48247838020324707,0.7476081252098083,0.14740301668643951,0.5631548762321472,0.5614438056945801,0.7768520712852478,-0.04702774062752724,0.8818143010139465,0.46374791860580444,0.7783703207969666,-0.07504759728908539,0.7270554304122925
0.5217580795288086,0.2719290852546692,-0.3223569989204407,0.9997435808181763,0.5330407619476318,0.26247861981391907,-0.29059842228889465,0.999618649482727,0.5389613509178162,0.26239559054374695,-0.29071345925331116,0.9995660185813904,0.5444533228874207,0.2623851001262665,-0.29079678654670715,0.9995409250259399,0.5110072493553162,0.26255613565444946,-0.2907353639602661,0.9996358752250671,0.5028349161148071,0.2626557946205139,-0.29078900814056396,0.9996172785758972,0.4958406090736389,0.2627553343772888,-0.29081904888153076,0.9996790289878845,0.558498740196228,0.26676732301712036,-0.0848020538687706,0.9993494749069214,0.48268330097198486,0.2680310010910034,-0.09458323568105698,0.9994641542434692,0.5367515683174133,0.2844557464122772,-0.24598772823810577,0.999565601348877,0.5094210505485535,0.2840732932090759,-0.2465810924768448,0.999488353729248,0.6212479472160339,0.33285510540008545,0.011057814583182335,0.9996621012687683,0.4254326820373535,0.33430415391921997,-0.022961365059018135,0.9989180564880371,0.6922769546508789,0.4071369171142578,-0.12377984821796417,0.9548187851905823,0.36410874128341675,0.41322749853134155,-0.19301292300224304,0.479078084230423,0.5493917465209961,0.3844784200191498,-0.3590756356716156,0.8657823204994202,0.5040619373321533,0.3828125298023224,-0.43071845173835754,0.49805089831352234,0.5343892574310303,0.3663477301597595,-0.4169190227985382,0.7974084615707397,0.5285949110984802,0.3666141629219055,-0.4869736433029175,0.48310378193855286,0.5326224565505981,0.35978299379348755,-0.37306705117225647,0.7892134785652161,0.522582471370697,0.36031436920166016,-0.459149032831192,0.4748966693878174,0.5351073741912842,0.3650161623954773,-0.34439021348953247,0.7498502731323242,0.516935408115387,0.3650120496749878,-0.4212267994880676,0.45704516768455505,0.5728493332862854,0.500935971736908,0.016074148938059807,0.9971075057983398,0.46288999915122986,0.49760788679122925,-0.015936730429530144,0.9968114495277405,0.5560338497161865,0.6240906119346619,-0.022229012101888657,0.8206953406333923,0.47486022114753723,0.6245980262756348,-0.02511660009622574,0.5155186057090759,0.5573931932449341,0.7365167737007141,0.2950987219810486,0.8116759657859802,0.4505906105041504,0.736204206943512,0.1550307720899582,0.5756950974464417,0.5458819270133972,0.7503981590270996,0.3197528123855591,0.7055037021636963,0.4470391869544983,0.7496344447135925,0.22986431419849396,0.532123327255249,0.592066764831543,0.7738573551177979,0.15357892215251923,0.8168602585792542,0.4459455609321594,0.7774536609649658,0.059261951595544815,0.6816773414611816
0.5228473544120789,0.27169811725616455,-0.26887163519859314,0.999747097492218,0.5318702459335327,0.2616754472255707,-0.24773317575454712,0.999607503414154,0.5396307706832886,0.2615036964416504,-0.2478063404560089,0.999542772769928,0.5450052618980408,0.2613619565963745,-0.24788011610507965,0.99952232837677,0.511481523513794,0.26199814677238464,-0.23967954516410828,0.9996391534805298,0.5037204623222351,0.2620599567890167,-0.239695206284523,0.9996179342269897,0.4965113699436188,0.262407511472702,-0.23968876898288727,0.9996834993362427,0.5574530959129333,0.26646971702575684,-0.06436032056808472,0.9992941617965698,0.4845603406429291,0.2684016823768616,-0.0615597665309906,0.9994794130325317,0.5382034182548523,0.28353893756866455,-0.21122907102108002,0.9995695948600769,0.5115257501602173,0.28323644399642944,-0.19964417815208435,0.9995173811912537,0.624424934387207,0.33201470971107483,0.03250901773571968,0.9996328949928284,0.4264634847640991,0.3328721225261688,0.009524408727884293,0.999009370803833,0.6946141123771667,0.4076315760612488,-0.08947377651929855,0.9567914009094238,0.36535772681236267,0.41245174407958984,-0.14119523763656616,0.5301169753074646,0.5531829595565796,0.3843616545200348,-0.2855924367904663,0.8727952241897583,0.5043920874595642,0.38419052958488464,-0.39728546142578125,0.5452998876571655,0.536683201789856,0.36610060930252075,-0.33283260464668274,0.8015314936637878,0.530738115310669,0.3671168088912964,-0.4473954141139984,0.5265793204307556,0.5351949334144592,0.35919326543807983,-0.29106882214546204,0.792546272277832,0.5244792103767395,0.3600723445415497,-0.4349497854709625,0.5178021192550659,0.5379043817520142,0.36487844586372375,-0.26995834708213806,0.7532670497894287,0.5188519954681396,0.36596089601516724,-0.3966788351535797,0.49853888154029846,0.5736960172653198,0.49903780221939087,0.015049641951918602,0.9971761107444763,0.463944673538208,0.4969867169857025,-0.015023705549538136,0.996947169303894,0.5600334405899048,0.624233067035675,0.06555833667516708,0.8240100741386414,0.47343266010284424,0.6214699149131775,0.01852739416062832,0.5572071671485901,0.5617493987083435,0.7316409945487976,0.3151373863220215,0.8119120597839355,0.4570721983909607,0.7361825704574585,0.21840116381645203,0.6028559803962708,0.5491854548454285,0.7426747679710388,0.3325667381286621,0.6991767287254333,0.4593448340892792,0.748863160610199,0.2545684576034546,0.5318125486373901,0.5958126187324524,0.7709280252456665,0.15428870916366577,0.8121721744537354,0.45701324939727783,0.7780058979988098,0.08091825246810913,0.6892327070236206
0.5242343544960022,0.27105599641799927,-0.30042973160743713,0.9997437596321106,0.5324772000312805,0.26114198565483093,-0.26918941736221313,0.9995859861373901,0.5403048992156982,0.26107996702194214,-0.26928308606147766,0.9995145797729492,0.5462075471878052,0.2610745429992676,-0.2693514823913574,0.9994921684265137,0.5122842788696289,0.26136571168899536,-0.26936981081962585,0.9996276497840881,0.504886269569397,0.2614508867263794,-0.2693880796432495,0.999605655670166,0.4974220395088196,0.2617175281047821,-0.269391804933548,0.9996750950813293,0.5569432377815247,0.2665098309516907,-0.07092468440532684,0.9992517232894897,0.4852294623851776,0.2682599127292633,-0.07061706483364105,0.9994879961013794,0.538956344127655,0.2827328145503998,-0.2238747924566269,0.9995782971382141,0.5129956007003784,0.28260427713394165,-0.22321128845214844,0.9995431900024414,0.6248086094856262,0.33165696263313293,0.04595442861318588,0.9996290802955627,0.4276697039604187,0.33322834968566895,0.013934368267655373,0.9990871548652649,0.6955951452255249,0.4079950749874115,-0.08699145168066025,0.9590911865234375,0.36818012595176697,0.4126318097114563,-0.14150545001029968,0.5762389302253723,0.5562880635261536,0.3857404589653015,-0.33824726939201355,0.8786492347717285,0.5044126510620117,0.38322868943214417,-0.39048194885253906,0.5881704092025757,0.5384498834609985,0.3688332438468933,-0.3994286358356476,0.8031671047210693,0.5309233665466309,0.36673831939697266,-0.4481399655342102,0.5660147070884705,0.5356519222259521,0.36130279302597046,-0.3603553771972656,0.7934561967849731,0.5250733494758606,0.3594910502433777,-0.42367255687713623,0.5568363070487976,0.5393441319465637,0.3671256899833679,-0.3260514438152313,0.7536182403564453,0.5201308727264404,0.3654301166534424,-0.382889062166214,0.5359835624694824,0.5729573369026184,0.4977057874202728,0.015470646321773529,0.9971012473106384,0.4638197720050812,0.49550026655197144,-0.015396401286125183,0.996807336807251,0.5580540299415588,0.626441240310669,0.014319304376840591,0.827464759349823,0.47232627868652344,0.6204671859741211,-0.009471490979194641,0.5899492502212524,0.5580315589904785,0.7377009987831116,0.2548615634441376,0.809434711933136,0.4613957405090332,0.7412267923355103,0.23354007303714752,0.6178287267684937,0.5467827320098877,0.7484463453292847,0.2679612338542938,0.6819380521774292,0.4618944823741913,0.7525415420532227,0.25275784730911255,0.5206300020217896,0.5736154913902283,0.7839004993438721,0.04912703484296799,0.8038131594657898,0.4675557315349579,0.7847806811332703,0.017495598644018173,0.6883738040924072
0.5248495936393738,0.27049940824508667,-0.3411485552787781,0.9997465014457703,0.5334984660148621,0.2606147527694702,-0.3079580068588257,0.9995793700218201,0.5411941409111023,0.26056763529777527,-0.3080436885356903,0.9995043277740479,0.5474286079406738,0.2606431245803833,-0.30810481309890747,0.9994792938232422,0.5130425095558167,0.2608751356601715,-0.30795446038246155,0.9996271729469299,0.5053706765174866,0.260945200920105,-0.3079826533794403,0.9996054172515869,0.49785512685775757,0.2610609233379364,-0.30799227952957153,0.9996756315231323,0.5576654076576233,0.2660498023033142,-0.076541468501091,0.9992421865463257,0.48621803522109985,0.2676648199558258,-0.09520237892866135,0.9995060563087463,0.5398816466331482,0.282478392124176,-0.2595457434654236,0.9995947480201721,0.5136687755584717,0.2821267545223236,-0.25918102264404297,0.9995720982551575,0.6258289813995361,0.3317399322986603,0.022784113883972168,0.999621570110321,0.42836880683898926,0.33308351039886475,-0.007762506138533354,0.9991601705551147,0.6959018111228943,0.40801411867141724,-0.10800539702177048,0.9613292217254639,0.3684115409851074,0.41216954588890076,-0.18034158647060394,0.6179343461990356,0.5561150312423706,0.3850831985473633,-0.3910536766052246,0.8849457502365112,0.5062828660011292,0.3832286596298218,-0.4411343038082123,0.6271393299102783,0.5385432243347168,0.36721912026405334,-0.4554066061973572,0.8065099120140076,0.531017541885376,0.36513131856918335,-0.5050274133682251,0.6023048758506775,0.535535454750061,0.3601442575454712,-0.4170379936695099,0.7961680293083191,0.5246942043304443,0.3584451675415039,-0.47559404373168945,0.5928205251693726,0.5391594171524048,0.36669379472732544,-0.3795800507068634,0.7560797929763794,0.5201922655105591,0.3649207353591919,-0.431382417678833,0.5707864761352539,0.5753220319747925,0.4987277090549469,0.016988789662718773,0.9970941543579102,0.4640241861343384,0.4965921938419342,-0.016921885311603546,0.996817409992218,0.5592013597488403,0.6288444399833679,0.026731247082352638,0.8319175839424133,0.4724099934101105,0.6220364570617676,-0.0012298694346100092,0.622547447681427,0.5586172938346863,0.7371252775192261,0.33251553773880005,0.8077219724655151,0.4692114591598511,0.7423003315925598,0.2652328610420227,0.6355560421943665,0.5469287633895874,0.7482591867446899,0.3523945212364197,0.6698383688926697,0.4692274332046509,0.7535346746444702,0.28768375515937805,0.5140277147293091,0.5747518539428711,0.7828300595283508,0.12185880541801453,0.7992115616798401,0.47878676652908325,0.7858575582504272,0.051466476172208786,0.6924582123756409
0.5239657759666443,0.27089303731918335,-0.36285001039505005,0.9997448921203613,0.5339794754981995,0.260871022939682,-0.32896676659584045,0.9995641112327576,0.5416567325592041,0.2608054280281067,-0.3290773332118988,0.9994862675666809,0.5483576655387878,0.2608720064163208,-0.32916060090065,0.9994558691978455,0.512823224067688,0.26112231612205505,-0.3282926678657532,0.9996178150177002,0.5046802759170532,0.26110604405403137,-0.3283190131187439,0.9995958209037781,0.49755921959877014,0.2611638307571411,-0.32833653688430786,0.9996675848960876,0.5592685341835022,0.2660393714904785,-0.09377758949995041,0.9992215633392334,0.4870338439941406,0.26740598678588867,-0.10647415369749069,0.9995136857032776,0.5392637252807617,0.2830800414085388,-0.27852633595466614,0.9996042847633362,0.5124341249465942,0.28258103132247925,-0.2772620916366577,0.9995938539505005,0.626442015171051,0.3318343460559845,0.01877456158399582,0.9996103048324585,0.42911863327026367,0.332527220249176,-0.0029216024558991194,0.9992202520370483,0.6977729797363281,0.408515989780426,-0.1155557930469513,0.963259220123291,0.3686712384223938,0.4123993515968323,-0.16955053806304932,0.6553311347961426,0.55556720495224,0.38531386852264404,-0.42356082797050476,0.8900070190429688,0.5074244737625122,0.383764386177063,-0.44931209087371826,0.6619096994400024,0.5383614301681519,0.36642658710479736,-0.4920159578323364,0.808251678943634,0.5308341979980469,0.3643743097782135,-0.5166200995445251,0.6339761018753052,0.5363426804542542,0.3595123887062073,-0.4568610191345215,0.7973355054855347,0.5247582793235779,0.357768714427948,-0.4873727262020111,0.62400883436203,0.5401174426078796,0.3664473295211792,-0.4139954149723053,0.7564155459403992,0.5205533504486084,0.36456042528152466,-0.43991619348526,0.6002402305603027,0.5762199759483337,0.4991092085838318,0.010934046469628811,0.9970307350158691,0.46342921257019043,0.4967799186706543,-0.010832086205482483,0.99674391746521,0.5601638555526733,0.6313331723213196,0.02016548253595829,0.8370286822319031,0.4725823998451233,0.6234763264656067,0.0024208647664636374,0.6509254574775696,0.5570662021636963,0.7382447123527527,0.33855342864990234,0.8056201338768005,0.4720080494880676,0.7455872297286987,0.2898585796356201,0.6500621438026428,0.5465182065963745,0.7484579086303711,0.35866644978523254,0.6541034579277039,0.4726710319519043,0.7571109533309937,0.3106198310852051,0.5051297545433044,0.5715926289558411,0.7838443517684937,0.11503446102142334,0.7933961153030396,0.4771750271320343,0.7887867093086243,0.057787660509347916,0.6949246525764465
0.5238131880760193,0.27147340774536133,-0.3678889274597168,0.9997497797012329,0.534305214881897,0.26138970255851746,-0.3349423110485077,0.9995627999305725,0.5418879389762878,0.2613247036933899,-0.3350529968738556,0.9994834065437317,0.5488806366920471,0.2614876329898834,-0.3351304233074188,0.9994506239891052,0.5126006007194519,0.26162466406822205,-0.3334880769252777,0.9996203184127808,0.5043957233428955,0.2615382671356201,-0.3335077166557312,0.9995983839035034,0.4971843361854553,0.26163429021835327,-0.3335232138633728,0.9996702075004578,0.5600054264068604,0.2667401134967804,-0.112039715051651,0.9992152452468872,0.4872704744338989,0.2676318883895874,-0.11387474089860916,0.9995278716087341,0.5390421152114868,0.28378570079803467,-0.28555789589881897,0.9996192455291748,0.5114970207214355,0.2832290530204773,-0.2833484709262848,0.9996181130409241,0.6267061233520508,0.3321310877799988,0.007548769935965538,0.9996055364608765,0.42956435680389404,0.3324686586856842,-0.008846201933920383,0.9992770552635193,0.6967125535011292,0.4084964394569397,-0.1280621737241745,0.9651311635971069,0.3688313663005829,0.412443071603775,-0.1761634349822998,0.6890552639961243,0.5566600561141968,0.38576534390449524,-0.4411453306674957,0.8952482342720032,0.5051984786987305,0.384514719247818,-0.46649277210235596,0.6934703588485718,0.5396308302879333,0.36712732911109924,-0.5098713636398315,0.8115909099578857,0.5301734805107117,0.3653186559677124,-0.5351024866104126,0.6633347272872925,0.5374746322631836,0.36040011048316956,-0.4758542776107788,0.8002844452857971,0.5243650078773499,0.3587154150009155,-0.5052407383918762,0.6530798077583313,0.5410779118537903,0.3671724796295166,-0.43189772963523865,0.7587873339653015,0.5201550126075745,0.36529725790023804,-0.4569452404975891,0.6280540823936462,0.5771744251251221,0.4989546835422516,0.008915874175727367,0.996971070766449,0.4636290967464447,0.4964790344238281,-0.008848785422742367,0.99666428565979,0.5614882111549377,0.6312971711158752,0.01800149492919445,0.8414910435676575,0.4730449318885803,0.6230361461639404,0.004022193606942892,0.6765879392623901,0.5573163628578186,0.7381595373153687,0.3311866223812103,0.8039532899856567,0.4734967052936554,0.7455592751502991,0.29308146238327026,0.6634213924407959,0.5462198257446289,0.7485016584396362,0.35073333978652954,0.639465868473053,0.4746302664279938,0.757239043712616,0.3124379515647888,0.49765872955322266,0.5710620284080505,0.7832515239715576,0.1094740629196167,0.7888150215148926,0.4801197350025177,0.7877742648124695,0.05886156111955643,0.6976373195648193
