x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.407789021730423,0.4870275557041168,-0.18429744243621826,0.9632259607315063,0.41259151697158813,0.46924474835395813,-0.17930372059345245,0.9630222916603088,0.41589102149009705,0.4670732617378235,-0.17925739288330078,0.9728050827980042,0.4192173182964325,0.4652969539165497,-0.17951425909996033,0.9705265760421753,0.4052342176437378,0.4762252867221832,-0.1806778758764267,0.959081768989563,0.4031643867492676,0.47910818457603455,-0.18069180846214294,0.9638681411743164,0.40108704566955566,0.48207801580429077,-0.18105873465538025,0.958024799823761,0.4309762418270111,0.4689328074455261,-0.14569246768951416,0.9589757919311523,0.4046469032764435,0.4893651604652405,-0.15042851865291595,0.9610435962677002,0.4192146360874176,0.49643734097480774,-0.1709146499633789,0.9534432888031006,0.4109535813331604,0.5047256350517273,-0.17182868719100952,0.9535087943077087,0.4787299931049347,0.5036417245864868,-0.06983131915330887,0.9942260384559631,0.3882613182067871,0.516842246055603,-0.1236383244395256,0.9898269176483154,0.5786799788475037,0.5360148549079895,-0.10171540826559067,0.9086769223213196,0.2330016791820526,0.4839749038219452,-0.172925665974617,0.9359686970710754,0.6974169015884399,0.5160334706306458,-0.1860513538122177,0.8544105291366577,0.14341607689857483,0.49384430050849915,-0.22413508594036102,0.9222676157951355,0.7358859181404114,0.5044718384742737,-0.18408046662807465,0.7888590097427368,0.11102178692817688,0.4876725375652313,-0.2313760668039322,0.8912047147750854,0.7414314150810242,0.4933813512325287,-0.22822149097919464,0.8019388914108276,0.11165691167116165,0.49177518486976624,-0.2557428777217865,0.8964411616325378,0.7268208861351013,0.5023293495178223,-0.21008673310279846,0.7848636507987976,0.1255742311477661,0.5017419457435608,-0.24033331871032715,0.8880032300949097,0.4385300874710083,0.627987265586853,0.041124552488327026,0.9988421201705933,0.4481685161590576,0.6437883377075195,-0.04118294641375542,0.9991135597229004,0.27678391337394714,0.6811287999153137,0.07295297831296921,0.9775574803352356,0.6194448471069336,0.609107255935669,-0.027596140280365944,0.9748678207397461,0.16393078863620758,0.7108837962150574,0.14421559870243073,0.979069709777832,0.7260668873786926,0.6866976022720337,-0.0027914545498788357,0.976372480392456,0.14418335258960724,0.7257334589958191,0.1423921287059784,0.8978587985038757,0.7498199343681335,0.7174522280693054,-0.0017969183390960097,0.8645802140235901,0.11354497820138931,0.7078692317008972,-0.001823921105824411,0.9640577435493469,0.7728953957557678,0.6533495783805847,-0.12360925227403641,0.9657936692237854
0.4133720099925995,0.4948446452617645,-0.010142223909497261,0.937231719493866,0.41284099221229553,0.6011017560958862,-0.030314024537801743,0.9403960704803467,0.412310391664505,0.6034514307975769,-0.030354825779795647,0.9586882591247559,0.41175150871276855,0.6065661907196045,-0.03046548180282116,0.9526330828666687,0.41529902815818787,0.5948613286018372,-0.030203958973288536,0.9345273375511169,0.4162295460700989,0.5929819941520691,-0.030125007033348083,0.9459820985794067,0.41734984517097473,0.5922788381576538,-0.030469533056020737,0.9374520778656006,0.41368797421455383,0.6031222939491272,-0.11200983822345734,0.9364014863967896,0.4195972681045532,0.5900242328643799,-0.10703857988119125,0.9441431760787964,0.41500577330589294,0.5921995639801025,-0.03565291315317154,0.9281405806541443,0.4171970784664154,0.6010323762893677,-0.035010430961847305,0.9369300007820129,0.41129374504089355,0.6061696410179138,-0.12662728130817413,0.951513946056366,0.4215693175792694,0.5980589389801025,-0.101809062063694,0.9840846061706543,0.32734015583992004,0.6102739572525024,-0.14858807623386383,0.8836299777030945,0.3022374212741852,0.5847770571708679,-0.11528714746236801,0.9085838794708252,0.22094805538654327,0.5794034600257874,-0.2163211703300476,0.8171095252037048,0.20120523869991302,0.570127546787262,-0.19715455174446106,0.9202575087547302,0.18986961245536804,0.5790932178497314,-0.2619214951992035,0.7543461322784424,0.15474294126033783,0.5528923273086548,-0.23333801329135895,0.8924830555915833,0.18680095672607422,0.5623190999031067,-0.2332485169172287,0.7677463889122009,0.1259545087814331,0.5604100823402405,-0.24819011986255646,0.8978484869003296,0.20214252173900604,0.5605916976928711,-0.2118924856185913,0.7540686726570129,0.14258918166160583,0.5691800713539124,-0.2074616700410843,0.889602541923523,0.39955562353134155,0.5998271703720093,0.025823114439845085,0.9988378286361694,0.44344332814216614,0.6303565502166748,-0.025882210582494736,0.9991816878318787,0.2767557203769684,0.6608192920684814,0.10606317967176437,0.977153480052948,0.6149675846099854,0.5959101915359497,-0.0172500591725111,0.9767641425132751,0.18222737312316895,0.6881539821624756,0.17599937319755554,0.9768948554992676,0.7906799912452698,0.639310896396637,0.01114900503307581,0.9775429964065552,0.17279350757598877,0.6975659132003784,0.18206316232681274,0.9012041091918945,0.769654393196106,0.7502568960189819,0.010344777256250381,0.8764861226081848,0.13484127819538116,0.7006093263626099,0.07443064451217651,0.9510625600814819,0.8103201985359192,0.7135266065597534,-0.10750118643045425,0.9633766412734985
0.3947260081768036,0.48549386858940125,0.3729880452156067,0.8743054270744324,0.3962308168411255,0.501933753490448,0.3668254017829895,0.9022056460380554,0.3952922224998474,0.5043070316314697,0.36664748191833496,0.9265585541725159,0.3943312168121338,0.5071939826011658,0.36642467975616455,0.9176039099693298,0.4014349579811096,0.49407902359962463,0.37292635440826416,0.8948853611946106,0.4041362702846527,0.4915229082107544,0.37308743596076965,0.9119518399238586,0.4070538878440857,0.4893367886543274,0.37266817688941956,0.9022215604782104,0.4027183949947357,0.5172868371009827,0.2671419680118561,0.8919525742530823,0.4206257462501526,0.49379339814186096,0.29774826765060425,0.9066426157951355,0.3983221650123596,0.497562050819397,0.33201465010643005,0.8668044209480286,0.40377184748649597,0.49021413922309875,0.3403984010219574,0.8868555426597595,0.40079474449157715,0.5369682312011719,0.1557527333498001,0.9234046339988708,0.4416043758392334,0.4859054982662201,0.21573106944561005,0.9827364087104797,0.3149457275867462,0.624695897102356,0.11991223692893982,0.8089773058891296,0.33981597423553467,0.5485673546791077,0.17977838218212128,0.827873945236206,0.23252670466899872,0.5797478556632996,0.048991166055202484,0.7577235102653503,0.2798738181591034,0.557312548160553,0.06095759943127632,0.8766970038414001,0.20307190716266632,0.5855861902236938,0.006604333408176899,0.7058870792388916,0.26461493968963623,0.550226628780365,0.027198748663067818,0.8599713444709778,0.20687897503376007,0.5479004383087158,0.009947202168405056,0.7210807204246521,0.2547176778316498,0.5484161972999573,0.02853320725262165,0.8642643094062805,0.22269536554813385,0.5406782627105713,0.04609157517552376,0.7098903059959412,0.26002973318099976,0.5486021637916565,0.05735371261835098,0.849379301071167,0.39079543948173523,0.5986665487289429,0.021241988986730576,0.9987971782684326,0.47294849157333374,0.5768566727638245,-0.021159833297133446,0.9992435574531555,0.2630528211593628,0.6568233370780945,0.0856911763548851,0.978165328502655,0.6505244374275208,0.5794508457183838,0.010072783567011356,0.9788576364517212,0.20384378731250763,0.6820846199989319,0.1674669086933136,0.9622259140014648,0.8168550729751587,0.6271479725837708,0.0009559284662827849,0.9786062240600586,0.1980922520160675,0.6967844367027283,0.17658789455890656,0.8797729015350342,0.8462504744529724,0.6533778309822083,0.00017443324031773955,0.8867753744125366,0.1585969626903534,0.6872224807739258,0.09759105741977692,0.9069716334342957,0.8568216562271118,0.55229651927948,-0.08769591897726059,0.9613214135169983
0.38831549882888794,0.47671982645988464,0.27377036213874817,0.847357451915741,0.38756993412971497,0.48913758993148804,0.27210313081741333,0.8798943758010864,0.3871869742870331,0.492180198431015,0.27198725938796997,0.9111873507499695,0.38671594858169556,0.49558502435684204,0.27185866236686707,0.8978619575500488,0.3917895555496216,0.48144498467445374,0.27596384286880493,0.8722848296165466,0.39416736364364624,0.47933515906333923,0.27607759833335876,0.895905613899231,0.3966950476169586,0.4773696959018707,0.2757084369659424,0.8855795860290527,0.3955494463443756,0.5078045725822449,0.2054719775915146,0.8678682446479797,0.40896254777908325,0.48386716842651367,0.22480738162994385,0.8872106671333313,0.3948919177055359,0.4815998375415802,0.2445695996284485,0.8409682512283325,0.39936360716819763,0.4724424183368683,0.24957126379013062,0.8681973218917847,0.4082067310810089,0.5176118016242981,0.11724422872066498,0.9051875472068787,0.43123921751976013,0.48110339045524597,0.16220395267009735,0.9831932783126831,0.32663601636886597,0.5933390259742737,0.07387121766805649,0.7443860173225403,0.341695100069046,0.5557737946510315,0.12342304736375809,0.7760972380638123,0.27017536759376526,0.5655987858772278,0.002082038437947631,0.6987127661705017,0.2925356924533844,0.5744316577911377,0.009709432721138,0.8454537987709045,0.24648556113243103,0.5752040147781372,-0.03955324366688728,0.6559453010559082,0.2789447009563446,0.5752895474433899,-0.023547610267996788,0.8372476100921631,0.24933822453022003,0.5470936298370361,-0.036560557782649994,0.6709522008895874,0.2732791304588318,0.5716887712478638,-0.0293414443731308,0.841105043888092,0.26125165820121765,0.5382943749427795,-0.0009176564053632319,0.6618154048919678,0.2798710763454437,0.5669946670532227,0.0027127848006784916,0.8258374929428101,0.3954596519470215,0.5924133062362671,0.027640780434012413,0.998831570148468,0.46352410316467285,0.5737823247909546,-0.02729731611907482,0.9993109107017517,0.26489534974098206,0.6149547100067139,0.06464330852031708,0.9780737161636353,0.6487882137298584,0.5804724097251892,-0.030026093125343323,0.9808163642883301,0.18808728456497192,0.6800903081893921,0.1121039092540741,0.9605196714401245,0.8201953768730164,0.6317802667617798,-0.06245914101600647,0.9803599119186401,0.1822342574596405,0.6992529034614563,0.11824322491884232,0.8839696645736694,0.8511516451835632,0.663339376449585,-0.06380897760391235,0.8973298072814941,0.13571056723594666,0.6951690912246704,0.02510114386677742,0.893500804901123,0.8617253303527832,0.559116542339325,-0.17193588614463806,0.9625318050384521
0.40091753005981445,0.49457934498786926,0.19166935980319977,0.8081688284873962,0.4001065492630005,0.5025764107704163,0.19264724850654602,0.8484444618225098,0.39997902512550354,0.5042843222618103,0.19254769384860992,0.8878476619720459,0.39977458119392395,0.5063673853874207,0.1923917979001999,0.8723602294921875,0.4030096232891083,0.49837860465049744,0.19227437674999237,0.8411286473274231,0.40463128685951233,0.497276246547699,0.1924298107624054,0.8692223429679871,0.4063999354839325,0.4962807595729828,0.19209454953670502,0.8564000725746155,0.4072292745113373,0.515681266784668,0.14706408977508545,0.8395949602127075,0.41563811898231506,0.502945065498352,0.14883559942245483,0.859139084815979,0.4072568714618683,0.49766069650650024,0.17141517996788025,0.8025513291358948,0.410190612077713,0.4924185872077942,0.17135746777057648,0.8359004259109497,0.4118629992008209,0.5236981511116028,0.07729215174913406,0.8845675587654114,0.4369460344314575,0.49381953477859497,0.11808847635984421,0.9809562563896179,0.337687224149704,0.5905610918998718,0.03876887261867523,0.6812660694122314,0.3412753641605377,0.5498396754264832,0.0805145725607872,0.7192872166633606,0.29461371898651123,0.5757269263267517,-0.02398909628391266,0.637509286403656,0.2833162248134613,0.583267092704773,-0.007904691621661186,0.8029079437255859,0.2797236442565918,0.5812186002731323,-0.0613388791680336,0.6014643311500549,0.2669270634651184,0.5842629075050354,-0.03515420854091644,0.803183913230896,0.2801800072193146,0.5565729737281799,-0.05797981843352318,0.6157945394515991,0.26419681310653687,0.5867284536361694,-0.03797418251633644,0.8066011667251587,0.28762850165367126,0.5498006939888,-0.027166955173015594,0.6086481809616089,0.2721996605396271,0.5830010771751404,-0.013159401714801788,0.791109025478363,0.39910295605659485,0.5825144648551941,0.02515796758234501,0.9987934827804565,0.4636344611644745,0.5924673080444336,-0.024830982089042664,0.9993587136268616,0.2642986476421356,0.6388054490089417,0.061133407056331635,0.9779005646705627,0.6561110019683838,0.5775904059410095,-0.019589297473430634,0.9823230504989624,0.1639222502708435,0.6973448395729065,0.07047008723020554,0.9587132334709167,0.8218854665756226,0.6335006356239319,-0.04193558171391487,0.9813113808631897,0.1558743268251419,0.7131030559539795,0.07212958484888077,0.8874140381813049,0.8515161275863647,0.6603614687919617,-0.043773528188467026,0.9058551788330078,0.08189341425895691,0.6887416243553162,-0.028912944719195366,0.8779294490814209,0.8612816333770752,0.5655019879341125,-0.14435693621635437,0.9600715041160583
0.3775064945220947,0.5065327286720276,0.15892250835895538,0.7956212162971497,0.3784693479537964,0.5157356858253479,0.1544174700975418,0.8431763052940369,0.3793609142303467,0.5184818506240845,0.15433867275714874,0.8853845596313477,0.38014644384384155,0.5215203762054443,0.15420092642307281,0.8684135675430298,0.3781929016113281,0.5081732273101807,0.16129301488399506,0.8340292572975159,0.37906986474990845,0.5059282183647156,0.16143548488616943,0.864854633808136,0.3802945613861084,0.5038084983825684,0.16112662851810455,0.8513081073760986,0.38775911927223206,0.5290513634681702,0.09577785432338715,0.835670530796051,0.3914775252342224,0.5051932334899902,0.12860478460788727,0.8553734421730042,0.3850286900997162,0.5084192752838135,0.13498924672603607,0.7885671854019165,0.3859500586986542,0.4995320737361908,0.14430338144302368,0.8262743353843689,0.41022977232933044,0.5318715572357178,0.04804142192006111,0.8762350678443909,0.42061060667037964,0.4876984655857086,0.09452561289072037,0.9811193943023682,0.35415250062942505,0.596174418926239,0.000417837145505473,0.6267149448394775,0.3240867853164673,0.5516279935836792,0.07089782506227493,0.6674454808235168,0.303058922290802,0.5679779052734375,-0.06861666589975357,0.585835337638855,0.2671596109867096,0.5814220905303955,-0.035774942487478256,0.7624800205230713,0.29091209173202515,0.5727455019950867,-0.10512055456638336,0.5559238195419312,0.2518385946750641,0.5800352692604065,-0.06812935322523117,0.7693235278129578,0.29098325967788696,0.5465224981307983,-0.10811679810285568,0.5700002312660217,0.2512846291065216,0.5808695554733276,-0.07467058300971985,0.7729008793830872,0.2971004545688629,0.5397754907608032,-0.0740293487906456,0.564548671245575,0.25861459970474243,0.579254150390625,-0.04373385012149811,0.7594143152236938,0.3900507390499115,0.5860234498977661,0.024274995550513268,0.9988022446632385,0.47026965022087097,0.5764005780220032,-0.023933956399559975,0.9994075298309326,0.2660829424858093,0.617538332939148,0.07933823764324188,0.9763123989105225,0.6477510929107666,0.573997437953949,-0.015057191252708435,0.983550488948822,0.17933505773544312,0.6891438961029053,0.09128149598836899,0.9539104104042053,0.814664363861084,0.635479211807251,-0.028252970427274704,0.9818609356880188,0.17264147102832794,0.7060124278068542,0.09472920745611191,0.885256826877594,0.8477643132209778,0.662876307964325,-0.02882545255124569,0.912919819355011,0.12293411791324615,0.7027009725570679,-0.008488721214234829,0.8548167943954468,0.8567683100700378,0.5335971117019653,-0.12547945976257324,0.9559087157249451
0.3718840777873993,0.5234849452972412,0.14700943231582642,0.7798993587493896,0.3655964136123657,0.5317156910896301,0.1383019983768463,0.839316725730896,0.36506134271621704,0.5345668196678162,0.13822267949581146,0.8845965266227722,0.364706426858902,0.5375951528549194,0.13808433711528778,0.8653014302253723,0.37714895606040955,0.5226864218711853,0.1467796117067337,0.8264100551605225,0.3733637034893036,0.5196641683578491,0.14692065119743347,0.8609554171562195,0.371548593044281,0.5167049169540405,0.14665301144123077,0.8444030284881592,0.3831409811973572,0.542815625667572,0.07107862085103989,0.8349548578262329,0.38020849227905273,0.5137941837310791,0.11150003969669342,0.8515481352806091,0.3817414939403534,0.5250378847122192,0.12125635147094727,0.7755535840988159,0.3758447468280792,0.5144385695457458,0.13286443054676056,0.8136749863624573,0.4024165868759155,0.5481395721435547,0.04366737976670265,0.8748350143432617,0.4174770712852478,0.4872519075870514,0.07261019945144653,0.9816420674324036,0.3647839426994324,0.6038097143173218,0.000285866524791345,0.5761526823043823,0.34008118510246277,0.5400835275650024,0.04619535803794861,0.6341121792793274,0.33399567008018494,0.5658100843429565,-0.06059999018907547,0.5443390607833862,0.29030469059944153,0.5617143511772156,-0.06771773099899292,0.7238629460334778,0.32154157757759094,0.5697106719017029,-0.09195903688669205,0.5202383995056152,0.27613139152526855,0.559855043888092,-0.09927596151828766,0.7322160601615906,0.3260110020637512,0.5417506098747253,-0.09812776744365692,0.5344616770744324,0.27448570728302,0.558399498462677,-0.10265029966831207,0.7350619435310364,0.332522451877594,0.5348389744758606,-0.06648179888725281,0.5293001532554626,0.28081613779067993,0.5569803714752197,-0.07432952523231506,0.7243503332138062,0.3871467411518097,0.590536892414093,0.02721618488430977,0.9988367557525635,0.4698046147823334,0.5737879872322083,-0.026935352012515068,0.99945467710495,0.27483558654785156,0.621844470500946,0.07345958799123764,0.9758923053741455,0.6505820155143738,0.5732278823852539,-0.027726098895072937,0.9848977327346802,0.1860104501247406,0.6866745352745056,0.08831248432397842,0.9538348913192749,0.8203002214431763,0.6303662061691284,-0.06282497942447662,0.9830805063247681,0.17945508658885956,0.7022029757499695,0.0915096178650856,0.8885161876678467,0.8515874147415161,0.6636879444122314,-0.06570977717638016,0.9203487634658813,0.14029312133789062,0.6984128952026367,-0.00419944291934371,0.8454799056053162,0.8584636449813843,0.5311943292617798,-0.16461502015590668,0.9552714824676514
0.26666975021362305,0.5257563591003418,0.19382423162460327,0.7791759967803955,0.2609593868255615,0.5600508451461792,0.19314396381378174,0.8462926745414734,0.3017350435256958,0.5427068471908569,0.1930435299873352,0.8904388546943665,0.3015369474887848,0.5506917238235474,0.19290314614772797,0.870793879032135,0.26288357377052307,0.5480212569236755,0.2018502950668335,0.8307194709777832,0.2635113298892975,0.5478350520133972,0.2020464986562729,0.8651597499847412,0.26487138867378235,0.5461233258247375,0.20186202228069305,0.8461355566978455,0.31465768814086914,0.5627425312995911,0.1412193328142166,0.8461548089981079,0.33261677622795105,0.5281212329864502,0.18021976947784424,0.8558885455131531,0.3225741386413574,0.5395328998565674,0.17118628323078156,0.7790164351463318,0.32665497064590454,0.5303708910942078,0.18269965052604675,0.8135871887207031,0.3536798357963562,0.5576122403144836,0.10151761770248413,0.8820468187332153,0.40235209465026855,0.4976293742656708,0.12480927258729935,0.9822143316268921,0.32631218433380127,0.6230611205101013,0.02129310742020607,0.5307722091674805,0.35339608788490295,0.5406379699707031,0.027994608506560326,0.582970917224884,0.31026703119277954,0.6114742755889893,-0.05293778330087662,0.506324291229248,0.31987398862838745,0.5462597608566284,-0.21856264770030975,0.6646126508712769,0.29748794436454773,0.6177470684051514,-0.08698802441358566,0.4861747622489929,0.31134480237960815,0.5392849445343018,-0.26185187697410583,0.6763607263565063,0.305900901556015,0.5917654037475586,-0.08618830889463425,0.5005875825881958,0.307148277759552,0.5358494520187378,-0.24137365818023682,0.6782037615776062,0.3137241303920746,0.5852949619293213,-0.056691974401474,0.49691635370254517,0.31056246161460876,0.5368279218673706,-0.21936562657356262,0.6699954867362976,0.38292816281318665,0.5941115617752075,0.028531484305858612,0.9989070296287537,0.44815775752067566,0.5902222990989685,-0.028348511084914207,0.9995002150535583,0.26002010703086853,0.6582931876182556,0.07705483585596085,0.9752798676490784,0.6436927318572998,0.5720325112342834,-0.03351333364844322,0.985765814781189,0.1591193675994873,0.7075021862983704,0.09607744216918945,0.9534849524497986,0.814640462398529,0.6287218928337097,-0.04556997865438461,0.9838966727256775,0.15071842074394226,0.7172172665596008,0.10010984539985657,0.8906941413879395,0.8471075296401978,0.661005437374115,-0.04563659057021141,0.9267159104347229,0.1102144792675972,0.7277361750602722,0.01603526622056961,0.8273512721061707,0.8569372892379761,0.5271798968315125,-0.1388290971517563,0.9497619271278381
0.29456019401550293,0.5269545912742615,0.27822214365005493,0.7799224853515625,0.25015130639076233,0.5613382458686829,0.28377166390419006,0.8531290292739868,0.2532193958759308,0.5437220931053162,0.2837182283401489,0.8951401710510254,0.25407519936561584,0.5523084402084351,0.2835434675216675,0.8779196739196777,0.2524721324443817,0.5513592958450317,0.2900990843772888,0.8376946449279785,0.26345810294151306,0.5502151250839233,0.2903035581111908,0.8698519468307495,0.2653643488883972,0.5482826232910156,0.2901090979576111,0.8520452976226807,0.31233805418014526,0.5579349398612976,0.23284167051315308,0.8551639914512634,0.32345253229141235,0.5223760604858398,0.2612730860710144,0.8598930835723877,0.31815406680107117,0.5313737392425537,0.25389519333839417,0.7733214497566223,0.32047238945961,0.5209195613861084,0.2622944712638855,0.8072845935821533,0.35313311219215393,0.5615419149398804,0.15740445256233215,0.8844289183616638,0.39483991265296936,0.494087278842926,0.19319012761116028,0.9814298748970032,0.3329381048679352,0.6217442154884338,0.0910332053899765,0.48473477363586426,0.3357084095478058,0.5465076565742493,0.12710890173912048,0.5297357439994812,0.3116442561149597,0.5977497696876526,0.04888211563229561,0.4594053030014038,0.29636234045028687,0.5453252792358398,-0.010242625139653683,0.6021233797073364,0.29889756441116333,0.600923478603363,0.016868390142917633,0.4415245056152344,0.2855592370033264,0.5327118039131165,-0.03832044079899788,0.6146659851074219,0.3035639524459839,0.5769326686859131,0.026157718151807785,0.45474159717559814,0.2838650345802307,0.5315505862236023,-0.030563293024897575,0.6162952184677124,0.3112120032310486,0.5723386406898499,0.048148948699235916,0.45217224955558777,0.2899129390716553,0.5346675515174866,-0.014358519576489925,0.609683632850647,0.37989985942840576,0.5880022048950195,0.027115732431411743,0.9988426566123962,0.44436994194984436,0.5967129468917847,-0.02693483605980873,0.9995102286338806,0.2561475336551666,0.6830270886421204,0.07179943472146988,0.9737854599952698,0.6469390392303467,0.572670578956604,-0.012409358285367489,0.9857881665229797,0.15686973929405212,0.7407163381576538,0.06922516971826553,0.9469602108001709,0.8156974911689758,0.6328058838844299,-0.018691226840019226,0.9829089045524597,0.14819832146167755,0.7525456547737122,0.07387804985046387,0.8810966610908508,0.8431881666183472,0.6582096815109253,-0.012363271787762642,0.9289946556091309,0.10927136987447739,0.7606567144393921,-0.002292570425197482,0.7901102900505066,0.853678822517395,0.5315367579460144,-0.07565252482891083,0.9331812858581543
0.2501935064792633,0.5283076763153076,0.30329251289367676,0.8005272150039673,0.23462271690368652,0.5630578398704529,0.31357643008232117,0.8674285411834717,0.23386308550834656,0.5523005127906799,0.313463032245636,0.9053500294685364,0.23398959636688232,0.5587257146835327,0.3132741451263428,0.8898522257804871,0.2413896918296814,0.5531558394432068,0.31746965646743774,0.8533004522323608,0.24962849915027618,0.5516109466552734,0.317697674036026,0.8823153376579285,0.25316259264945984,0.549258828163147,0.3175841271877289,0.8661389946937561,0.24560269713401794,0.579942524433136,0.27784600853919983,0.8694091439247131,0.2697605490684509,0.545033872127533,0.29328247904777527,0.8733360767364502,0.2896915078163147,0.5334211587905884,0.281806617975235,0.7949159741401672,0.2953808903694153,0.528476893901825,0.28645431995391846,0.8255837559700012,0.31365954875946045,0.6005473732948303,0.18802089989185333,0.8949111700057983,0.39401012659072876,0.5082741975784302,0.2201247662305832,0.9827241897583008,0.2640102207660675,0.6249808073043823,0.08880425989627838,0.45344647765159607,0.348410040140152,0.5502447485923767,0.07065790891647339,0.4859846830368042,0.2255660593509674,0.6091432571411133,0.017717506736516953,0.4275159537792206,0.3059006333351135,0.5689316987991333,-0.16602464020252228,0.5482491254806519,0.20611512660980225,0.6092451810836792,-0.01777644455432892,0.4096184968948364,0.29788464307785034,0.5616346001625061,-0.20338793098926544,0.5620277523994446,0.21457359194755554,0.595493495464325,0.0028969263657927513,0.4224138557910919,0.2889799475669861,0.5635243654251099,-0.17561045289039612,0.5626710653305054,0.22608491778373718,0.5886731743812561,0.02161308191716671,0.4217855632305145,0.2913767397403717,0.5653703212738037,-0.16434553265571594,0.5572664141654968,0.3777453899383545,0.5888880491256714,0.02625603973865509,0.9989389181137085,0.45031753182411194,0.5881895422935486,-0.026168890297412872,0.9995533227920532,0.23992286622524261,0.6945284605026245,0.06928876042366028,0.9747435450553894,0.6449440717697144,0.5731973648071289,-0.016923431307077408,0.9869115948677063,0.13028638064861298,0.7489191889762878,0.1041814461350441,0.949051558971405,0.813393771648407,0.6358566880226135,-0.013195519335567951,0.9841914176940918,0.12263040989637375,0.7587505578994751,0.11924253404140472,0.8861738443374634,0.8442931771278381,0.6671194434165955,-0.008930974639952183,0.9354491829872131,0.08157133311033249,0.7727368474006653,0.06531710177659988,0.7743083834648132,0.8520224690437317,0.5299842357635498,-0.07955902814865112,0.9307794570922852
