x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.1964251697063446,0.5953329205513,0.06961704045534134,0.9991960525512695,0.1852675974369049,0.5942604541778564,0.051267124712467194,0.9988052248954773,0.18420745432376862,0.5932533740997314,0.05128518491983414,0.998741090297699,0.18296951055526733,0.5925018787384033,0.051276057958602905,0.9988480806350708,0.18636463582515717,0.5922023057937622,0.07652686536312103,0.9989134669303894,0.18614646792411804,0.5896800756454468,0.07652807980775833,0.9989379048347473,0.1858179271221161,0.5875582098960876,0.07651440799236298,0.9989827275276184,0.17865295708179474,0.5752370953559875,0.002790331607684493,0.9972746968269348,0.183811217546463,0.5662925243377686,0.11834339052438736,0.9989880323410034,0.20143039524555206,0.586787760257721,0.057222943753004074,0.9983819723129272,0.20357394218444824,0.583929717540741,0.09035202860832214,0.9987901449203491,0.1872739940881729,0.5528060793876648,-0.07678251713514328,0.9987702369689941,0.21980881690979004,0.5155895352363586,0.2067500203847885,0.9997384548187256,0.2080804854631424,0.7101261615753174,-0.10000935196876526,0.14335517585277557,0.23312923312187195,0.6547946333885193,0.2522430121898651,0.8872312307357788,0.21579821407794952,0.8528103828430176,-0.010555209591984749,0.290248304605484,0.24450357258319855,0.7818282842636108,0.21536266803741455,0.8559233546257019,0.2085658311843872,0.8890758752822876,-0.027058258652687073,0.32156169414520264,0.23607313632965088,0.8040382862091064,0.23198430240154266,0.7963079214096069,0.20959818363189697,0.8887081742286682,0.0036425197031348944,0.3249921500682831,0.23689475655555725,0.8186572790145874,0.20567810535430908,0.7872533202171326,0.21399487555027008,0.8751057982444763,0.004019216168671846,0.31539082527160645,0.23920689523220062,0.8177740573883057,0.20423449575901031,0.7335282564163208,0.34452173113822937,0.4270462989807129,-0.09082186967134476,0.993185818195343,0.3479723632335663,0.4154791235923767,0.09078547358512878,0.9933294057846069,0.30920740962028503,0.656178891658783,-0.028301792219281197,0.5128724575042725,0.31185346841812134,0.6301801204681396,0.15501606464385986,0.8666921854019165,0.3212089538574219,0.8486285209655762,0.059262413531541824,0.6541475653648376,0.32227590680122375,0.8214926719665527,0.24677446484565735,0.8904615640640259,0.33684486150741577,0.8869003057479858,0.0665360614657402,0.7119881510734558,0.3383044898509979,0.8478296995162964,0.25499221682548523,0.8604660630226135,0.2783457040786743,0.890558660030365,0.029624436050653458,0.8053022027015686,0.28213003277778625,0.874123215675354,0.23213045299053192,0.8953974843025208
0.19646133482456207,0.596815288066864,0.06973660737276077,0.9992309808731079,0.18534867465496063,0.5952321290969849,0.051277611404657364,0.998878538608551,0.1843426674604416,0.5941100120544434,0.051296036690473557,0.9988206624984741,0.18316145241260529,0.5932543277740479,0.05128815397620201,0.9989242553710938,0.1863650381565094,0.5931851267814636,0.07652395218610764,0.9989784359931946,0.1861388236284256,0.5904656648635864,0.07652517408132553,0.9990021586418152,0.1857873797416687,0.588123083114624,0.07651170343160629,0.999049723148346,0.17912283539772034,0.5758056640625,0.0026949902530759573,0.9974609613418579,0.18386182188987732,0.5668802261352539,0.11773733049631119,0.9990387558937073,0.20172125101089478,0.5874262452125549,0.05730319768190384,0.9983888864517212,0.20372961461544037,0.5844151377677917,0.09036939591169357,0.9987404346466064,0.18882647156715393,0.5526922345161438,-0.07548210769891739,0.9988160729408264,0.21969309449195862,0.5157797932624817,0.2042054384946823,0.9997122287750244,0.20808115601539612,0.7081462144851685,-0.1001727357506752,0.2249249964952469,0.2327595353126526,0.6522617340087891,0.25019997358322144,0.8365527987480164,0.215369313955307,0.8526908755302429,-0.015421264804899693,0.355991393327713,0.2465014010667801,0.7797216773033142,0.21359883248806,0.8355079293251038,0.20930001139640808,0.8882864713668823,-0.032202206552028656,0.3820171356201172,0.24000360071659088,0.8008622527122498,0.22996892035007477,0.7752900719642639,0.21024556457996368,0.8885801434516907,-0.0014171911170706153,0.38473889231681824,0.23977598547935486,0.8132981657981873,0.20347462594509125,0.7687606811523438,0.21416513621807098,0.8751058578491211,-0.0011937934905290604,0.37430915236473083,0.24071285128593445,0.8129311800003052,0.20253007113933563,0.7181240916252136,0.34472545981407166,0.42796066403388977,-0.08973101526498795,0.9936426877975464,0.3470378518104553,0.418061763048172,0.0897100642323494,0.9938082098960876,0.31037601828575134,0.6564090847969055,-0.02731366455554962,0.5558931231498718,0.3120291233062744,0.6316587924957275,0.14651644229888916,0.7939982414245605,0.32158833742141724,0.8486371040344238,0.05855698138475418,0.682083249092102,0.3223167061805725,0.8211706280708313,0.23608630895614624,0.8370046019554138,0.33708715438842773,0.8856579661369324,0.06565199792385101,0.7306775450706482,0.33945581316947937,0.8469232320785522,0.24424441158771515,0.8135979771614075,0.2784223258495331,0.8905565738677979,0.025496501475572586,0.8165814280509949,0.28188031911849976,0.8711556196212769,0.21582619845867157,0.8529974818229675
0.19646182656288147,0.5972996950149536,0.06510387361049652,0.9992368221282959,0.18535490334033966,0.5955376029014587,0.04634154215455055,0.9989131689071655,0.1843583881855011,0.5943468809127808,0.046365100890398026,0.9988625645637512,0.1831893026828766,0.5934444665908813,0.04637498781085014,0.9989657402038574,0.1863381415605545,0.593580961227417,0.07103339582681656,0.9990090727806091,0.18607032299041748,0.5907958745956421,0.07103237509727478,0.999035120010376,0.18566082417964935,0.5883464813232422,0.07101849466562271,0.9990895986557007,0.17915301024913788,0.5758612155914307,-0.002092147944495082,0.9975692629814148,0.18379953503608704,0.5669195652008057,0.11075335741043091,0.9990512728691101,0.20178775489330292,0.5875847935676575,0.05293179303407669,0.9982941746711731,0.2037343680858612,0.5846289396286011,0.08533971011638641,0.998586118221283,0.18944284319877625,0.5521954298019409,-0.07725469768047333,0.9988232851028442,0.2189330756664276,0.51609206199646,0.1957027167081833,0.9996685981750488,0.208082914352417,0.7058801651000977,-0.11096255481243134,0.29793721437454224,0.23265108466148376,0.6505268216133118,0.23918521404266357,0.7914305925369263,0.21497449278831482,0.8524487614631653,-0.04095526784658432,0.41502752900123596,0.247484028339386,0.779632031917572,0.20477840304374695,0.813891589641571,0.20975302159786224,0.8875522613525391,-0.05848275497555733,0.43639448285102844,0.24252456426620483,0.8000181317329407,0.22082413733005524,0.7531751394271851,0.21069498360157013,0.8884598016738892,-0.027928994968533516,0.43841275572776794,0.24204525351524353,0.8125271201133728,0.1948770135641098,0.7489053606987,0.21428698301315308,0.8751046657562256,-0.02725193277001381,0.4270716607570648,0.24198812246322632,0.8125263452529907,0.19390186667442322,0.7011426687240601,0.34523218870162964,0.4284038543701172,-0.08762168884277344,0.9939475059509277,0.34649577736854553,0.41989219188690186,0.08761957287788391,0.9941527247428894,0.3109157979488373,0.6558091640472412,-0.0264274962246418,0.5936768054962158,0.312076210975647,0.6316775679588318,0.1368604451417923,0.7290129065513611,0.32257354259490967,0.8486133217811584,0.0570686049759388,0.7061058878898621,0.32269027829170227,0.8215674757957458,0.22296756505966187,0.7882699966430664,0.3385293483734131,0.8835520148277283,0.06368838250637054,0.7461920380592346,0.3400654196739197,0.8469135761260986,0.23069240152835846,0.7702158093452454,0.27918314933776855,0.8904373645782471,0.019201094284653664,0.8257439732551575,0.28187575936317444,0.8699816465377808,0.19871388375759125,0.8136407136917114
0.1978122591972351,0.5973338484764099,0.06716471165418625,0.9992440342903137,0.18628546595573425,0.5956481099128723,0.04814423993229866,0.998947262763977,0.1852044016122818,0.5944371819496155,0.04817400872707367,0.9989058971405029,0.18398258090019226,0.5935313701629639,0.048187702894210815,0.9990046620368958,0.18732473254203796,0.5937304496765137,0.07284343987703323,0.999037504196167,0.18700258433818817,0.5909588932991028,0.07284156233072281,0.9990668296813965,0.18655727803707123,0.5885237455368042,0.07282797247171402,0.9991242289543152,0.17972713708877563,0.5760577917098999,-0.0019018345046788454,0.9976804256439209,0.18445029854774475,0.5671312212944031,0.11102582514286041,0.9990684390068054,0.20315632224082947,0.5875980854034424,0.05438670516014099,0.998207151889801,0.20512627065181732,0.5846760869026184,0.08692117035388947,0.9984516501426697,0.19021330773830414,0.5516423583030701,-0.07746873050928116,0.9988605380058289,0.21921661496162415,0.5166074633598328,0.19716183841228485,0.9996368288993835,0.20804251730442047,0.7050339579582214,-0.1105848178267479,0.36327412724494934,0.23303396999835968,0.6500959396362305,0.2402474731206894,0.751869797706604,0.21473416686058044,0.8525418639183044,-0.037882473319768906,0.4674376845359802,0.24787700176239014,0.7807481288909912,0.2058945596218109,0.7963729500770569,0.2100185602903366,0.8875794410705566,-0.05566227063536644,0.48442938923835754,0.24387119710445404,0.800467848777771,0.22227433323860168,0.7357677221298218,0.21108512580394745,0.8887048363685608,-0.024239709600806236,0.48577165603637695,0.243265762925148,0.8125952482223511,0.1962536871433258,0.7335593700408936,0.21455559134483337,0.8754650354385376,-0.02378576435148716,0.47344058752059937,0.24275197088718414,0.8129675388336182,0.1949765533208847,0.6881320476531982,0.345234215259552,0.42855751514434814,-0.08769850432872772,0.9942573308944702,0.34646859765052795,0.42059192061424255,0.08769558370113373,0.9944819211959839,0.3116714060306549,0.655592679977417,-0.026787305250763893,0.6273487210273743,0.3133397400379181,0.6317136883735657,0.14010925590991974,0.6693533658981323,0.32398414611816406,0.8486018776893616,0.05490640550851822,0.7275001406669617,0.32368093729019165,0.8229029774665833,0.2278175950050354,0.743424654006958,0.3401164710521698,0.8808342814445496,0.06145462393760681,0.7597395777702332,0.3410925567150116,0.8473080992698669,0.23569956421852112,0.7314168810844421,0.2800447642803192,0.8902721405029297,0.018421534448862076,0.8332225680351257,0.2818724811077118,0.8699851036071777,0.2064826935529709,0.7768982648849487
0.19779343903064728,0.5973632335662842,0.06625731289386749,0.999275803565979,0.18627983331680298,0.5956234931945801,0.04796581342816353,0.9990049600601196,0.18519693613052368,0.5943842530250549,0.04799478501081467,0.9989712238311768,0.18397042155265808,0.5934553146362305,0.048008207231760025,0.9990639686584473,0.18737229704856873,0.5937333106994629,0.0726550742983818,0.9990864992141724,0.18710754811763763,0.5909579396247864,0.07265596836805344,0.999117374420166,0.1867450475692749,0.5885152816772461,0.07264771312475204,0.9991741180419922,0.17981165647506714,0.5758278369903564,-0.001590519561432302,0.9978266358375549,0.1849294751882553,0.5669552087783813,0.11139283329248428,0.9991080164909363,0.20313569903373718,0.5875887870788574,0.053952671587467194,0.9981982707977295,0.2051990032196045,0.5846872925758362,0.08651231974363327,0.998391330242157,0.19043192267417908,0.5503681302070618,-0.07654112577438354,0.9988985061645508,0.21997259557247162,0.5175361037254333,0.1974439024925232,0.9995965957641602,0.208024263381958,0.7035766839981079,-0.11107812076807022,0.42292389273643494,0.2401895672082901,0.6546604037284851,0.23873119056224823,0.7205261588096619,0.2147512286901474,0.8529477119445801,-0.043634410947561264,0.5159280896186829,0.25000259280204773,0.7816938161849976,0.203648641705513,0.7827701568603516,0.210751011967659,0.8878225088119507,-0.06284071505069733,0.5290956497192383,0.246923565864563,0.8012163639068604,0.2200925052165985,0.7213735580444336,0.21159622073173523,0.8889846205711365,-0.030325541272759438,0.5298426747322083,0.2463393360376358,0.8131804466247559,0.19378724694252014,0.7208304405212402,0.21498899161815643,0.8757482171058655,-0.029324382543563843,0.5167538523674011,0.24516962468624115,0.8139227628707886,0.19256523251533508,0.6776722073554993,0.34517902135849,0.4289645254611969,-0.0872013196349144,0.9945464134216309,0.3464617431163788,0.4217687249183655,0.0871986448764801,0.9947670698165894,0.31259721517562866,0.6547471284866333,-0.027557626366615295,0.6576000452041626,0.3247453570365906,0.6261488199234009,0.1390765756368637,0.6152929663658142,0.32462078332901,0.8485999703407288,0.051787119358778,0.7466418743133545,0.3239912688732147,0.8235086798667908,0.2249065488576889,0.7029731869697571,0.3406851291656494,0.8800639510154724,0.05797947198152542,0.7716809511184692,0.3413948118686676,0.84770667552948,0.23238900303840637,0.6958256363868713,0.2807382643222809,0.8902620077133179,0.013798904605209827,0.8398481011390686,0.2819555699825287,0.8700365424156189,0.20135466754436493,0.7439368367195129
0.1977212131023407,0.5988063812255859,0.06247103959321976,0.9993017911911011,0.18617595732212067,0.5962445735931396,0.044372688978910446,0.9990543723106384,0.18506546318531036,0.5948888659477234,0.04439820721745491,0.9990260004997253,0.18381893634796143,0.593860924243927,0.04441238194704056,0.9991153478622437,0.18734700977802277,0.594650149345398,0.06898114830255508,0.999130368232727,0.1870894879102707,0.5917636752128601,0.06897841393947601,0.9991614818572998,0.18673159182071686,0.589156448841095,0.06897303462028503,0.9992192983627319,0.17827117443084717,0.5674551725387573,-0.002868538023903966,0.9979538321495056,0.18487773835659027,0.5669978260993958,0.10996338725090027,0.9991427659988403,0.20305459201335907,0.589303195476532,0.050854168832302094,0.9981951117515564,0.20519192516803741,0.5867303013801575,0.08328800648450851,0.9983378648757935,0.19070330262184143,0.5503754615783691,-0.0785662904381752,0.9989252090454102,0.22032012045383453,0.5183510780334473,0.19723591208457947,0.9995631575584412,0.20806020498275757,0.702562153339386,-0.1144816130399704,0.47638627886772156,0.24296362698078156,0.655464231967926,0.2387445718050003,0.6898256540298462,0.21475014090538025,0.8533017039299011,-0.04256173223257065,0.5592272877693176,0.2511101961135864,0.7813055515289307,0.2044074535369873,0.7661827206611633,0.2110925018787384,0.8879056572914124,-0.06066126376390457,0.5688719153404236,0.24956297874450684,0.8003395795822144,0.22110673785209656,0.7040114402770996,0.21177354454994202,0.8890355229377747,-0.028155233711004257,0.5690876841545105,0.24734002351760864,0.8126509189605713,0.1948450803756714,0.7049671411514282,0.2151229828596115,0.8757880926132202,-0.028083574026823044,0.5553266406059265,0.2460213452577591,0.813498854637146,0.19338931143283844,0.6640045642852783,0.34533417224884033,0.4292384088039398,-0.08728605508804321,0.9947565793991089,0.34663423895835876,0.4222922623157501,0.08728145807981491,0.9949885010719299,0.31318381428718567,0.6540254950523376,-0.02795453555881977,0.6851908564567566,0.32698196172714233,0.6247779726982117,0.14044348895549774,0.5669516921043396,0.32537737488746643,0.8481383323669434,0.052273575216531754,0.7640597820281982,0.32434985041618347,0.8234888315200806,0.2273312658071518,0.6663221716880798,0.3414313793182373,0.8795852065086365,0.058603331446647644,0.7829206585884094,0.3417188227176666,0.8476850986480713,0.23500710725784302,0.6631184220314026,0.2810271978378296,0.8902446627616882,0.015590125694870949,0.8463630080223083,0.28195682168006897,0.8700626492500305,0.20576104521751404,0.7141727805137634
0.19555796682834625,0.599145233631134,0.05629440024495125,0.9993205666542053,0.18433725833892822,0.5961595773696899,0.038501519709825516,0.9990929961204529,0.1831938922405243,0.594724178314209,0.038520827889442444,0.9990705251693726,0.18192097544670105,0.5936033725738525,0.038532305508852005,0.9991577863693237,0.18575553596019745,0.594638466835022,0.06283384561538696,0.999165415763855,0.1856307089328766,0.5917487740516663,0.06282835453748703,0.9991978406906128,0.18536238372325897,0.5891263484954834,0.0628228634595871,0.9992578625679016,0.1775953769683838,0.5678494572639465,-0.005815208423882723,0.998056948184967,0.18406575918197632,0.5669102072715759,0.1058511734008789,0.9991687536239624,0.20102711021900177,0.5896638631820679,0.04561789706349373,0.9981678128242493,0.2038436233997345,0.5873324275016785,0.07773347198963165,0.9982461929321289,0.1906825304031372,0.5495052933692932,-0.0807107612490654,0.9989081621170044,0.22130119800567627,0.5190266370773315,0.1946251541376114,0.9994961619377136,0.2081441730260849,0.7006369233131409,-0.12020266056060791,0.5236895084381104,0.24641790986061096,0.6556065678596497,0.23464463651180267,0.6597826480865479,0.2147516906261444,0.8534059524536133,-0.052847035229206085,0.5972264409065247,0.25320109724998474,0.7812464237213135,0.1998082399368286,0.7459151148796082,0.2112811952829361,0.887901782989502,-0.07126207649707794,0.6035948395729065,0.2518228590488434,0.8000863194465637,0.21675129234790802,0.6832653880119324,0.2118886560201645,0.8889543414115906,-0.038018565624952316,0.6032020449638367,0.24869166314601898,0.8124765753746033,0.19096705317497253,0.6854831576347351,0.21523417532444,0.875709056854248,-0.03837328031659126,0.588720440864563,0.24719871580600739,0.8134413361549377,0.18876801431179047,0.6467323899269104,0.3454415798187256,0.42932432889938354,-0.08707286417484283,0.9948529005050659,0.3472766578197479,0.4225510060787201,0.08707848936319351,0.9950835704803467,0.3137228190898895,0.6540261507034302,-0.028396854177117348,0.7104644775390625,0.32896244525909424,0.6243963241577148,0.13807041943073273,0.5242624282836914,0.32582056522369385,0.848145604133606,0.052437976002693176,0.7804547548294067,0.3246375322341919,0.8237859606742859,0.22410014271736145,0.6337471604347229,0.3416811525821686,0.879150390625,0.05884842947125435,0.7936916947364807,0.34198570251464844,0.8480517864227295,0.23185034096240997,0.6329542994499207,0.2813592553138733,0.8901358842849731,0.014549771323800087,0.8528074026107788,0.2819891571998596,0.8700855374336243,0.20056717097759247,0.6868255734443665
0.19638477265834808,0.5992468595504761,0.05505111813545227,0.9993352293968201,0.1851569265127182,0.5961874723434448,0.036917898803949356,0.9991259574890137,0.18398338556289673,0.5947320461273193,0.03693731874227524,0.9991086721420288,0.18268628418445587,0.5936035513877869,0.03694644197821617,0.9991938471794128,0.18667201697826385,0.5947083234786987,0.06210412457585335,0.9991921186447144,0.1866055130958557,0.5918352007865906,0.062102142721414566,0.9992258548736572,0.18636691570281982,0.5891837477684021,0.062098897993564606,0.9992883205413818,0.17762479186058044,0.5648121237754822,-0.008600733242928982,0.998142659664154,0.18537747859954834,0.5668976306915283,0.10664349049329758,0.9991827607154846,0.2016475647687912,0.589687168598175,0.04379332810640335,0.9981375336647034,0.20453505218029022,0.5874740481376648,0.07708626240491867,0.9981452226638794,0.1911415457725525,0.5470478534698486,-0.0845111533999443,0.9989089965820312,0.22550643980503082,0.5202487707138062,0.19522981345653534,0.9994373917579651,0.20832830667495728,0.6981638073921204,-0.1300690919160843,0.5669829249382019,0.24564310908317566,0.6555954813957214,0.23485437035560608,0.6346162557601929,0.21492555737495422,0.8534068465232849,-0.06547647714614868,0.6319421529769897,0.25359219312667847,0.7822180986404419,0.19652172923088074,0.7303509712219238,0.21165934205055237,0.8878227472305298,-0.0861610546708107,0.6351768970489502,0.2510276734828949,0.800665557384491,0.21327292919158936,0.6668833494186401,0.2122451663017273,0.8887483477592468,-0.05175497382879257,0.6343115568161011,0.24902354180812836,0.8131965398788452,0.18647104501724243,0.670506477355957,0.21562835574150085,0.8756251931190491,-0.05086105316877365,0.6190951466560364,0.24780340492725372,0.8143151998519897,0.18492262065410614,0.6339146494865417,0.34567123651504517,0.4289407730102539,-0.08839971572160721,0.9949700832366943,0.34842440485954285,0.42269378900527954,0.08843672275543213,0.9952118992805481,0.31421732902526855,0.6539238095283508,-0.03137557953596115,0.7328550219535828,0.32965531945228577,0.6238423585891724,0.13806647062301636,0.48564696311950684,0.3260609209537506,0.8483197689056396,0.0495280921459198,0.7951837778091431,0.32498499751091003,0.8251636624336243,0.2246333211660385,0.6045175194740295,0.34171977639198303,0.8790484666824341,0.05585843324661255,0.8033727407455444,0.34212788939476013,0.8503851294517517,0.23252460360527039,0.6068940758705139,0.2815461754798889,0.8900046348571777,0.007177729159593582,0.8586627840995789,0.2819775342941284,0.8701061606407166,0.19852745532989502,0.6615728735923767
0.19704662263393402,0.5991888046264648,0.055633869022130966,0.9993569254875183,0.18596892058849335,0.5959775447845459,0.03940558806061745,0.999164879322052,0.18481194972991943,0.594536304473877,0.03942142054438591,0.9991521239280701,0.18350425362586975,0.5934277772903442,0.03943036124110222,0.9992339611053467,0.1874113231897354,0.5944346189498901,0.06249300390481949,0.99922776222229,0.1873115450143814,0.5915231108665466,0.062494151294231415,0.9992632865905762,0.18704284727573395,0.5888365507125854,0.06249687075614929,0.9993259906768799,0.17794513702392578,0.561506986618042,-0.001346890232525766,0.9982368350028992,0.18632805347442627,0.5664288997650146,0.10728216171264648,0.999213695526123,0.20251040160655975,0.5896786451339722,0.0462258905172348,0.9981158971786499,0.20525944232940674,0.5874614119529724,0.07738855481147766,0.9980964660644531,0.19266940653324127,0.5483161211013794,-0.07247751206159592,0.9988971948623657,0.22600728273391724,0.5218331217765808,0.19332323968410492,0.9994051456451416,0.21016478538513184,0.6985151171684265,-0.1137467622756958,0.6054372191429138,0.24463815987110138,0.655795693397522,0.2319910228252411,0.6154588460922241,0.21539685130119324,0.8536310195922852,-0.05908621847629547,0.6636021733283997,0.25418806076049805,0.7824262380599976,0.19691906869411469,0.7210052013397217,0.21241514384746552,0.8878253698348999,-0.07931393384933472,0.664472758769989,0.2507922053337097,0.8008832335472107,0.2138121873140335,0.6562754511833191,0.212716743350029,0.8887473344802856,-0.044916752725839615,0.66319340467453,0.2492191195487976,0.8133296966552734,0.18779520690441132,0.6606253981590271,0.21603895723819733,0.8756434321403503,-0.04362098127603531,0.6475145220756531,0.24813126027584076,0.8144441843032837,0.18592970073223114,0.6252789497375488,0.34700727462768555,0.4289388656616211,-0.08405166864395142,0.9951654076576233,0.34863442182540894,0.42255184054374695,0.08408486098051071,0.9954074025154114,0.3155898451805115,0.6539263129234314,-0.028033362701535225,0.7537906169891357,0.3295823931694031,0.6232446432113647,0.13150963187217712,0.45318108797073364,0.3262048661708832,0.8487815856933594,0.04996859282255173,0.8089020848274231,0.3244216740131378,0.8255338072776794,0.21459516882896423,0.584009051322937,0.341756135225296,0.879088819026947,0.056124020367860794,0.8122961521148682,0.34160807728767395,0.8508170247077942,0.22171437740325928,0.5862114429473877,0.28153130412101746,0.890148401260376,0.007512484677135944,0.8644989728927612,0.280630499124527,0.8700827956199646,0.1864962875843048,0.6453723311424255
0.19712451100349426,0.5988103151321411,0.057982735335826874,0.9993816018104553,0.1861376166343689,0.5948955416679382,0.042540594935417175,0.999207079410553,0.1849883794784546,0.5934860110282898,0.042553894221782684,0.9991981983184814,0.1836576610803604,0.5924363136291504,0.04255494475364685,0.9992766976356506,0.18761198222637177,0.5933071374893188,0.06505957990884781,0.9992668628692627,0.18755954504013062,0.5904201865196228,0.06506248563528061,0.9993029832839966,0.1873599737882614,0.5877628326416016,0.06506843119859695,0.9993645548820496,0.1794254183769226,0.5630194544792175,0.0032624369487166405,0.9983375668525696,0.18715457618236542,0.5655284523963928,0.10990221798419952,0.9992509484291077,0.20261920988559723,0.589652419090271,0.049412015825510025,0.9981301426887512,0.2054183930158615,0.5874468088150024,0.0796826183795929,0.9980832934379578,0.19309912621974945,0.5478197336196899,-0.06834860891103745,0.9989070892333984,0.22744052112102509,0.5219305753707886,0.19345024228096008,0.9993724226951599,0.2113080620765686,0.6988168358802795,-0.10596258193254471,0.6403030753135681,0.24488960206508636,0.6557825803756714,0.23334401845932007,0.595690906047821,0.21602009236812592,0.8536051511764526,-0.05133233964443207,0.6919588446617126,0.25605830550193787,0.7823384404182434,0.19804877042770386,0.7102439999580383,0.21313728392124176,0.8876998424530029,-0.07143008708953857,0.6906015276908875,0.25278234481811523,0.8004223704338074,0.21479518711566925,0.6446352005004883,0.2130919247865677,0.8886109590530396,-0.03679217770695686,0.688933789730072,0.250244677066803,0.8133248090744019,0.1889457106590271,0.6498071551322937,0.21639326214790344,0.8755097389221191,-0.03665418550372124,0.6729132533073425,0.24983052909374237,0.8142791390419006,0.18709667026996613,0.6158000826835632,0.3475341796875,0.42837223410606384,-0.08361100405454636,0.9953590631484985,0.3500835597515106,0.42214342951774597,0.08363968133926392,0.995577871799469,0.31546056270599365,0.6535869836807251,-0.02668212726712227,0.7737151980400085,0.3284052312374115,0.6226810812950134,0.13222362101078033,0.4233289361000061,0.3261900544166565,0.8487251996994019,0.0500556118786335,0.8214705586433411,0.3239826261997223,0.825512170791626,0.2156466543674469,0.5635406374931335,0.3417453169822693,0.8781497478485107,0.05628564953804016,0.8203193545341492,0.34140530228614807,0.8507874011993408,0.22298985719680786,0.5663661360740662,0.28160110116004944,0.8901036381721497,0.009071622043848038,0.8694585561752319,0.28052055835723877,0.8697461485862732,0.18952152132987976,0.629054069519043
