x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.24026326835155487,0.5319044589996338,-0.04792853072285652,0.9993487596511841,0.2321629822254181,0.519652247428894,-0.0158843994140625,0.9993661642074585,0.23256412148475647,0.5130020976066589,-0.015812866389751434,0.9994133114814758,0.23289617896080017,0.5070522427558899,-0.01584354043006897,0.999480664730072,0.23171736299991608,0.5418618321418762,-0.01961543783545494,0.9991582632064819,0.23190821707248688,0.5500763058662415,-0.01967422291636467,0.9991266131401062,0.23205101490020752,0.5576757192611694,-0.019621476531028748,0.9992533326148987,0.23906618356704712,0.5006868839263916,0.11037372797727585,0.9993671774864197,0.2369508594274521,0.5686522126197815,0.09587449580430984,0.9988172650337219,0.2518233060836792,0.5217446684837341,-0.004117794334888458,0.9992272257804871,0.2519289255142212,0.5485925674438477,-0.008569844998419285,0.9989786148071289,0.28958994150161743,0.45822715759277344,0.09593881666660309,0.9997966885566711,0.283467173576355,0.6303920745849609,0.07849384099245071,0.9986380934715271,0.2220790684223175,0.4346359372138977,0.008294868282973766,0.9910981059074402,0.21345286071300507,0.6353474855422974,-0.10179570317268372,0.19144907593727112,0.1585770845413208,0.5077071785926819,0.034378763288259506,0.9688104391098022,0.15490049123764038,0.5640081763267517,-0.15890848636627197,0.2544209957122803,0.1470496952533722,0.5265631079673767,0.0025708067696541548,0.9384526014328003,0.14427119493484497,0.5414003133773804,-0.21004021167755127,0.2556713819503784,0.14833495020866394,0.5314639806747437,0.015764683485031128,0.9349422454833984,0.14541882276535034,0.5382859706878662,-0.1855791062116623,0.2626999318599701,0.1530413031578064,0.5287725329399109,0.03352832794189453,0.9193116426467896,0.15046751499176025,0.5431157350540161,-0.16045083105564117,0.25103333592414856,0.46526724100112915,0.4952436685562134,-0.0003506166394799948,0.9984233379364014,0.4655229151248932,0.6122075319290161,0.00035281197051517665,0.9959892630577087,0.589855968952179,0.5209746360778809,-0.01554814912378788,0.963907778263092,0.5929725170135498,0.6120442152023315,0.0021568366792052984,0.5461463928222656,0.6972861886024475,0.5296951532363892,0.21146820485591888,0.9822779297828674,0.6991653442382812,0.6112920641899109,0.21197350323200226,0.7582076787948608,0.7046241164207458,0.5375807881355286,0.2269090861082077,0.9621691107749939,0.7073357105255127,0.6072033643722534,0.22538331151008606,0.7843878865242004,0.7442479133605957,0.5408957600593567,0.0785488486289978,0.9791560173034668,0.745842456817627,0.6120345592498779,0.08317320048809052,0.8897478580474854
0.24059419333934784,0.5315926671028137,-0.11068152636289597,0.9991615414619446,0.23275528848171234,0.5195714235305786,-0.08189178258180618,0.9990250468254089,0.23312169313430786,0.5129824280738831,-0.08182528614997864,0.9988874793052673,0.23342756927013397,0.5070412158966064,-0.08182040601968765,0.9990515112876892,0.23248283565044403,0.5414985418319702,-0.08535260707139969,0.998866617679596,0.23279063403606415,0.5496752262115479,-0.08540599793195724,0.9987889528274536,0.23308329284191132,0.5572634339332581,-0.0854189321398735,0.9990593791007996,0.2395651489496231,0.5006337761878967,0.03957971930503845,0.999057948589325,0.23868246376514435,0.567907989025116,0.02546045184135437,0.9986854791641235,0.25192779302597046,0.5216476321220398,-0.06775443255901337,0.9988970756530762,0.252036452293396,0.5481229424476624,-0.07201772183179855,0.9987431764602661,0.2897624373435974,0.4577375054359436,0.02959665097296238,0.9993832111358643,0.28438788652420044,0.6288321614265442,0.007851000875234604,0.9985321164131165,0.21911297738552094,0.43703410029411316,-0.07242728024721146,0.988353431224823,0.21849213540554047,0.6356315016746521,-0.2125641256570816,0.2715611755847931,0.15884964168071747,0.5153303742408752,-0.052605949342250824,0.9573860168457031,0.15682759881019592,0.5637470483779907,-0.30837810039520264,0.32410526275634766,0.14875490963459015,0.5317386984825134,-0.08098751306533813,0.9127973318099976,0.1466716080904007,0.5414055585861206,-0.35841426253318787,0.316728800535202,0.1499481201171875,0.5361097455024719,-0.06856735795736313,0.9069243669509888,0.14758829772472382,0.5383005738258362,-0.3284054100513458,0.32131242752075195,0.15450403094291687,0.5330989956855774,-0.05300863832235336,0.8945336937904358,0.15261223912239075,0.5431252121925354,-0.30683138966560364,0.31052255630493164,0.46554508805274963,0.4956851005554199,0.0008423792314715683,0.9985184073448181,0.46566593647003174,0.6121720671653748,-0.0008985543390735984,0.9963280558586121,0.5901918411254883,0.5216832756996155,0.017243843525648117,0.9665817618370056,0.5925292372703552,0.61201012134552,0.01252677571028471,0.5901727676391602,0.6976437568664551,0.5311632752418518,0.19387786090373993,0.9823084473609924,0.7001904249191284,0.6113374829292297,0.19694207608699799,0.7795181274414062,0.7055255770683289,0.5384104251861572,0.20280176401138306,0.9467050433158875,0.7087485194206238,0.6072089076042175,0.2068750411272049,0.7789838910102844,0.7452950477600098,0.5382550954818726,0.057167306542396545,0.9774395227432251,0.7459258437156677,0.6135555505752563,0.067534901201725,0.8958016633987427
0.24055567383766174,0.5313992500305176,-0.024178428575396538,0.9991030097007751,0.23265476524829865,0.5195719003677368,0.0046040671877563,0.9989054203033447,0.23302240669727325,0.5130293369293213,0.004685759078711271,0.9986712336540222,0.23332998156547546,0.5071474313735962,0.0046753291971981525,0.9989115595817566,0.23233386874198914,0.5413988828659058,0.00039724892121739686,0.998741865158081,0.2326360046863556,0.5495886206626892,0.0003490391536615789,0.9986206889152527,0.2329559326171875,0.5572124719619751,0.00039134389953687787,0.9990013837814331,0.2394682615995407,0.501079261302948,0.11558050662279129,0.9989751577377319,0.23866680264472961,0.5678884387016296,0.09829658269882202,0.9986881613731384,0.2519882023334503,0.521664023399353,0.014390893280506134,0.998750627040863,0.2520538866519928,0.548098623752594,0.009413035586476326,0.9986760020256042,0.28995826840400696,0.4580096900463104,0.10100731998682022,0.9992600083351135,0.2845410406589508,0.6279465556144714,0.08004041761159897,0.9985426664352417,0.21915555000305176,0.4380323588848114,0.04038744419813156,0.986251950263977,0.22058364748954773,0.6359738707542419,-0.0324145145714283,0.3436589241027832,0.16231267154216766,0.5194375514984131,0.12580043077468872,0.9425892233848572,0.16112568974494934,0.5628741383552551,0.00543840741738677,0.3843698501586914,0.15381404757499695,0.5340519547462463,0.10333602875471115,0.8820762038230896,0.1513267606496811,0.5408008098602295,-0.02961777336895466,0.3649901747703552,0.15466949343681335,0.538364589214325,0.1154383197426796,0.8740350008010864,0.1519525647163391,0.5381548404693604,-0.006709123495966196,0.3672262728214264,0.15913459658622742,0.5353003740310669,0.1254957765340805,0.8669725060462952,0.1572050303220749,0.5430421829223633,0.006205589510500431,0.35851195454597473,0.4656129479408264,0.495724618434906,0.0010890662670135498,0.998636782169342,0.4657928943634033,0.6119897365570068,-0.001110606361180544,0.9966543316841125,0.5903822779655457,0.5218132138252258,0.00951696652919054,0.9693442583084106,0.5924317836761475,0.611895740032196,0.010880116373300552,0.6302937865257263,0.6978743672370911,0.531603991985321,0.16864325106143951,0.9829915761947632,0.7013174295425415,0.6114064455032349,0.17434963583946228,0.7997463941574097,0.7060275077819824,0.5387135148048401,0.17736512422561646,0.9384095072746277,0.7101002931594849,0.6072089076042175,0.1840382218360901,0.7796028256416321,0.7460978627204895,0.5358798503875732,0.0392003133893013,0.9770154356956482,0.7463322281837463,0.6140000224113464,0.052907250821590424,0.9027347564697266
0.24053506553173065,0.5314029455184937,0.024700168520212173,0.9990882873535156,0.2324811816215515,0.519823431968689,0.053596146404743195,0.9988722801208496,0.2328552007675171,0.5133882761001587,0.05369303748011589,0.9985849261283875,0.2331717312335968,0.5074763298034668,0.05365834757685661,0.9988682866096497,0.23206011950969696,0.5415621399879456,0.050188831984996796,0.9986987709999084,0.23234806954860687,0.549846887588501,0.05013985186815262,0.9985462427139282,0.23271098732948303,0.5577288269996643,0.050241973251104355,0.9989964365959167,0.23917579650878906,0.5012125372886658,0.16279540956020355,0.9989708065986633,0.23838748037815094,0.5686855912208557,0.14917849004268646,0.9987379312515259,0.2522995173931122,0.5218222141265869,0.06212857365608215,0.9987157583236694,0.2521896958351135,0.5482611060142517,0.05825093388557434,0.9986909627914429,0.29012155532836914,0.458497554063797,0.14568322896957397,0.9992172718048096,0.2847175896167755,0.627446711063385,0.13311341404914856,0.998583972454071,0.21922658383846283,0.4395394027233124,0.10822125524282455,0.9839774966239929,0.22058072686195374,0.6365195512771606,0.05534788966178894,0.4084908962249756,0.16608205437660217,0.5210092663764954,0.24481652677059174,0.9206439256668091,0.16346187889575958,0.5612412095069885,0.13514795899391174,0.43550488352775574,0.15806496143341064,0.5345335602760315,0.2275712788105011,0.8424524664878845,0.15384681522846222,0.5389979481697083,0.10551510751247406,0.40155306458473206,0.15874776244163513,0.5388866662979126,0.24003367125988007,0.8325700163841248,0.15420062839984894,0.5369004607200623,0.126403346657753,0.4015296995639801,0.1634713113307953,0.5359049439430237,0.24525128304958344,0.8322626948356628,0.1595107913017273,0.5419746041297913,0.1356545090675354,0.3956967294216156,0.4656321704387665,0.4957464337348938,0.0010234251385554671,0.9987546801567078,0.4658757746219635,0.6116211414337158,-0.0010142637183889747,0.9969576001167297,0.590531051158905,0.5218228101730347,0.004078908823430538,0.9719184637069702,0.5924317836761475,0.6117245554924011,0.0028905232902616262,0.6665101051330566,0.6980504989624023,0.5319562554359436,0.1559818983078003,0.983775794506073,0.7016125917434692,0.6114755868911743,0.1663547307252884,0.8181127905845642,0.7063758969306946,0.5391308665275574,0.16615518927574158,0.9331638216972351,0.7104082107543945,0.6072235703468323,0.1768469512462616,0.7817831635475159,0.746727705001831,0.5340753197669983,0.03451153263449669,0.9768015742301941,0.7464709281921387,0.6141677498817444,0.05092819407582283,0.9090002179145813
0.24057114124298096,0.5313935279846191,0.0547952800989151,0.9991308450698853,0.23247647285461426,0.5200885534286499,0.08483249694108963,0.9989292621612549,0.23285235464572906,0.5137718319892883,0.08494053035974503,0.9986386895179749,0.23317170143127441,0.507827639579773,0.08489067107439041,0.9989221692085266,0.23200437426567078,0.5416232347488403,0.08120089024305344,0.9987573027610779,0.23228122293949127,0.5499070286750793,0.08114348351955414,0.9985993504524231,0.2326631397008896,0.5578711032867432,0.08128481358289719,0.9990532994270325,0.2391638159751892,0.5013343095779419,0.19651107490062714,0.999036431312561,0.2383785843849182,0.5688588619232178,0.18111483752727509,0.9988362789154053,0.2528982162475586,0.5218659043312073,0.09254441410303116,0.9987831711769104,0.25256410241127014,0.5482515692710876,0.08822387456893921,0.9987766742706299,0.29057443141937256,0.458711713552475,0.180477112531662,0.9992355704307556,0.28511911630630493,0.626841127872467,0.16683970391750336,0.9986532330513,0.21943144500255585,0.43994849920272827,0.15211701393127441,0.9824956655502319,0.22036103904247284,0.6366356015205383,0.10703029483556747,0.46678146719932556,0.169871523976326,0.5205612182617188,0.31538453698158264,0.8955674767494202,0.16657957434654236,0.5586578249931335,0.2110947072505951,0.47718459367752075,0.16198372840881348,0.5343189835548401,0.29921233654022217,0.799281895160675,0.15714626014232635,0.536696195602417,0.1840057373046875,0.4265858829021454,0.16300643980503082,0.5387303233146667,0.31305184960365295,0.7882822155952454,0.15750505030155182,0.5353124141693115,0.20450541377067566,0.4246625602245331,0.16817060112953186,0.5357975363731384,0.31623783707618713,0.7951518893241882,0.16297130286693573,0.5403063893318176,0.2116258442401886,0.42265549302101135,0.465631902217865,0.49565640091896057,0.0007488055853173137,0.9988685846328735,0.4658796489238739,0.610949695110321,-0.0006732226465828717,0.9972400069236755,0.5909736752510071,0.5218170881271362,-0.00836018193513155,0.9743528962135315,0.5924520492553711,0.6116657853126526,-0.004468530882149935,0.6991773247718811,0.698112964630127,0.5320335626602173,0.15033815801143646,0.9847016334533691,0.7016893625259399,0.6114767789840698,0.1657816618680954,0.8348026275634766,0.7065398097038269,0.5393209457397461,0.16149038076400757,0.9313026070594788,0.7104659676551819,0.6072242259979248,0.17714734375476837,0.7855659127235413,0.7470227479934692,0.5316292643547058,0.033099908381700516,0.9770785570144653,0.7465294599533081,0.6140533089637756,0.05288797616958618,0.914828896522522
0.24057221412658691,0.5309461355209351,0.05031690374016762,0.9991692304611206,0.23245106637477875,0.5200966596603394,0.07973280549049377,0.9989804029464722,0.232842817902565,0.5137912034988403,0.07983718067407608,0.9986869692802429,0.23316967487335205,0.5078386664390564,0.07979586720466614,0.9989691376686096,0.23191344738006592,0.5416027307510376,0.07619133591651917,0.9988105893135071,0.2321968972682953,0.5498818159103394,0.07613766938447952,0.9986479878425598,0.2326221615076065,0.5578670501708984,0.07627696543931961,0.999103844165802,0.2391621172428131,0.5013490915298462,0.19001509249210358,0.9990959763526917,0.2383536994457245,0.5688961148262024,0.17515623569488525,0.9989250302314758,0.25326627492904663,0.5216279625892639,0.08767560124397278,0.9988450407981873,0.252777636051178,0.5475146770477295,0.08352414518594742,0.9988544583320618,0.2908026874065399,0.4588989019393921,0.17360974848270416,0.9992514252662659,0.2856549918651581,0.6256448030471802,0.15691068768501282,0.9987229704856873,0.21983274817466736,0.43991056084632874,0.14031116664409637,0.9812228083610535,0.22016021609306335,0.6366045475006104,0.08815064281225204,0.5194063186645508,0.1727307289838791,0.5202033519744873,0.2971920669078827,0.8739805817604065,0.16897031664848328,0.5556890368461609,0.1867365688085556,0.5179000496864319,0.1653561294078827,0.5341805815696716,0.28010961413383484,0.7610969543457031,0.15994051098823547,0.5341961979866028,0.15901365876197815,0.45460984110832214,0.1668068915605545,0.5387312769889832,0.2931543290615082,0.7492407560348511,0.16062875092029572,0.5334184169769287,0.17922073602676392,0.4512501358985901,0.17180363833904266,0.535769522190094,0.2975294589996338,0.7627262473106384,0.16622819006443024,0.5382508635520935,0.187374085187912,0.45204511284828186,0.46567514538764954,0.4955233335494995,0.000740378862246871,0.9989718794822693,0.4659363627433777,0.6100077033042908,-0.0006664434913545847,0.9974973201751709,0.5912533402442932,0.5217944979667664,-0.01105689350515604,0.9765111804008484,0.5924791097640991,0.6114183664321899,-0.005040883552283049,0.7286329865455627,0.6983915567398071,0.5319406986236572,0.15214475989341736,0.985495388507843,0.7020389437675476,0.6114694476127625,0.16465666890144348,0.8499450087547302,0.7071556448936462,0.5393209457397461,0.16354748606681824,0.9296942353248596,0.7109797596931458,0.6071854829788208,0.17588132619857788,0.789652943611145,0.7472890019416809,0.5287770628929138,0.036808211356401443,0.9772559404373169,0.7467519044876099,0.6139541268348694,0.05303122103214264,0.9202772974967957
0.2406596839427948,0.5309463739395142,0.05860140174627304,0.9992218613624573,0.23243767023086548,0.5205806493759155,0.08763984590768814,0.9990473389625549,0.23283492028713226,0.5142914652824402,0.08774648606777191,0.9987631440162659,0.23316620290279388,0.5082918405532837,0.08770056813955307,0.9990345239639282,0.23187696933746338,0.54196697473526,0.08463049679994583,0.9988828897476196,0.2321668267250061,0.550237774848938,0.0845784991979599,0.9987229704856873,0.23261196911334991,0.5581876635551453,0.08472374826669693,0.9991654753684998,0.23914162814617157,0.5016833543777466,0.19702772796154022,0.9991642236709595,0.23833319544792175,0.569219172000885,0.1843704730272293,0.9990161657333374,0.25388917326927185,0.5216318368911743,0.09562617540359497,0.998924970626831,0.25330671668052673,0.5474711656570435,0.09210643172264099,0.9989412426948547,0.29091382026672363,0.45890530943870544,0.18506714701652527,0.9992852210998535,0.28583818674087524,0.6249334812164307,0.1678084135055542,0.9987989664077759,0.21996980905532837,0.4392872452735901,0.15818189084529877,0.9803323745727539,0.22011837363243103,0.63653564453125,0.1146092489361763,0.5667606592178345,0.17488260567188263,0.5199642181396484,0.33176785707473755,0.8500560522079468,0.17028598487377167,0.5529765486717224,0.23012585937976837,0.5518035888671875,0.16754905879497528,0.5340937972068787,0.31744763255119324,0.7213181853294373,0.16147549450397491,0.5329473614692688,0.20529165863990784,0.4745130240917206,0.16976414620876312,0.5386558771133423,0.33214205503463745,0.7090895175933838,0.16290175914764404,0.5324791073799133,0.22536331415176392,0.46989473700523376,0.17482703924179077,0.5356859564781189,0.33291351795196533,0.7286154627799988,0.1685229390859604,0.5369598269462585,0.23106038570404053,0.4738846719264984,0.4658522605895996,0.4948921501636505,0.0005260164616629481,0.9990666508674622,0.46633073687553406,0.6090735197067261,-0.0004080214421264827,0.9977312088012695,0.5912553071975708,0.5215538740158081,-0.012874656356871128,0.9785289168357849,0.5924781560897827,0.6109615564346313,-0.005218671169131994,0.7552042603492737,0.6984670162200928,0.5315589904785156,0.15089191496372223,0.9863401651382446,0.7025691270828247,0.6114491820335388,0.16509556770324707,0.8636653423309326,0.7073201537132263,0.5390943884849548,0.16239653527736664,0.9289348125457764,0.7115040421485901,0.6070802807807922,0.17649506032466888,0.7943636178970337,0.7473565340042114,0.5267949104309082,0.036678496748209,0.9777233600616455,0.747286319732666,0.613595187664032,0.05406336858868599,0.9253968596458435
0.24104994535446167,0.5308010578155518,0.049606192857027054,0.9992700815200806,0.23246300220489502,0.5206727385520935,0.0778006911277771,0.9991065859794617,0.2328641265630722,0.5144005417823792,0.07790634781122208,0.9988303780555725,0.23319847881793976,0.508410632610321,0.07786500453948975,0.9990926384925842,0.23187653720378876,0.5420173406600952,0.0748886913061142,0.998946487903595,0.23216210305690765,0.5503019690513611,0.07483682036399841,0.9987881183624268,0.23260660469532013,0.5582609176635742,0.07496852427721024,0.9992197155952454,0.23913906514644623,0.5018287301063538,0.18619748950004578,0.999224066734314,0.23831512033939362,0.5693253874778748,0.17387254536151886,0.9990968108177185,0.2546504735946655,0.5215982794761658,0.08650080114603043,0.9989981651306152,0.25406739115715027,0.5473008751869202,0.08306290954351425,0.9990189075469971,0.29102522134780884,0.45878639817237854,0.17759768664836884,0.9993193745613098,0.28585225343704224,0.6242749691009521,0.158962219953537,0.9988694787025452,0.22079600393772125,0.43701663613319397,0.1513366997241974,0.9799301028251648,0.21974405646324158,0.6364133358001709,0.10957279056310654,0.6094420552253723,0.17607058584690094,0.5198862552642822,0.32250913977622986,0.8319571614265442,0.17083807289600372,0.5517001748085022,0.22487589716911316,0.5834190845489502,0.1687345802783966,0.53400719165802,0.30950161814689636,0.6880843639373779,0.16237148642539978,0.5325027108192444,0.20157238841056824,0.49421393871307373,0.17097507417201996,0.538589358329773,0.3250543177127838,0.675449550151825,0.16415908932685852,0.5320265293121338,0.22190648317337036,0.48836082220077515,0.17609786987304688,0.5356217622756958,0.3243100941181183,0.7001307606697083,0.16981098055839539,0.5362993478775024,0.22629156708717346,0.49472659826278687,0.46593791246414185,0.49385249614715576,0.0005075438530184329,0.9991514086723328,0.46657511591911316,0.6074140071868896,-0.00038106870488263667,0.9979414343833923,0.5911333560943604,0.5209710001945496,-0.012868755497038364,0.9803072214126587,0.5924609303474426,0.6098781824111938,-0.00567986024543643,0.7790929675102234,0.698512077331543,0.5311538577079773,0.14662745594978333,0.9871057868003845,0.7028375864028931,0.6112306118011475,0.16177834570407867,0.8760012984275818,0.7073922753334045,0.5388119220733643,0.1575811207294464,0.928592324256897,0.7118280529975891,0.6069465279579163,0.17297248542308807,0.798529863357544,0.7476147413253784,0.5254657864570618,0.03327404707670212,0.9782147407531738,0.7476022839546204,0.611794650554657,0.05235070735216141,0.930040717124939
0.24124564230442047,0.5307435989379883,0.047209031879901886,0.9993123412132263,0.23250873386859894,0.520721435546875,0.07522274553775787,0.9991586208343506,0.23292498290538788,0.5144506692886353,0.07533208280801773,0.9988883137702942,0.2332776039838791,0.5084444284439087,0.07529164850711823,0.9991434812545776,0.23187968134880066,0.5420292615890503,0.0726771280169487,0.9990027546882629,0.23215900361537933,0.5503199100494385,0.07262635976076126,0.9988442063331604,0.23260167241096497,0.5582888722419739,0.0727565661072731,0.9992678761482239,0.2392321676015854,0.5017004609107971,0.18251930177211761,0.9992768168449402,0.23830024898052216,0.5693443417549133,0.17182019352912903,0.9991689324378967,0.255027174949646,0.5215713977813721,0.08358236402273178,0.999062716960907,0.25436967611312866,0.5472126603126526,0.08060452342033386,0.99908846616745,0.2916862964630127,0.45871448516845703,0.17304183542728424,0.9993427395820618,0.28588029742240906,0.6234979629516602,0.15721118450164795,0.9989326596260071,0.22197110950946808,0.4352845847606659,0.144376739859581,0.9795314073562622,0.21786430478096008,0.6356909871101379,0.10882556438446045,0.6478216648101807,0.17812423408031464,0.5196824669837952,0.3172348439693451,0.8116281032562256,0.17038215696811676,0.5474614500999451,0.22546976804733276,0.6103038191795349,0.1704220175743103,0.5339771509170532,0.3042779564857483,0.654130756855011,0.16211764514446259,0.530165433883667,0.2022661715745926,0.5092025399208069,0.17319461703300476,0.5383854508399963,0.32039499282836914,0.6411697864532471,0.16410192847251892,0.5296108722686768,0.2238074243068695,0.5021129250526428,0.17851689457893372,0.5355131030082703,0.31924495100975037,0.6704660058021545,0.169669046998024,0.5333003401756287,0.227298766374588,0.5108165740966797,0.46608418226242065,0.49282610416412354,0.00036201137118041515,0.9992269277572632,0.4669753611087799,0.6063131093978882,-0.00022324419114738703,0.998130202293396,0.5910741686820984,0.52024245262146,-0.013255290687084198,0.9819106459617615,0.5924792289733887,0.6090193390846252,-0.0055615040473639965,0.8005936741828918,0.6987651586532593,0.5309392213821411,0.1455734670162201,0.9878000020980835,0.7034261226654053,0.6109346747398376,0.161398246884346,0.8871285915374756,0.7077101469039917,0.5385741591453552,0.15651068091392517,0.9282570481300354,0.7125580906867981,0.6067166924476624,0.17243120074272156,0.8023061752319336,0.7478830814361572,0.52467280626297,0.032148849219083786,0.9786705374717712,0.748033344745636,0.611135721206665,0.05190734565258026,0.9342398643493652
0.2413293421268463,0.5304367542266846,0.04295049235224724,0.999354362487793,0.23250439763069153,0.5207241177558899,0.07117961347103119,0.9992091059684753,0.2329220324754715,0.5144535899162292,0.07128923386335373,0.998945951461792,0.2332771122455597,0.5084450840950012,0.07125037163496017,0.9991930723190308,0.23187363147735596,0.5420306921005249,0.06834431737661362,0.9990589022636414,0.23215517401695251,0.5503252148628235,0.06829594075679779,0.9989016056060791,0.23259875178337097,0.5583088397979736,0.06842239946126938,0.9993137121200562,0.2392524927854538,0.5015559196472168,0.17944741249084473,0.999325156211853,0.23834767937660217,0.569387674331665,0.1675110012292862,0.9992353320121765,0.2552480399608612,0.5213575959205627,0.07977384328842163,0.9991217851638794,0.25469377636909485,0.5467323660850525,0.07638733088970184,0.9991521835327148,0.2924349009990692,0.45844972133636475,0.1713210791349411,0.9993618130683899,0.2861016094684601,0.6226479411125183,0.1525426208972931,0.99898761510849,0.22431610524654388,0.43105757236480713,0.142170712351799,0.9791833162307739,0.21666528284549713,0.6355805993080139,0.10239528864622116,0.682462751865387,0.17908553779125214,0.5160208344459534,0.30994200706481934,0.7967051267623901,0.1702307015657425,0.545653760433197,0.2230163961648941,0.6353625655174255,0.17093031108379364,0.5295212268829346,0.2979845106601715,0.6270535588264465,0.16192947328090668,0.5282158255577087,0.20134983956813812,0.5237588882446289,0.17408521473407745,0.5345074534416199,0.31517502665519714,0.6136230826377869,0.164208322763443,0.5271171927452087,0.22435443103313446,0.5153481364250183,0.17975422739982605,0.5322690606117249,0.31259673833847046,0.6469570994377136,0.16986067593097687,0.5306578278541565,0.22566621005535126,0.5261032581329346,0.46628355979919434,0.4917845129966736,0.00036051939241588116,0.9992938041687012,0.46740469336509705,0.6054977774620056,-0.00022106738470029086,0.9982978701591492,0.5910457968711853,0.5195295810699463,-0.013337427750229836,0.9833120107650757,0.5924768447875977,0.6083745360374451,-0.007856683805584908,0.8198913931846619,0.6995762586593628,0.5306008458137512,0.1400892436504364,0.9884483218193054,0.7041875123977661,0.6108797192573547,0.15607833862304688,0.8971505761146545,0.7090038657188416,0.5383487939834595,0.15035729110240936,0.9286482930183411,0.7139557600021362,0.6066364645957947,0.16672296822071075,0.8057209849357605,0.7480766773223877,0.5234474539756775,0.02589426562190056,0.9791969656944275,0.7484241724014282,0.6110365390777588,0.04552590474486351,0.9380284547805786
