0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,img_path,label,name,asana,camera
0.5724431276321411,0.4285340309143066,-0.2991657257080078,0.99998939037323,0.5738658308982849,0.4205116331577301,-0.2868325114250183,0.999967098236084,0.5759456157684326,0.4209904074668884,-0.286822110414505,0.9999665021896362,0.5780454874038696,0.4214990735054016,-0.2868231832981109,0.9999613761901855,0.567525327205658,0.4193873405456543,-0.291759580373764,0.9999685287475586,0.5644012093544006,0.4192308783531189,-0.2918265461921692,0.9999712705612184,0.5613707900047302,0.4194922745227813,-0.2918451130390167,0.9999648332595824,0.5776504278182983,0.4264935851097107,-0.1917585134506225,0.9998877048492432,0.5538455843925476,0.4255996942520141,-0.2169111669063568,0.9999600648880004,0.5749965906143188,0.440156489610672,-0.2618737816810608,0.9999817609786988,0.5667291879653931,0.439946711063385,-0.2692053616046905,0.9999850988388062,0.5990227460861206,0.4903897047042846,-0.0977322906255722,0.9999555349349976,0.5290346145629883,0.4868471920490265,-0.154712975025177,0.9999791383743286,0.612436056137085,0.5608481764793396,-0.0320148579776287,0.9829285144805908,0.5189690589904785,0.5626047849655151,-0.1183056458830833,0.9952555298805236,0.6178075075149536,0.6242239475250244,-0.0930973812937736,0.9761306643486024,0.5201877355575562,0.625824511051178,-0.1716892570257187,0.98499596118927,0.6216074228286743,0.6471492052078247,-0.1095813959836959,0.9428921937942504,0.5178466439247131,0.6511774659156799,-0.19385826587677,0.9668429493904114,0.6182107329368591,0.6463013887405396,-0.140377789735794,0.9484230279922484,0.5209175944328308,0.6508594751358032,-0.2180041074752807,0.9683076739311218,0.6154109835624695,0.6406148076057434,-0.1061876416206359,0.9408799409866332,0.5231636762619019,0.6436323523521423,-0.1816326081752777,0.9604969024658204,0.5912969708442688,0.6209051012992859,0.023856883868575,0.9995784163475036,0.5472955703735352,0.6235478520393372,-0.0239174384623765,0.9996660947799684,0.597547709941864,0.7377025485038757,0.0219876747578382,0.9779648780822754,0.5503583550453186,0.7376089096069336,-0.0349621139466762,0.992815375328064,0.6078293919563293,0.8422476649284363,0.1056031435728073,0.9837931990623474,0.5481192469596863,0.8398602604866028,0.0592993088066577,0.989739716053009,0.6048782467842102,0.8543728590011597,0.1073480695486068,0.9248776435852052,0.5473149418830872,0.851703941822052,0.062182106077671,0.8118261098861694,0.6311759352684021,0.863037109375,0.0100754704326391,0.9742920994758606,0.558853805065155,0.8642224073410034,-0.0463606491684913,0.9782760143280028,data/Suhani_chair/cam_1/2997_1701610296.944164.jpg,Suhani_chair,P8,chair,cam_1
0.5727487206459045,0.4272722601890564,-0.2586721777915954,0.9999868869781494,0.5743930339813232,0.4194149076938629,-0.2450813949108123,0.9999581575393676,0.5763979554176331,0.419873833656311,-0.2450760602951049,0.9999583959579468,0.578245997428894,0.4204736948013305,-0.2450644224882125,0.999951958656311,0.5678979158401489,0.4186786413192749,-0.2508610486984253,0.999961256980896,0.5647162199020386,0.4186916351318359,-0.250912994146347,0.999963402748108,0.561406672000885,0.4188123941421509,-0.2509337067604065,0.999954342842102,0.5775132775306702,0.426500916481018,-0.151149183511734,0.9998480081558228,0.5535199046134949,0.4246170818805694,-0.180180013179779,0.9999417066574096,0.5752415060997009,0.4385124444961548,-0.2224523574113845,0.999974250793457,0.5663847923278809,0.4382554888725281,-0.2308851778507232,0.9999783039093018,0.5969741344451904,0.488958865404129,-0.0671740770339965,0.9999465942382812,0.528666079044342,0.486470878124237,-0.1281121522188186,0.9999727010726928,0.6107900738716125,0.5622169971466064,-0.0098951384425163,0.9812749028205872,0.518319308757782,0.5626944303512573,-0.0980336517095565,0.9927918910980223,0.6167671084403992,0.6241804957389832,-0.0785059928894043,0.978783369064331,0.5200005769729614,0.6287478804588318,-0.1499281972646713,0.9811186790466307,0.6205155253410339,0.6476726531982422,-0.0962420403957367,0.9497886300086976,0.5175542831420898,0.6519190073013306,-0.172347754240036,0.960247278213501,0.6173801422119141,0.6476215720176697,-0.1266947537660598,0.9552749991416932,0.520812451839447,0.6520724892616272,-0.1951950937509536,0.961984395980835,0.6147117018699646,0.6418389081954956,-0.0919173806905746,0.9466665387153624,0.5230218768119812,0.6452950239181519,-0.1595126986503601,0.9526149034500122,0.5908216238021851,0.6234981417655945,0.0251846108585596,0.99952232837677,0.5479812026023865,0.6270656585693359,-0.0252384506165981,0.9996862411499025,0.5973150730133057,0.7380967736244202,0.0297111365944147,0.986944317817688,0.5498314499855042,0.7450838088989258,-0.0326765514910221,0.9949434399604796,0.6082578301429749,0.8434647917747498,0.1182456985116005,0.9905166029930116,0.5470131635665894,0.8397988080978394,0.0670326128602027,0.9937011003494264,0.6049575805664062,0.8552649617195129,0.1204114556312561,0.9488859176635742,0.5484916567802429,0.8510023951530457,0.0702684447169303,0.8468201756477356,0.6301444172859192,0.8643468618392944,0.0231168512254953,0.9839956164360046,0.5543366074562073,0.8644942045211792,-0.0381347499787807,0.9860199093818665,data/Suhani_chair/cam_1/2998_1701610297.013771.jpg,Suhani_chair,P8,chair,cam_1
0.577309250831604,0.4274371266365051,-0.2121145278215408,0.9999560117721558,0.5771105885505676,0.4191518425941467,-0.1979468166828155,0.9998754262924194,0.5781704783439636,0.4196282625198364,-0.1979558765888214,0.999880313873291,0.579148530960083,0.4202276170253753,-0.197954773902893,0.9998655319213868,0.5719175338745117,0.4180879592895508,-0.2097337692975998,0.9998775720596312,0.5689396262168884,0.4178309142589569,-0.209778144955635,0.999885320663452,0.5655841827392578,0.4177228510379791,-0.2098090201616287,0.9998522996902466,0.5749830007553101,0.4257095456123352,-0.1042593494057655,0.9995775818824768,0.5547513961791992,0.423350989818573,-0.1601960510015487,0.9998282194137572,0.5782151818275452,0.4383795857429504,-0.1755101084709167,0.9999278783798218,0.5717387795448303,0.4379580318927765,-0.1917465776205063,0.9999393224716188,0.5946400165557861,0.489053726196289,-0.0221948940306901,0.9999498128890992,0.5283785462379456,0.4838023483753204,-0.1221046298742294,0.9999600648880004,0.6100207567214966,0.5616582632064819,0.0329246297478675,0.9589709639549256,0.5174773335456848,0.5603201985359192,-0.0997726023197174,0.9938854575157166,0.6160648465156555,0.6246172189712524,-0.042291983962059,0.9682969450950624,0.5199148058891296,0.6273451447486877,-0.1421837508678436,0.9858220219612122,0.6203092336654663,0.6473931670188904,-0.0609481111168861,0.9308140873908995,0.5176394581794739,0.6514915227890015,-0.1653847694396972,0.969806969165802,0.6170780062675476,0.647076427936554,-0.0922574698925018,0.9394617676734924,0.5210620760917664,0.6518294215202332,-0.1869128197431564,0.970568597316742,0.6143295764923096,0.6409546732902527,-0.0569153651595115,0.9289769530296326,0.5233007073402405,0.6454688906669617,-0.1509043127298355,0.959481954574585,0.5885182023048401,0.6219552755355835,0.0349306911230087,0.9995846152305604,0.5467228293418884,0.6234574913978577,-0.0349230915307998,0.999645471572876,0.5966683626174927,0.7399113178253174,0.0299693457782268,0.9700932502746582,0.5503105521202087,0.7382469177246094,-0.0458957441151142,0.9894830584526062,0.6071430444717407,0.8414554595947266,0.110369361937046,0.9791258573532104,0.5485097765922546,0.8380647301673889,0.0542115643620491,0.9895747303962708,0.6030502915382385,0.8534368872642517,0.1120318323373794,0.926032781600952,0.5488218665122986,0.8503121733665466,0.0574922263622283,0.8222333788871765,0.6306344270706177,0.8639417886734009,0.0187981855124235,0.9731961488723756,0.5564815998077393,0.8629286289215088,-0.0487652122974395,0.9817325472831726,data/Suhani_chair/cam_1/2999_1701610297.052293.jpg,Suhani_chair,P8,chair,cam_1
0.5744722485542297,0.4275383353233337,-0.2519635260105133,0.9999773502349854,0.5756044387817383,0.4202015995979309,-0.2379700690507888,0.9999345541000366,0.5771099328994751,0.4206053614616394,-0.2379707545042038,0.9999333620071412,0.5784667134284973,0.4210638999938965,-0.2379599809646606,0.9999223947525024,0.5692706108093262,0.4192577004432678,-0.246811181306839,0.999937891960144,0.5661206841468811,0.4188826978206634,-0.2468616962432861,0.9999428987503052,0.5626912117004395,0.4186853766441345,-0.2468871176242828,0.9999284744262696,0.5760958790779114,0.4271757900714874,-0.1414404809474945,0.9997453093528748,0.5533265471458435,0.423897236585617,-0.1846377551555633,0.999919056892395,0.5761016607284546,0.4388366043567657,-0.214420273900032,0.9999593496322632,0.5686144232749939,0.4384850561618805,-0.2269294261932373,0.9999696016311646,0.594389796257019,0.4891809523105621,-0.0541072562336921,0.99994158744812,0.5283974409103394,0.4848726391792297,-0.1355788856744766,0.9999691247940063,0.6086132526397705,0.5617623925209045,0.005607102997601,0.96578848361969,0.5169772505760193,0.5609162449836731,-0.1063730716705322,0.9952095150947572,0.6136808395385742,0.6240549683570862,-0.0673797354102134,0.9714994430541992,0.5200319290161133,0.6283681392669678,-0.1535017192363739,0.9867460131645204,0.6181634068489075,0.6462309956550598,-0.0858457833528518,0.9369744062423706,0.5183418393135071,0.6528052687644958,-0.1756314486265182,0.9704990983009338,0.61530601978302,0.6454771161079407,-0.1162947416305542,0.944102108478546,0.5217190980911255,0.6527026295661926,-0.1977640241384506,0.9715986847877502,0.6125498414039612,0.6396024823188782,-0.0811697170138359,0.9340912103652954,0.5236808657646179,0.6462326645851135,-0.1624148786067962,0.9636451601982116,0.5896345973014832,0.6219672560691833,0.0311481915414333,0.9995269775390624,0.5484170913696289,0.6252672672271729,-0.0311853233724832,0.9996335506439208,0.5971458554267883,0.7345109581947327,0.0342606864869594,0.973175585269928,0.5498309135437012,0.7396097779273987,-0.0368151441216468,0.9905995726585388,0.6077227592468262,0.8401954174041748,0.1174866408109664,0.9812937378883362,0.5465778708457947,0.8371972441673279,0.062184602022171,0.9892781972885132,0.6042429208755493,0.8531436920166016,0.1194199174642562,0.9306424260139464,0.5457019209861755,0.8510477542877197,0.0656022951006889,0.8161929249763489,0.6309049725532532,0.8614591360092163,0.027309501543641,0.9744016528129578,0.5588650107383728,0.8593436479568481,-0.0395669303834438,0.9797979593276978,data/Suhani_chair/cam_1/3000_1701610297.0872068.jpg,Suhani_chair,P8,chair,cam_1
0.5772284865379333,0.4253813028335571,-0.1932947337627411,0.9999361038208008,0.5765590667724609,0.4178830981254577,-0.1799631863832473,0.9998306035995485,0.5774733424186707,0.4182786345481872,-0.1799777895212173,0.9998351335525512,0.5783047676086426,0.4188302755355835,-0.1799885183572769,0.9998252987861632,0.5719079375267029,0.4170410931110382,-0.1928009837865829,0.999837040901184,0.5691167116165161,0.4168596863746643,-0.1928462237119674,0.9998419284820556,0.5658999681472778,0.4166191816329956,-0.1928855627775192,0.999800741672516,0.5735456347465515,0.4248135387897491,-0.0922154486179351,0.9994913339614868,0.554619550704956,0.4216903448104858,-0.15243960916996,0.9997710585594176,0.5778725147247314,0.4365392029285431,-0.1588230431079864,0.9999109506607056,0.5721261501312256,0.4360657930374145,-0.1763169318437576,0.9999204874038696,0.5919744372367859,0.491055428981781,-0.0143405124545097,0.9999204874038696,0.5288895964622498,0.4815905690193176,-0.1222542375326156,0.9999405145645142,0.6070582270622253,0.5653513669967651,0.0397668965160846,0.9395856857299804,0.5182145833969116,0.5586197376251221,-0.1050793975591659,0.991114377975464,0.6128754615783691,0.6263176202774048,-0.0275094956159591,0.9540085792541504,0.5212740898132324,0.6262113451957703,-0.1429152488708496,0.979292631149292,0.6167088747024536,0.6483071446418762,-0.0447487868368625,0.9053400754928588,0.5190749168395996,0.6499696373939514,-0.1651161611080169,0.9590296149253844,0.6137864589691162,0.6478914618492126,-0.0752550736069679,0.9167143106460572,0.5228403210639954,0.6504056453704834,-0.1854566782712936,0.9597705006599426,0.6111899018287659,0.6414110660552979,-0.0416844673454761,0.903329849243164,0.5249124765396118,0.6438830494880676,-0.1510834395885467,0.9448023438453674,0.5881457924842834,0.6209664940834045,0.0355248488485813,0.9993407130241394,0.5477994084358215,0.621979296207428,-0.0355060957372188,0.9994837045669556,0.5958693623542786,0.7356756925582886,0.0269895978271961,0.9654563665390016,0.549873411655426,0.7364870309829712,-0.0495400205254554,0.9867089986801147,0.607333242893219,0.8402753472328186,0.105195440351963,0.9714544415473938,0.5470276474952698,0.8376064300537109,0.0446603670716285,0.9863117337226868,0.6035933494567871,0.8525687456130981,0.1067571192979812,0.905717134475708,0.5456048846244812,0.8499578833580017,0.04749621078372,0.7922735214233398,0.6305659413337708,0.861912727355957,0.0172681082040071,0.9621092081069946,0.5551781058311462,0.8630321025848389,-0.0565533153712749,0.9754309058189392,data/Suhani_chair/cam_1/3001_1701610297.1788852.jpg,Suhani_chair,P8,chair,cam_1
0.5784109234809875,0.4247482419013977,-0.1596293747425079,0.9999545812606812,0.5773840546607971,0.4176702201366424,-0.1465813964605331,0.9998884201049804,0.5780971646308899,0.4179971516132355,-0.1465989500284195,0.9998834133148192,0.5787605047225952,0.4184137284755707,-0.1466055363416671,0.9998775720596312,0.5730835199356079,0.4168066680431366,-0.1612766236066818,0.9999058246612548,0.5706110000610352,0.4166116118431091,-0.1613193750381469,0.9999029636383056,0.5674653053283691,0.4163306951522827,-0.161361813545227,0.9998825788497924,0.5729230046272278,0.4246498644351959,-0.0629426389932632,0.9996448755264282,0.5558299422264099,0.4209430813789367,-0.1316594928503036,0.9998819828033448,0.5791618824005127,0.4357856512069702,-0.1266873478889465,0.999940037727356,0.5737459659576416,0.4352957904338836,-0.1465956419706344,0.9999566078186036,0.5903640389442444,0.4916652739048004,0.011596443131566,0.9999125003814696,0.5284475684165955,0.4820055365562439,-0.1116120964288711,0.9999614953994752,0.6037741303443909,0.5658682584762573,0.0600973442196846,0.9114589691162108,0.5187711715698242,0.5604534149169922,-0.1016934067010879,0.9924399852752686,0.6106038093566895,0.6268733739852905,-0.0122785605490207,0.9357666373252868,0.5239747166633606,0.6265284419059753,-0.1359841227531433,0.9832688570022584,0.6155080199241638,0.6486114263534546,-0.0304313544183969,0.8765397667884827,0.5213266015052795,0.6500513553619385,-0.1587048918008804,0.96710467338562,0.6127340793609619,0.6485674381256104,-0.0603919997811317,0.8909530639648438,0.5270266532897949,0.6499150395393372,-0.1776384115219116,0.9673351049423218,0.6097699999809265,0.6415079832077026,-0.0267428047955036,0.8773550987243652,0.5301224589347839,0.6426923274993896,-0.143422782421112,0.9533383250236512,0.5877317786216736,0.6211955547332764,0.0406887270510196,0.9994633793830872,0.5479333400726318,0.6231172680854797,-0.0406404770910739,0.9996418952941896,0.5988208055496216,0.735241174697876,0.0318084768950939,0.9674338102340698,0.5485458374023438,0.7354233860969543,-0.0538948103785514,0.9910654425621032,0.6077360510826111,0.8372799158096313,0.1080013513565063,0.9744939804077148,0.5450755953788757,0.8380067944526672,0.0345829799771308,0.9918762445449828,0.603245735168457,0.8505013585090637,0.1095268875360488,0.9367753863334656,0.5441651344299316,0.8506061434745789,0.0367624275386333,0.8607067465782166,0.6326300501823425,0.8578393459320068,0.0258311033248901,0.968855082988739,0.5536916255950928,0.8598631620407104,-0.0650984197854995,0.9842654466629028,data/Suhani_chair/cam_1/3002_1701610297.217728.jpg,Suhani_chair,P8,chair,cam_1
0.5801063179969788,0.4275509715080261,-0.1257685124874115,0.999929428100586,0.5784927010536194,0.4196354150772095,-0.1130480542778968,0.9998335838317872,0.5789841413497925,0.4199219942092895,-0.1130776852369308,0.9998263716697692,0.5793891549110413,0.4203138351440429,-0.1130912527441978,0.999828577041626,0.5746472477912903,0.4189106225967407,-0.1290279030799865,0.9998539686203004,0.5722836852073669,0.4186442196369171,-0.1290642023086547,0.999848246574402,0.5693992376327515,0.4184344410896301,-0.1291127055883407,0.9998220801353456,0.5724563002586365,0.4259210228919983,-0.0335544534027576,0.9994531273841858,0.5573909878730774,0.4227250218391418,-0.1078774183988571,0.9998096823692322,0.5798985958099365,0.4384698867797851,-0.0942787230014801,0.9998997449874878,0.5748820304870605,0.4381538927555084,-0.1158209815621376,0.9999281167984008,0.5892634391784668,0.4912110567092895,0.0360026881098747,0.999903678894043,0.530755877494812,0.4807947278022766,-0.0971229523420333,0.9999552965164183,0.6019458770751953,0.5634847283363342,0.0694821253418922,0.8747743964195251,0.521098792552948,0.5584923028945923,-0.094351552426815,0.9918074011802672,0.6102587580680847,0.6230503916740417,-0.0179424341768026,0.9302603602409364,0.5257347822189331,0.6257942914962769,-0.1285336315631866,0.9844475984573364,0.6149618625640869,0.6462991833686829,-0.0384140349924564,0.8768628239631653,0.5225479006767273,0.6498645544052124,-0.1519668251276016,0.9705550074577332,0.612021267414093,0.6458005309104919,-0.0672234669327735,0.8907768726348877,0.528699517250061,0.6501184105873108,-0.1698185801506042,0.9705029129981996,0.6093137264251709,0.6387012600898743,-0.0324929021298885,0.8753772377967834,0.5320082306861877,0.6432968378067017,-0.1354425102472305,0.9566354155540466,0.5878808498382568,0.6199901700019836,0.0444301627576351,0.999305009841919,0.5492949485778809,0.6214980483055115,-0.0443725921213626,0.9994971752166748,0.5996523499488831,0.7314872741699219,0.032028142362833,0.9547736644744872,0.5483913421630859,0.7315288782119751,-0.0630750954151153,0.9886196851730348,0.606876015663147,0.836445689201355,0.1002267822623252,0.9621005058288574,0.5441761612892151,0.8382946848869324,0.0150171937420964,0.98849618434906,0.6020708084106445,0.8513457775115967,0.1014100089669227,0.9166627526283264,0.5421755313873291,0.8516250848770142,0.016568835824728,0.8275396227836609,0.6364133954048157,0.8555806875228882,0.0236862283200025,0.956771731376648,0.5565342307090759,0.8603743314743042,-0.0812961012125015,0.9774306416511536,data/Suhani_chair/cam_1/3003_1701610297.253244.jpg,Suhani_chair,P8,chair,cam_1
0.5814348459243774,0.4298264682292938,-0.1222647577524185,0.9999154806137084,0.5793280601501465,0.4216093420982361,-0.1109409481287002,0.9997960925102234,0.5795915126800537,0.4218619167804718,-0.1109719723463058,0.9997748732566832,0.5797359943389893,0.4221439957618713,-0.1109825372695922,0.9997861981391908,0.5759152770042419,0.4209645390510559,-0.1296732723712921,0.9998387098312378,0.5736083984375,0.420669287443161,-0.1296989917755127,0.9998291730880736,0.5708914399147034,0.4204359054565429,-0.1297531425952911,0.999805986881256,0.5714719891548157,0.4269038438796997,-0.0382783748209476,0.999357521533966,0.5587805509567261,0.4242449998855591,-0.1246336475014686,0.99979168176651,0.5802631378173828,0.4402813017368316,-0.0929318815469741,0.9998610019683838,0.5758015513420105,0.4401060938835144,-0.1179938465356826,0.9999130964279176,0.5865189433097839,0.4920582771301269,0.0345792844891548,0.9998331069946288,0.5325039625167847,0.4823100864887237,-0.1268052458763122,0.999959111213684,0.5984005331993103,0.5628955364227295,0.0775838494300842,0.7662550210952759,0.5240274667739868,0.5601547360420227,-0.1329589039087295,0.993482768535614,0.6085515022277832,0.6236350536346436,0.0065074921585619,0.8700595498085022,0.5300939679145813,0.6270835399627686,-0.1617606729269027,0.9867324233055116,0.6142905354499817,0.646199107170105,-0.008806163445115,0.7903158664703369,0.5274348855018616,0.6516981720924377,-0.1858007162809372,0.973172664642334,0.6124374866485596,0.6461936235427856,-0.0381284765899181,0.8097515106201172,0.5344595313072205,0.6516045331954956,-0.2002896964550018,0.9725207686424256,0.6097900867462158,0.6393865942955017,-0.0080501567572355,0.7914371490478516,0.5375154614448547,0.6440797448158264,-0.1673016846179962,0.9572340846061708,0.5874277353286743,0.6218575835227966,0.0491486489772796,0.998946726322174,0.551656186580658,0.6239097118377686,-0.0490978434681892,0.999324917793274,0.6065444350242615,0.7274062037467957,0.0494831092655658,0.9547303915023804,0.5484223961830139,0.7353267073631287,-0.0640828609466552,0.9897449612617492,0.6064949035644531,0.829273521900177,0.1196368560194969,0.9556493759155272,0.5445053577423096,0.8395051956176758,0.0059438413009047,0.9898953437805176,0.6014301776885986,0.8432626724243164,0.1211922764778137,0.9152178764343262,0.5399408340454102,0.8502723574638367,0.0069620655849576,0.8542369604110718,0.6388350129127502,0.8505292534828186,0.0496744997799396,0.9556068181991576,0.5564279556274414,0.8599957227706909,-0.0877872481942176,0.9809990525245668,data/Suhani_chair/cam_1/3004_1701610297.321996.jpg,Suhani_chair,P8,chair,cam_1
0.5826160907745361,0.4301179647445678,-0.1002320423722267,0.9999078512191772,0.580475926399231,0.4216885566711426,-0.088922418653965,0.9997921586036682,0.5808013677597046,0.4218910634517669,-0.088949017226696,0.9997647404670716,0.5809804797172546,0.4221559762954712,-0.0889607444405555,0.9997891783714294,0.5769537091255188,0.4211607575416565,-0.1094580143690109,0.999827206134796,0.5746282339096069,0.4209933280944824,-0.1094786673784256,0.999821960926056,0.5718309283256531,0.4209095239639282,-0.1095233187079429,0.999800145626068,0.5724194049835205,0.4272367358207702,-0.0198982208967208,0.9993283748626708,0.5598518252372742,0.4250783026218414,-0.1139367669820785,0.9997859597206116,0.5817208290100098,0.4407773315906524,-0.0721292421221733,0.9998407363891602,0.5770416855812073,0.4407548904418945,-0.0994236767292022,0.9998903274536132,0.5861225724220276,0.494819164276123,0.0538429096341133,0.9998382329940796,0.5343750715255737,0.4813240468502044,-0.130236729979515,0.9999662637710572,0.5983765125274658,0.5665390491485596,0.0979549437761306,0.6427474617958069,0.5273743867874146,0.5586413145065308,-0.1447473168373108,0.9934468865394592,0.6088734865188599,0.6293482184410095,0.0400420650839805,0.7905303835868835,0.5326294898986816,0.6280107498168945,-0.1683913916349411,0.9861984252929688,0.6138060688972473,0.6506739854812622,0.0283752735704183,0.6897698640823364,0.5299447774887085,0.6524425148963928,-0.1919619739055633,0.9720523953437804,0.611875057220459,0.6502780318260193,0.0008237719302996,0.713519275188446,0.5366334915161133,0.6519108414649963,-0.2039051502943039,0.9706555604934692,0.6096404194831848,0.643548846244812,0.0262901429086923,0.694983720779419,0.539654016494751,0.6447290778160095,-0.1728033274412155,0.9531685709953308,0.5886438488960266,0.6242399215698242,0.0551380701363086,0.9993703961372375,0.5547025203704834,0.6238482594490051,-0.0551155395805835,0.9994022846221924,0.6083507537841797,0.7289458513259888,0.0298766605556011,0.9161824584007264,0.5499009490013123,0.7322602868080139,-0.0747260972857475,0.980932354927063,0.6080518364906311,0.834029495716095,0.0821616426110267,0.9283363819122314,0.5453224778175354,0.8365470767021179,-0.0097805177792906,0.9828925132751464,0.6024207472801208,0.8492239117622375,0.0821733325719833,0.890453577041626,0.5412118434906006,0.8495368957519531,-0.0090369815006852,0.8299980759620667,0.643796443939209,0.8532796502113342,0.0128348721191287,0.9411475658416748,0.5579022765159607,0.8619629144668579,-0.0989086776971817,0.97503924369812,data/Suhani_chair/cam_1/3005_1701610297.357535.jpg,Suhani_chair,P8,chair,cam_1
0.5854740142822266,0.4290240108966827,-0.0749195739626884,0.9998179078102112,0.5826547741889954,0.4205722212791443,-0.0645528435707092,0.9995347261428832,0.5826947093009949,0.4207950830459595,-0.0645784363150596,0.9994692206382751,0.5826137661933899,0.421078622341156,-0.064573623239994,0.9995301961898804,0.5797537565231323,0.4200807213783264,-0.086790420114994,0.999621033668518,0.5776491761207581,0.4200582206249237,-0.0868098139762878,0.9996090531349182,0.5753902792930603,0.4201294779777527,-0.0868709906935691,0.9995556473731996,0.5738101005554199,0.4265260100364685,-0.0013928883709013,0.99843567609787,0.5640765428543091,0.424502283334732,-0.1033355146646499,0.9994558691978456,0.5839160084724426,0.4394758641719818,-0.0488824732601642,0.9996505975723268,0.5799382925033569,0.4391550123691559,-0.07850032299757,0.9997469782829284,0.5872095227241516,0.4967419505119324,0.0689068809151649,0.999734342098236,0.5389895439147949,0.4792986512184143,-0.1373519152402877,0.9999536275863647,0.593311607837677,0.5698130130767822,0.1048723682761192,0.4690100252628326,0.5384734869003296,0.5597500205039978,-0.1748056709766388,0.990921139717102,0.6078636050224304,0.6316680312156677,0.0493098087608814,0.71555495262146,0.5415961146354675,0.6268364191055298,-0.2050358355045318,0.985257089138031,0.6139400005340576,0.6522328853607178,0.0400912649929523,0.6272579431533813,0.5391669273376465,0.6515591144561768,-0.2309916466474533,0.9732497334480286,0.6129025816917419,0.6514316201210022,0.0138793559744954,0.6513327956199646,0.5470786690711975,0.6507135033607483,-0.2390106916427612,0.971373438835144,0.6103497743606567,0.6448327302932739,0.03603246062994,0.6318234205245972,0.5498093366622925,0.6439307332038879,-0.2082951515913009,0.9519403576850892,0.5904437899589539,0.6289680004119873,0.0599855110049247,0.9993730187416076,0.5594361424446106,0.6272045969963074,-0.0599733293056488,0.9993152618408204,0.6111063361167908,0.7308134436607361,0.0351034775376319,0.8889974355697632,0.5512852072715759,0.7369579672813416,-0.059305477887392,0.9751849174499512,0.6123480200767517,0.8300538659095764,0.0873601958155632,0.90084969997406,0.5476042628288269,0.8375061750411987,0.0180983152240514,0.9783645272254944,0.607672393321991,0.8473082780838013,0.0879247784614563,0.8761850595474243,0.5433840751647949,0.850589394569397,0.0202164761722087,0.8148388862609863,0.6491978168487549,0.8531931638717651,0.0225963462144136,0.9325552582740784,0.5657470226287842,0.8592977523803711,-0.0651561617851257,0.970118761062622,data/Suhani_chair/cam_1/3006_1701610297.4265962.jpg,Suhani_chair,P8,chair,cam_1
