0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,img_path,label,name,asana,camera
0.5414056181907654,0.3375086486339569,-0.1679185628890991,0.9999556541442872,0.5438869595527649,0.3284023404121399,-0.1494455188512802,0.9998708963394164,0.5459340214729309,0.3287295401096344,-0.1494830548763275,0.999861478805542,0.5478894710540771,0.3292863070964813,-0.1494936347007751,0.9998621940612792,0.535964846611023,0.3290670812129974,-0.1531985849142074,0.9998672008514404,0.5325838923454285,0.3300409018993377,-0.1531912237405777,0.9998492002487184,0.5293490886688232,0.3313498497009277,-0.153211623430252,0.9998438358306884,0.5486599206924438,0.3369228541851043,-0.0455014258623123,0.999607264995575,0.5230369567871094,0.3392547369003296,-0.0633382350206375,0.9997419714927672,0.5453541278839111,0.3509930372238159,-0.129442349076271,0.999919891357422,0.5352030396461487,0.3517138659954071,-0.1344957053661346,0.9999151229858398,0.5760871767997742,0.420415997505188,0.0186730548739433,0.9998875856399536,0.4960187077522278,0.4134885668754577,-0.0309037212282419,0.999908208847046,0.5801700353622437,0.5023183226585388,0.0442304052412509,0.9499794244766236,0.4878881573677063,0.4983763396739959,-0.0252712871879339,0.9736109972000122,0.5820825099945068,0.582617461681366,-0.0538656115531921,0.9582141041755676,0.4951637387275696,0.5766897797584534,-0.0998410731554031,0.9560645818710328,0.5820856094360352,0.6098263263702393,-0.081761434674263,0.9240233898162842,0.4943696856498718,0.6022524237632751,-0.1313354521989822,0.9226182103157043,0.5782173871994019,0.6071622371673584,-0.1138378232717514,0.928639829158783,0.5012136697769165,0.5998359322547913,-0.154672235250473,0.9237715005874634,0.5767120122909546,0.5987715125083923,-0.0692730471491813,0.9127957820892334,0.50328528881073,0.591530442237854,-0.1107218042016029,0.9054275751113892,0.5576018691062927,0.5880968570709229,0.0167839266359806,0.9996832609176636,0.5111923813819885,0.5852704644203186,-0.0167084485292434,0.9997749924659728,0.5550516247749329,0.7194563150405884,0.0053701284341514,0.9867959022521972,0.4986937046051025,0.7200855612754822,-0.0289607308804988,0.992572009563446,0.5483173131942749,0.8402486443519592,0.1241938099265098,0.9875253438949584,0.5015999674797058,0.8352715373039246,0.0975201353430748,0.9920153617858888,0.5395618081092834,0.8547670841217041,0.1287090182304382,0.9425622820854188,0.5062026977539062,0.852406919002533,0.102100171148777,0.8624551296234131,0.570201575756073,0.8700426816940308,0.0174282528460025,0.9822281002998352,0.4923339784145355,0.8691509366035461,-0.0162291415035724,0.9851253032684326,data/Soham_warrior/cam_1/551_1701608882.490072.jpg,Soham_warrior,P4,warrior,cam_1
0.5423461198806763,0.3378601670265198,-0.1616533100605011,0.9999779462814332,0.5457512736320496,0.329223096370697,-0.1425514966249466,0.9999394416809082,0.5479615926742554,0.3295012414455414,-0.1425987631082534,0.9999339580535888,0.5503430366516113,0.33005091547966,-0.1426209658384323,0.9999332427978516,0.537232518196106,0.328984647989273,-0.1473749577999115,0.999935269355774,0.5336469411849976,0.329336553812027,-0.1473670452833175,0.999926209449768,0.5302892327308655,0.3299764394760132,-0.1473751366138458,0.9999226331710817,0.5516536831855774,0.3368687033653259,-0.0363408140838146,0.9998291730880736,0.5240979790687561,0.3382050096988678,-0.0587757602334022,0.9998946189880372,0.5465143918991089,0.3507921397686004,-0.1221797689795494,0.9999631643295288,0.5355035066604614,0.3506902456283569,-0.1285922527313232,0.9999641180038452,0.5761528015136719,0.4203284382820129,0.0322623923420906,0.999936580657959,0.4965416491031647,0.4128897488117218,-0.0257945004850626,0.9999406337738036,0.5809300541877747,0.5002133250236511,0.0615426674485206,0.9546347856521606,0.4856820702552795,0.4963600933551788,-0.0193606149405241,0.9786279797554016,0.582689642906189,0.5766786932945251,-0.0378685221076011,0.9611581563949584,0.4898563921451568,0.5708257555961609,-0.0974128320813179,0.9639148712158204,0.5856683850288391,0.6058393120765686,-0.0658014491200447,0.927556335926056,0.4894011914730072,0.5982477068901062,-0.1289260983467102,0.9329164028167723,0.5822538137435913,0.6031685471534729,-0.09778992831707,0.9327825903892516,0.4956788420677185,0.5956600308418274,-0.1538240909576416,0.9347671866416932,0.5798592567443848,0.5940582156181335,-0.0535743311047554,0.9182633757591248,0.4980686604976654,0.5871315002441406,-0.108941338956356,0.919200599193573,0.5535169243812561,0.5856751203536987,0.0188545677810907,0.9997990727424622,0.5087918043136597,0.5826496481895447,-0.0187763813883066,0.9998277425765992,0.5533525347709656,0.7188677191734314,0.0014371348079293,0.9900904893875122,0.5009009838104248,0.7183910608291626,-0.0343007668852806,0.9932432770729064,0.5495014786720276,0.8391099572181702,0.1163654774427414,0.990392565727234,0.5012232661247253,0.8350791931152344,0.0906797498464584,0.9928035140037536,0.5415977835655212,0.8546171188354492,0.1201508492231369,0.9423996210098268,0.5061044692993164,0.8517493009567261,0.0949241667985916,0.8615784049034119,0.5717763304710388,0.8693105578422546,0.0057024145498871,0.9852789640426636,0.4938664436340332,0.8694853186607361,-0.0259688533842563,0.9874252676963806,data/Soham_warrior/cam_1/552_1701608882.558131.jpg,Soham_warrior,P4,warrior,cam_1
0.5450848340988159,0.3384231030941009,-0.1584884226322174,0.9999819993972778,0.5482349395751953,0.3290087878704071,-0.1393321305513382,0.9999490976333618,0.5504700541496277,0.3294476270675659,-0.1393677145242691,0.9999450445175172,0.5529489517211914,0.3301757872104645,-0.1393842101097107,0.9999433755874634,0.5398656725883484,0.3289650082588196,-0.1446193605661392,0.9999470710754396,0.5361707806587219,0.3295115828514099,-0.1446013301610946,0.9999405145645142,0.5324280261993408,0.330412209033966,-0.1445949375629425,0.999936580657959,0.5540024638175964,0.3375098407268524,-0.0334034077823162,0.9998620748519896,0.5260422229766846,0.3377829194068908,-0.0581531338393688,0.9999136924743652,0.5488220453262329,0.3518982529640198,-0.1191982477903366,0.9999682903289796,0.5381914973258972,0.3520591855049133,-0.1262659877538681,0.9999691247940063,0.5770077109336853,0.4217552542686462,0.0338860601186752,0.999942421913147,0.4980949759483337,0.4122316539287567,-0.0247340742498636,0.9999442100524902,0.5839031338691711,0.5035444498062134,0.0669194161891937,0.9620621800422668,0.4861729741096496,0.4936456084251404,-0.0174402669072151,0.9808095097541808,0.584761381149292,0.5809739828109741,-0.0266454815864563,0.9651385545730592,0.4888657629489898,0.5683320760726929,-0.09383375197649,0.9657066464424132,0.5872630476951599,0.6087730526924133,-0.0534759685397148,0.9323815703392028,0.4889041781425476,0.5958521366119385,-0.1248603090643882,0.9352092146873474,0.5834689140319824,0.6063941121101379,-0.0849174633622169,0.937042236328125,0.4951134622097015,0.5938641428947449,-0.1495197117328643,0.9367492198944092,0.5813767910003662,0.5979226231575012,-0.0419473387300968,0.9235690832138062,0.497669517993927,0.5853689312934875,-0.1052249819040298,0.9218812584877014,0.5544889569282532,0.5884132981300354,0.0187320429831743,0.9997959733009338,0.5100609064102173,0.5839495062828064,-0.0186389163136482,0.9998258948326112,0.5555844306945801,0.7191610932350159,0.0017236933344975,0.9903072118759156,0.5001487135887146,0.7185940146446228,-0.0341445952653884,0.9930780529975892,0.5510630011558533,0.84174644947052,0.1111858114600181,0.9897024631500244,0.5010863542556763,0.8352010250091553,0.0873964726924896,0.9920043349266052,0.5419513583183289,0.8574147820472717,0.1143467873334884,0.939119517803192,0.5058948993682861,0.8524267673492432,0.0912382677197456,0.8598116636276245,0.5708439350128174,0.8722656965255737,0.0003272303147241,0.9830822944641112,0.4942197203636169,0.8681997060775757,-0.0279133059084415,0.9853193759918212,data/Soham_warrior/cam_1/553_1701608882.5959208.jpg,Soham_warrior,P4,warrior,cam_1
0.5465103387832642,0.3420779407024383,-0.1703015565872192,0.9999877214431764,0.551043689250946,0.3325071334838867,-0.1520974040031433,0.9999641180038452,0.553377091884613,0.3329459726810455,-0.1521420180797577,0.999956488609314,0.5558945536613464,0.3336397707462311,-0.1521668583154678,0.9999557733535768,0.5424146056175232,0.3318552672863006,-0.1564938873052597,0.9999669790267944,0.5388173460960388,0.3319502472877502,-0.1564837098121643,0.9999592304229736,0.5355734825134277,0.3323136866092682,-0.1564849019050598,0.999958634376526,0.557305097579956,0.3401400744915008,-0.0468316935002803,0.9998993873596193,0.5295218825340271,0.3387284278869629,-0.0676038712263107,0.9999442100524902,0.5503443479537964,0.3558720052242279,-0.1309328824281692,0.9999799728393556,0.5394401550292969,0.3551702499389648,-0.1368952691555023,0.999982476234436,0.5790084600448608,0.4230594635009765,0.0228615999221801,0.9999350309371948,0.4993624687194824,0.4113956689834595,-0.0322242341935634,0.999963879585266,0.5834205150604248,0.5055465698242188,0.0585731454193592,0.966874361038208,0.4850388169288635,0.4947429895401001,-0.0255696531385183,0.9803865551948548,0.5860835909843445,0.5836073160171509,-0.0313611328601837,0.9664488434791564,0.4884037375450134,0.571424663066864,-0.1043519750237464,0.9686947464942932,0.5877963900566101,0.6108320355415344,-0.0570317320525646,0.934171497821808,0.4876472949981689,0.5969641804695129,-0.1351543664932251,0.9413394331932068,0.5840948820114136,0.6081623435020447,-0.0890896618366241,0.9387353658676147,0.4939376413822174,0.5942583084106445,-0.1601821184158325,0.9432214498519896,0.5818523168563843,0.6011416912078857,-0.0465938374400138,0.9262882471084596,0.496236503124237,0.5866140723228455,-0.1157865151762962,0.9290552735328674,0.5538012385368347,0.5891934037208557,0.0171691756695508,0.9997608065605164,0.508960485458374,0.5850858092308044,-0.017090706154704,0.99983549118042,0.5581231713294983,0.7178313732147217,0.0028815567493438,0.9876410365104676,0.4987229704856872,0.7209932208061218,-0.0332119315862655,0.9926343560218812,0.5508713126182556,0.8389682173728943,0.1131616681814193,0.9872955679893494,0.5012233257293701,0.838349461555481,0.0845838412642479,0.9931567311286926,0.5421314239501953,0.8563858270645142,0.1168199330568313,0.9459638595581056,0.5051208138465881,0.8538207411766052,0.0883094072341919,0.891208827495575,0.5732372999191284,0.8651875257492065,0.00923359580338,0.9822604060173036,0.4888239800930023,0.8687452077865601,-0.0288011785596609,0.9869183897972108,data/Soham_warrior/cam_1/554_1701608882.665974.jpg,Soham_warrior,P4,warrior,cam_1
0.5473953485488892,0.3463305234909057,-0.1783737689256668,0.9999901056289672,0.5525494813919067,0.3362630307674408,-0.1592877060174942,0.999971866607666,0.554846465587616,0.3367665708065033,-0.1593292206525802,0.9999674558639526,0.5575101375579834,0.3373764455318451,-0.159337431192398,0.9999654293060304,0.5434843301773071,0.3350356817245483,-0.1658656597137451,0.9999749660491944,0.5398498177528381,0.3348811268806457,-0.1658729314804077,0.9999706745147704,0.5364406108856201,0.3348061144351959,-0.165882408618927,0.999968409538269,0.5591966509819031,0.3420769274234772,-0.0478785783052444,0.999911904335022,0.5312316417694092,0.3385421931743622,-0.0788187757134437,0.9999595880508424,0.5509263277053833,0.359333336353302,-0.1365440636873245,0.9999808073043824,0.5401546359062195,0.3586835265159607,-0.1454347223043441,0.9999842643737792,0.5800408720970154,0.4233937263488769,0.0334643349051475,0.9999371767044068,0.4996240139007568,0.4117654860019684,-0.0484035946428775,0.9999710321426392,0.5834625959396362,0.5046242475509644,0.0718062072992324,0.9629494547843932,0.4872666299343109,0.4956420063972473,-0.0459601543843746,0.988884449005127,0.5863384008407593,0.5831249356269836,-0.0262703299522399,0.9687244296073914,0.4892179369926452,0.5704942345619202,-0.1234837174415588,0.9796580076217652,0.5882229804992676,0.6098639369010925,-0.0515226200222969,0.9368599057197572,0.4879870414733886,0.5966126322746277,-0.1565202623605728,0.9584906697273254,0.5847081542015076,0.6074879169464111,-0.0861690863966941,0.9416539072990416,0.4946226477622986,0.5939407348632812,-0.1798363476991653,0.9592694640159608,0.5823724865913391,0.5996347069740295,-0.042886197566986,0.9307236671447754,0.4971765875816345,0.5859768986701965,-0.1341606080532074,0.9469457864761353,0.5526888966560364,0.5927393436431885,0.0285694301128387,0.999798595905304,0.5077961087226868,0.5882372260093689,-0.0284864865243434,0.99988055229187,0.5595110058784485,0.7224805355072021,0.0227608606219291,0.9894885420799256,0.4958100914955139,0.7249475717544556,-0.0354723297059536,0.9968279004096984,0.5534166693687439,0.839133620262146,0.1420618444681167,0.9907557368278505,0.4973021447658539,0.8382608890533447,0.0838829427957534,0.9974963068962096,0.5454798340797424,0.8562474846839905,0.1466287225484848,0.9652260541915894,0.5008203983306885,0.8530206680297852,0.0872220620512962,0.9420828223228456,0.5804445743560791,0.8677621483802795,0.0387157686054706,0.9882546663284302,0.4898931086063385,0.8684074878692627,-0.0372589267790317,0.994686484336853,data/Soham_warrior/cam_1/555_1701608882.703338.jpg,Soham_warrior,P4,warrior,cam_1
0.5499223470687866,0.352472186088562,-0.1764801293611526,0.9999910593032836,0.5549558997154236,0.341888815164566,-0.1581748872995376,0.9999719858169556,0.5576200485229492,0.342410147190094,-0.1582105308771133,0.9999669790267944,0.5605093836784363,0.3430865406990051,-0.1582218408584594,0.9999657869338988,0.546917736530304,0.3398894071578979,-0.1628996580839157,0.9999741315841676,0.5436928868293762,0.3391577303409576,-0.1628845483064651,0.999969244003296,0.5404192209243774,0.3381787538528442,-0.1628630459308624,0.9999679327011108,0.5626862645149231,0.3478603661060333,-0.049417782574892,0.9999009370803832,0.5347486734390259,0.3405805826187134,-0.0727119818329811,0.999951958656311,0.5531186461448669,0.3647773861885071,-0.135777547955513,0.9999754428863524,0.5428780317306519,0.3629156947135925,-0.1424194127321243,0.999980330467224,0.5818104147911072,0.4230145812034607,0.0254280567169189,0.9999510049819946,0.5010101199150085,0.4099486172199249,-0.0389417856931686,0.9999704360961914,0.5865711569786072,0.5051443576812744,0.0588966235518455,0.9715798497200012,0.4885608553886413,0.49459308385849,-0.0459434576332569,0.9855133891105652,0.5860024094581604,0.5838176608085632,-0.0379724837839603,0.9758158922195436,0.4896124005317688,0.5692007541656494,-0.1383591145277023,0.975654125213623,0.5862463712692261,0.6102924942970276,-0.065944530069828,0.9483337998390198,0.4876129031181335,0.5943523645401001,-0.1735289543867111,0.9512231945991516,0.5831441283226013,0.6068603992462158,-0.0995430424809455,0.95208340883255,0.4942976832389831,0.5916526317596436,-0.1960600167512893,0.9519824981689452,0.5815033316612244,0.5984826683998108,-0.054276131093502,0.9413845539093018,0.4970368444919586,0.5832221508026123,-0.1492310911417007,0.9379407167434692,0.5509065985679626,0.594555139541626,0.0220567639917135,0.9998506307601928,0.5049474239349365,0.5857385396957397,-0.0219992958009243,0.9999011754989624,0.5575891137123108,0.7211061716079712,0.0226357728242874,0.9922486543655396,0.4890596270561218,0.7146146297454834,-0.0285304393619298,0.99689781665802,0.5513010025024414,0.8406552076339722,0.126613438129425,0.9934062957763672,0.48030886054039,0.830553412437439,0.0876541584730148,0.997092604637146,0.5416818857192993,0.8568833470344543,0.1297035217285156,0.9692459106445312,0.4836248457431793,0.8452260494232178,0.0914139598608017,0.9250507354736328,0.5773153305053711,0.8683103919029236,0.0216844119131565,0.9901590943336488,0.4695414006710052,0.8622305393218994,-0.0261450000107288,0.9934950470924376,data/Soham_warrior/cam_1/556_1701608882.766909.jpg,Soham_warrior,P4,warrior,cam_1
0.5502634644508362,0.3544110655784607,-0.154931902885437,0.9999908208847046,0.5557494163513184,0.3433915674686432,-0.136750191450119,0.9999723434448242,0.5579976439476013,0.3439261615276336,-0.1367870271205902,0.9999669790267944,0.5608596801757812,0.344704121351242,-0.1368001252412796,0.9999668598175048,0.5476813912391663,0.3412460088729858,-0.1407253444194793,0.9999743700027466,0.5445854067802429,0.3404524624347687,-0.1407109647989273,0.9999687671661376,0.5413160920143127,0.339598149061203,-0.1406787037849426,0.9999685287475586,0.563514769077301,0.3493444621562958,-0.0299941711127758,0.9999032020568848,0.5359160304069519,0.3414825797080993,-0.0502728149294853,0.9999488592147828,0.55342036485672,0.3666805028915405,-0.1150575652718544,0.99997079372406,0.543324887752533,0.3644622564315796,-0.1208085268735885,0.9999771118164062,0.5814405679702759,0.423705518245697,0.0360084623098373,0.9999549388885498,0.5016046762466431,0.409342885017395,-0.0186087563633918,0.9999666213989258,0.5869684219360352,0.5063438415527344,0.0551238842308521,0.9733990430831908,0.4864605367183685,0.4922136664390564,-0.0364481210708618,0.9838432669639589,0.5849652886390686,0.5839868187904358,-0.045778788626194,0.9782444834709167,0.4886893630027771,0.5700868368148804,-0.1319621205329895,0.971376359462738,0.5846213102340698,0.6110095977783203,-0.0758473798632621,0.9533876180648804,0.4867182374000549,0.5949205160140991,-0.1678479164838791,0.943660318851471,0.5815852284431458,0.6073256134986877,-0.1082391366362571,0.9567831754684448,0.4935969412326813,0.5922048091888428,-0.187990516424179,0.94447660446167,0.5801851153373718,0.5984765291213989,-0.0617411024868488,0.946582555770874,0.4962969422340393,0.5839091539382935,-0.1421038508415222,0.929410994052887,0.5495861768722534,0.5964491963386536,0.0196419339627027,0.9998776912689208,0.5039687752723694,0.5866188406944275,-0.0195659436285495,0.9999264478683472,0.5562834739685059,0.7226995825767517,0.0173457060009241,0.9910047054290771,0.4841696619987488,0.7144584655761719,-0.0315920785069465,0.9968174695968628,0.5518077611923218,0.841747522354126,0.1194469183683395,0.9928573369979858,0.4697784781455993,0.8307244777679443,0.0796758085489273,0.9972857236862184,0.542834460735321,0.8592508435249329,0.1228163689374923,0.9680574536323548,0.4727989733219147,0.84810471534729,0.0832329019904136,0.9260240197181702,0.5806567668914795,0.8693992495536804,0.0183122754096984,0.989525556564331,0.4520449042320251,0.8584721088409424,-0.0315302498638629,0.9931634664535522,data/Soham_warrior/cam_1/557_1701608882.799969.jpg,Soham_warrior,P4,warrior,cam_1
0.5537172555923462,0.3563840091228485,-0.165305957198143,0.9999924898147584,0.5586488246917725,0.3461282849311828,-0.1461576074361801,0.9999816417694092,0.560620129108429,0.3465693295001983,-0.1461821645498275,0.9999778270721436,0.563042163848877,0.3470408618450165,-0.1461855769157409,0.9999768733978271,0.5511380434036255,0.3431288599967956,-0.1540610939264297,0.9999833106994628,0.5478726625442505,0.3416269421577453,-0.1540576964616775,0.9999797344207764,0.5445744395256042,0.3405188620090484,-0.1540277451276779,0.9999780654907228,0.5641416311264038,0.3504353165626526,-0.0315573625266552,0.999925971031189,0.5378360748291016,0.341807872056961,-0.0703089386224746,0.9999710321426392,0.5558722615242004,0.3679746389389038,-0.1219702959060669,0.9999746084213256,0.5461048483848572,0.3647607564926147,-0.1330049335956573,0.9999812841415404,0.5797699689865112,0.4235677719116211,0.0513825193047523,0.9999620914459229,0.5010471343994141,0.4072843194007873,-0.04445431381464,0.9999747276306152,0.5836594104766846,0.5086178183555603,0.0823811590671539,0.9643571376800536,0.4862000346183777,0.4928694367408752,-0.0682157650589943,0.9890867471694946,0.5809614658355713,0.5860694050788879,-0.0209647007286548,0.9803297519683838,0.4903363287448883,0.5708242654800415,-0.1569443494081497,0.9828463196754456,0.5807836651802063,0.6126806139945984,-0.0496211685240268,0.9578588604927064,0.4875741004943847,0.5963979363441467,-0.1945213079452514,0.9645327925682068,0.5777419805526733,0.6090990304946899,-0.0852913111448288,0.9612427949905396,0.4956856667995453,0.5938605070114136,-0.2117880880832672,0.9645191431045532,0.576165497303009,0.6003032326698303,-0.0382728204131126,0.9522041082382202,0.4983015954494476,0.5852174758911133,-0.1652579754590988,0.9512020349502563,0.5463677644729614,0.597288191318512,0.0337920188903808,0.9999024868011476,0.5009574294090271,0.5871621966362,-0.0337197668850421,0.9999475479125975,0.5546973347663879,0.7252164483070374,0.0465303659439086,0.9913785457611084,0.4719217419624328,0.7163389921188354,-0.0422410443425178,0.9976932406425476,0.5495232343673706,0.8432897925376892,0.1590871512889862,0.9939921498298644,0.4486987590789795,0.8339043855667114,0.0735657811164856,0.9982764720916748,0.5420051217079163,0.8612809777259827,0.1633050888776779,0.9780431985855104,0.4473514556884765,0.8502256870269775,0.0777280628681182,0.9391345381736756,0.5791817307472229,0.8738021850585938,0.0599932186305522,0.9903116226196288,0.4278055131435394,0.8609468340873718,-0.0428877808153629,0.9949447512626648,data/Soham_warrior/cam_1/558_1701608882.869816.jpg,Soham_warrior,P4,warrior,cam_1
0.5580085515975952,0.359233558177948,-0.2334944456815719,0.9999922513961792,0.5623405575752258,0.3490762114524841,-0.215017944574356,0.9999802112579346,0.5641019940376282,0.3496027290821075,-0.2150274515151977,0.999975562095642,0.565599799156189,0.3500454723834991,-0.2150158584117889,0.9999725818634032,0.5553856492042542,0.3461751937866211,-0.2280720025300979,0.999983549118042,0.5522536635398865,0.3444777727127075,-0.2280745506286621,0.9999810457229614,0.5490041375160217,0.3428278863430023,-0.228058785200119,0.9999780654907228,0.5638754367828369,0.3527479767799377,-0.0949349179863929,0.9998944997787476,0.5389686822891235,0.343079537153244,-0.1580672562122345,0.9999728202819824,0.558332085609436,0.3712690770626068,-0.187127336859703,0.999972939491272,0.5499414205551147,0.3678938150405884,-0.2051901817321777,0.9999828338623048,0.5781202912330627,0.4237958192825317,0.0131636383011937,0.9999573230743408,0.4996103346347809,0.4077809154987335,-0.1269641071557998,0.9999830722808838,0.5813512802124023,0.5086948871612549,0.0741226226091384,0.95324969291687,0.4851756989955902,0.4954781830310821,-0.1356909722089767,0.9939302206039428,0.5771521329879761,0.5886122584342957,-0.0285709202289581,0.9771376848220824,0.4897306561470032,0.573232114315033,-0.2123836725950241,0.98894202709198,0.5770031213760376,0.6135901808738708,-0.0552841052412986,0.951845109462738,0.4875769019126892,0.59963458776474,-0.2499937713146209,0.976126194000244,0.5739047527313232,0.6094281673431396,-0.0944306105375289,0.9559635519981384,0.4957510828971863,0.5973426103591919,-0.2688879370689392,0.9760302305221558,0.5723301768302917,0.6010876297950745,-0.0470948293805122,0.9461362957954408,0.4979128837585449,0.5883787870407104,-0.2205210626125335,0.964359700679779,0.5427904725074768,0.5950403809547424,0.0465900227427482,0.999922513961792,0.4962638914585113,0.5847603678703308,-0.0465980246663093,0.999968647956848,0.5533353090286255,0.7203282117843628,0.0952973812818527,0.9928458333015442,0.4604202210903168,0.7074673175811768,-0.0499662719666957,0.9985470175743104,0.5496723651885986,0.8406444787979126,0.2298316955566406,0.9960805773735046,0.4280916750431061,0.8259969353675842,0.0618289783596992,0.9990708827972412,0.5416748523712158,0.860293984413147,0.2362990826368332,0.987312078475952,0.4288398325443268,0.8462375402450562,0.0656173750758171,0.9616615176200868,0.5809304714202881,0.8710947632789612,0.1384838968515396,0.9934967756271362,0.4078749716281891,0.8578840494155884,-0.0594329610466957,0.9971327781677246,data/Soham_warrior/cam_1/559_1701608882.939873.jpg,Soham_warrior,P4,warrior,cam_1
0.5591216683387756,0.3657097816467285,-0.2444339096546173,0.9999805688858032,0.5630435347557068,0.3559105694293976,-0.226086288690567,0.9999487400054932,0.5646305680274963,0.3564306199550628,-0.2260994613170623,0.999935507774353,0.5661917328834534,0.3567641675472259,-0.2260855138301849,0.9999270439147948,0.5568782687187195,0.3518435657024383,-0.2426787316799163,0.9999603033065796,0.5539548397064209,0.3496652245521545,-0.2426832169294357,0.9999552965164183,0.5509791374206543,0.3476929068565368,-0.2426759302616119,0.999948501586914,0.5628204345703125,0.3568124175071716,-0.1036026924848556,0.9996834993362428,0.5401832461357117,0.3463092744350433,-0.183451160788536,0.9999351501464844,0.558106005191803,0.376831591129303,-0.1965185850858688,0.9999239444732666,0.5506901741027832,0.3728742599487304,-0.2194218188524246,0.9999572038650512,0.5735543370246887,0.4233391582965851,0.0105127254500985,0.9999223947525024,0.4963750839233398,0.4076745212078094,-0.1498512327671051,0.9999778270721436,0.5749965310096741,0.5084517002105713,0.080158919095993,0.9136785268783568,0.4834780097007751,0.4981923699378967,-0.1511469930410385,0.9931232333183287,0.5701252222061157,0.588271975517273,-0.0230082087218761,0.952274739742279,0.4864875376224518,0.5758914947509766,-0.2163618355989456,0.984715700149536,0.5703267455101013,0.6134889721870422,-0.048891857266426,0.9091335535049438,0.4827019572257995,0.6015343070030212,-0.2527010142803192,0.968593418598175,0.5682119131088257,0.6098859906196594,-0.0885679498314857,0.917306661605835,0.4911123812198639,0.6002805233001709,-0.2723783552646637,0.9686500430107116,0.5664945244789124,0.6012274622917175,-0.0419932268559932,0.9026527404785156,0.4938836991786957,0.5916392207145691,-0.224304512143135,0.9531425833702089,0.538352906703949,0.5963557958602905,0.0509876608848571,0.9998822212219238,0.4934025406837463,0.5871405005455017,-0.0509908087551593,0.9999545812606812,0.5492745041847229,0.7213563919067383,0.1144406348466873,0.9904766082763672,0.4517920017242431,0.7024344801902771,-0.0521375425159931,0.9981688261032104,0.5489164590835571,0.8410768508911133,0.2593428790569305,0.9949041604995728,0.4170712530612945,0.8209365606307983,0.0616578087210655,0.9988414645195008,0.541241466999054,0.8600366115570068,0.267096072435379,0.9862544536590576,0.4183650612831116,0.8391541838645935,0.0656999945640564,0.9603549242019652,0.5793578028678894,0.870198130607605,0.1718927025794983,0.991723358631134,0.3913651704788208,0.8584277629852295,-0.0606498345732688,0.9963478446006776,data/Soham_warrior/cam_1/560_1701608883.010944.jpg,Soham_warrior,P4,warrior,cam_1
