0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,asana
0.5424765348434448,0.3064997792243957,-0.1910975873470306,0.9999839067459106,0.5473489165306091,0.2982138693332672,-0.18107970058918,0.9999351501464844,0.5497404336929321,0.298993855714798,-0.1811100840568542,0.9999291896820068,0.5520135760307312,0.299818217754364,-0.1811241954565048,0.9999308586120604,0.5395952463150024,0.298094093799591,-0.1794366985559463,0.9999395608901978,0.53728187084198,0.2986418008804321,-0.179456889629364,0.999935269355774,0.5349989533424377,0.2993570566177368,-0.179504707455635,0.9999442100524902,0.5564574003219604,0.3067301511764526,-0.1125650778412818,0.99989116191864,0.5331107378005981,0.3073979318141937,-0.1050404459238052,0.999890923500061,0.5480839014053345,0.3188397884368896,-0.1649204045534134,0.9999854564666748,0.5376068949699402,0.3182471990585327,-0.1628429442644119,0.9999841451644896,0.5787073969841003,0.3809408247470855,-0.0643034875392913,0.9999250173568726,0.5140424370765686,0.3860877156257629,-0.0471258088946342,0.9999456405639648,0.5868398547172546,0.4719634354114532,-0.0299130976200103,0.9791420698165894,0.5070053339004517,0.4771782159805298,-0.0108429323881864,0.9655133485794068,0.5891849398612976,0.5502716898918152,-0.0900028944015502,0.9280529022216796,0.5010870695114136,0.556399405002594,-0.0748099982738494,0.9518718719482422,0.5896466970443726,0.5751134157180786,-0.1086784973740577,0.8828030228614807,0.5005684494972229,0.5788131952285767,-0.0931814387440681,0.9195085167884828,0.5867952704429626,0.574316680431366,-0.1305131465196609,0.8899575471878052,0.5028886795043945,0.5750020146369934,-0.1187570169568061,0.9262882471084596,0.5855807662010193,0.5664675831794739,-0.0995010286569595,0.8767479062080383,0.5039591789245605,0.5682399272918701,-0.086240716278553,0.9166030287742616,0.5656970739364624,0.5527651309967041,-0.0066529046744108,0.99958997964859,0.5289034843444824,0.5518146753311157,0.0065985796973109,0.999613344669342,0.5620885491371155,0.689978301525116,-0.0218069292604923,0.9832090735435486,0.5311421155929565,0.6885707974433899,-0.0075872493907809,0.9828207492828368,0.5561583638191223,0.8181012868881226,0.0688562616705894,0.987687885761261,0.5427534580230713,0.8197649121284485,0.0864091590046882,0.9827644228935242,0.5563468337059021,0.8337253332138062,0.0713948979973793,0.8118784427642822,0.5463749170303345,0.8347852230072021,0.0898548737168312,0.8332415819168091,0.5593350529670715,0.8483966588973999,-0.0222458466887474,0.9811832904815674,0.5301750302314758,0.8511083126068115,-0.0003943147312384,0.9786750078201294,downdog
0.54404217004776,0.3081573843955993,-0.2101563066244125,0.9999715089797974,0.5487856268882751,0.2995767593383789,-0.2012130171060562,0.9998953342437744,0.5508779287338257,0.2997294962406158,-0.2012371867895126,0.9998860359191896,0.553374171257019,0.2999289035797119,-0.2012561857700348,0.9998849630355836,0.5410160422325134,0.3003154993057251,-0.2002705484628677,0.9999110698699952,0.5382457375526428,0.3009726405143738,-0.200292095541954,0.9999065399169922,0.5361502766609192,0.3015394210815429,-0.2003343552350998,0.999915599822998,0.5572965145111084,0.3060994744300842,-0.1314959824085235,0.9998273253440856,0.5335196256637573,0.3094407320022583,-0.1275222599506378,0.999845027923584,0.549687385559082,0.3208401799201965,-0.1828300207853317,0.99997079372406,0.5398025512695312,0.3213220834732055,-0.1817612648010254,0.9999690055847168,0.579255998134613,0.381084531545639,-0.0793151184916496,0.9999111890792848,0.5141627788543701,0.3850899934768677,-0.0635090544819831,0.9999563694000244,0.5870532989501953,0.4696729779243469,-0.036975011229515,0.9748038053512572,0.5063883662223816,0.477967619895935,-0.0254318416118621,0.9618226289749146,0.5909412503242493,0.5471712350845337,-0.0918857753276825,0.9247146248817444,0.5019097328186035,0.5549132823944092,-0.0882807895541191,0.9556789994239808,0.59171062707901,0.5737178325653076,-0.1095732599496841,0.8798365592956543,0.5001869797706604,0.5786226391792297,-0.1055577844381332,0.9272890090942384,0.5879600644111633,0.5726586580276489,-0.1322435885667801,0.888404905796051,0.5028447508811951,0.5762807726860046,-0.1321600824594497,0.933535099029541,0.5864716172218323,0.5654821991920471,-0.101616233587265,0.873150646686554,0.5045645833015442,0.5689319372177124,-0.0999015048146247,0.9236709475517272,0.5671953558921814,0.5516322255134583,-0.0098992297425866,0.9992573857307434,0.5290550589561462,0.5517551898956299,0.0098656015470623,0.9993661046028136,0.562888503074646,0.6875042915344238,-0.018866853788495,0.9712572693824768,0.5317315459251404,0.6840656995773315,0.0026475533377379,0.9635254740715028,0.5558685064315796,0.8212193250656128,0.0523488409817218,0.9789000749588012,0.5424888134002686,0.8191606998443604,0.0839332863688469,0.9670052528381348,0.5563849210739136,0.8375499248504639,0.0529215224087238,0.7759537100791931,0.5460211038589478,0.8365498781204224,0.0861157104372978,0.7996759414672852,0.5655583143234253,0.8648369908332825,-0.0380615629255771,0.9693649411201476,0.5270541310310364,0.8494617342948914,-0.0006682876846753,0.961033284664154,downdog
0.544829249382019,0.3089367747306824,-0.1792157739400863,0.9999780654907228,0.549253523349762,0.2995005846023559,-0.1697649955749511,0.9999102354049684,0.5514514446258545,0.3001833260059356,-0.1698026061058044,0.999902606010437,0.5538116693496704,0.301047682762146,-0.1698226183652877,0.9999024868011476,0.5418417453765869,0.2995015382766723,-0.1681905537843704,0.9999217987060548,0.5391622185707092,0.3001639544963836,-0.1682046502828598,0.9999144077301024,0.5371261239051819,0.3010009527206421,-0.168254867196083,0.9999247789382936,0.558070719242096,0.3083727955818176,-0.1039799228310585,0.9998698234558104,0.5344913005828857,0.3091802597045898,-0.0968411043286323,0.9998713731765748,0.5501798987388611,0.3212714195251465,-0.1538263857364654,0.999980092048645,0.5402866005897522,0.3205724358558655,-0.1518829464912414,0.9999784231185912,0.5796329975128174,0.3827895224094391,-0.0601663962006568,0.9999217987060548,0.5147659182548523,0.3833351135253906,-0.039338394999504,0.999950647354126,0.5870153307914734,0.474707156419754,-0.0279785934835672,0.9815187454223632,0.5068238973617554,0.4754875600337982,-0.0057646050117909,0.9613404870033264,0.5889002680778503,0.5535285472869873,-0.0862310230731964,0.9397056698799132,0.5016354918479919,0.5544421076774597,-0.0692290365695953,0.9574404954910278,0.5901108980178833,0.5777736306190491,-0.1046831905841827,0.903738260269165,0.4999607503414154,0.5772706866264343,-0.0871920138597488,0.930188775062561,0.586287796497345,0.5771325826644897,-0.1263514757156372,0.9087162017822266,0.5031360387802124,0.5739840269088745,-0.1124855130910873,0.9360129833221436,0.5846040844917297,0.5691758394241333,-0.0955748930573463,0.8975773453712463,0.5048465728759766,0.5669723153114319,-0.080569788813591,0.927945911884308,0.565559983253479,0.5531913638114929,-0.0098986718803644,0.9993745684623718,0.5288482904434204,0.5523546934127808,0.0098715769127011,0.999480664730072,0.5625375509262085,0.6843015551567078,-0.0231313146650791,0.9799563884735109,0.5290127992630005,0.6827470064163208,-0.0035475406330078,0.977773129940033,0.5569717884063721,0.8197174072265625,0.0507532395422458,0.9809426069259644,0.5422680974006653,0.8198512196540833,0.0749038979411125,0.97573721408844,0.5575639605522156,0.835654079914093,0.0515591986477375,0.7478408217430115,0.546659529209137,0.835060179233551,0.076828509569168,0.8321458101272583,0.5564660429954529,0.8451908826828003,-0.0384031385183334,0.9700257182121276,0.5269520282745361,0.8492821455001831,-0.0089157130569219,0.9686074256896972,downdog
0.5450981855392456,0.3080056309700012,-0.1789364367723465,0.9999767541885376,0.5498355031013489,0.3005107939243316,-0.1688367575407028,0.9999083280563354,0.5522714257240295,0.3006671071052551,-0.1688699871301651,0.999895453453064,0.5546423196792603,0.3010124266147613,-0.1688883900642395,0.9998962879180908,0.5424395799636841,0.3008787333965301,-0.167412132024765,0.9999243021011353,0.5398424863815308,0.3013374507427215,-0.1674360781908035,0.9999165534973145,0.537540078163147,0.3019194006919861,-0.1674836575984954,0.9999291896820068,0.558433473110199,0.307481437921524,-0.0996940284967422,0.9998385906219482,0.5353147387504578,0.3087912201881408,-0.0935549736022949,0.9998708963394164,0.5503063201904297,0.3208927512168884,-0.1525170058012008,0.999977707862854,0.5406569838523865,0.3200252056121826,-0.1508178114891052,0.9999783039093018,0.5794524550437927,0.3833456635475158,-0.0539546869695186,0.9999047517776488,0.5147497653961182,0.3826496005058288,-0.0366171933710575,0.9999628067016602,0.5868432521820068,0.4736174046993255,-0.0225114431232213,0.9804821014404296,0.5061434507369995,0.474926084280014,-0.0049216668121516,0.9680927395820618,0.5898323655128479,0.5525233149528503,-0.0853958055377006,0.945350706577301,0.501847505569458,0.5530961155891418,-0.0729392617940902,0.9651991128921508,0.5906459093093872,0.5776066184043884,-0.1050412654876709,0.9089210033416748,0.4996883273124695,0.5767254829406738,-0.0922692194581031,0.941106379032135,0.5867447257041931,0.5762642621994019,-0.1274194419384002,0.914422869682312,0.502838134765625,0.5744881629943848,-0.1180897802114486,0.946212887763977,0.5852769017219543,0.5684967637062073,-0.0953394323587417,0.9005857110023499,0.5046769976615906,0.5672036409378052,-0.0846082270145416,0.9383806586265564,0.5660123229026794,0.5530218482017517,-0.0085461223497986,0.9993780851364136,0.5278214812278748,0.552887499332428,0.0085316775366663,0.999567687511444,0.5626683831214905,0.6899079084396362,-0.0221038181334733,0.9811832904815674,0.5281347036361694,0.6871662735939026,-0.0096225952729582,0.9813034534454346,0.5567413568496704,0.8210437297821045,0.0587784014642238,0.983293890953064,0.5425390601158142,0.8195511698722839,0.0775825083255767,0.9802196621894836,0.5571986436843872,0.8371874094009399,0.0604905039072036,0.8207073211669922,0.5466275811195374,0.835708498954773,0.0802014246582984,0.8532137274742126,0.5607548356056213,0.845838189125061,-0.029310468584299,0.974797248840332,0.5255078077316284,0.8482534885406494,-0.0081468513235449,0.9726629257202148,downdog
0.5471231341362,0.3084748983383178,-0.1879470646381378,0.9999885559082032,0.5514746308326721,0.3000826835632324,-0.1773844212293625,0.9999566078186036,0.5538883209228516,0.3006052374839782,-0.1774059683084488,0.99995219707489,0.5561858415603638,0.3013473451137543,-0.1774192154407501,0.9999531507492064,0.5441640019416809,0.2995022535324096,-0.1772128045558929,0.9999570846557616,0.541539192199707,0.2997963428497314,-0.1772238463163375,0.9999537467956544,0.5392106175422668,0.300333559513092,-0.1772554963827133,0.9999589920043944,0.5598036050796509,0.3075199723243713,-0.1060536280274391,0.999925971031189,0.5365904569625854,0.3073835372924804,-0.1055597588419914,0.999934196472168,0.5518407821655273,0.3215517699718475,-0.1606204807758331,0.9999901056289672,0.542635977268219,0.3209375143051147,-0.1605843752622604,0.9999892711639404,0.5791288018226624,0.3839968144893646,-0.0567311644554138,0.9999701976776124,0.5152034759521484,0.3809511661529541,-0.049766931682825,0.9999637603759766,0.58587247133255,0.4741282761096954,-0.0214357189834117,0.9847909808158876,0.5052104592323303,0.4722101092338562,-0.0197270791977643,0.9659472107887268,0.5880477428436279,0.5537116527557373,-0.0848719030618667,0.9633954763412476,0.5018364191055298,0.5493624210357666,-0.0848780795931816,0.9552220106124878,0.5893141031265259,0.5779073238372803,-0.1040175184607505,0.9349400997161864,0.4996226727962494,0.5744410157203674,-0.1044727563858032,0.9258763194084167,0.5850562453269958,0.5773087739944458,-0.1260759532451629,0.9388384819030762,0.5035651922225952,0.5718351602554321,-0.1294997334480285,0.9311183094978333,0.5832653045654297,0.5687676668167114,-0.0946429744362831,0.9262666702270508,0.5056198239326477,0.564299464225769,-0.0960911139845848,0.9209282398223876,0.5633431673049927,0.5518373250961304,-0.0057379086501896,0.9997424483299256,0.5260964035987854,0.5511704087257385,0.0056907976977527,0.9997132420539856,0.561471164226532,0.6879839897155762,-0.0233878009021282,0.9886078834533693,0.5234256982803345,0.6779186129570007,-0.0176969338208436,0.9874187111854552,0.5578697919845581,0.821968674659729,0.0568662658333778,0.9906449317932128,0.5387057065963745,0.8096229434013367,0.0760036557912826,0.9831758737564088,0.5563637614250183,0.836050271987915,0.058423027396202,0.8233948349952698,0.5430303812026978,0.8282479643821716,0.0796863064169883,0.8418184518814087,0.5646592378616333,0.8623645901679993,-0.0363234505057334,0.9836747646331788,0.5277805328369141,0.8468881845474243,-0.00661853980273,0.9779348969459534,downdog
0.5464344620704651,0.3062286972999573,-0.2009611427783966,0.9999920129776,0.5515030026435852,0.2980538010597229,-0.1900282055139541,0.9999667406082152,0.5538360476493835,0.2985125780105591,-0.1900458484888076,0.9999619722366332,0.5561156868934631,0.2991856932640075,-0.1900495588779449,0.9999614953994752,0.5437537431716919,0.2981324195861816,-0.1895754933357238,0.9999682903289796,0.5411843657493591,0.2985178232192993,-0.1895927637815475,0.9999657869338988,0.5390297174453735,0.2990404665470123,-0.1896285563707351,0.9999698400497437,0.559799075126648,0.3064241409301758,-0.1173666939139366,0.9999293088912964,0.5363600254058838,0.3069154620170593,-0.1156793534755706,0.9999483823776244,0.5515327453613281,0.3196897506713867,-0.173401728272438,0.9999918937683104,0.5419223308563232,0.3186818957328796,-0.1730200350284576,0.9999921321868896,0.5788854956626892,0.3851307332515716,-0.0670473724603653,0.9999618530273438,0.5144497752189636,0.3817638754844665,-0.0602599531412124,0.9999711513519288,0.5855223536491394,0.4736600518226623,-0.0317735001444816,0.9835525751113892,0.5035658478736877,0.473760724067688,-0.0289224311709404,0.9763818383216858,0.5871313810348511,0.5545364618301392,-0.0978658124804496,0.9595425724983216,0.5009719729423523,0.5489675998687744,-0.0944900214672088,0.9661380648612976,0.5888590216636658,0.5792378187179565,-0.1169763803482055,0.9274259209632874,0.4995482861995697,0.5736667513847351,-0.1144959628582,0.9408999681472778,0.5842300057411194,0.5779926776885986,-0.139582023024559,0.9320680499076844,0.5037384033203125,0.5698816776275635,-0.1385080069303512,0.9447625279426576,0.5823122262954712,0.5695446729660034,-0.1078346744179725,0.9179849624633788,0.5054595470428467,0.5622462630271912,-0.1052416637539863,0.9341771602630616,0.5624921321868896,0.5522328019142151,-0.0043211346492171,0.9997770190238952,0.5243245363235474,0.5518431067466736,0.0042579686269164,0.9998000264167786,0.5616366267204285,0.6840960383415222,-0.0222215931862592,0.9901109337806702,0.5200701951980591,0.6771484613418579,-0.025352943688631,0.9934187531471252,0.5572909712791443,0.8198025226593018,0.0727989450097084,0.9932206869125366,0.5342235565185547,0.8047449588775635,0.0851248428225517,0.9913384914398192,0.5545791387557983,0.8342181444168091,0.0760584995150566,0.8894445896148682,0.538892924785614,0.8241465091705322,0.090545617043972,0.8957135081291199,0.561319887638092,0.8488350510597229,-0.0175842959433794,0.9895066618919371,0.5270987749099731,0.8450627326965332,0.0038716362323611,0.987534761428833,downdog
0.5479651093482971,0.3090919554233551,-0.2149839401245117,0.9999945163726808,0.5521783828735352,0.3018750250339508,-0.2044098526239395,0.9999769926071168,0.5544862747192383,0.3023854792118072,-0.2044216096401214,0.9999734163284302,0.5565386414527893,0.3030243515968323,-0.2044266909360885,0.9999728202819824,0.5449909567832947,0.3012938499450683,-0.2052010893821716,0.9999790191650392,0.5422107577323914,0.3014888167381286,-0.205225870013237,0.999977707862854,0.5396423935890198,0.3019175827503204,-0.2052679508924484,0.9999799728393556,0.559474766254425,0.309290200471878,-0.1295554637908935,0.9999512434005736,0.5361354351043701,0.3078462779521942,-0.133275493979454,0.9999701976776124,0.5521113872528076,0.3220312595367431,-0.1859986037015915,0.9999949932098388,0.54251629114151,0.3205646574497223,-0.1872135996818542,0.9999951124191284,0.577226996421814,0.3882269859313965,-0.0727695226669311,0.9999774694442748,0.5130963921546936,0.3795113563537597,-0.0742073133587837,0.9999749660491944,0.5817444920539856,0.4765588939189911,-0.0318971313536167,0.982361376285553,0.5030802488327026,0.4699123501777649,-0.0403027273714542,0.9719077944755554,0.5837938785552979,0.5522563457489014,-0.0999561175704002,0.9522016644477844,0.4997872114181518,0.5475093722343445,-0.1058608442544937,0.9579898118972778,0.5851754546165466,0.5781567692756653,-0.1186969950795173,0.918287754058838,0.4978558719158172,0.5720183849334717,-0.1256448775529861,0.9295353889465332,0.5820328593254089,0.5776194930076599,-0.1417476236820221,0.9245019555091858,0.5016295909881592,0.567854642868042,-0.1512109786272049,0.934683918952942,0.5802150368690491,0.5684465169906616,-0.110161505639553,0.9094685912132264,0.5036320686340332,0.5599236488342285,-0.1169865801930427,0.9227080345153807,0.5602863430976868,0.5513861775398254,-0.0043778312392532,0.9998576641082764,0.5232340693473816,0.548492431640625,0.0043182885274291,0.9998040795326232,0.5616786479949951,0.6846201419830322,-0.0289357379078865,0.9907739758491516,0.5157386660575867,0.6727220416069031,-0.0069101238623261,0.9887292981147766,0.5591654181480408,0.8202157020568848,0.0532511435449123,0.9930771589279176,0.5222746729850769,0.7960691452026367,0.1201203092932701,0.9850047826766968,0.5538944602012634,0.8350538611412048,0.0548623986542224,0.8473381400108337,0.5261113047599792,0.8143378496170044,0.1274449527263641,0.860202968120575,0.5612890720367432,0.8477567434310913,-0.0450263284146785,0.9882986545562744,0.5176731944084167,0.8368626832962036,0.0423932410776615,0.9813811779022216,downdog
0.5485190153121948,0.3091997504234314,-0.205577552318573,0.9999938011169434,0.5520538687705994,0.3021564483642578,-0.1943046003580093,0.999975323677063,0.5541288256645203,0.3031921982765198,-0.1943153589963913,0.9999706745147704,0.5559813380241394,0.304230660200119,-0.1943179965019226,0.999969720840454,0.5456859469413757,0.3003561496734619,-0.1961001008749008,0.9999774694442748,0.5429731607437134,0.3000246286392212,-0.1961245238780975,0.9999769926071168,0.5403374433517456,0.3001286387443542,-0.196163609623909,0.999979853630066,0.5584920048713684,0.3105928897857666,-0.1189177930355072,0.9999436140060424,0.5352416634559631,0.3070648610591888,-0.1271555423736572,0.99996817111969,0.5516946315765381,0.3221367597579956,-0.1766854226589203,0.999994158744812,0.5426251888275146,0.3195903301239013,-0.1792061477899551,0.9999951124191284,0.5759862065315247,0.3893958330154419,-0.0633718371391296,0.9999728202819824,0.5109003186225891,0.3795669674873352,-0.073558859527111,0.9999790191650392,0.579928994178772,0.47769895195961,-0.022649573162198,0.9759942293167114,0.5005249381065369,0.4716666936874389,-0.0437320806086063,0.9791807532310486,0.5828098654747009,0.5544357299804688,-0.0885497108101844,0.9459539651870728,0.4969501197338104,0.5488187670707703,-0.1058285906910896,0.9673612117767334,0.5846502184867859,0.5796511769294739,-0.1071123704314231,0.9102146029472352,0.4955048263072967,0.5727002024650574,-0.1255624890327453,0.94233500957489,0.5814877152442932,0.5797050595283508,-0.1304971873760223,0.9170653820037842,0.4995930790901184,0.5683475136756897,-0.1515023112297058,0.9471167922019958,0.5794780254364014,0.5706866383552551,-0.0991722047328949,0.9011551141738892,0.5013973116874695,0.5610718131065369,-0.1171082556247711,0.9370861649513244,0.558669924736023,0.5523468255996704,-0.0006821021088398,0.9998728036880492,0.5209369659423828,0.5497671961784363,0.0006069765659049,0.9998501539230348,0.5613948106765747,0.6862680912017822,-0.0212252996861934,0.9943705201148988,0.5137965679168701,0.6716352701187134,-0.0104846265166997,0.9926726222038268,0.5577402114868164,0.8149524927139282,0.0755284875631332,0.99524986743927,0.5140965580940247,0.7931403517723083,0.1078613847494125,0.992262363433838,0.5526607036590576,0.8307291269302368,0.0787258967757225,0.8750184178352356,0.5176810622215271,0.8122633695602417,0.1140681207180023,0.8882387280464172,0.5599489808082581,0.8498181104660034,-0.0181976724416017,0.9915778636932372,0.5076807141304016,0.835857629776001,0.0257584992796182,0.9896318912506104,downdog
0.5477117896080017,0.3089187741279602,-0.1962412297725677,0.9999929666519164,0.5509762167930603,0.3012126684188843,-0.1846178621053695,0.9999760389328004,0.5528508424758911,0.3021129369735718,-0.1846323311328888,0.9999713897705078,0.5550161600112915,0.3031371235847473,-0.1846419721841812,0.9999715089797974,0.5440894961357117,0.2996957004070282,-0.1875874400138855,0.9999778270721436,0.5411189198493958,0.299781322479248,-0.1876133531332016,0.999977707862854,0.5383917689323425,0.3002673983573913,-0.1876495331525802,0.9999802112579346,0.5570024847984314,0.3093549609184265,-0.1088381931185722,0.9999401569366456,0.5330028533935547,0.3063184320926666,-0.1226121187210083,0.9999691247940063,0.5510095357894897,0.3217749297618866,-0.1671426743268966,0.9999929666519164,0.5412214398384094,0.3201136589050293,-0.1712643653154373,0.9999942779541016,0.5722122192382812,0.389980673789978,-0.0508124232292175,0.9999690055847168,0.5083796381950378,0.3777483701705932,-0.0727820172905922,0.9999728202819824,0.5762445330619812,0.4801825582981109,-0.0086387731134891,0.9771048426628112,0.4978780150413513,0.4706303775310516,-0.0444669127464294,0.9776015281677246,0.579352617263794,0.5561505556106567,-0.0736755952239036,0.9537749290466307,0.4943872392177582,0.5475101470947266,-0.10307277739048,0.9605503082275392,0.5812617540359497,0.5820269584655762,-0.0924602970480918,0.9186517596244812,0.4929279088973999,0.5715823769569397,-0.1225998476147651,0.9310904145240784,0.5787254571914673,0.5826799869537354,-0.1158432289958,0.926138699054718,0.4976701140403747,0.5677078366279602,-0.1483750939369201,0.9371708631515504,0.5767155289649963,0.5735372304916382,-0.0844323486089706,0.9112000465393066,0.4994025230407715,0.5603849291801453,-0.1140559390187263,0.9255588054656982,0.5563797354698181,0.55230712890625,0.0045724925585091,0.9998466968536376,0.5188319087028503,0.5498571395874023,-0.0046335672959685,0.9998095631599426,0.5596870183944702,0.6899118423461914,-0.0159699451178312,0.994294822216034,0.5078949928283691,0.6811595559120178,-0.0139093752950429,0.99164879322052,0.5568971633911133,0.8181619048118591,0.0730192735791206,0.9941439032554626,0.4979133605957031,0.7966952323913574,0.0852434560656547,0.9909002780914308,0.5519317388534546,0.8345809578895569,0.0753703936934471,0.8611924052238464,0.4971404671669006,0.8165086507797241,0.0893873795866966,0.849587082862854,0.5621752142906189,0.8528176546096802,-0.0201469585299491,0.9875098466873168,0.4916076064109802,0.8375794887542725,-0.0016049417899921,0.985557496547699,downdog
0.5480630397796631,0.3095640838146209,-0.1712421476840973,0.9999874830245972,0.5511451363563538,0.3018920421600342,-0.1579111069440841,0.9999608993530272,0.5529035925865173,0.3024064898490906,-0.1579295694828033,0.9999533891677856,0.5547783374786377,0.3030764758586883,-0.1579340994358062,0.999953269958496,0.5447204113006592,0.3008227944374084,-0.1645455658435821,0.9999611377716064,0.5420986413955688,0.3005678653717041,-0.1645769625902176,0.9999626874923706,0.5391204357147217,0.3005566298961639,-0.1646219789981842,0.999967098236084,0.5554623007774353,0.3091129064559936,-0.0769871100783348,0.9998739957809448,0.5325891375541687,0.3056478500366211,-0.1075461730360984,0.9999562501907348,0.5500243902206421,0.3226932883262634,-0.140268862247467,0.9999884366989136,0.5422360897064209,0.3207775950431824,-0.1492343842983245,0.9999914169311525,0.5707011818885803,0.389251708984375,-0.014502010308206,0.9999716281890868,0.5072096586227417,0.3755410313606262,-0.0692307949066162,0.999975085258484,0.5741514563560486,0.4782745242118835,0.0279940236359834,0.9503397345542908,0.495529443025589,0.4694494009017944,-0.0488002337515354,0.9884761571884156,0.5785008668899536,0.5567854046821594,-0.0460211373865604,0.9297248721122742,0.4926968812942505,0.5471559166908264,-0.1044898703694343,0.9759668707847596,0.5806406736373901,0.5825276970863342,-0.0654264613986015,0.8870494961738586,0.4925541281700134,0.5699396133422852,-0.1259340643882751,0.9546511173248292,0.577779233455658,0.5833552479743958,-0.0903900414705276,0.8992691040039062,0.4971224963665008,0.5652555823326111,-0.1498561650514602,0.958480954170227,0.5755277872085571,0.5736382007598877,-0.0580698736011981,0.8829386830329895,0.49850994348526,0.5582721829414368,-0.1144835203886032,0.9469659328460692,0.5553259253501892,0.5543512105941772,0.0152573008090257,0.9998939037322998,0.5180194973945618,0.5525473356246948,-0.015310357324779,0.9998437166213988,0.5587689876556396,0.6916879415512085,-0.0077098542824387,0.9938259720802308,0.5054715871810913,0.6831228733062744,-0.0333374813199043,0.9913040399551392,0.557732343673706,0.8168470859527588,0.1053710654377937,0.9935658574104308,0.4873539507389068,0.797584056854248,0.0841546431183815,0.99012553691864,0.5536677837371826,0.8315987586975098,0.1103880181908607,0.8652856945991516,0.4859817624092102,0.8152937889099121,0.0904283672571182,0.7876370549201965,0.5619326829910278,0.8526460528373718,0.0150401061400771,0.9866012930870056,0.4886326193809509,0.8431686162948608,-0.0046623572707176,0.9848361611366272,downdog
