0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,img_path,label,name,asana,camera
0.5945066213607788,0.5811855792999268,-0.0636286884546279,0.9929308891296388,0.5918657779693604,0.571501612663269,-0.0495772287249565,0.9851182699203492,0.591824471950531,0.5712652802467346,-0.049642227590084,0.9880852699279784,0.5917137265205383,0.5709589719772339,-0.049703299999237,0.9930572509765624,0.5895956158638,0.5715514421463013,-0.0761220604181289,0.9860206246376038,0.5877896547317505,0.5714141130447388,-0.0761737376451492,0.9867345094680786,0.5856585502624512,0.5712128281593323,-0.0762662291526794,0.9835618138313292,0.5811253190040588,0.5737794041633606,0.0035245199687778,0.9929047226905824,0.5731274485588074,0.5751097798347473,-0.1146336570382118,0.9913811087608336,0.592868447303772,0.5918611288070679,-0.043481096625328,0.9978824257850648,0.5894774794578552,0.5911335349082947,-0.077367179095745,0.9959141612052916,0.5784958600997925,0.6378446221351624,0.0592258684337139,0.9999353885650636,0.5408245921134949,0.6276606917381287,-0.1583063006401062,0.9992399215698242,0.5920565128326416,0.7015408873558044,0.0731249824166297,0.2773738801479339,0.53708815574646,0.7055692672729492,-0.1800470650196075,0.815636932849884,0.6106162071228027,0.7649627923965454,0.0213246326893568,0.5122940540313721,0.5559550523757935,0.7733843922615051,-0.19363933801651,0.9077193140983582,0.620049238204956,0.7744816541671753,0.0193547718226909,0.568145215511322,0.5608882904052734,0.7852758765220642,-0.2240603268146515,0.909835398197174,0.620832622051239,0.7753097414970398,-0.0069940006360411,0.6195811033248901,0.5708321332931519,0.7821213006973267,-0.2162403166294098,0.91110497713089,0.6153532266616821,0.7725759148597717,0.0076023442670702,0.676621675491333,0.5679892897605896,0.772980272769928,-0.1919287294149398,0.8604080080986023,0.5295611619949341,0.7386409044265747,0.0622976198792457,0.9980379939079284,0.506193995475769,0.737401008605957,-0.0621668621897697,0.9953743815422058,0.4692736566066742,0.7407220602035522,0.0803449004888534,0.1244239956140518,0.4447349607944488,0.7493550181388855,-0.0868449807167053,0.7966803908348083,0.4037776589393616,0.747351348400116,0.1386402398347854,0.1368735283613205,0.3706117868423462,0.727897584438324,-0.03810990229249,0.7857878804206848,0.395320177078247,0.7401296496391296,0.1435606628656387,0.284241110086441,0.3566067814826965,0.7254132628440857,-0.0328680463135242,0.9371509552001952,0.3832401931285858,0.7694960832595825,0.1035109311342239,0.202152207493782,0.3532215356826782,0.753948986530304,-0.0838294923305511,0.7978231906890869,data/Aditya_tree/cam_3/1000_1701609198.889867.jpg,Aditya_tree,P1,tree,cam_3
0.5208773612976074,0.3386086821556091,-0.0874459147453308,0.9999243021011353,0.5259013175964355,0.3298603892326355,-0.0853038653731346,0.9998257756233216,0.5283254981040955,0.3295096158981323,-0.0853891894221305,0.9998446702957152,0.5310125946998596,0.329159677028656,-0.0854436457157135,0.9998617172241212,0.5211666822433472,0.3310162425041199,-0.0732347071170806,0.999777376651764,0.5200047492980957,0.3314988911151886,-0.073226124048233,0.9997325539588928,0.5188709497451782,0.3319368660449981,-0.073264330625534,0.9997493624687196,0.5408099293708801,0.3364228010177612,-0.0512050464749336,0.999865174293518,0.5237531661987305,0.3375652730464935,0.0040958439931273,0.9995198249816896,0.5264594554901123,0.3488395810127258,-0.0737987980246543,0.9999498128890992,0.5205965638160706,0.3489571511745453,-0.0578455924987793,0.999919295310974,0.5662768483161926,0.3982530832290649,-0.0475080125033855,0.9999641180038452,0.5060867667198181,0.4081085324287414,0.063443511724472,0.9998601675033568,0.5733957886695862,0.4726849794387817,-0.0730952471494674,0.9861412048339844,0.4952687621116638,0.4860008358955383,0.1032554134726524,0.7360917925834656,0.5642338991165161,0.5371974110603333,-0.1428883522748947,0.963731050491333,0.488304078578949,0.5459744334220886,0.0398889407515525,0.8134797215461731,0.5637509226799011,0.5589208006858826,-0.1714581400156021,0.9345447421073914,0.4849939346313476,0.5662855505943298,0.0250911712646484,0.7431753277778625,0.557762622833252,0.5560213923454285,-0.1858931183815002,0.9375661611557008,0.4859917759895324,0.5655784606933594,-0.0009435628307983,0.7625306844711304,0.5559099316596985,0.550380527973175,-0.1495202630758285,0.9148696064949036,0.4881252646446228,0.5589342713356018,0.0273237638175487,0.7441920042037964,0.5478075742721558,0.5378395915031433,-0.0265762060880661,0.9992857575416564,0.5100911259651184,0.5383387804031372,0.0266955643892288,0.9993335604667664,0.5489031672477722,0.6475198268890381,-0.0602848045527935,0.9491912722587584,0.5147026181221008,0.6467018127441406,-0.012436544522643,0.9334076046943665,0.5499457716941833,0.7502709031105042,0.0229853279888629,0.9529094696044922,0.5201625823974609,0.7475501298904419,0.070578783750534,0.9494256973266602,0.5494680404663086,0.7661110162734985,0.0252287928014993,0.7528543472290039,0.5234362483024597,0.7627774477005005,0.0731499046087265,0.7985340356826782,0.5415703654289246,0.766585648059845,-0.0669223889708519,0.9354302287101746,0.5132280588150024,0.7679105401039124,-0.0149834398180246,0.9391220211982728,data/Aditya_tree/cam_3/638_1701608981.486145.jpg,Aditya_tree,P1,tree,cam_3
0.5220125913619995,0.3400781452655792,-0.1061002984642982,0.9999467134475708,0.526680052280426,0.3315484225749969,-0.1028734222054481,0.9998871088027954,0.5294142365455627,0.3313219249248504,-0.1029593795537948,0.999895453453064,0.5324815511703491,0.3311342298984527,-0.1030201688408851,0.9999122619628906,0.5216929912567139,0.3324468433856964,-0.0916932746767997,0.9998421669006348,0.5203258395195007,0.3328846096992492,-0.0916831865906715,0.9998010993003844,0.5190462470054626,0.3332423865795135,-0.0917224287986755,0.99982351064682,0.5419082045555115,0.338456928730011,-0.0614842846989631,0.9999220371246338,0.5229096412658691,0.3388901948928833,-0.0102114742621779,0.9996521472930908,0.5276390314102173,0.3508174121379852,-0.0896373614668846,0.9999749660491944,0.5210497975349426,0.350480705499649,-0.0748514384031295,0.9999581575393676,0.5655354261398315,0.3975588679313659,-0.052173338830471,0.9999768733978271,0.5067733526229858,0.4085273742675781,0.0561757907271385,0.9998302459716796,0.5736398100852966,0.471768856048584,-0.0725276544690132,0.9892566800117492,0.4962785840034485,0.4857226908206939,0.0980982109904289,0.7625487446784973,0.56438148021698,0.5350483655929565,-0.147053062915802,0.9720178246498108,0.4885078370571136,0.5452128648757935,0.0282948054373264,0.8152545094490051,0.5640839338302612,0.5572600960731506,-0.1768188923597335,0.9480153918266296,0.4857596457004547,0.5639750957489014,0.0115787805989384,0.7443588376045227,0.5580483078956604,0.5543597936630249,-0.192804753780365,0.9508086442947388,0.4863280355930328,0.5634493231773376,-0.0147655755281448,0.765379011631012,0.5563262104988098,0.5488187074661255,-0.1543569415807724,0.9324406385421752,0.4884304404258728,0.5571790337562561,0.0154655305668711,0.748622715473175,0.5475653409957886,0.5373777151107788,-0.0244811493903398,0.9993164539337158,0.5112408995628357,0.5375497937202454,0.0245917979627847,0.9992140531539916,0.5475059151649475,0.6486918926239014,-0.0587843656539917,0.9583688378334044,0.5159475803375244,0.6491164565086365,-0.0106388591229915,0.9451321959495544,0.5491239428520203,0.7521350979804993,0.0479853972792625,0.9573971033096312,0.5205942988395691,0.7503213286399841,0.0859804674983024,0.9555758833885192,0.5481905341148376,0.7650055289268494,0.0525264739990234,0.7242417931556702,0.5239871144294739,0.7648026347160339,0.0898452550172805,0.7878469228744507,0.5464957356452942,0.781682550907135,-0.0427000150084495,0.9396825432777404,0.5173583626747131,0.7754341959953308,-0.0024008981417864,0.9420676827430724,data/Aditya_tree/cam_3/639_1701608981.523777.jpg,Aditya_tree,P1,tree,cam_3
0.5218670964241028,0.336300253868103,-0.0685565844178199,0.999889612197876,0.526639997959137,0.3278689086437225,-0.0664838999509811,0.999726951122284,0.5290980935096741,0.3274185359477997,-0.0665729567408561,0.9997677206993104,0.5316982865333557,0.3270275890827179,-0.0666304305195808,0.9997910857200624,0.5216254591941833,0.3295802474021911,-0.0542474500834941,0.999639630317688,0.520267128944397,0.3302838206291199,-0.0542513616383075,0.9995904564857484,0.5189279317855835,0.3308813869953155,-0.0543077066540718,0.999625325202942,0.5409470200538635,0.3347204625606537,-0.0361657179892063,0.9997808337211608,0.5229873061180115,0.3370491862297058,0.0201335791498422,0.9992675185203552,0.5278841257095337,0.3467885851860046,-0.0564980618655681,0.99992036819458,0.521201491355896,0.3471754789352417,-0.0402698516845703,0.9998738765716552,0.56593918800354,0.3971691429615021,-0.0361496694386005,0.9999525547027588,0.5065059661865234,0.409325897693634,0.0724127292633056,0.9997939467430116,0.5734996795654297,0.4716099500656128,-0.0693282708525657,0.985230267047882,0.4957679212093353,0.4865431189537048,0.1123890131711959,0.7489477396011353,0.5651735663414001,0.53592449426651,-0.1415886431932449,0.9676861763000488,0.4869068264961242,0.5484720468521118,0.0533842928707599,0.8187291622161865,0.564750075340271,0.558231770992279,-0.1700240671634674,0.9414204359054564,0.4835865497589111,0.5679295063018799,0.0392596535384655,0.7480245232582092,0.558498203754425,0.5557414293289185,-0.1842757910490036,0.9444351196289062,0.4847666323184967,0.5670755505561829,0.0128328297287225,0.770969808101654,0.5566101670265198,0.550195574760437,-0.148257240653038,0.9238754510879515,0.4868096709251404,0.5604692101478577,0.0407087430357933,0.7549389004707336,0.5482943654060364,0.5379027724266052,-0.0236616339534521,0.99893981218338,0.5107837319374084,0.5390223860740662,0.023795323446393,0.9991790652275084,0.54879230260849,0.6465417742729187,-0.0676469430327415,0.9366932511329652,0.5152206420898438,0.6470248103141785,-0.0327320881187915,0.91744863986969,0.5495851039886475,0.7505786418914795,0.0282447151839733,0.9230628609657288,0.5194778442382812,0.7497081756591797,0.057513453066349,0.934960663318634,0.5486257076263428,0.7646448612213135,0.0318029560148716,0.6553098559379578,0.5229050517082214,0.764049768447876,0.0607905313372612,0.7461977601051331,0.5469335317611694,0.7809619307518005,-0.0601452998816967,0.9011306166648864,0.515770435333252,0.7711200714111328,-0.0315162725746631,0.9230648875236512,data/Aditya_tree/cam_3/640_1701608981.588523.jpg,Aditya_tree,P1,tree,cam_3
0.5209768414497375,0.3379473686218261,-0.0742802694439888,0.9999133348464966,0.5260059833526611,0.3296935260295868,-0.0738842487335205,0.9998045563697816,0.5284931659698486,0.3296117186546325,-0.0739672556519508,0.9998167157173156,0.5312713384628296,0.3295724093914032,-0.0740223303437233,0.9998483657836914,0.5212896466255188,0.3304333388805389,-0.0610028132796287,0.9997299313545228,0.5201660990715027,0.3308636844158172,-0.0609983205795288,0.9996789693832396,0.5190419554710388,0.3312506377696991,-0.0610481426119804,0.9997259974479676,0.5408839583396912,0.3375765383243561,-0.0472327210009098,0.999861478805542,0.5232715010643005,0.3385068476200104,0.0118140988051891,0.9995338916778564,0.5263450145721436,0.3493992984294891,-0.0633235275745391,0.999958038330078,0.5203085541725159,0.3491765856742859,-0.0462792553007602,0.9999308586120604,0.5652539134025574,0.3970331847667694,-0.0474960394203662,0.999970316886902,0.5056254863739014,0.4086397886276245,0.069042682647705,0.9998158812522888,0.5727073550224304,0.4720326066017151,-0.0743206217885017,0.9860417246818542,0.4956631064414978,0.486283391714096,0.1089239940047264,0.7749151587486267,0.564653754234314,0.5364184975624084,-0.1443528831005096,0.969527304172516,0.485306441783905,0.5491477251052856,0.0476248413324356,0.8431862592697144,0.5642938613891602,0.5587129592895508,-0.1734663695096969,0.9464477896690368,0.4826298356056213,0.567776083946228,0.0339404940605163,0.7790210843086243,0.5584906339645386,0.556699812412262,-0.1875198930501938,0.9487467408180236,0.4839425683021545,0.5677156448364258,0.0066882059909403,0.7996072769165039,0.5566407442092896,0.5511329174041748,-0.1508959978818893,0.9308117032051086,0.4859457910060882,0.5611402988433838,0.0345345959067344,0.7836304306983948,0.5475925207138062,0.5395882725715637,-0.0258438698947429,0.9992963075637816,0.5112764835357666,0.5401965975761414,0.025951225310564,0.9992892742156982,0.5488185882568359,0.6508243083953857,-0.0618043020367622,0.9633252024650574,0.5147846937179565,0.6504256725311279,-0.0058903382159769,0.952219784259796,0.5501763224601746,0.7526562213897705,0.0470095686614513,0.9592949151992798,0.519841194152832,0.7498021721839905,0.093802198767662,0.9561433792114258,0.5489267706871033,0.7648479342460632,0.051700085401535,0.7284252643585205,0.5238632559776306,0.7631455659866333,0.0982039421796798,0.7926156520843506,0.5461820960044861,0.773948073387146,-0.0410786904394626,0.9385772943496704,0.5140690207481384,0.777269184589386,0.0110510727390646,0.9442673921585084,data/Aditya_tree/cam_3/641_1701608981.620744.jpg,Aditya_tree,P1,tree,cam_3
0.5208603143692017,0.337835431098938,-0.0835317373275756,0.9999250173568726,0.525839626789093,0.3295024037361145,-0.0803016796708107,0.9998137354850768,0.5284404754638672,0.3291451632976532,-0.080385498702526,0.9998384714126588,0.5312478542327881,0.3288342654705047,-0.080439917743206,0.999854326248169,0.5206527709960938,0.3308577537536621,-0.0695365816354751,0.999756634235382,0.5193077921867371,0.3314488232135772,-0.0695307850837707,0.9997195601463318,0.5179835557937622,0.3319460749626159,-0.0695720165967941,0.9997380375862122,0.5404109358787537,0.3365471661090851,-0.0435975044965744,0.9998592138290404,0.5217894315719604,0.3380285501480102,0.0063815913163125,0.9995248317718506,0.5269051790237427,0.3488124012947082,-0.0690780356526374,0.9999538660049438,0.5200226306915283,0.3486400544643402,-0.0546648129820823,0.9999239444732666,0.5650063157081604,0.39755979180336,-0.0392991602420806,0.9999711513519288,0.5058674812316895,0.4101276993751526,0.063005730509758,0.999846577644348,0.5727415680885315,0.4729911088943481,-0.0639356300234794,0.9839473962783812,0.4955886006355285,0.4881144165992737,0.1034058779478073,0.7635934948921204,0.5676212906837463,0.5352426767349243,-0.1344562023878097,0.9582479596138,0.4802672266960144,0.550658643245697,0.043730229139328,0.8408388495445251,0.5661714673042297,0.5582714080810547,-0.1618397682905197,0.9272278547286988,0.4762913584709167,0.5703626871109009,0.030076241120696,0.7824230790138245,0.5607658624649048,0.5555855631828308,-0.1767937690019607,0.9310967326164246,0.4771966338157654,0.5701317191123962,0.0021841877605766,0.8024957776069641,0.5591803789138794,0.5498470664024353,-0.1415153741836547,0.9109259843826294,0.4795875549316406,0.5633364915847778,0.0304063446819782,0.7904211282730103,0.547366738319397,0.5397818684577942,-0.02397939004004,0.9992775321006776,0.5104368329048157,0.5418420433998108,0.0240697599947452,0.99923574924469,0.548594057559967,0.6442981958389282,-0.066609114408493,0.9578922390937804,0.5149683952331543,0.6494750380516052,-0.0179242771118879,0.9308813214302064,0.5517878532409668,0.7527256011962891,0.0269630961120128,0.95382958650589,0.5210437774658203,0.7481557130813599,0.0731970965862274,0.9386230111122132,0.5516126155853271,0.7671950459480286,0.0301292445510625,0.6882065534591675,0.5239817500114441,0.7625850439071655,0.0765896812081337,0.745822548866272,0.5409793257713318,0.7728812098503113,-0.0638306066393852,0.9276697039604188,0.5171771049499512,0.7702211737632751,-0.0124231092631816,0.9260941743850708,data/Aditya_tree/cam_3/642_1701608981.6904802.jpg,Aditya_tree,P1,tree,cam_3
0.5182057023048401,0.3380249440670013,-0.0818835124373436,0.9999518394470216,0.5232208371162415,0.329567015171051,-0.0814194977283477,0.9998862743377686,0.5256066918373108,0.3292446732521057,-0.0814939066767692,0.9998989105224608,0.528112530708313,0.3289135694503784,-0.0815315842628479,0.9999117851257324,0.5186957120895386,0.3308199346065521,-0.0687509700655937,0.9998231530189514,0.5175632834434509,0.3313394784927368,-0.0687466040253639,0.999800145626068,0.5164207816123962,0.3317660987377167,-0.068788431584835,0.9998142123222352,0.5380796194076538,0.3365193903446197,-0.0541004315018653,0.9999138116836548,0.5216115117073059,0.3377313017845154,0.004256400745362,0.9996967315673828,0.5235149264335632,0.3487434983253479,-0.0708268284797668,0.9999783039093018,0.518057107925415,0.3487555384635925,-0.0539379604160785,0.9999594688415528,0.5647228956222534,0.3986293077468872,-0.0485186167061328,0.9999868869781494,0.5049582123756409,0.4097329974174499,0.0581769570708274,0.9998775720596312,0.5732235312461853,0.4725285470485687,-0.0708914548158645,0.989611268043518,0.4932385087013244,0.4859987795352936,0.1024072021245956,0.82258141040802,0.569983959197998,0.533817708492279,-0.1431034952402115,0.9805948138237,0.4758996069431305,0.5505359768867493,0.0421320907771587,0.892494261264801,0.5684949159622192,0.5573080778121948,-0.1713871508836746,0.9621557593345642,0.4719597697257995,0.5711122155189514,0.0283382590860128,0.8414644598960876,0.5634564161300659,0.5546020269393921,-0.1872544288635254,0.9641411900520324,0.4738281369209289,0.5707471966743469,-0.0013835144927725,0.858639121055603,0.5620359182357788,0.548725962638855,-0.1504918187856674,0.9508560299873352,0.476144790649414,0.5634642243385315,0.0279629118740558,0.8458709716796875,0.5466824173927307,0.5413585305213928,-0.0212381444871425,0.9996047616004944,0.5095937848091125,0.5426346659660339,0.0212919823825359,0.9994938373565674,0.5478732585906982,0.6506214141845703,-0.0510537512600421,0.97331702709198,0.5149857997894287,0.6502351760864258,0.0004958224599249,0.9616942405700684,0.5496130585670471,0.7509572505950928,0.0671982169151306,0.9750858545303344,0.5196719765663147,0.7490246891975403,0.1110594496130943,0.9603120684623718,0.5477038025856018,0.7635450959205627,0.0728275701403617,0.7667309045791626,0.5216706991195679,0.7617261409759521,0.1165451258420944,0.7691198587417603,0.5458146929740906,0.7745946645736694,-0.02353354729712,0.9608882069587708,0.5200021862983704,0.7727258801460266,0.0286045037209987,0.955963373184204,data/Aditya_tree/cam_3/643_1701608981.760066.jpg,Aditya_tree,P1,tree,cam_3
0.5170724987983704,0.339170753955841,-0.0846214592456817,0.9999667406082152,0.5223162174224854,0.3302925229072571,-0.0830540210008621,0.99991774559021,0.5247460603713989,0.3297886848449707,-0.0831322222948074,0.9999263286590576,0.5273717641830444,0.3294054269790649,-0.0831746608018875,0.9999381303787231,0.5173323750495911,0.3319276571273803,-0.0707899630069732,0.9998782873153688,0.5160216093063354,0.3324825465679168,-0.0707702189683914,0.9998576641082764,0.5147298574447632,0.3329443037509918,-0.0707990378141403,0.9998660087585448,0.5377764105796814,0.3372680246829986,-0.0506175532937049,0.9999339580535888,0.5199884176254272,0.338209331035614,0.0062084551900625,0.9997499585151672,0.522863507270813,0.349045068025589,-0.0716032832860946,0.9999827146530152,0.5170189738273621,0.3489027321338653,-0.05517403408885,0.9999656677246094,0.5632138252258301,0.3948252499103546,-0.0476604178547859,0.9999921321868896,0.5047601461410522,0.4095914959907532,0.0672906637191772,0.9999096393585204,0.5748187899589539,0.4665628969669342,-0.0726501941680908,0.9919968247413636,0.4924503266811371,0.4861601889133453,0.112476035952568,0.8104516267776489,0.5737982392311096,0.5306332111358643,-0.147261694073677,0.9845672845840454,0.4710479378700256,0.5492141842842102,0.0517805628478527,0.9043919444084167,0.5721149444580078,0.5534355640411377,-0.1761908829212188,0.9682899713516236,0.4666818976402282,0.570507824420929,0.0380833111703395,0.8562944531440735,0.5665786266326904,0.5504621267318726,-0.1919472962617874,0.9700384140014648,0.4684283137321472,0.5699118375778198,0.0076632685959339,0.8710061311721802,0.5654727220535278,0.5438905954360962,-0.1546551138162613,0.9579087495803832,0.470505952835083,0.5633567571640015,0.0371952652931213,0.8593743443489075,0.5466840863227844,0.5408738851547241,-0.0260088853538036,0.999648094177246,0.5104712843894958,0.5419265031814575,0.0260688606649637,0.9995404481887816,0.5476875901222229,0.6504759192466736,-0.0438270382583141,0.9777362942695618,0.5147847533226013,0.6506268978118896,0.0132328094914555,0.9631999731063844,0.5500687956809998,0.7474427819252014,0.0649970173835754,0.9791057705879213,0.5203675031661987,0.7450876235961914,0.1205041855573654,0.963633954524994,0.5492008924484253,0.7610414028167725,0.0696724504232406,0.7726248502731323,0.5233435034751892,0.7576448917388916,0.1256087571382522,0.8013450503349304,0.5427172183990479,0.7701998353004456,-0.0273439474403858,0.9637819528579712,0.5157116651535034,0.7702626585960388,0.0396112650632858,0.9576760530471802,data/Aditya_tree/cam_3/644_1701608981.794349.jpg,Aditya_tree,P1,tree,cam_3
0.5161597728729248,0.3394133746623993,-0.1033201664686203,0.9999715089797974,0.5209216475486755,0.3306427001953125,-0.0996630862355232,0.9999179840087892,0.5233519077301025,0.3301880955696106,-0.0997355952858924,0.9999334812164308,0.5260776281356812,0.3297455608844757,-0.0997735410928726,0.9999420642852784,0.5161639451980591,0.332042783498764,-0.0898248478770256,0.9998605251312256,0.5149971842765808,0.3325910568237304,-0.0897993072867393,0.9998414516448976,0.5138434767723083,0.3330607414245605,-0.0898090153932571,0.9998243451118468,0.5356612801551819,0.3368252515792846,-0.0575570166110992,0.9999281167984008,0.5181081295013428,0.3386111855506897,-0.0126342382282018,0.9996633529663086,0.52165287733078,0.3495641052722931,-0.086797297000885,0.9999822378158568,0.5156854391098022,0.3497185111045837,-0.0737659931182861,0.9999589920043944,0.5611938834190369,0.3938599228858948,-0.0427976958453655,0.9999960660934448,0.5019225478172302,0.409273624420166,0.0494020283222198,0.9998998641967772,0.5779344439506531,0.4613184928894043,-0.0576923303306102,0.9956870675086976,0.4843249917030334,0.4794123768806457,0.096747413277626,0.8719102144241333,0.5833905935287476,0.5203962326049805,-0.1348568648099899,0.9925158619880676,0.4559972882270813,0.5390642881393433,0.0391081199049949,0.9195343255996704,0.5839258432388306,0.5429300665855408,-0.1612942665815353,0.9811386466026306,0.4483091235160827,0.5612394213676453,0.0263675041496753,0.869868278503418,0.5781660676002502,0.5421071648597717,-0.178466185927391,0.9828961491584778,0.449505478143692,0.5612665414810181,-0.0053433259017765,0.8845606446266174,0.576509952545166,0.5350576043128967,-0.1426361501216888,0.976242184638977,0.4524088501930237,0.5553776025772095,0.0240960717201232,0.8759850263595581,0.546835720539093,0.5392904281616211,-0.0155807603150606,0.9998010993003844,0.5089657306671143,0.5386000275611877,0.0156049448996782,0.9995286464691162,0.545565128326416,0.6482354402542114,-0.0375963971018791,0.9726585149765016,0.5144426822662354,0.6479920744895935,0.0039755688048899,0.9538598656654358,0.5486000776290894,0.7490783929824829,0.0683028399944305,0.9799306392669678,0.5201455354690552,0.7448699474334717,0.1147648096084594,0.9550081491470336,0.5466474890708923,0.7601427435874939,0.0730385705828666,0.8167968392372131,0.5231490135192871,0.7562068700790405,0.1200568452477455,0.7186655402183533,0.5484259128570557,0.7716877460479736,-0.024138456210494,0.967956840991974,0.5175364017486572,0.7704284191131592,0.0311013553291559,0.9505108594894408,data/Aditya_tree/cam_3/645_1701608981.864181.jpg,Aditya_tree,P1,tree,cam_3
0.5123578310012817,0.3376287817955017,-0.0841407105326652,0.9999264478683472,0.5169446468353271,0.329231858253479,-0.0812989547848701,0.999757707118988,0.5193358659744263,0.3288984298706054,-0.0813715159893035,0.9997947812080384,0.5220058560371399,0.3285864591598511,-0.0814033225178718,0.999812662601471,0.5129534006118774,0.3305514454841614,-0.0697222724556922,0.9996349811553956,0.512181282043457,0.3310479521751404,-0.0697078555822372,0.9996134638786316,0.5113711953163147,0.3314455151557922,-0.0697253346443176,0.9996139407157898,0.5318567752838135,0.3364957571029663,-0.0466110557317733,0.9997848868370056,0.5162599086761475,0.3383591771125793,0.005665517412126,0.9991852641105652,0.5178558826446533,0.348112940788269,-0.0709282904863357,0.9999350309371948,0.5125291347503662,0.3485351204872131,-0.0556793399155139,0.9998703002929688,0.5597451329231262,0.3933356404304504,-0.0411962568759918,0.999985933303833,0.5005127787590027,0.407419890165329,0.065109446644783,0.9998014569282532,0.5808775424957275,0.4541375935077667,-0.0658280849456787,0.990961492061615,0.4742105007171631,0.4700003564357757,0.1006664857268333,0.8884847164154053,0.595720648765564,0.5041930675506592,-0.1435659378767013,0.98395836353302,0.4383080601692199,0.5234016180038452,0.0385275073349475,0.9427247643470764,0.5978166460990906,0.5259084701538086,-0.1676598936319351,0.9648508429527284,0.4273387491703033,0.5434965491294861,0.0268136896193027,0.9003258943557739,0.5934009552001953,0.5255110263824463,-0.1848971843719482,0.9682534337043762,0.4272049367427826,0.543344259262085,-0.0026190937496721,0.9133121967315674,0.5914021134376526,0.5196675062179565,-0.1517706513404846,0.9616756439208984,0.4311873018741607,0.5374114513397217,0.0235941298305988,0.909384787082672,0.5460137128829956,0.5398982763290405,-0.0215648431330919,0.9996711015701294,0.5088649988174438,0.5396581292152405,0.0215827114880085,0.999292254447937,0.5461075901985168,0.651763379573822,-0.0531295612454414,0.9713689088821412,0.5150479078292847,0.6499249935150146,0.001624766504392,0.9653030633926392,0.5492886900901794,0.7493913173675537,0.0667908862233161,0.977836847305298,0.5199251770973206,0.7433375120162964,0.117422915995121,0.968282163143158,0.546814501285553,0.7601667046546936,0.0732242166996002,0.8050503730773926,0.5230998992919922,0.7554491758346558,0.1235340982675552,0.7807248830795288,0.5469257831573486,0.772124707698822,-0.0175523795187473,0.9663191437721252,0.5177344679832458,0.7691253423690796,0.0404846332967281,0.9636760354042052,data/Aditya_tree/cam_3/646_1701608981.935137.jpg,Aditya_tree,P1,tree,cam_3
